basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4752060,ca.proc.d.2018-06-20.10231511,2018-06-20,6ba9d6d4-25fc-4892-bc70-d2c289cf25b1,219826,"Mr. Bob Bratina (Hamilton East—Stoney Creek, Lib.)",,Routine Proceedings,Petitions,Bosnia and Herzegovina,"Mr. Speaker, I rise today to present petition e-1455 in both official languages. 
The petitioners call on the Canadian government to seriously consider the reopening of the Canadian embassy in the beautiful and historic city of Sarajevo. The petition has been signed by hundreds of Canadians across the country who believe that it is in our best interest to provide diplomatic leadership in Bosnia and Herzegovina.",Liberal,Hamilton East—Stoney Creek,Bob Bratina,http://www.parl.gc.ca/Parliamentarians/en/members/bob-bratina(219826)
4752061,ca.proc.d.2018-06-20.10231515,2018-06-20,4437c848-d8c7-4a39-a948-1539969f3a90,234764,"Ms. Marilyn Gladu (Sarnia—Lambton, CPC)",,Routine Proceedings,Petitions,Human Organ Trafficking,"Mr. Speaker, I rise to present a petition on the serious issue of international trafficking in human organs that are removed from victims without their consent. There are two pieces of legislation currently before the House, Bill C-350 and S-240 from the Senate. Constituents are urging the Parliament of Canada to move quickly to get legislation in place to prohibit this heinous act.",Conservative,Sarnia—Lambton,Marilyn Gladu,http://www.parl.gc.ca/Parliamentarians/en/members/marilyn-gladu(234764)
4752062,ca.proc.d.2018-06-20.10231518,2018-06-20,ea197684-00f6-458f-a46b-5bea7db6f7f3,240374,"Mr. Daniel Blaikie (Elmwood—Transcona, NDP)",,Routine Proceedings,Petitions,Canadian Nuclear Laboratories,"Mr. Speaker, I rise today on behalf of the many workers at Canadian Nuclear Laboratories who were told three years ago this September that they would be kicked out of the public service pension plan. They are calling on the government to make the legislative changes necessary in order to keep them in the plan, as they have been for the last three years, despite not technically working for government.",New Democratic Party,Elmwood—Transcona,Daniel Blaikie,http://www.parl.gc.ca/Parliamentarians/en/members/daniel-blaikie(240374)
4752063,ca.proc.d.2018-06-20.10231693,2018-06-20,ea197684-00f6-458f-a46b-5bea7db6f7f3,240374,"Mr. Daniel Blaikie (Elmwood—Transcona, NDP)",,Routine Proceedings,Petitions,RCMP,"Mr. Speaker, I also rise on behalf of civilian members of the RCMP who had been told at one point that they would be transitioned into the public service and, of course, were concerned about the Phoenix pay system. They were then told that it would be postponed until Phoenix was fixed, and have now been told that the deeming will happen in the year 2020, even though the Auditor General has said that fixing Phoenix may take much longer.",New Democratic Party,Elmwood—Transcona,Daniel Blaikie,http://www.parl.gc.ca/Parliamentarians/en/members/daniel-blaikie(240374)
4752064,ca.proc.d.2018-06-20.10231522,2018-06-20,fe08cc31-44b1-466e-a0c6-1b0c61c8bf97,215973,"Mr. Mark Gerretsen (Kingston and the Islands, Lib.)",,Routine Proceedings,Petitions,The Environment,"Mr. Speaker, first, I would like to draw reference back to petition No. 421-02359 that I presented on May 9 and at which time I provided my own personal opinion on the petition. I later found out that it was outside of the procedure of the House. Therefore, I apologize for doing that and will chalk it up as a learning experience.
However, I rise to present a petition that reads: whereas Kinder Morgan is an American oil company based in Texas; and whereas Kinder Morgan paid no taxes to the Government of Canada in 2017; and whereas in Canada dozens of first nations still do not have access to clean drinking water, we are facing a housing a crisis, and renewable energy projects are desperate for more funding, the petitioners call on the Government of Canada to refrain from using Canadian taxpayer money to bail out Kinder Morgan Trans Mountain pipeline expansion and instead invest in green energy projects that respect indigenous rights.",Liberal,Kingston and the Islands,Mark Gerretsen,http://www.parl.gc.ca/Parliamentarians/en/members/mark-gerretsen(215973)
4752065,ca.proc.d.2018-06-20.10231527,2018-06-20,eaa6694f-1e20-4aae-ad3b-e694b0e12c59,224170,"Ms. Elizabeth May (Saanich—Gulf Islands, GP)",,Routine Proceedings,Petitions,Killer Whales,"Mr. Speaker, it is my distinct honour to rise today to present to the House a petition that was developed by the students at Salt Spring Elementary School. They worked very hard to present a petition to the House calling for urgent action to protect the southern resident killer whales of the Salish Sea.
The petitioners point out that these whales will soon become extinct if we do not save them. They believe that the oceans protection plan is a good start, but that much more needs to be done to protect the southern resident killer whales. 
The petitioners call on the government to take action to deal with disturbances from whale-watching operations and from other vessels that are operating in the vicinity of the southern resident killer whales, and to take urgent action to protect the whales from physical and acoustic disturbance.",Green Party,Saanich—Gulf Islands,Elizabeth May,http://www.parl.gc.ca/Parliamentarians/en/members/elizabeth-may(224170)
4752066,ca.proc.d.2018-06-20.10231535,2018-06-20,9d3d2220-818c-494e-8d58-29f7cee7b65d,216537,"Hon. Candice Bergen (Portage—Lisgar, CPC)",,Routine Proceedings,Petitions,Human Organ Trafficking,"Mr. Speaker, I rise to present petitions from individuals who are concerned about the international trafficking of human organs.
 The petitioners ask us to please move quickly with legislation that will end this horrific practice.",Conservative,Portage—Lisgar,Candice Bergen,http://www.parl.gc.ca/Parliamentarians/en/members/candice-hoeppner(216537)
4752067,ca.proc.d.2018-06-20.10231538,2018-06-20,a710e2c4-20f9-4df8-ba6c-2dc50c03bb75,217321,"Ms. Marjolaine Boutin-Sweet (Hochelaga, NDP)",,Routine Proceedings,Petitions,Myalgic Encephalomyelitis,"Mr. Speaker, I would like to present two petitions today.
The first petition has to do with myalgic encephalomyelitis. This disorder, which currently affects thousands of Canadians, is a devastating nervous system disorder for which there is no effective treatment and that is still little-known in the medical community. There is a lack of funding for research on this disorder.
The petition was signed by nearly 480 people from across Quebec who are calling for increased funding for research to develop treatments that are tailored and accessible to all those with this disorder.",New Democratic Party,Hochelaga,Marjolaine Boutin-Sweet,http://www.parl.gc.ca/Parliamentarians/en/members/marjolaine-boutin-sweet(217321)
4752068,ca.proc.d.2018-06-20.10231658,2018-06-20,a710e2c4-20f9-4df8-ba6c-2dc50c03bb75,217321,"Ms. Marjolaine Boutin-Sweet (Hochelaga, NDP)",,Routine Proceedings,Petitions,Trans Mountain Pipeline,"Mr. Speaker, the second petition has to do with the purchase of the Trans Mountain pipeline, which was obviously a shock to Canadians across the country. For example, in my riding of Hochelaga, which is quite far from British Columbia, the petition garnered 600 signatures in under three days.
These petitioners are calling on the Liberal government to reverse its decision to purchase the Trans Mountain pipeline, adopt real measures to invest this money in green energy, and listen to the provinces, first nations, and all of the Canadians who oppose this pipeline.",New Democratic Party,Hochelaga,Marjolaine Boutin-Sweet,http://www.parl.gc.ca/Parliamentarians/en/members/marjolaine-boutin-sweet(217321)
4752069,ca.proc.d.2018-06-20.10231548,2018-06-20,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Winnipeg North, Lib.)",,Routine Proceedings,Petitions,Pharmacare,"Mr. Speaker, it is a pleasure to table yet another petition signed by residents of Winnipeg North. It is about the pharmacare program.
 The petitioners want to see a national pharmacare system put into place for prescription medicine.",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4752070,ca.proc.d.2018-06-20.10231551,2018-06-20,f3a557f2-05f9-423a-a825-aad43e31e10c,216223,"Mr. Matt Jeneroux (Edmonton Riverbend, CPC)",,Routine Proceedings,Petitions,Justice,"Mr. Speaker, it is an honour to stand here to present a petition. 
We all hold the integrity of our children at the heart of every decision we make. A constituent of mine, Delphine Brooker, asked me to propose this petition on her behalf. She did the hard work in our community. Over 139 people signed this petition from our community alone.
 The petitioners want us to focus on our children first in any decision we make here and in any proposed changes made to sexual offences involving children. We again hold our children as the top priority.",Conservative,Edmonton Riverbend,Matt Jeneroux,http://www.parl.gc.ca/Parliamentarians/en/members/matt-jeneroux(216223)
4752071,ca.proc.d.2018-06-20.10231558,2018-06-20,7f01c656-5f94-4743-9018-ad3a89bb2fc4,230593,"Ms. Brigitte Sansoucy (Saint-Hyacinthe—Bagot, NDP)",,Routine Proceedings,Petitions,Seniors,"Mr. Speaker, I wish to present a petition regarding automatic registration for the guaranteed income supplement. Most of the petitioners are members of the Saint-Damase branch of the FADOQ.
The federal government announced that it was launching a process to automatically register seniors for the GIS, but that process will not apply to everyone who is eligible. It will not apply until they reach the age of 65. This is an important federal government program because it provides low-income seniors who collect old age security with extra income.
For these reasons, the petitioners are calling on the government to extend automatic registration for the GIS to all seniors.",New Democratic Party,Saint-Hyacinthe—Bagot,Brigitte Sansoucy,http://www.parl.gc.ca/Parliamentarians/en/members/brigitte-sansoucy(230593)
4752072,ca.proc.d.2018-06-20.10231568,2018-06-20,cad621a1-daf5-4d48-b500-1fc5344b5646,217719,"Mr. David Sweet (Flamborough—Glanbrook, CPC)",,Routine Proceedings,Petitions,Canada Summer Jobs Program,"Mr. Speaker, I have a petition in which citizens and residents of Canada draw to the attention of the government section 2 of the Canadian Charter of Rights and Freedoms, which identifies, among other things, freedom of conscience, freedom of thought, and freedom of belief as fundamental freedoms.
 The petitioners call upon the government to defend the freedom of conscience, thought, and belief, and withdraw the attestation requirement for applicants to the Canada summer jobs program.",Conservative,Flamborough—Glanbrook,David Sweet,http://www.parl.gc.ca/Parliamentarians/en/members/david-sweet(217719)
4752073,ca.proc.d.2018-06-20.10231572,2018-06-20,e7d4b944-1d3e-4f87-a7df-cdbd4fe7ca2b,237062,"Mr. Gord Johns (Courtenay—Alberni, NDP)",,Routine Proceedings,Petitions,Justice,"Mr. Speaker, it is an honour to table a petition today on behalf of my constituents, who are members of the Knox United Church in Parksville and who support the Parksville-Qualicum Interfaith Kairo committee.
 The petitioners call for recommended changes to the justice system so decision-makers, such as judges and juries, are, under all circumstances, are fully representative of the community affected by an alleged crime.",New Democratic Party,Courtenay—Alberni,Gord Johns,http://www.parl.gc.ca/Parliamentarians/en/members/gord-johns(237062)
4752074,ca.proc.d.2018-06-20.10231721,2018-06-20,e7d4b944-1d3e-4f87-a7df-cdbd4fe7ca2b,237062,"Mr. Gord Johns (Courtenay—Alberni, NDP)",,Routine Proceedings,Petitions,The Environment,"Mr. Speaker, I have another petition from people who are in support of Motion No. 151.
The petitioners call on the government to create a national strategy to combat plastic pollution and create regulations aimed at reducing single-use plastics, plastic debris discharged from stormwater outfalls, permanent and dedicated annual funding for cleanup of derelict fishing gear, and education and outreach campaigns.
On behalf of the constituents of Courtenay—Alberni, Mr. Speaker, I want to wish you a wonderful summer. I wish the same to all the pages and staff on the Hill, and to my colleagues as well.",New Democratic Party,Courtenay—Alberni,Gord Johns,http://www.parl.gc.ca/Parliamentarians/en/members/gord-johns(237062)
4752075,ca.proc.d.2018-06-20.10231578,2018-06-20,775ebcdb-4561-4bd0-8c84-d14531f2c726,234611,"Mr. John Nater (Perth—Wellington, CPC)",,Routine Proceedings,Petitions,Canada Summer Jobs Program,"Mr. Speaker, I am very pleased to present a petition signed by many constituents in my riding of Perth—Wellington. The petitioners call on the Prime Minister to defend the constitutionally protected fundamental freedoms of Canadians, including freedom of conscience and religion, and to remove the attestation for participants in the Canada summer jobs program.",Conservative,Perth—Wellington,John Nater,http://www.parl.gc.ca/Parliamentarians/en/members/john-nater(234611)
4752076,ca.proc.d.2018-06-20.10231580,2018-06-20,3c3ee442-a873-4845-84d0-7da07a66ce61,240987,"Mr. Alexandre Boulerice (Rosemont—La Petite-Patrie, NDP)",,Routine Proceedings,Petitions,Public Transit,"Mr. Speaker, I am pleased to present a petition signed by over 1,000 people who support the reinstatement of the public transit tax credit, something that is really important to many people living in urban centres, such as Montreal. It is also important to people living on modest incomes, because it was often the only tax credit they were entitled to at the end of the year. It is very important to us and to the petitioners that it be reinstated.",New Democratic Party,Rosemont—La Petite-Patrie,Alexandre Boulerice,http://www.parl.gc.ca/Parliamentarians/en/members/alexandre-boulerice(240987)
4752077,ca.proc.d.2018-06-20.10231584,2018-06-20,b6808e95-1c75-4909-ab86-319d3519016a,226922,"Hon. Lisa Raitt (Milton, CPC)",,Routine Proceedings,Petitions,Small Business,"Mr. Speaker, it is my great pleasure to present two petitions, one with 9,772 signatures, the other one with 4,857 signatures, both of which call on the Minister of Finance and the Government of Canada to take care and ensure that any consultations on small business tax changes are done appropriately, with full power to ensure that they are done with diligence and respect for the complexity of the impact of taxation on Canadian business.",Conservative,Milton,Lisa Raitt,http://www.parl.gc.ca/Parliamentarians/en/members/lisa-raitt(226922)
4752078,ca.proc.d.2018-06-20.10231588,2018-06-20,2b91ab47-7930-4848-ad6e-fde1a50a9569,240823,"Ms. Rachel Blaney (North Island—Powell River, NDP)",,Routine Proceedings,Petitions,Myanmar,"Mr. Speaker, it is with great honour that I would like to table e-petition 1282 in the House of Commons. The Canadian rapporteur on Myanmar reported back to Canada on the horrific humanitarian conditions faced by the Rohingya people, where there is clear evidence to support that crimes against humanity have been committed. Alongside thousands of Canadians, we call on the government to make a commitment to support the Rohingya people and to pressure Myanmar to stop the violence and ensure that those responsible for violations are held to account.",New Democratic Party,North Island—Powell River,Rachel Blaney,http://www.parl.gc.ca/Parliamentarians/en/members/rachel-blaney(240823)
4752079,ca.proc.d.2018-06-20.10231592,2018-06-20,6e88c64b-66df-4989-84da-2a037744909c,218596,"Mr. Jamie Schmale (Haliburton—Kawartha Lakes—Brock, CPC)",,Routine Proceedings,Petitions,Human Organ Trafficking,"Mr. Speaker, I am pleased to present this petition. There are two bills before Parliament proposing to impede the trafficking of human organs obtained without consent or as a result of a financial transaction: Bill C-350 in the House, and Bill S-240 in the Senate. Therefore, I am pleased to present these signatures from people mostly in the greater Toronto area urging the Parliament of Canada to move quickly on the proposed legislation to amend the Criminal Code and the Immigration and Refugee Protection Act to prohibit such acts.",Conservative,Haliburton—Kawartha Lakes—Brock,Jamie Schmale,http://www.parl.gc.ca/Parliamentarians/en/members/jamie-schmale(218596)
4752080,ca.proc.d.2018-06-20.10231600,2018-06-20,2490b23e-4439-4513-9d54-6fceb6320267,217149,"Ms. Cheryl Hardcastle (Windsor—Tecumseh, NDP)",,Routine Proceedings,Petitions,Vision Loss,"Mr. Speaker, I rise with probably the last piece of business we are going to have for the spring of 2018. I know that as we shutter this place and go home to our constituencies, all of us are going to be able to re-energize and have a very safe summer.
I am rising with a petition for the Government of Canada from concerned citizens who understand that vision loss is a public health problem that is increasing and that we need to have a national action plan. Therefore, the petitioners are calling for that kind of national framework, because the government has an important role in a coordinated response for prevention, for research, for therapy, for public education, and for treatment. Of course, that is the whole purpose of the petition. I congratulate these citizens on being so forthcoming in their care for other people.",New Democratic Party,Windsor—Tecumseh,Cheryl Hardcastle,http://www.parl.gc.ca/Parliamentarians/en/members/cheryl-hardcastle(217149)
4752081,ca.proc.d.2018-06-20.10231609,2018-06-20,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Questions on the Order Paper,,"Mr. Speaker, I would like to first quickly thank the team over at the PCO who handle all these tablings, specifically the team in the Office for the Coordination of Parliamentary Returns, in particular Nicole, Paul, Claudette, and Martina, who have done a tremendous job of ensuring that we respond to all questions asked by members. I would add to that list Stephanie and Jevan.
The following questions will be answered today: Questions Nos. 1756 and 1814. ",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4752082,ca.proc.d.2018-06-20.p5508077,2018-06-20,53435570-da9e-42e1-a195-e5475a2f8b13,217110,Ms. Georgina Jolibois,,Routine Proceedings,Questions on the Order Paper,Question No. 1756," With regard to the Pan-Canadian Health Human Resource Strategy, since fiscal year 2015-16: (a) which geographic areas has the government identified as “areas of high need, including rural and remote settings”; (b) how many healthcare workers have accepted employment in the areas identified in (a); (c) how many, broken down by number and percentage, of those healthcare workers identified in (b) were offered permanent, full-time employment; and (d) how many, broken down by number and percentage, of those identified in (b) were accepted by people who self-identify as Indigenous (First Nations, Métis, or Inuit)?",New Democratic Party,Desnethé—Missinippi—Churchill River,Georgina Jolibois,http://www.parl.gc.ca/Parliamentarians/en/members/georgina-jolibois(217110)
4752083,ca.proc.d.2018-06-20.p5508078,2018-06-20,0e1edc18-5616-4f5c-b9bd-535059ec8040,234561,"Mr. Bill Blair (Parliamentary Secretary to the Minister of Health, Lib.)",,Routine Proceedings,Questions on the Order Paper,Question No. 1756,"Mr. Speaker, the pan-Canadian health human resource strategy, HHRS, was a Health Canada funded initiative to help recruit and retain health care providers and promote optimal working conditions for them. Although funding for projects under the HHRS concluded in 2015-16, Health Canada continues to examine health workforce priority issues, including the planning, organization, and delivery of health services through the pan-Canadian committee on health workforce. 
With regard to (a), although the Government of Canada provides financial support to the provinces and territories for health care services, the responsibility for matters related to the administration and delivery of the health workforce, including identifying areas of need and managing the supply and distribution of the health workforce, falls within provincial and territorial jurisdiction. 
With regard to (b), Health Canada does not collect this data. Please refer to response (a). 
With regard to (c), Health Canada does not collect this data. Please refer to response (a). 
With regard to (d), Health Canada does not collect this data. Please refer to response (a). ",Liberal,Scarborough Southwest,Bill Blair,http://www.parl.gc.ca/Parliamentarians/en/members/bill-blair(234561)
4752084,ca.proc.d.2018-06-20.p5508083,2018-06-20,9fe7bceb-dae2-4f26-b87b-2de1f38b4b84,234445,Mr. Pierre Paul-Hus,,Routine Proceedings,Questions on the Order Paper,Question No. 1814," With regard to the statement in the House of Commons by the Minister of Public Safety and Emergency Preparedness on May 22, 2018, in relation to terrorist travellers under the previous government that “Not one was charged”: (a) prior to making the statement, was the Minister briefed by officials on the charges laid against Awso Peshdary, John Maguire and Khadar Khalib, in February 2015; (b) if the answer to (a) is affirmative, why did the Minster provide information to the House which was contrary to the information officials provided to him; and (c) if the answer to (a) is negative, why did the Department fail to provide the Minister with the pertinent information?",Conservative,Charlesbourg—Haute-Saint-Charles,Pierre Paul-Hus,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-paul-hus(234445)
4752085,ca.proc.d.2018-06-20.p5508084,2018-06-20,1a1a9dee-c228-40fc-b926-42f8441d84f0,214405,"Hon. Ralph Goodale (Minister of Public Safety and Emergency Preparedness, Lib.)",,Routine Proceedings,Questions on the Order Paper,Question No. 1814," Mr. Speaker, on May 22, 2018, the Minister of Public Safety and Emergency Preparedness said in the House of Commons, “I would note that under the Harper government some 60 terrorist travellers returned to Canada. Not one was charged.” 
Prior to November 4, 2015, no criminal charges were brought against any individual who returned to Canada after participating in terrorist activity. 
Charges laid against Awso Peshdary were for actions taken on Canadian soil. John Maguire and Khadar Khalib were charged in absentia. ",Liberal,Regina—Wascana,Ralph Goodale,http://www.parl.gc.ca/Parliamentarians/en/members/ralph-goodale(214405)
4752086,ca.proc.d.2018-06-20.10231761,2018-06-20,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Questions Passed as Orders for Returns,,"Furthermore, if the government's responses to Questions Nos. 1752 to 1755 and 1757 to 1762 could be made orders for return, these returns would be tabled immediately.",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4752087,ca.proc.d.2018-06-20.10231614,2018-06-20,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Routine Proceedings,Questions Passed as Orders for Returns,,Is it the pleasure of the House that the aforementioned questions be made orders for return and that they be tabled immediately?,Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4752088,ca.proc.d.2018-06-20.p5508089,2018-06-20,,,,intervention,Routine Proceedings,Questions Passed as Orders for Returns,, Agreed.,,,Some hon. members,
4752089,ca.proc.d.2018-06-20.p5508090,2018-06-20,0460b90d-6936-4178-9c1b-f2de6a79ef7b,237019,Mr. Earl Dreeshen,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1752," With regard to concerns that individuals who have received a northern living allowance are reassessed by the Canada Revenue Agency (CRA) at a higher rate compared to the general population: (a) for the last year where statistics are available, what percentage of taxpayers were reassessed by CRA who (i) received a northern living allowance, (ii) did not receive a northern living allowance; and (b) what is the percentage of taxpayers who were reassessed, broken down by province or territory of residence?",Conservative,Red Deer—Mountain View,Earl Dreeshen,http://www.parl.gc.ca/Parliamentarians/en/members/earl-dreeshen(237019)
4752090,ca.proc.d.2018-06-20.p5508091,2018-06-20,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1752,(Return tabled),,,,
4752091,ca.proc.d.2018-06-20.p5508092,2018-06-20,0460b90d-6936-4178-9c1b-f2de6a79ef7b,237019,Mr. Earl Dreeshen,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1753," With regard to expenditures on conference fees since January 1, 2016, and broken down by department, agency, Crown corporation and other government entity: (a) what is the total amount spent on conference fees; and (b) what are the details of each expenditure, including (i) amount, (ii) host and title of conference, (iii) date of conference, (iv) location, (v) number of attendees paid for by the government?",Conservative,Red Deer—Mountain View,Earl Dreeshen,http://www.parl.gc.ca/Parliamentarians/en/members/earl-dreeshen(237019)
4752092,ca.proc.d.2018-06-20.p5508093,2018-06-20,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1753,(Return tabled),,,,
4752093,ca.proc.d.2018-06-20.p5508094,2018-06-20,0460b90d-6936-4178-9c1b-f2de6a79ef7b,237019,Mr. Earl Dreeshen,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1754," With regard to expenditures on the rental of aircraft since January 1, 2016, and broken down by department, agency, Crown corporation and other government entity: (a) what is the total amount spent on the rental of aircraft; and (b) what are the details of each expenditure, including (i) amount, (ii) vendor, (iii) dates of rental, (iv) type of aircraft, (v) purpose of trip, (vi) origin and destination of flights, (vii) titles of passengers?",Conservative,Red Deer—Mountain View,Earl Dreeshen,http://www.parl.gc.ca/Parliamentarians/en/members/earl-dreeshen(237019)
4752094,ca.proc.d.2018-06-20.p5508095,2018-06-20,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1754,(Return tabled),,,,
4752095,ca.proc.d.2018-06-20.p5508096,2018-06-20,,,,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1755,With regard to all federal funding in the riding of Desnethé-Missinippi-Churchill River for fiscal year 2017-18: (a) how many projects have received funding from a department of agency in the last fiscal year; (b) what projects have received funding from a department or agency in the last fiscal year; and (c) what was the value of the projects that have received funding from a department or agency in the last fiscal year?,,,Ms. Georgina Jolibois,
4752096,ca.proc.d.2018-06-20.p5508097,2018-06-20,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1755,(Return tabled),,,,
4752097,ca.proc.d.2018-06-20.p5508098,2018-06-20,08f8d23a-fbea-4e7b-ba41-34c9f62dde9e,217216,Ms. Anne Minh-Thu Quach,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1757," With regard to the Kathryn Spirit: (a) did the government ask Lloyds to conduct a study of the hazardous materials onboard the wreck and if so, (i) when was it conducted, (ii) did the company’s employees access, visit or see the wreck at Beauharnois, (iii) did they analyze samples from the wreck, (iv) if they did not have access, what are the reasons, how could they have written their report and what ship served as the model for writing the report, (v) does the report recommend that a detailed environmental inspection be carried out and that a full environmental survey be conducted to validate the presence of hazardous materials, and if so, were the inspection and survey completed, (vi) if so, what were the findings of the inspection and the survey, broken down by material and concentration; (b) what were the waste, materials and liquids removed from the wreck that were sent to a facility outside the worksite for recycling or disposal in accordance with paragraph 10.3 of the statement of work broken down by (i) date, (ii) description, (iii) quantity, (iv) disposal or recycling site; (c) on what date did the Kathryn DJV consortium provide the government with the project management plan, (i) did it include the emergency response plan, (ii) if it was not included, when was the emergency response plan provided to the government representative; (d) did the government provide the emergency response plan to the Beauharnois and Chateauguay fire services, and if so, (i) on what date, (ii) in what format (mail, email, other); (e) according to government information, when did the consortium provide the emergency response plan to the Beauharnois and Chateauguay fire services and (i) have they provided updated versions since then, (ii) if so, which versions, broken down by date and format; (f) what company did Public Services and Procurement Canada (PSPC) hire to monitor the worksite in order to ensure compliance with health and safety regulations and (i) what specific mandate did PSPC give it, (ii) how does the company monitor the worksite, broken down by each task and the number of people involved, (iii) has this company found any violations of the workplace health and safety regulations broken down by date and description of these violations; (g) what company did PSPC hire to monitor the worksite in order to ensure compliance with environmental regulations and (i) what specific mandate did PSPC give it, (ii) how does the company monitor the worksite, broken down by each task and the number of people involved, (iii) has this company found any violations of the environmental regulations broken down by date and description of these violations; (h) was contaminated water removed from the Kathryn Spirit, broken down by (i) date, (ii) ship compartments, (iii) type of pollutant found, (iv) how it was treated; (i) did the consortium discharge into Lac St-Louis any water contained in the Kathryn Spirit, broken down by (i) discharge date, (ii) discharge site, (iii) date of the Environment Canada analysis, (iv) content of the Environment Canada analysis; and (j) did Environment Canada refuse to discharge water into Lac St-Louis; (i) was Environment Canada given notice before each water discharge, pumping or other by the company into the lake or any other waterway as called for by the statement of work?",New Democratic Party,Salaberry—Suroît,Anne Minh-Thu Quach,http://www.parl.gc.ca/Parliamentarians/en/members/anne-minh-thu-quach(217216)
4752098,ca.proc.d.2018-06-20.p5508099,2018-06-20,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1757,(Return tabled),,,,
4752099,ca.proc.d.2018-06-20.p5508100,2018-06-20,6fda5a4f-19c6-4cf2-b72d-9a00b48e0d21,219053,Ms. Hélène Laverdière,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1758,"With regard to the export of Canadian military goods and technology: (a) how many export permits has the Minister of Foreign Affairs approved since she was appointed to the position in 2017, broken down by (i) which countries are to receive these military goods or technology, (ii) goods or technology included in the export permit, (iii) monetary value, (iv) Canadian manufacturer, (v) anticipated date of receipt, (vi) date on which the contract was signed; (b) what was the role of the Canadian Commercial Corporation in brokering each deal; (c) on what dates were the relevant human rights assessments conducted; (d) on what date did the Minister receive the relevant human rights assessment; and (e) what are the potential monetary penalties should the export permit be cancelled at a later date?",New Democratic Party,Laurier—Sainte-Marie,Hélène Laverdière,http://www.parl.gc.ca/Parliamentarians/en/members/helene-laverdiere(219053)
4752100,ca.proc.d.2018-06-20.p5508101,2018-06-20,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1758,(Return tabled),,,,
4752101,ca.proc.d.2018-06-20.p5508102,2018-06-20,eb417798-95f7-45a0-b1e9-ca3a6526d4db,237155,Mr. Alistair MacGregor,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1759," With respect to the Victoria Flying Club, and complaints registered with Transport Canada by constituents in the riding of Cowichan-Malahat-Langford, concerning frequent and low-flying aircraft: (a) how many complaints have been received by Transport Canada since October 19, 2017; (b) how many photos, aircraft registration numbers and witnesses have been provided to Transport Canada to corroborate information supplied by the public in relation to public complaints; (c) what information has been provided to the constituents by Transport Canada; and (d) what steps is Transport Canada taking to address complaints registered by the constituents concerning frequent and low-flying aircraft?",New Democratic Party,Cowichan—Malahat—Langford,Alistair MacGregor,http://www.parl.gc.ca/Parliamentarians/en/members/alistair-macgregor(237155)
4752102,ca.proc.d.2018-06-20.p5508103,2018-06-20,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1759,(Return tabled),,,,
4752103,ca.proc.d.2018-06-20.p5508104,2018-06-20,fe517b95-bc62-4fe8-96aa-998994aefd48,216494,Mr. Tom Lukiwski,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1760," With regard to the impact of the government’s decision to impose a $50 per tonne carbon tax on the people of Saskatchewan: (a) what are the details of all studies the government has done related to how much the carbon tax will cost the average Saskatchewan farm family, including (i) who conducted the study, (ii) methodology, (iii) findings; and (b) what is the government’s own projection regarding how much money the $50 per tonne carbon tax will cost the average Saskatchewan farm family?",Conservative,Moose Jaw—Lake Centre—Lanigan,Tom Lukiwski,http://www.parl.gc.ca/Parliamentarians/en/members/tom-lukiwski(216494)
