basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4751133,ca.proc.d.2018-06-14.10222165,2018-06-14,03134e55-2453-4c19-83a4-c20bbd6e5a3e,236951,"Mr. Majid Jowhari (Richmond Hill, Lib.)",,Government Orders,"Main Estimates, 2018-19",Concurrence in Vote 1—Northern Pipeline Agency,"Mr. Speaker, let me talk about the records. These are the same Conservatives who got taken to court, because the Parliamentary Budget Officer could not get information.
These are the same Conservatives who referred to the former Parliamentary Budget Officer as “unbelievable, unreliable, incredible”.
These are the same Conservatives who took millions from the border infrastructure fund to build gazebos and fake lakes.
These are the same Conservatives who formed the first government in the history of the British Commonwealth to be found in contempt.
What does the member opposite have to say about those records?",Liberal,Richmond Hill,Majid Jowhari,http://www.parl.gc.ca/Parliamentarians/en/members/majid-jowhari(236951)
4751134,ca.proc.d.2018-06-14.10222167,2018-06-14,fe517b95-bc62-4fe8-96aa-998994aefd48,216494,Mr. Tom Lukiwski,,Government Orders,"Main Estimates, 2018-19",Concurrence in Vote 1—Northern Pipeline Agency,"Mr. Speaker, number one, I welcome the question. I appreciate the question from my hon. colleague, my friend from our shared committee of OGGO.
The only suggestion I would have to my colleague is that perhaps the next time, rather than reading a question written by Gerald Butts, he could actually speak from his heart and his head. That would be far more effective, and I think Canadians would appreciate that far more than his reading someone else's words.
The record of the Liberal government does not change things. It has been the most egregious spender of government and taxpayer money in history. I told the story of the former prime minister Pierre Elliott Trudeau, and it is true, for every dollar his government took in in taxes, it spent $1.03. It is impossible to balance budgets under that scenario. That is why we are in debt. That is why we need a change of government.",Conservative,Moose Jaw—Lake Centre—Lanigan,Tom Lukiwski,http://www.parl.gc.ca/Parliamentarians/en/members/tom-lukiwski(216494)
4751135,ca.proc.d.2018-06-14.10222170,2018-06-14,68bad047-6aec-43e2-b870-7bc501110873,218373,"Mr. Ziad Aboultaif (Edmonton Manning, CPC)",,Government Orders,"Main Estimates, 2018-19",Concurrence in Vote 1—Northern Pipeline Agency,"Mr. Speaker, it is in the craziness of what the government is doing, when expectation is so high, that the government wants Canadians to sign a blank cheque for them with respect to a carbon tax grab without telling them the cost and how much the emissions will be reduced. 
Who is crazy enough to give the government a blank cheque? I would like my colleague to comment on that, please.",Conservative,Edmonton Manning,Ziad Aboultaif,http://www.parl.gc.ca/Parliamentarians/en/members/ziad-aboultaif(218373)
4751136,ca.proc.d.2018-06-14.10222173,2018-06-14,fe517b95-bc62-4fe8-96aa-998994aefd48,216494,Mr. Tom Lukiwski,,Government Orders,"Main Estimates, 2018-19",Concurrence in Vote 1—Northern Pipeline Agency,"Mr. Speaker, my esteemed colleague is right about one thing: Who in their right mind would want to give the government a blank cheque for anything? We know what number it would fill in. Frankly, it would be a figure that the Canadian taxpayer could not afford.
Specifically to his question about the carbon tax, I note we have asked on numerous occasions in this place a simple question to the government: What will the carbon tax cost the average Canadian household. We have yet to get an answer. Although the government knows the answer and has those documents, it is not providing anything. For a party that said it was running on transparency and openness, it is doing anything but. The government has the answer to the very simple question of how much the carbon tax will cost the average Canadian household, but any documents it has provided have been so heavily redacted that there is no information.
The government is hiding basic facts and financial information from the Canadian taxpayer, and for that, it should be sorely ashamed.",Conservative,Moose Jaw—Lake Centre—Lanigan,Tom Lukiwski,http://www.parl.gc.ca/Parliamentarians/en/members/tom-lukiwski(216494)
4751137,ca.proc.d.2018-06-14.10222178,2018-06-14,634edc34-ea0d-406f-ade1-eeec6c5bad04,234552,"Mr. Adam Vaughan (Parliamentary Secretary to the Minister of Families, Children and Social Development (Housing and Urban Affairs), Lib.)",,Government Orders,"Main Estimates, 2018-19",Concurrence in Vote 1—Northern Pipeline Agency,"Mr. Speaker, this is about the 18th or 19th time I have heard about this mythical document, which was commissioned by the Harper government and delivered as a public report before the Prime Minister was even sworn in, and it is somehow being related to what this government has done. It is a Harper document that the Harper cabinet forgot to take with it when it left.
What does the policy we put in place have anything to do with anything Stephen Harper did? What report did Stephen Harper commission? I do not even know what members are talking about when they refer to this report. This report was put in place and tabled before the Liberals were sworn in. Why do the members opposite want it so much? If they want it so much, why do they not ask one of Harper's former cabinet ministers for it?",Liberal,Spadina—Fort York,Adam Vaughan,http://www.parl.gc.ca/Parliamentarians/en/members/adam-vaughan(234552)
4751138,ca.proc.d.2018-06-14.10222181,2018-06-14,fe517b95-bc62-4fe8-96aa-998994aefd48,216494,Mr. Tom Lukiwski,,Government Orders,"Main Estimates, 2018-19",Concurrence in Vote 1—Northern Pipeline Agency,"Mr. Speaker, it really does not surprise me when I hear a Liberal member say, “I do not know what you are talking about”. That is par for the course. I wish the Liberals would understand what we are talking about, because perhaps then they would take some of our sage advice such as reducing deficits, lowering taxes, and not imposing a carbon tax.
Try as we might, the helpfulness we are exhibiting today, and what I am saying to my friend opposite to help him understand basic facts, do not seem to be working. It is unfortunate but true. I wish the Liberals would listen more intently.",Conservative,Moose Jaw—Lake Centre—Lanigan,Tom Lukiwski,http://www.parl.gc.ca/Parliamentarians/en/members/tom-lukiwski(216494)
4751139,ca.proc.d.2018-06-14.10222182,2018-06-14,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Government Orders,"Main Estimates, 2018-19",Concurrence in Vote 1—Northern Pipeline Agency,"I just want to remind the hon. members that if they want to cross the floor to speak with someone on the other side, that is allowed. Chirping back and forth while someone is trying to answer or ask a question makes it difficult for the Speaker. We do not want to upset the Speaker now, do we?
The hon. member for Mississauga—Erin Mills.",Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4751140,ca.proc.d.2018-06-14.10222183,2018-06-14,97c88642-336a-4c31-965a-f796eeebc3df,219946,"Ms. Iqra Khalid (Mississauga—Erin Mills, Lib.)",,Government Orders,"Main Estimates, 2018-19",Concurrence in Vote 1—Northern Pipeline Agency,"Mr. Speaker, I will be splitting my time with the hon. and very dynamic member for Newmarket—Aurora. 
Canadians may not hear about the over 24 hours of voting on the estimates that will start tonight, but they will definitely feel the impact of our government's plan to put people first and ensure that equality and fairness is there for all Canadians. On this side of the House, we know that providing Canadians with the opportunity to realize their full potential is not just the right thing to do, it is the smart thing to do for our economy. By investing to create opportunities for women and men, in all their diversity, the government is instilling confidence and reinforcing the foundation for a stronger middle class and for growing the economy that benefits all of us. 
I am a big believer in empowering women to change the way we do politics; to change the way we do business, STEM, and community building; and to change the way we do everything. 
I would like to spend a few minutes outlining the key elements of budget 2018's support for Canada's women and girls, which are included in the supply bill before us today. I would like to spend some time discussing the data behind budget 2018's focus on women and girls.
Even though Canadian women are among the best educated in the world, they are less likely to participate in the labour market than men and more likely to work part time. On average, women in Canada earn 69¢ for every dollar earned by men, on an annual basis. Canadian women are under-represented in positions of leadership, and businesses in Canada are overwhelmingly owned by men. The number of women in economically transformative STEM remains low. Women who graduate from STEM fields typically earn an average of $9,000 a year less than their male peers. The demands of unpaid work are too often preventing women from pursuing opportunities to reach their full potential. This is holding back half of all Canadians from reaching their full potential and the full potential of what our country is able to accomplish. It is holding our economy back.
RBC Economic Research estimates that adding more women to the workforce could boost the level of Canada's GDP by as much as 4%. McKinsey Global Institute estimates that by taking steps to advance equality for women, such as employing more women in technology and boosting women's participation in the workforce, Canada could add $150 billion to its economy by 2026. 
Empowering women and girls will help close the gender gap that holds back growth and increases poverty. Simply put, equality between Canadian women and men will lead to greater prosperity, not just for women and their families but for all Canadians. With equality of opportunity as a guiding principle, budget 2018 takes us further toward this stronger Canada than ever before. 
Let me give some examples, some of which, I might add, are included in the supply bill before us today. To support young families and gender equality in both the workplace and the home, our government is introducing a new employment insurance parental sharing benefit that will help support an equal distribution of home and work responsibilities. This will provide an additional five weeks of El parental benefits when both parents agree to share parental leave or an additional eight weeks for those who choose the extended parental benefit option. 
With budget 2018, we are looking at federal institutions and providing a leadership role in addressing the systemic undervaluation of women. That is because we know that equal pay for work of equal value is a human right. Through budget 2018, we are addressing the gender wage gap by announcing that we will introduce historic proactive pay equity legislation in the federally regulated sector, which would apply to about 1.2 million employed Canadians. 
We are also looking at how we can better support women entrepreneurs in starting and growing their businesses and taking them global. Our government is committed to helping women-owned businesses grow, find new customers, and hire more Canadians. To help make this a reality, the Business Development Bank of Canada and Export Development Canada are making $1.65 billion in new financing over three years available to women entrepreneurs.
Empowering women to build their businesses and create jobs just makes good economic sense. Here at home, it is also important that we continue to break down barriers to gender equality in education and in employment. 
In my riding of Mississauga—Erin Mills, I have established the Women's Council, dynamic women tasked with empowering more women at the grassroots level. The breaking of barriers is key to reducing poverty and building an economy that works for everyone. 
Budget 2018 proposes to help women enter and succeed in the trades by creating a new apprenticeship incentive grant for women. The grant will encourage women to enter the trades and fill positions that offer high-quality, well-paying, middle-class jobs. 
On this side of the House, we know that equality is at the heart of Canada's future economic success. Fairness demands equality, and prosperity and growth for all Canadians depends on it. Canadians work hard every day. They take care of their families, run businesses and public institutions, protect communities, and create the art that shapes our culture and reminds us of what it means to be Canadian. For all they do, all Canadian women and men deserve to be equal partners in society and equal participants in the economy. Through budget 2018 and the measures listed in the supply bill we are debating today, we want to help make this goal a reality.
When women have equal opportunities to succeed, they can be powerful agents of change and economic growth, improving the quality of life for families and communities. I have seen that first-hand in my riding of Mississauga—Erin Mills through my Women's Council and through the many women who take part in the economy in business and in not-for-profit organizations. I have seen their contributions to our country and the way we function as a whole. I know that, through budget 2018, we will continue to empower more women to take ownership, take leadership, and own the country that is Canada.",Liberal,Mississauga—Erin Mills,Iqra Khalid,http://www.parl.gc.ca/Parliamentarians/en/members/iqra-khalid(219946)
4751141,ca.proc.d.2018-06-14.10222193,2018-06-14,a9fb83d8-ba9f-4794-9229-1fb53e7a1a1d,218731,"Ms. Rachael Harder (Lethbridge, CPC)",,Government Orders,"Main Estimates, 2018-19",Concurrence in Vote 1—Northern Pipeline Agency,"Mr. Speaker, I would ask the member to help me understand something. On the opposite side of the House, we have a so-called feminist Prime Minister. He has self-reported that he proclaims the empowerment and economic advantage of women. 
In the budget, the finance minister and the Prime Minister, two wealthy, white, upper-class men, take the time to outline exactly what it looks like to empower a woman economically. They tell her that she should not be working part time; she should be working full time. They tell her she should not be spending time in the home, if that is her choice; she needs to be contributing to the economy. They tell her that it is not enough to leave the choice up to her in which way she will contribute to the economy; they will actually tell her the way. They go on in the budget to outline that women should be contributing through STEM, the skilled trades, technology, engineering, and these sorts of things. They are not only telling women that it is up to them to decide whether they should work part time or full time, but they are going so far as to tell women exactly the fields they should be entering. 
Why is it okay for the Prime Minister to dictate to Canadian women what they should be, what they should do, and how they should spend their time?",Conservative,Lethbridge,Rachael Harder,http://www.parl.gc.ca/Parliamentarians/en/members/rachael-harder(218731)
4751142,ca.proc.d.2018-06-14.10222195,2018-06-14,97c88642-336a-4c31-965a-f796eeebc3df,219946,Ms. Iqra Khalid,,Government Orders,"Main Estimates, 2018-19",Concurrence in Vote 1—Northern Pipeline Agency,"Mr. Speaker, I have to disagree. Canadian women do not need to be told anything. They are empowered. 
We, as a feminist government, have the first-ever gender parity in a cabinet. We have a feminist foreign policy. We are investing in women's education in Canada and across the world.
I can tell the member that at the grassroots level, women appreciate the lifting of these systemic barriers that inhibit them. If they choose to pursue a career, they can go ahead and follow the path they are so passionate about to contribute in the way they see fit. It is not about anything other than to provide equality of opportunity for all those who wish to take that opportunity.",Liberal,Mississauga—Erin Mills,Iqra Khalid,http://www.parl.gc.ca/Parliamentarians/en/members/iqra-khalid(219946)
4751143,ca.proc.d.2018-06-14.10222198,2018-06-14,363e30d6-e47b-4c39-91ad-667deb63009c,217115,"Ms. Sheila Malcolmson (Nanaimo—Ladysmith, NDP)",,Government Orders,"Main Estimates, 2018-19",Concurrence in Vote 1—Northern Pipeline Agency,"Mr. Speaker, it is late in the season, and we are all tired, but for goodness' sake, how many more times are we going to hear a speech like that about feminism and lifting women up? It is embarrassing. The goodwill of the government, the words of the government, and the words of the speech, yes, of course, but it is two and a half years later. It was 42 years ago that the previous prime minister Trudeau said the government was going to implement pay equity. It was 42 years ago, and it still has not happened. There are zero dollars in this budget to implement pay equity. My colleague across the way can say until she is blue in the face how important it is. Why does her government not do it? The Liberals have a majority, they have the mandate, and they have the words, but they have no concomitant action. 
They say now they are putting in this great new parental leave benefit. Six in 10 workers in Canada do not qualify for employment insurance, so fix EI and do something with the power you have and fund it in the budget. 
This is all rhetoric. It is all flowery words, and I so wish you would just get on with it in the year and a half you have in your mandate and put some action in place for feminism.",New Democratic Party,Nanaimo—Ladysmith,Sheila Malcolmson,http://www.parl.gc.ca/Parliamentarians/en/members/sheila-malcolmson(217115)
4751144,ca.proc.d.2018-06-14.10222200,2018-06-14,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Government Orders,"Main Estimates, 2018-19",Concurrence in Vote 1—Northern Pipeline Agency,"I just want to remind the hon. members to speak through the Speaker, not directly to the other side. I am sure the hon. member did not want me to get on with anything. That is not my position, as a perfectly neutral Speaker.
The hon. member for Mississauga—Erin Mills.",Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4751145,ca.proc.d.2018-06-14.10222201,2018-06-14,97c88642-336a-4c31-965a-f796eeebc3df,219946,Ms. Iqra Khalid,,Government Orders,"Main Estimates, 2018-19",Concurrence in Vote 1—Northern Pipeline Agency,"Mr. Speaker, I really thank the member across the way for all her advocacy on this very important file. 
As I mentioned in my speech, I initiated a Women's Council, with 12 very dynamic women in my riding, one of whom is over 70 years of age. She said to me one day, as we were having a meeting about these very same issues, that she could not believe that we were still having to talk about all of this, that we were still, in her words, “burning bras” to really further the cause of feminism. 
With this government, this is the most significant step we have taken to acknowledge and to push forward the feminist agenda. We are educating women and girls across the world. We are empowering them through our entrepreneurship initiatives and through lowering small-business taxes, ensuring that we are working toward getting pay equity. I encourage the member across the way to keep up her advocacy. I know that our government and our Prime Minister will continue to advocate for all of these.",Liberal,Mississauga—Erin Mills,Iqra Khalid,http://www.parl.gc.ca/Parliamentarians/en/members/iqra-khalid(219946)
4751146,ca.proc.d.2018-06-14.10222203,2018-06-14,41c4a234-7472-4511-a49a-d09355b4c726,229555,"Mr. Kyle Peterson (Newmarket—Aurora, Lib.)",,Government Orders,"Main Estimates, 2018-19",Concurrence in Vote 1—Northern Pipeline Agency,"Mr. Speaker, it is always an honour to rise in the House with the ability to speak to whatever the topic may be, but today's topic is particularly germane and pertinent to our role as members of Parliament. Our role here is manifold, but prime among our role as members of Parliament and representatives of our constituents, of Canadians is to oversee the expenditures of the government.
This has been a key characteristic of the Westminster model since its inception. I do not have to give you, Mr. Speaker, this historical lesson, but others in the House may benefit from it.
There is no role I take more seriously or spend more time on than reviewing the proposed expenditures of the government. Not only do I have the honour and privilege to speak tonight to this topic, I also have the honour to serve on the Standing Committee on Government Operations and Estimates. Every member of that committee takes his or her role seriously, feels honoured to have it, and knows the important work we do for Canadians and for the budgetary process.
That is why this year I was absolutely thrilled to be part of a groundbreaking process, a game changing process, almost an earth-shattering process in which we had the estimates presented before the budget. Imagine something as bold as that in the Parliament of Canada. We have corrected the errors of the past.
This is a process that needs to be developed. It is not the end of the line; it is the first step. Improvements need to be made, and we all agree with that. I find it very odd that we have the most open and transparent process of budgets and estimates since Confederation, and we are here, probably spending the most time voting on the process. I find it almost ironic, and it would be funny and humorous, that we are all here voting on these items instead of spending time in our ridings and with our loved ones. It is almost like we have to examine everything because how could this possibly be fair? How could this possibly be just? Because it is open and transparent.
The Parliamentary Budget Officer has agreed. We now know what money will be spent before it is spent. We do not get the dollar signs after the budget is approved. Each of dollar of the $7 billion has been itemized. At the government operations committee, 12 departments and their officials were asked about the the expenses. With respect, I asked more questions about the expenses than the members from the party opposite. They wanted to play games and somehow pretend that this was an affront to democracy, an affront to the role of parliamentarians. How could they possibly approve money when they did not know what every dollar would do? 
Every year each member of Parliament gets a budget for his or her office. We are not asked where every dollar goes. We get an amount of dollars for the year and next year account for what we have spent. Why is that okay for every member opposite, but not okay for the government at large? 
Where was the member for Sherwood Park—Fort Saskatchewan when he received his office budget? Did he say he could not possibly hire any staff or pay any rent because the numbers were not itemized, that he would not take the money? No, he did not and he used every staff member to research every point of history to give his eloquent speeches. Every week he gives a speech. He is not doing the research himself. His staff members are being paid to do that. We do not know how much they are being paid until the year is done. Does he say he does not want their services anymore, or does not want to speak in the House anymore?
Does he say he wants to sit quietly, that he does not want to give the colleague from Winnipeg a run for his money on the number of words spoken? He proudly says, “all my staff work on researching my speeches”. They are not working for free. He has the audacity to pretend that he is here, above the rest of us, and that he will not take any money unless he knows what every dime is spent on.
My points may have been exaggerated, but it proves, in my submission, the folly of their argument. That folly is that there is no merit to the argument whatsoever. It is partisan grandstanding. It is end of session games. It is let us see who can think of the best things to do to ensure the session drags on as long as possible.
I take my role very seriously, as every member here knows. Every member here also takes their roles—",Liberal,Newmarket—Aurora,Kyle Peterson,http://www.parl.gc.ca/Parliamentarians/en/members/kyle-peterson(229555)
4751147,ca.proc.d.2018-06-14.10222206,2018-06-14,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Government Orders,"Main Estimates, 2018-19",Concurrence in Vote 1—Northern Pipeline Agency,"Order, please. I am sure the hon. member would not have to speak so loud if the opposition would keep it down. I would ask everyone to stop heckling and let the hon. member give his speech. 
The hon. member for Newmarket—Aurora.",Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4751148,ca.proc.d.2018-06-14.10222207,2018-06-14,41c4a234-7472-4511-a49a-d09355b4c726,229555,Mr. Kyle Peterson,,Government Orders,"Main Estimates, 2018-19",Concurrence in Vote 1—Northern Pipeline Agency,"Mr. Speaker, the point is that we have done our best. We have a marked improvement in the estimates and budgetary process. It is, in fact, the best it has ever been in Canada. There are countries that do it better. Australia, we all know, is the gold standard. However, like many convicts from Great Britain centuries ago, we cannot get to Australia in one try. Therefore, we have to keep working toward the ultimate goal.
I am glad to be a small player in the process that has become getting to the goal of parliamentarians and, by extension, Canadians, knowing where taxpayer dollars are going. It certainly is the fundamental role of parliamentarians, and we have a lot of work to do.
Some have complained about the fact that items in budget 2018 do not appear in the departmental plans for this year. However, that is no different from previous years. The budget items appeared in the supplementary estimates a few months after the departmental plans were released. Consequently, the budget initiatives were not in the departmental plans until the following year.
Likewise, this year, the budget initiatives do not appear in the departmental plans, but they will be incorporated into the plans for the following year, so there is no loss of transparency here.
That is the point, and I will return to my mother tongue for the moment to ensure everybody understands what I am saying.
Vote 40, in my estimation, in fact in any objective person's estimation, is a clear and direct step toward transparency. It is a clear and direct step toward openness. It is a fundamental step toward the ultimate goal which we all share. I hope we can all agree to make Canadians aware of where their taxpayers are going. This is important not only for that process. I am sure my friends on either side of the aisle would agree that once Canadians know where their taxpayer dollars are going, they will share my conclusion that they are getting value for their dollars, and that this Canadian government serves all Canadians well. 
We will do so during the estimates process, during the budget process, and throughout the year. I urge everyone to support vote 40.",Liberal,Newmarket—Aurora,Kyle Peterson,http://www.parl.gc.ca/Parliamentarians/en/members/kyle-peterson(229555)
4751149,ca.proc.d.2018-06-14.10222211,2018-06-14,fe517b95-bc62-4fe8-96aa-998994aefd48,216494,Mr. Tom Lukiwski,,Government Orders,"Main Estimates, 2018-19",Concurrence in Vote 1—Northern Pipeline Agency,"Mr. Speaker, I think if you seek it, you will find unanimous consent to allow my colleague opposite an additional 10 minutes.",Conservative,Moose Jaw—Lake Centre—Lanigan,Tom Lukiwski,http://www.parl.gc.ca/Parliamentarians/en/members/tom-lukiwski(216494)
4751150,ca.proc.d.2018-06-14.10222212,2018-06-14,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Government Orders,"Main Estimates, 2018-19",Concurrence in Vote 1—Northern Pipeline Agency,"I am afraid we do not have consent. Questions and comments, the hon. member for Sherwood Park—Fort Saskatchewan.",Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4751151,ca.proc.d.2018-06-14.10222213,2018-06-14,b6850f16-57dc-486c-b5bb-0fd191022af4,216935,"Mr. Garnett Genuis (Sherwood Park—Fort Saskatchewan, CPC)",,Government Orders,"Main Estimates, 2018-19",Concurrence in Vote 1—Northern Pipeline Agency,"Mr. Speaker, the member spoke about how I and other members might use their office budgets. I think after that speech, we are certainly very interested in an itemized listing of how that member uses his hospitality budgets. We will look forward to that in due course. Maybe we already have some idea.
However, I want to ask the member for his views on the carbon tax. Canadians across the country, and in my riding in particular, want to know how much the carbon tax will cost the average family, how much they will have to pay for it. We have a government that is proceeding in a very secretive way.
The member spoke admiringly of Australians. They used to have a carbon tax and they got rid of it. They tried that, realized it did not work, and they got rid of it. Will he follow the good example of the Australians, about whom he has already spoken? Will he follow the example of previous Canadian governments? Will he oppose the carbon tax, or at the very least tell us how much it costs?",Conservative,Sherwood Park—Fort Saskatchewan,Garnett Genuis,http://www.parl.gc.ca/Parliamentarians/en/members/garnett-genuis(216935)
4751152,ca.proc.d.2018-06-14.10222215,2018-06-14,41c4a234-7472-4511-a49a-d09355b4c726,229555,Mr. Kyle Peterson,,Government Orders,"Main Estimates, 2018-19",Concurrence in Vote 1—Northern Pipeline Agency,"Mr. Speaker, I appreciate the banter with my good friend from across the way. We have some good banter in this place, and it is always in good humour, as he knows and appreciates.
The 2009 throne speech actually called for a cap and trade. We all remember that. I do not think we were the government then. I find it interesting when we are talking about climate change, the carbon tax, and different things on that issue. However, I find it completely interesting when we look at the last leadership convention and the Conservative leadership choice. The only leadership candidate who believed in climate change got 9% of the vote and the leadership candidate who wanted to dismantle supply management got 49% of the vote.
We need look no further. If people do not believe in climate change, they will always have trouble with any price on carbon. That is the fact, unfortunately.",Liberal,Newmarket—Aurora,Kyle Peterson,http://www.parl.gc.ca/Parliamentarians/en/members/kyle-peterson(229555)
4751153,ca.proc.d.2018-06-14.10222217,2018-06-14,f4efade5-e605-4926-b4d9-cea84ef76f14,217136,"Mr. Randall Garrison (Esquimalt—Saanich—Sooke, NDP)",,Government Orders,"Main Estimates, 2018-19",Concurrence in Vote 1—Northern Pipeline Agency,"Mr. Speaker, I thank the hon. member for his speech, although it bore a great resemblance to a long string of heckles.
The member talked about $7 billion, which does not have any real purpose in the budget. I happened to sit in in the government operations committee, so I would have to disagree with him. Very serious questions were asked. We asked officials what it really meant if we voted for $7 billion now? The officials said we could ask questions about it later.
That is not the way it is supposed to work in Parliament. We are asked to approve measures. We know what they are and we vote for or against them based on what is going to happen.
The member's analogy with the members' office budgets proves he has not looked very closely at his own budget. Our budgets are itemized. We know what the dollars are are for. We know what we can spend them on.
I would ask the member to think again about this request in the budget for members of Parliament to give a blank cheque of $7 billion to Liberals and only ask about it later.",New Democratic Party,Esquimalt—Saanich—Sooke,Randall Garrison,http://www.parl.gc.ca/Parliamentarians/en/members/randall-garrison(217136)
4751154,ca.proc.d.2018-06-14.10222219,2018-06-14,41c4a234-7472-4511-a49a-d09355b4c726,229555,Mr. Kyle Peterson,,Government Orders,"Main Estimates, 2018-19",Concurrence in Vote 1—Northern Pipeline Agency,"Mr. Speaker, the member for Esquimalt—Saanich—Sooke did stand in one day on our government operations committee. I used to think we had the best committee on the Hill, but the day he showed up, I realized it could be so much better. He was like a bright light on the committee, and it was awesome.
However, since that time, we have invited 12 departments to committee to ask questions. My friend from Edmonton West moved a motion, and we agreed to it, that brought 12 departments in front of the committee to follow up on the request the member made earlier in the committee. It was an important part of the process, and I agree.
My comment toward the member's office budget is that we get an envelope of dollars for each sort of section and group, and that is exactly what vote 40 does. It gives an envelope to the departments to spend the money. They have to account for it after it is spent. It has to come back to Parliament. Every month, they will be reporting to the House. It is not a blank cheque.
First, my idea of blank cheque is one that does not have a number on it. This one clearly has a number. I do not see where the blank cheque analogy comes from. Every dime has to be accounted for. Departments have to report back to the House. The Treasury Board president, who is doing yeoman's service on this file, has said that they will report back every year. He has done enough that the PBO has agreed that this meets any test of accountability and transparency.
If it is good enough for the Auditor General, if it is good enough for PBO, I do not know why it is not good enough for the opposition.",Liberal,Newmarket—Aurora,Kyle Peterson,http://www.parl.gc.ca/Parliamentarians/en/members/kyle-peterson(229555)
