basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4749153,ca.proc.d.2018-06-07.10200034,2018-06-07,5fb3ff09-e569-441c-bbba-5972cd1f656c,229500,"Mr. Terry Beech (Parliamentary Secretary to the Minister of Fisheries, Oceans and the Canadian Coast Guard, Lib.)",,Government Orders,Fisheries Act,Motions in amendment,"Mr. Speaker, I agree with my hon. friend that this place is the voice of Canadians. In fact, I was so interested in what was going on with the Fisheries Act that I went back to the lengthy debate that happened in 2012 on the changes made by the last government to the Fisheries Act. Of course, there was not very much debate, because the changes were made as part of an omnibus budget bill that included all kinds of other things.
The one comment I will take exception to, the one thing I would like the hon. member to have a chance to address, is that he said these are unnecessary amendments. However, we went across Canada. The fisheries and oceans committee reviewed those changes that happened in 2012, and it came up with 32 recommendations, all of which were put into this act. In fact, there were hundreds of meetings coast to coast to coast; 2,163 online submissions; 5,438 e-book questionnaires; and 200-plus indigenous group submissions. 
It sounds like Canadians are saying that this act can be improved. Why is the member saying these are unnecessary amendments?",Liberal,Burnaby North—Seymour,Terry Beech,http://www.parl.gc.ca/Parliamentarians/en/members/terry-beech(229500)
4749154,ca.proc.d.2018-06-07.10200054,2018-06-07,24b3616f-1e8d-4fd3-9420-0a3d7ab8b6d3,218248,Mr. Todd Doherty,,Government Orders,Fisheries Act,Motions in amendment,"Mr. Speaker, I did not say they were unnecessary amendments. My opening line was geared to elicit a response. We said this was an unnecessary piece of legislation because in our previous government we created a piece of legislation that was easier for DFO officials to enforce. It was easier for industry and conservation groups to build more fish, create more fish, and protect them at the same time.
Let me go back to 2015, when the current Prime Minister said that under his government, the Harper ways with omnibus bills would be gone. Just before this, we were debating a 400-page bill. The Liberals shutter debate. They still put through these omnibus bills. This is another example of broken promises by the current government.",Conservative,Cariboo—Prince George,Todd Doherty,http://www.parl.gc.ca/Parliamentarians/en/members/todd-doherty(218248)
4749155,ca.proc.d.2018-06-07.10200070,2018-06-07,711a47d7-2f48-4673-a4b1-a79126bd8e85,215926,"Mr. Ken Hardie (Fleetwood—Port Kells, Lib.)",,Government Orders,Fisheries Act,Motions in amendment,"Mr. Speaker, I sit with the gentleman on the fisheries and oceans committee. I thought we did an awfully good job on Bill C-68. We went back and forth, we discussed amendments, we accepted some of each other's, and worked it right through. We were fixing years of neglect and cuts, cuts to science. Yes, it was easier for the DFO to administer the old act because the Conservatives gutted DFO's ability to do anything by cutting it back. It is pretty easy to follow the rules when there are only a few rules. 
Does the member remember the testimony we heard from first nations, reflecting upon the fact that back in 2012-2013 it was very clear that the only voices the Conservatives heard in that consultation were the voices of industry, which showed in full measure in the bill they produced? Maybe the member can recall what we heard from indigenous people who felt totally shut out by that earlier process.",Liberal,Fleetwood—Port Kells,Ken Hardie,http://www.parl.gc.ca/Parliamentarians/en/members/ken-hardie(215926)
4749156,ca.proc.d.2018-06-07.10200096,2018-06-07,24b3616f-1e8d-4fd3-9420-0a3d7ab8b6d3,218248,Mr. Todd Doherty,,Government Orders,Fisheries Act,Motions in amendment,"Mr. Speaker, if the hon. colleague wants to talk cuts, let us talk about the $91 million they are cutting out of the departmental plan, or let us talk about the announcement that they are cutting the salmon enhancement program in British Columbia, the program that has educated 40,000 students all across British Columbia and that helped create more of our iconic species salmon, and helped our conservation groups, like Spruce City Wildlife in my riding. They announced they were going to do some small closures of some bases, and it was the pressure of the grassroots and the the opposition right across the bench that got them to reverse those decisions and actually reinvest in that iconic program, the salmon enhancement program. I will take no lesson from that gentleman there. We do great work on the committee, but he is just talking Liberal talking points right now.",Conservative,Cariboo—Prince George,Todd Doherty,http://www.parl.gc.ca/Parliamentarians/en/members/todd-doherty(218248)
4749157,ca.proc.d.2018-06-07.10200099,2018-06-07,78cd5419-2f3c-4798-9c5b-0e55843ef9fb,234721,"Mrs. Kelly Block (Carlton Trail—Eagle Creek, CPC)",,Government Orders,Fisheries Act,Motions in amendment,"Mr. Speaker, I want to thank my colleague for his comments this evening and the work he does as our shadow minister for Fisheries and Oceans.
I concur with him, in that we had a very similar experience at the transportation committee. Not a single witness could provide an example of any negative effects on waterways from the changes made to the MPA by the previous Conservative government. In fact, at the committee when the Minister of Transport was asked if he could provide a single example, he simply refused until he was compelled to answer, and then he gave an answer that actually proved that the MPA put in place in 2012 was actually working.
I am wondering if the member had a similar experience during his study in committee.",Conservative,Carlton Trail—Eagle Creek,Kelly Block,http://www.parl.gc.ca/Parliamentarians/en/members/kelly-block(234721)
4749158,ca.proc.d.2018-06-07.10200101,2018-06-07,24b3616f-1e8d-4fd3-9420-0a3d7ab8b6d3,218248,Mr. Todd Doherty,,Government Orders,Fisheries Act,Motions in amendment,"Mr. Speaker, the short response is yes. However, I do respect my hon. colleague from the government side who was up previously, in that we do great work at the fisheries committee when we put away our partisan jabs and talking points.
It was very interesting when we had the departmental officials before us. Whether it was the government side challenging the departmental officials or the opposition, we have had departmental officials, heads of departments, appearing before us who could not tell us critical information about their own department. They are managers of this, they are tasked with managing it, but they have not been doing it. ",Conservative,Cariboo—Prince George,Todd Doherty,http://www.parl.gc.ca/Parliamentarians/en/members/todd-doherty(218248)
4749159,ca.proc.d.2018-06-07.10200103,2018-06-07,5fb3ff09-e569-441c-bbba-5972cd1f656c,229500,"Mr. Terry Beech (Parliamentary Secretary to the Minister of Fisheries, Oceans and the Canadian Coast Guard, Lib.)",,Government Orders,Fisheries Act,Motions in amendment,"Mr. Speaker, I am pleased to rise today in support of the amendments to the Fisheries Act. 
For far too long we have taken our oceans for granted. This was demonstrated when, in 2012, the previous government decided to change the habitat protections without the support of, or proper engagement with, indigenous peoples, fishers and anglers, scientists, conservation groups, coastal communities, or the broader Canadian public. 
By comparison, our government has listened to and worked with all Canadians and has encouraged everyone to be a part of this process. This bill is the result of that good work.
 Bill C-68 has several key themes: partnership with indigenous peoples, supporting planning and integrated management, enhancing regulation and enforcement, improving partnership and collaboration, and monitoring and reporting back to Canadians. 
During their review of Bill C-68, my colleagues at committee heard from many expert witnesses from right across the country. I would like to take this time to talk about what they heard and the concrete steps they proposed to help improve the legislation even further for the benefit of Canadians and the benefit of future generations. 
From the environmental NGO community and members across the aisle, the committee heard about the importance of water flow for fish habitat. The government supported the associated amendments put forward at committee, and we believe they will contribute to the effective management of fish habitat. 
The committee also heard from industry groups seeking amendments to the rules proposed for the processing of applications for habitat authorizations during the transition from the current legislation. In response, the committee adopted an amendment to provide for clearer transition provisions.
The committee also heard about strengthening the federal government's legal obligations when major fish stocks are in trouble. That is why the committee proposed the inclusion of requirements, under the legislation, that the minister sustainably manage or rebuild fish stocks that are prescribed in regulations. Legislation will require that when exceptions are made for environmental or socio-economic reasons, Canadians will be informed and will be provided with a rationale for those decisions. As with every decision, our aim is to sustainably manage fisheries resources for the long-term benefit of all Canadians.
I want to take this opportunity to thank the committee for their contributions to Bill C-68.Their previous study engaged Canadians right across the country and led to 32 recommendations, all of which are included in this legislation. Their further work after second reading has again contributed significantly to this bill, and Canadians will surely benefit from their diligence and their hard work.
This bill includes the re-introduction of the prohibition against the harmful alteration, disruption, or destruction of fish habitat, otherwise known as the HADD provisions, as well as the prohibition against the death of fish by means other than fishing. There are measures to allow for the better management of large and small projects that may be harmful to fish or fish habitat through a new permitting program for big projects and through codes of practice for smaller projects.
These amendments will enable the regulatory authorities that will allow for establishing a list of designated projects, consisting of works, undertakings, and activities for which a permit will always be required. Our goal is to streamline processes and provide greater certainty while protecting the environment, and we have engaged with indigenous peoples, provinces and territories, and other stakeholders to make sure that we capture the right kind of projects under this designated project list.
Habitat loss and degradation and changes to fish passage and flow rates are all contributing to the decline of freshwater and marine fish habitats in Canada. It is imperative for Canada to restore degraded fish habitats. That is why amendments to the Fisheries Act include the consideration of restoration as a part of project decision-making. 
One message that we heard clearly when we engaged Canadians in developing this bill was that much of the public trust in government was lost through the 2012 changes. Throughout the review of the changes to the Fisheries Act, a common message received was the need for improved access to information on the government's activities related to the protection of fish and fish habitat as well as access to project decisions and information. We listened and we introduced amendments to establish a public registry, which will enable transparency and open access. This registry will allow Canadians to see whether their government is meeting its obligations and to hold us accountable for federal decision-making with regard to the protection of our marine ecosystems. The new considerations under the amendments to the Fisheries Act seek to more clearly guide the responsibility of theMinister of Fisheries, Oceans and the Canadian Coast Guard when making decisions.
The addition of new purpose and consideration provisions provide a framework for the proper management and control of fisheries, and for the conservation and protection of fish and fish habitat, including by preventing pollution.
As we all know, fisheries resources and aquatic habitats have important social, cultural, and economic significance for many indigenous peoples. Respect for the rights of indigenous peoples of Canada, as well as taking into account their unique interest and aspirations in fisheries-related economic opportunities, and the protection of fish and fish habitat is one way we are showing our commitment to renewing relationships with indigenous peoples.
Amendments to the Fisheries Act include ministerial authority to make regulations to establish long-term spatial restrictions to fishing activities under the act, specifically for the purpose of conserving and protecting marine biodiversity and supporting our international commitment to protect at least 10% of our marine and coastal areas by 2020.
As I mentioned earlier, our government has reached out to Canadians in developing this bill. We listened to the Commissioner of the Environment and Sustainable Development and the Standing Committee on Fisheries and Oceans, and provided direction for the restoration and recovery of fish habitat and stocks. 
We listened to environmental groups and adopted measures aimed at rebuilding depleted fish stocks by requiring decisions affecting a stock in the critical zone to consider whether measures are in place aimed at rebuilding the stock and when habitat degradation is a factor in the decline of the stock, whether measures will be in place to restore such habitat. We have presented in this bill the appropriate safeguards to sustain the health of our oceans and fisheries for our future generations.
We have also heard from Canadians on other important issues. We have proposed amendments to the Fisheries Act that would prohibit fishing for a cetacean, whales, when the intent is to take it into captivity unless circumstances so require, such as when the cetacean is injured, in distress, or is in need of care.
Over 72,000 Canadians make their living directly from fishing and fishing-related activities. Many are middle-class, self-employed, inshore harvesters. The minister has been clear on his commitment to make inshore independence more effective. Amendments speak to a specific authority in the Fisheries Act, rather than policy, to develop regulations supporting the independence of the inshore commercial licence-holders and will enshrine into legislation the ability to make regulations regarding the owner-operator and fleet separation policies in Atlantic Canada and Quebec.
By restoring the lost protections and providing these modern safeguards, the government is delivering on its promise, as set out in the mandate letter from the Prime Minister to the Minister of Fisheries and Oceans and the Canadian Coast Guard.
Since introduction of this bill, we have heard support from a broad range of Canadians for these amendments, which will return Canada to the forefront of protection of our rivers and coasts, and fish for generations to come. I urge all hon. members on both sides of the House to join with me in supporting the bill.",Liberal,Burnaby North—Seymour,Terry Beech,http://www.parl.gc.ca/Parliamentarians/en/members/terry-beech(229500)
4749160,ca.proc.d.2018-06-07.10200106,2018-06-07,24b3616f-1e8d-4fd3-9420-0a3d7ab8b6d3,218248,Mr. Todd Doherty,,Government Orders,Fisheries Act,Motions in amendment,"Mr. Speaker, I rise on a point of order. I want to apologize to the House for my excitement. I am excited when we are talking about Bill C-68 and anything to do with fisheries. However, as our hon. colleague was speaking, a player who I coached in my community of Prince George, Brett Connolly, and his Washington Capitals just won the Stanley Cup. I am very happy for one of our players. He is a great kid.
I may not get a chance to congratulate him, but maybe our hon. colleagues could join me in actually wishing Brett Connolly and the Washington Capitals congratulations.",Conservative,Cariboo—Prince George,Todd Doherty,http://www.parl.gc.ca/Parliamentarians/en/members/todd-doherty(218248)
4749161,ca.proc.d.2018-06-07.10200108,2018-06-07,5fb3ff09-e569-441c-bbba-5972cd1f656c,229500,Mr. Terry Beech,,Government Orders,Fisheries Act,Motions in amendment,"Mr. Speaker, my congratulations to any Capitals fans out there.
Today, we are discussing Bill C-68. It is interesting. For the last month or so, I have been answering these unsubstantiated claims in the House on the surf clam issue. In fact, the member opposite found a way to bring it up on a previous bill we were debating some 10 to 15 minutes ago.
I understand why the Conservatives do not want to talk about the improvements we are making to the Fisheries Act, because this is broadly supported by Canadians. The reason it is broadly supported by Canadians is because we consulted broadly, from coast to coast to coast. Canadians are proud of the fact that we are restoring protections, that we are installing modern safeguards, that we are taking steps to bring in hundreds of thousands of square kilometres of new marine protections to ensure those 72,000 jobs, those middle-class jobs that are provided in the fishing industry right across the country, grow to maybe 100,000 jobs or 150,000 jobs.
That is what this government is focused on, and that is what we will continue to focus on.",Liberal,Burnaby North—Seymour,Terry Beech,http://www.parl.gc.ca/Parliamentarians/en/members/terry-beech(229500)
4749162,ca.proc.d.2018-06-07.10200111,2018-06-07,0c9d00b0-a035-46d3-ba51-0db3e8da19b8,237005,"Mr. Murray Rankin (Victoria, NDP)",,Government Orders,Fisheries Act,Motions in amendment,"Mr. Speaker, I salute the bill, because for the first time in 150 years, it recognizes the importance of rebuilding overfished stocks by creating a legal duty to develop plans, et cetera. However, I understand that this will be left to the regulations. While I understand that it is often useful to provide more detail, I wonder if the member shares my concern that it may never come to pass if those regulations are never enacted.",New Democratic Party,Victoria,Murray Rankin,http://www.parl.gc.ca/Parliamentarians/en/members/murray-rankin(237005)
4749163,ca.proc.d.2018-06-07.10200113,2018-06-07,5fb3ff09-e569-441c-bbba-5972cd1f656c,229500,Mr. Terry Beech,,Government Orders,Fisheries Act,Motions in amendment,"Mr. Speaker, the member for Victoria and I have had a chance to work together on a number of issues with another British Columbian. It seems to be an all-British Columbian cast so far. I expect we will hear from other parts of the country.
When it comes to the introduction of these measures within the Fisheries Act to enable the rebuilding of fish stocks, this is absolutely critical. Any person who looks at what has happened to fish stocks on any coast, on almost any measure, has seen tremendous declines. 
When we look at the goal posts we set, where do we set the bar for the critical zone? Where do we set the bar for the healthy zone? Our government, for the first time, is not just focused on the protection of species. We are interested in the restoration of species and the restoration of our marine environment. Anyone who reads the amendments will see, all the way through, that every segment of this legislation is built on restoring our fish stocks to traditional levels of abundance for the economic, social, and cultural success of our coastal communities.",Liberal,Burnaby North—Seymour,Terry Beech,http://www.parl.gc.ca/Parliamentarians/en/members/terry-beech(229500)
4749164,ca.proc.d.2018-06-07.10200136,2018-06-07,24b3616f-1e8d-4fd3-9420-0a3d7ab8b6d3,218248,"Mr. Todd Doherty (Cariboo—Prince George, CPC)",,Government Orders,Fisheries Act,Motions in amendment,"Mr. Speaker, our hon. colleague mentioned the unsubstantiated surf clam allegations. Here are the facts, and these are substantiated by court documents. The minister's most senior official also substantiated that it was the minister's decision to award a lucrative surf clam quota to a sitting Liberal MP's brother. The government likes to say that it was all about reconciliation. The minister's most senior official confirmed that they had the least amount of indigenous participation. The Liberal premier of Newfoundland and the Liberal fisheries minister of Newfoundland said that this has nothing to do with reconciliation.
On the claim that our hon. colleague just made about unsubstantiated facts, the Ethics Commissioner has investigated. It has been substantiated.",Conservative,Cariboo—Prince George,Todd Doherty,http://www.parl.gc.ca/Parliamentarians/en/members/todd-doherty(218248)
4749165,ca.proc.d.2018-06-07.10200117,2018-06-07,5fb3ff09-e569-441c-bbba-5972cd1f656c,229500,Mr. Terry Beech,,Government Orders,Fisheries Act,Motions in amendment,"Mr. Speaker, Bill C-68 would restore lost protections, including the HADD protections, and it would strengthen the role of indigenous communities.
When I was first made Parliamentary Secretary to the Minister of Fisheries, Oceans and the Canadian Coast Guard, one of the things I did in my first summer was make sure that I went out and visited as many indigenous communities as I could get to. Most indigenous communities had not had a parliamentary secretary or a minister of fisheries and oceans visit for maybe one or two generations, if at all. 
This legislation would strengthen the role of indigenous communities. It would provide an increased role in decision-making, policy-making, and monitoring. It would go right alongside our investments in indigenous communities, including $250 million to give more indigenous communities access to the fisheries. That is going to cause generational changes that will be very positive for all Canadians, especially indigenous communities.",Liberal,Burnaby North—Seymour,Terry Beech,http://www.parl.gc.ca/Parliamentarians/en/members/terry-beech(229500)
4749166,ca.proc.d.2018-06-07.10200119,2018-06-07,0c9d00b0-a035-46d3-ba51-0db3e8da19b8,237005,"Mr. Murray Rankin (Victoria, NDP)",,Government Orders,Fisheries Act,Motions in amendment," Mr. Speaker, I am also pleased to be one of the British Columbians to whom my friend referred. It seems this is a fully British Columbian night.
I am proud to speak in support of Bill C-68. I want to salute the enormous work and contribution made by our fisheries critic, the hon. member for Port Moody—Coquitlam. This bill goes a long way toward restoring lost protections to the Fisheries Act and introducing some modern safeguards. 
We believe that the legislation to restore the HADD prohibition, which is the prohibition against harmful alteration, disruption, and destruction, should have been introduced immediately following the last federal election. Then we could have been working together to modernize the act from there. However, we did not see that from the Liberals. Therefore, the modernization that we could have supported earlier took a bit of time to get in place, and of course we still have to enact it. I believe that Bill C-68 is okay, although it could have been a lot better, for reasons I will explain.
We introduced a series of amendments to further strengthen the Fisheries Act. Although we were successful in seeing a couple of them pass, the ones that were defeated were also important, for reasons I will come to. They would have strengthened the act and had positive impacts on the health and sustainability of the fish populations and their habitats for generations to come.
Bill C-68 restores much of what was lost under the changes made by the previous Conservative government in 2012, and it introduces a number of positive provisions that we support. I would like to talk about those before I come to some of the deficiencies, in our view.
First, returning the prohibition against the harmful alteration, disruption, and destruction of fish habitat, and its applicability to all native fish and fisheries, as well as the prohibition on causing death of fish by means other than fishing, were critical. The fact that they were restored is an excellent feature of this bill.
Second, including in the act key provisions to strengthen how it is interpreted is important, such as a purpose statement, along with considerations for decision-making and factors to inform the making of regulations under this bill that reflect key sustainability principles.
Third, the bill introduces provisions that address the rebuilding of depleted fish populations. We talked about that earlier.
Fourth, it would establish a public registry to support the assessment of cumulative effects and to enhance the transparency of decision-making.
Fifth, strengthening provisions with respect to ecologically significant areas would move us from concept to action, at last.
Sixth, there is greater recognition of indigenous rights and knowledge, particularly in light of the historic commitment of the House in Bill C-262 to enshrine the UN Declaration on the Rights of Indigenous Peoples.
Finally, the fact that there is going to be a statutorily mandated review every five years is also an important evergreen provision in this bill.
The bill was amended at committee. One of the important amendments was the rebuilding of fish stocks section, because the core function of Fisheries and Oceans Canada is to manage our fish populations for the long term so that we have a sustainable fishery. That is what this is all about. If they are not at a sustainable level, we will not be able to allocate the fish because we will not have the fish to allocate. That is obviously important. For the first time in 150 years, Bill C-68 recognizes the importance of rebuilding overfished stocks by creating a legal duty to develop plans aimed at moving stocks out of a critical zone. I think that this is really important, if, as I suggested earlier, regulations are actually made to do the work that is necessary.
These are welcome and long overdue. I think we have to be sober about the state of our fisheries. Since 1970, over half of the biomass of our fisheries has disappeared. By some estimates, only slightly more than one third of our stocks are still considered healthy in this country. At least 21 of Canada's fish stocks are in the critical zone, and our fishing industry is precariously balanced on the continued abundance of only a few species.
Therefore, these changes are important, and I salute the government for bringing them in. However, I also have to flag some concerns. First, the minister can make exceptions to these requirements under certain conditions. We have to make sure that this discretion to exempt fish stocks does not get abused. Second, the law only applies to what are defined as “major fish stocks”, a phrase that will only be defined in future regulations. This creates a situation in which the government could circumvent the intent of the legislation by dragging its heels indefinitely on adding fish stocks to the regulations, thereby not requiring sustainable management measures or a rebuilding plan. These concerns were raised by my colleague at the fisheries committee, and I want to put them on the record again this evening. 
The NDP introduced a number of amendments to Bill C-68, 22 of them to be exact. A few of those improvements are still valid. First, the NDP submitted amendments to broaden the information base so that the public registry captures all projects, and to ensure compensation for the residual harm to fish habitat caused by small or low-risk projects. Those amendments, unfortunately, were defeated.
Second, explicit protection for environmental flows and fish passages was an issue, and we proposed amendments to strengthen those provisions for the free passage of fish and for securing the environmental flows needed to protect fish and fish habitat. I am happy to say they were passed at committee and are part of the bill. 
Third, I have already alluded to the recognition of indigenous rights and knowledge. The committee heard testimony, for example, from Matt Thomas of the Tsleil-Waututh Nation. New Democrats believe that reconciliation should be a part of all legislation. A true nation-to-nation relationship with Canada's indigenous peoples, consistent with our Constitution, should be fully embraced and reflected in the Fisheries Act. The amendments along those lines were defeated.
Fourth, on measures to increase transparency and accountability, the committee heard eloquent testimony from Linda Nowlan from West Coast Environmental Law, who made some great suggestions to increase transparency and accountability. The NDP made amendments to that effect, but they were all defeated.
Fifth, provisions to apply owner-operator and fleet separation policies to all coasts were proposed. Some of the most compelling testimony we heard was from young fishers from the west coast, and yet the section in the act talks about an independent inshore commercial fishery as being in “Atlantic Canada and Quebec”. Canada's New Democrats fully support putting owner-operator and fleet separation policies in the Fisheries Act, but we wonder why we did not do the same thing for our Pacific coast. First nations and independent fishermen on the west coast want the same policy as Atlantic Canada. New Democrats moved an amendment to open that door, but the door was closed and the amendment was defeated. 
I want to make one further point before I conclude. We support the bill. We recognize the need to protect fish habitat, but I cannot let the opportunity go by of talking about the impact that the Kinder Morgan, now Government of Canada, tanker project will have, and the possibility of its destroying, with a devastating spill of diluted bitumen, the essential habitat and aquatic ecosystems that our fish depend on. ",New Democratic Party,Victoria,Murray Rankin,http://www.parl.gc.ca/Parliamentarians/en/members/murray-rankin(237005)
4749167,ca.proc.d.2018-06-07.10200122,2018-06-07,5fb3ff09-e569-441c-bbba-5972cd1f656c,229500,"Mr. Terry Beech (Parliamentary Secretary to the Minister of Fisheries, Oceans and the Canadian Coast Guard, Lib.)",,Government Orders,Fisheries Act,Motions in amendment,"Mr. Speaker, I would like to ask the member his thoughts on enforcement. As he knows, the government is putting in more than $280 million to go along with the amendment to the Fisheries Act. A portion of that would go to enforcement. We heard that the previous government felt that the reason investigations into illegal activities on our waters had gone down by 80% was because of how efficient they were. I thought it might have been because of the cuts in the 94 full-time enforcement positions that were taken out under the previous government. I am wondering if my friend opposite has an opinion on that. ",Liberal,Burnaby North—Seymour,Terry Beech,http://www.parl.gc.ca/Parliamentarians/en/members/terry-beech(229500)
4749168,ca.proc.d.2018-06-07.10200124,2018-06-07,0c9d00b0-a035-46d3-ba51-0db3e8da19b8,237005,Mr. Murray Rankin,,Government Orders,Fisheries Act,Motions in amendment,"Mr. Speaker, my friend the parliamentary secretary raises an excellent point. Supporting the amendments with $280 million is important, and enforcement is a critical aspect of any of these sections. As an example, the habitat alteration, destruction, and disruption section is central to protecting fish habitat, because without fish habitat, we do not have fish. Logging and other industries on the west coast n particular can devastate a stream on which salmon depend for rearing, and if we do not have people on the ground prepared to enforce those sections, we will never have any benefit from them.
Therefore, I could not agree more with the principle, but what it takes is not money as much as political will. Neither the current government nor the last government has shown itself ready to take the steps. Our environmental laws are replete with sections with large fines and great political commitments, but if we do the statistical analysis and see how often they are actually applied, the answer is pretty devastating: rarely, if ever.",New Democratic Party,Victoria,Murray Rankin,http://www.parl.gc.ca/Parliamentarians/en/members/murray-rankin(237005)
4749169,ca.proc.d.2018-06-07.10200137,2018-06-07,9c9a64e6-58f1-4367-9f49-93ad31744c96,217548,"Mrs. Cathy McLeod (Kamloops—Thompson—Cariboo, CPC)",,Government Orders,Fisheries Act,Motions in amendment,"Mr. Speaker, as my colleague indicated, last week the Liberals voted for a piece of legislation, Bill C-262, to implement the UN Declaration on the Rights of Indigenous Peoples. In that bill, they made very specific commitments, especially around article 19, under which laws of general application would receive free, prior, and informed consent from first nations.
Does my colleague believe that the Liberals, in turning down those amendments, were living up to the spirit of the vote that took place last week? 
I also want to note that there is another member from British Columbia in the chamber tonight.",Conservative,Kamloops—Thompson—Cariboo,Cathy McLeod,http://www.parl.gc.ca/Parliamentarians/en/members/cathy-mcleod(217548)
4749170,ca.proc.d.2018-06-07.10200128,2018-06-07,0c9d00b0-a035-46d3-ba51-0db3e8da19b8,237005,Mr. Murray Rankin,,Government Orders,Fisheries Act,Motions in amendment,"Mr. Speaker, I want to also recognize my friend from Kamloops—Thompson—Cariboo for completing the cast of British Columbia characters tonight. We need a token non-British Columbian in this debate, Mr. Speaker, and perhaps you could arrange that later. 
On article 19 on free, prior, and informed consent, it is interesting that the bill we passed probably does not have retroactive effect, but that does not mean that a bill like this, which is not yet enacted, should not be read, interpreted, applied, and implemented in the spirit of the historic declaration that this House made. That declaration, if properly applied, could be as important as section 35 of the Constitution Act, 1982, for Canada's indigenous people, but it will take political will and a commitment to the spirit of reconciliation that is reflected in that document. I just hope the government puts its money, its enforcement action, and its policy where our collective mouth is as we pass this important legislation. If we do not do it, it will just be another bill on the shelf.",New Democratic Party,Victoria,Murray Rankin,http://www.parl.gc.ca/Parliamentarians/en/members/murray-rankin(237005)
4749171,ca.proc.d.2018-06-07.10200130,2018-06-07,dfce868a-f590-4d20-b1b6-4e08a3e5b669,217113,"Mr. Wayne Stetski (Kootenay—Columbia, NDP)",,Government Orders,Fisheries Act,Motions in amendment,"Mr. Speaker, I just want to complete the B.C. roster this evening.
I used to be the regional manager for southeastern British Columbia in the Ministry of Environment. When I first became regional manager, there were four federal fisheries officers working in southeastern B.C. The plan was to have 12, six biologists and six enforcement officers, but by the time the Harper Conservative government was done, there were zero fisheries employees of any kind in the southern interior.
I would like to ask my colleague whether he is hopeful that, along with this bill, new resources will be coming to British Columbia to better manage our fish in the interior as well.",New Democratic Party,Kootenay—Columbia,Wayne Stetski,http://www.parl.gc.ca/Parliamentarians/en/members/wayne-stetski(217113)
4749172,ca.proc.d.2018-06-07.10200133,2018-06-07,0c9d00b0-a035-46d3-ba51-0db3e8da19b8,237005,Mr. Murray Rankin,,Government Orders,Fisheries Act,Motions in amendment,"Mr. Speaker, I would like to note the member for Kootenay—Columbia. We have completed the geographic sweep of the province now—north, south, east, and west, and a little urban as well—so I am very proud to be here not only as a Canadian but also as a British Columbian participating in this debate.
There is absolutely no doubt that the Harper government gutted the enforcement of the Fisheries Act. It took out the sections we talked about, which were so central, and then it took away the people who could apply them. The Liberal government has enforcement money, but does it have the political will? 
Justice Cohen, in his historic report on the fisheries, talked extensively about the failure to enforce environmental legislation such as the Fisheries Act. I salute the government for putting money in place, but we really have to make sure that it is prepared to also put in place legal resources and other tools so that we can get convictions and get the big fines that are contemplated, and do the kind of planning that is so necessary for cumulative effects, rebuilding the stocks, and all of the other things that have promise in this bill but will only be implemented if money and political will are in place.",New Democratic Party,Victoria,Murray Rankin,http://www.parl.gc.ca/Parliamentarians/en/members/murray-rankin(237005)
