basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4747483,ca.proc.d.2018-06-01.10178077,2018-06-01,3dd9162a-4763-4000-8c8a-706a788f7e50,229209,"Hon. Chrystia Freeland (Minister of Foreign Affairs, Lib.)",,Oral Questions,International Trade,,"Madam Speaker, I want to emphasize that these tariffs are completely unacceptable and that we will take strong action to defend our industry and our workers.
Canada will impose trade restrictions on American imports of up to $16.6 billion. That is a strong Canadian response that is 100% reciprocal to the U.S.'s very poor decision.",Liberal,University—Rosedale,Chrystia Freeland,http://www.parl.gc.ca/Parliamentarians/en/members/chrystia-freeland(229209)
4747484,ca.proc.d.2018-06-01.10178079,2018-06-01,6e88c64b-66df-4989-84da-2a037744909c,218596,"Mr. Jamie Schmale (Haliburton—Kawartha Lakes—Brock, CPC)",,Oral Questions,Natural Resources,,"Madam Speaker, the Prime Minister flippantly equates energy east, the 15,000 jobs it would have created, and the $55 billion it would have injected into the Canadian economy to old news. 
Atlantic Canadians do not think that creating good-paying jobs that keep families together and close to home is old news. The General Electric employees in Peterborough who lost their jobs when the Liberals killed energy east do not think unemployment is old news.
Could the Prime Minister explain to Canadians why he is picking winners and losers in the energy sector?",Conservative,Haliburton—Kawartha Lakes—Brock,Jamie Schmale,http://www.parl.gc.ca/Parliamentarians/en/members/jamie-schmale(218596)
4747485,ca.proc.d.2018-06-01.10178084,2018-06-01,653f32c7-c885-4508-b59f-efef39fe6378,234572,"Ms. Kim Rudd (Parliamentary Secretary to the Minister of Natural Resources, Lib.)",,Oral Questions,Natural Resources,,"Madam Speaker, I will once again say that this is an absurd comparison. Suggesting that political interference was somehow the answer lies at the heart of the Conservative Party's failure on pipelines. It is shocking that the Conservatives cannot tell the difference between a project that is facing provincial political interference and a project that a company withdrew based on its own market decision. 
Had it not been withdrawn by the proponent, our government would have used the same process to evaluate the energy east pipeline that saw the Trans Mountain and Line 3 pipelines approved. Thousands of middle-class jobs are being created.",Liberal,Northumberland—Peterborough South,Kim Rudd,http://www.parl.gc.ca/Parliamentarians/en/members/kim-rudd(234572)
4747486,ca.proc.d.2018-06-01.10178086,2018-06-01,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Oral Questions,Natural Resources,,"I will remind members that when somebody else has the floor they should be listening, and if they have questions they can get up to ask them.
The hon. member for Sarnia—Lambton.",New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4747487,ca.proc.d.2018-06-01.10178088,2018-06-01,4437c848-d8c7-4a39-a948-1539969f3a90,234764,"Ms. Marilyn Gladu (Sarnia—Lambton, CPC)",,Oral Questions,Natural Resources,,"Madam Speaker, the Liberals nationalized the Kinder Morgan pipeline project using billions of taxpayer dollars, even though NDP protestors are still blocking access to construction sites and the B.C. government still wants to kill the project. For energy east, the Liberals did not put any taxpayer dollars on the table, just roadblocks that no other project, including Trans Mountain, had to meet. As a result, energy east was killed.
Why are the Liberals picking winners and losers in our energy sector?",Conservative,Sarnia—Lambton,Marilyn Gladu,http://www.parl.gc.ca/Parliamentarians/en/members/marilyn-gladu(234764)
4747488,ca.proc.d.2018-06-01.10178090,2018-06-01,653f32c7-c885-4508-b59f-efef39fe6378,234572,"Ms. Kim Rudd (Parliamentary Secretary to the Minister of Natural Resources, Lib.)",,Oral Questions,Natural Resources,,"Madam Speaker, I am proud to say that all the east coast MPs on this side of the House work very hard to ensure that they have all the information and provide that information back to their constituents.
As I said a moment ago, had the energy east proposal not been withdrawn by the proponent, our government would have used the exact same process that saw both the Trans Mountain expansion and the Line 3 pipeline approved. Both of those projects are creating good middle-class jobs for Canadians and growing the economy while protecting the environment.",Liberal,Northumberland—Peterborough South,Kim Rudd,http://www.parl.gc.ca/Parliamentarians/en/members/kim-rudd(234572)
4747489,ca.proc.d.2018-06-01.10178092,2018-06-01,831322ab-9fa6-437e-92ba-1b4525f8242d,237012,"Mr. Pat Kelly (Calgary Rocky Ridge, CPC)",,Oral Questions,Natural Resources,,"Madam Speaker, when the Liberals took office, there were four viable private sector pipelines, and now there are none. Crushing regulations, a tanker ban, anti-energy rhetoric, a carbon tax, and an unwillingness to assert the rule of law have chased the private sector out of Canada to other energy-producing places, such as Texas and Kazakhstan.
With a track record of failure like this, how can the Liberals possibly rebuild investor confidence in the Canadian energy industry?",Conservative,Calgary Rocky Ridge,Pat Kelly,http://www.parl.gc.ca/Parliamentarians/en/members/pat-kelly(237012)
4747490,ca.proc.d.2018-06-01.10178096,2018-06-01,653f32c7-c885-4508-b59f-efef39fe6378,234572,"Ms. Kim Rudd (Parliamentary Secretary to the Minister of Natural Resources, Lib.)",,Oral Questions,Natural Resources,,"Madam Speaker, we will take no lessons from the Conservatives on how to promote energy in this country.
What we are doing is investing to protect thousands of jobs in Alberta, British Columbia, and across the country. During 10 years, the Conservatives' rigid ideology failed to build pipelines to markets other than the United States, and it failed Canadian workers. When the Prime Minister went to Fort McMurray and met energy sector workers, he told them the government has their back.
This is an investment in hard-working Canadians. The Conservatives might think it is too risky to bet on Canadians, but we do not.",Liberal,Northumberland—Peterborough South,Kim Rudd,http://www.parl.gc.ca/Parliamentarians/en/members/kim-rudd(234572)
4747491,ca.proc.d.2018-06-01.10178098,2018-06-01,62bfd797-8d32-425b-91b1-1422ca16694f,237138,"Mr. Blake Richards (Banff—Airdrie, CPC)",,Oral Questions,Natural Resources,,"Madam Speaker, I would remind the Liberals that when they took office there were four viable private sector pipelines, and now there are none, plus taxpayers are on the hook for $4.5 billion.
The Liberals are so committed to wasting taxpayers' money that they did this even though Kinder Morgan did not ask for a single cent, and we are still not an inch closer to getting a pipeline built. The private sector has left. It is not interested in investing in our energy sector any longer. The Liberals are the ones who have driven it out.
How do they think anyone actually believes they are capable of getting a pipeline built?",Conservative,Banff—Airdrie,Blake Richards,http://www.parl.gc.ca/Parliamentarians/en/members/blake-richards(237138)
4747492,ca.proc.d.2018-06-01.10178100,2018-06-01,653f32c7-c885-4508-b59f-efef39fe6378,234572,"Ms. Kim Rudd (Parliamentary Secretary to the Minister of Natural Resources, Lib.)",,Oral Questions,Natural Resources,,"Madam Speaker, we are taking a balanced approach to grow the economy and create jobs. The Harper Conservatives just could not get the balance right. 
 Let us listen to what people are saying. 
Katie Bays, an analyst with Height Securities in Washington, said, “We think obviously this is very constructive...for Canada and clearly for Canadian producers in particular because it creates a lot of regulatory certainty over the time that the Trans Mountain expansion can get done.”
Alberta Premier Rachel Notley calls this “a major step forward for all Canadians.”
 Mayor Nenshi said, “While it is a shame that the British Columbia government's antics have led to this, I'm very pleased that the federal government has taken this step to get this vital pipeline built”.",Liberal,Northumberland—Peterborough South,Kim Rudd,http://www.parl.gc.ca/Parliamentarians/en/members/kim-rudd(234572)
4747493,ca.proc.d.2018-06-01.10178102,2018-06-01,26a7c39b-6a77-446a-8986-1d3086f156fe,234685,"Mrs. Shannon Stubbs (Lakeland, CPC)",,Oral Questions,Natural Resources,,"Madam Speaker, Kinder Morgan wanted to invest $7.4 billion in Canada to build the Trans Mountain expansion. The Liberals had to enforce federal jurisdiction and give certainty. They did not. Instead, the Prime Minister gave Kinder Morgan $4.5 billion to walk away, and he emboldened anti-energy activists to keep fighting the expansion.
The Canadian Energy Pipeline Association said, “We do not believe that this outcome will instill investor confidence in Canada.” The Prime Minister failed Canadians. When will he start to champion private investment in Canadian energy?",Conservative,Lakeland,Shannon Stubbs,http://www.parl.gc.ca/Parliamentarians/en/members/shannon-stubbs(234685)
4747494,ca.proc.d.2018-06-01.10178106,2018-06-01,653f32c7-c885-4508-b59f-efef39fe6378,234572,"Ms. Kim Rudd (Parliamentary Secretary to the Minister of Natural Resources, Lib.)",,Oral Questions,Natural Resources,,"Madam Speaker, I have an excellent quote as well. The Suncor CEO said, “I don't think...I've [ever] had a higher degree of confidence that these lines are going to be built.”
The Conservatives continue to focus on ownership, and we will continue to focus on workers. Our approach is nothing new. Even in Conservative circles, the great Progressive Conservatives like Peter Lougheed understood that public investment in our natural resources is important to help the industry grow and support Canadians.
The Conservatives, however, will continue the ideological ways that failed Canadian energy workers for 10 years.",Liberal,Northumberland—Peterborough South,Kim Rudd,http://www.parl.gc.ca/Parliamentarians/en/members/kim-rudd(234572)
