basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4751287,ca.proc.d.2018-06-18.10224717,2018-06-18,6519cfba-0080-419d-baa9-8ae6e56d032f,232946,"Hon. Andrew Scheer (Leader of the Opposition, CPC)",,Oral Questions,Public Safety,,"Mr. Speaker, a new episode of The New York Times podcast “Caliphate” tells of horrific crimes committed by a Canadian named Abu Huzaifa. He admits to committing murder on behalf of ISIS. He said that he is becoming more adamant in his ideology, and yet he is still allowed to roam free in Toronto. Meanwhile, the Liberals are taking away the tools our security agencies need to deal with terrorists who return to Canada.
How is that supposed to keep Canadians safe?",Conservative,Regina—Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/Parliamentarians/en/members/andrew-scheer(232946)
4751288,ca.proc.d.2018-06-18.10224719,2018-06-18,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Public Safety,,"Naturally, Mr. Speaker, I have a bit of a hard time hearing that from the Conservatives, who made nearly $400 million in cuts to the agency that protects our borders, the CFSA, when they had a majority. What is more, on this side of the House, we respect the work of our security agencies; they defend our laws and principles and do whatever it takes to keep Canadians safe. We will not use the work of our police officers to play the politics of fear.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4751289,ca.proc.d.2018-06-18.10224721,2018-06-18,6519cfba-0080-419d-baa9-8ae6e56d032f,232946,"Hon. Andrew Scheer (Leader of the Opposition, CPC)",,Oral Questions,Public Safety,,"Mr. Speaker, it is the government's legislation that is cutting back on the tools that law enforcement agencies have to protect Canadians precisely from people like this terrorist.
This terrorist described a meeting he had with CSIS. He said that they had a picture of him shooting a gun in Syria, and that his face was fully visible. His admissions should meet the threshold to lay a terrorism charge under the Criminal Code.
Why is the Prime Minister failing to take action to make Canadians safe?",Conservative,Regina—Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/Parliamentarians/en/members/andrew-scheer(232946)
4751290,ca.proc.d.2018-06-18.10224725,2018-06-18,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Public Safety,,"Mr. Speaker, our security agencies take all potential threats very seriously and use the full tool kit of measures, including surveillance, the no-fly list, revoking passports, and laying criminal charges, when sufficient evidence exists.
The expertise of Canadian security and law enforcement professionals is highly respected and sought out around the world. They actively engage in identifying, monitoring, and responding to potential threats. Canadians can have confidence in their work.
Our security services are doing their work, in spite of over $1 billion in cuts suffered under the Harper government.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4751291,ca.proc.d.2018-06-18.10224727,2018-06-18,6519cfba-0080-419d-baa9-8ae6e56d032f,232946,"Hon. Andrew Scheer (Leader of the Opposition, CPC)",,Oral Questions,Public Safety,,"Mr. Speaker, it is the government's own legislation that is taking the tools out of the hands of CSIS and the RCMP.
We are talking about an individual who said, “I am becoming more adamant in my ideology.” He said that it is “my own business to deal and overcome the war crimes.” This counsellor for Abu Huzaifa has given up. He cites that he has become ever more radical in his ideology.
All the while, he is walking free in Canada. Why is the Prime Minister taking away the tools from our law enforcement agencies that keep Canadians safe?",Conservative,Regina—Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/Parliamentarians/en/members/andrew-scheer(232946)
4751292,ca.proc.d.2018-06-18.10224730,2018-06-18,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Public Safety,,"Mr. Speaker, we are doing exactly the opposite. We are investing in our security agencies and our security professionals. We are enabling our police officers and national security agents to do their work in a way that Canadians would expect. Unlike the Conservatives, who for years politicized, divided Canadians, and then quietly withdrew funding from the agencies that needed support, we are actually investing in them. We are giving them the tools they need, and we are assuring Canadians that we will not play politics with their safety, that we will instead focus on keeping them safe.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4751293,ca.proc.d.2018-06-18.10224733,2018-06-18,a71a1741-7ff2-4246-b0da-4622e96b10cf,235389,"Mr. Guy Caron (Rimouski-Neigette—Témiscouata—Les Basques, NDP)",,Oral Questions,Poverty,,"Mr. Speaker, according to the most recent report of Campaign 2000, 17.4% of children, or nearly one in five, live in poverty in Canada. That is completely unacceptable, and all the more so, since more children are living in poverty now than when this Parliament voted to eliminate child poverty in 1989. 
That is because 29 years ago, led by Ed Broadbent, Parliament unanimously pledged to end child poverty. However, the facts are the facts: child poverty is getting worse. Ending child poverty is possible. When will the government demonstrate leadership and take this problem seriously?",New Democratic Party,Rimouski-Neigette—Témiscouata—Les Basques,Guy Caron,http://www.parl.gc.ca/Parliamentarians/en/members/guy-caron(235389)
4751294,ca.proc.d.2018-06-18.10224737,2018-06-18,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Poverty,,"Mr. Speaker, I share the passion of the member opposite for this issue and will highlight that those Campaign 2000 numbers, which are so alarming, indicate that action needs to be taken. Those Campaign 2000 numbers were from 2015, and that is why we brought in a Canada child benefit immediately after we were elected that is lifting hundreds of thousands of kids out of poverty, a Canada child benefit, by the way, that helps nine out of 10 Canadian families, and that the Conservatives and the NDP voted against. We are going to continue to fight child poverty.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4751295,ca.proc.d.2018-06-18.10224740,2018-06-18,a71a1741-7ff2-4246-b0da-4622e96b10cf,235389,"Mr. Guy Caron (Rimouski-Neigette—Témiscouata—Les Basques, NDP)",,Oral Questions,"Immigration, Refugees and Citizenship",,"Mr. Speaker, over the past six weeks, 2,000 children have been forcibly separated from their parents at the U.S.-Mexico border. The Trump administration's practice is inhumane and forces children to pay the price for internal political conflict. Today, the United Nations condemned the situation and urged Washington to stop this cruel and inhumane practice immediately.
I have one simple question for the Prime Minister. Does he still believe that the United States is a safe third country for asylum seekers?",New Democratic Party,Rimouski-Neigette—Témiscouata—Les Basques,Guy Caron,http://www.parl.gc.ca/Parliamentarians/en/members/guy-caron(235389)
4751296,ca.proc.d.2018-06-18.10224742,2018-06-18,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,"Immigration, Refugees and Citizenship",,"Mr. Speaker, we will not play politics with this issue. This is an extremely difficult situation, and we know just how important it is not to get things confused. The United Nations has determined that the United States is a safe third country for asylum seekers, but at the same time, we need to do more to protect vulnerable migrants around the world. Canada is always ready to contribute, and we will continue to do so.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4751297,ca.proc.d.2018-06-18.10224744,2018-06-18,c5b09363-414d-43b2-bc2c-274b997c8989,217143,"Ms. Jenny Kwan (Vancouver East, NDP)",,Oral Questions,"Immigration, Refugees and Citizenship",,"Mr. Speaker, the United States is forcibly separating migrant children from their parents when they enter the U.S. to claim asylum. This cruel and unusual practice is Trump's way of stopping migrants from crossing. The U.S. also announced that it would no longer provide asylum in cases involving domestic and gang violence. These practices are blatant violations of every international law.
Does the Prime Minister still really believe that the United States is a safe country—? ",New Democratic Party,Vancouver East,Jenny Kwan,http://www.parl.gc.ca/Parliamentarians/en/members/jenny-kwan(217143)
