basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4751828,ca.proc.d.2018-06-19.10228194,2018-06-19,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Government Orders,"Wrecked, Abandoned or Hazardous Vessels Act",Motions in amendment,"Mr. Speaker, this issue has been talked about for a number of years. In fact, we had a commitment in the last federal election to bring in legislation. This bill is yet another fulfilment of an election commitment that was given to Canadians. 
One does not have to live on the coast to appreciate the importance of our coastlines and waterways. The idea of having owners being held more accountable for their vessels is a positive thing in minimizing the potential negative impact on our coastal communities. 
I am a little confused by the comments of my NDP friend. Is he suggesting that the government should cover all the costs in their entirety, especially when there are issues surrounding the owners of the vessels or when a vessel has been abandoned?",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4751829,ca.proc.d.2018-06-19.10228197,2018-06-19,eb417798-95f7-45a0-b1e9-ca3a6526d4db,237155,Mr. Alistair MacGregor,,Government Orders,"Wrecked, Abandoned or Hazardous Vessels Act",Motions in amendment,"Mr. Speaker, no, we are not suggesting that the government cover all those costs. What we are suggesting is that the government be realistic with the actual problem. Of course, we have always supported that the owners of the vessels are ultimately the ones who have to be responsible, but in some cases it is absolutely impossible to track down who was last responsible. As a result, these ships continue to stay in these waters, continue to dog coastal communities, and the current budget simply is not adequate.
All we are asking is for the federal government to acknowledge the reality, to realize it is the government with the most means to actually take some meaningful action. Is the hon. member suggesting that we should just let the problem stay as it is? I do not think that is acceptable to many members of Parliament in all parties here whose coastal communities simply do not have the budget, the resources, or the means to effectively deal with the problem. We are simply asking for an acknowledgement of the reality, and for some support of the well-meaning, well-intentioned amendments that we tried for the bill.",New Democratic Party,Cowichan—Malahat—Langford,Alistair MacGregor,http://www.parl.gc.ca/Parliamentarians/en/members/alistair-macgregor(237155)
4751830,ca.proc.d.2018-06-19.10228200,2018-06-19,08f8d23a-fbea-4e7b-ba41-34c9f62dde9e,217216,"Ms. Anne Minh-Thu Quach (Salaberry—Suroît, NDP)",,Government Orders,"Wrecked, Abandoned or Hazardous Vessels Act",Motions in amendment,"Mr. Speaker, I am very pleased to rise in the House to speak to Bill C-64, which addresses the issue of the thousands of wrecks littering Canada. I want to commend my colleague from Nanaimo—Ladysmith for all the work she has done. She has been working for years to stop the abandonment of wrecks on our coasts and to help free coastal communities from the burden of dealing with wrecks.
My colleague proposed several amendments in committee. She originally had a private member's bill that targeted all wrecks. Her parliamentary privilege to debate Bill C-352 was denied by the Liberal government, which forced her to go through the special process of a secret ballot vote. Each member got to deposit a ballot in a box at the back of the House of Commons to decide whether my colleague would be allowed to debate her bill. The outcome, as anyone could guess, given the government's majority, was that she was blocked from speaking on her own bill. The government simply refused to grant her time to debate the bill in the House, on the pretext that the government's bill covered all the same ground as her own. However, the two bills could have been complementary, as I will explain today.
My B.C. colleague's bill addressed a number of issues. Now, at report stage, she is moving an amendment that reads as follows: “That Bill C-64 be amended by deleting Clause 5”.
This amendment would remove the exemption for state-owned ships. Bill C-64 does not currently apply to state property.
We want all vessels owned by the government, by all the departments, including military vessels and other assets belonging to the Canadian Coast Guard, to be governed by this bill. The fact that they are not is ridiculous. Washington State has similar legislation that includes abandoned state-owned vessels.
We hope the government will support the amendment moved by my colleague from Nanaimo—Ladysmith.
I rise in the House today because the Kathryn Spirit ran aground in Lake Saint-Louis, a drinking water reservoir, seven years ago, and the people of Beauharnois and the greater Montreal area have been trying to get something done about it ever since.
Groupe Saint-Pierre, a private company, acquired the vessel and towed it to the shores of Lake Saint-Louis at Beauharnois to dismantle it and sell the scrap metal. The people of Beauharnois and the mayor at the time were extremely concerned about that.
The current mayor continues to work to ensure that the ship is dismantled by the end of the year. Seven years later, we are beginning to feel some relief, but as long as the ship is still there then we are no further ahead.
Managing this ship has been very complicated from the start. It was not clear who to talk to about it. We had to juggle between Environment Canada, Transport Canada, and the Canadian Coast Guard under Fisheries and Oceans Canada. Every department under the Conservative government at the time passed the buck. In 2015, the Liberals took over the government, but it is still the same story, six of one and half a dozen of the other. The two successive governments were unable to grab the bull by the horns to ensure the safety of the drinking water reservoir. The population was scared because for the seven years that the ship has been there, there have been a number of freeze-thaw cycles. The ship has taken on some water through the pipes and as a result of being trapped in the ice over the winter. 
What is more, there have a number of alarming situations that required last-minute interventions to patch up the ship to ensure that the water in the ballasts did not infiltrate the engine room, which contains oil. We asked many times for the list of pollutants remaining on the ship and up until very recently we still did not have it. Even the fire department of Beauharnois, Châteauguay, and surrounding areas still did not have that list on April 10, 2018, when a fire broke out and six fire departments were called to deal with it. Though somewhat ironic, it is mostly very stressful for all those who live near this wreck.
The bill before us does not meet all of the demands of Beauharnois and the surrounding coastal municipalities. That is why the NDP has been fighting for years to get a bill that better manages shipwrecks.
This bill is definitely a step in the right direction, but there are still some problems that need to be addressed, particularly the backlog of thousands of wrecks abandoned off Canada's coastlines. On top of that, the bill fails to introduce a vessel registration system for accountability, nor does it establish a vessel turn-in and recycling program. I was very proud to support Bill C-352 introduced by my colleague from Nanaimo—Ladysmith, which fills the gaps in the government legislation.
Getting back to the Kathryn Spirit, Groupe St-Pierre moved the vessel to the banks of Lac Saint-Louis in August 2011. Since the provincial and federal governments never authorized the company to dismantle the ship on the water for environmental reasons, it was never able to move forward, so it sold the wreck to a Mexican company a few months later.
 Transport Canada and Fisheries and Oceans Canada kept passing the buck back and forth between 2012 and 2015. The ministers responsible just wanted to wash their hands of the problem. Despite our repeated calls, the Mexican company was unable to answer our questions. There was a language barrier as well as the time difference. It eventually stopped answering our questions and our calls altogether.
Then there was dithering and continual delays in obtaining answers from the Ministers of Transport Canada and Environment Canada concerning hazardous substances still on board. It was never-ending. It took years to get answers even though such access to information requests usually take about two months. Then we asked that there be only one party responsible, the Canadian Coast Guard, but the Liberals refused.
Ultimately, we want to know the location and condition of all such ships in Canada. That is why we are asking that registration errors be corrected and, as my colleague proposed at the Standing Committee on Transport, Infrastructure and Communities, that the administration do more than just the bare minimum. Companies must fully respect the law and its spirit to ensure the protection of citizens, waters, and our environment.
In the case of the Kathryn Spirit, the lack of registration prevented us from having clear information about the Mexican company that had taken over the vessel. A minimum of information was enough to have senior officials say that the vessel had not been abandoned and that the company was still responsible for it. This matter was bungled from start to finish.
In 2013, it seemed that contaminants were discharged and citizens were worried. In the end, it was a real shemozzle and the government said that most of the fuel had been removed. In 2016, the vessel was listing and cables were added. The government is taking a wait-and-see approach in this matter.
The government took action when there was a fire and finally realized that there had never been a response plan, even though the government had offered $24 million to the private company working on the boat. There were a number of shortcomings.
The bill does not allocate enough money to manage a single vessel like the Kathryn Spirit. The government is allocating $1.25 million over four years, which is completely ridiculous.
I hope that the government will review this bill and accept amendments, including the one proposed today by my colleague from Nanaimo—Ladysmith, in order to get this right and manage abandoned vessels in Canada. ",New Democratic Party,Salaberry—Suroît,Anne Minh-Thu Quach,http://www.parl.gc.ca/Parliamentarians/en/members/anne-minh-thu-quach(217216)
4751831,ca.proc.d.2018-06-19.10228296,2018-06-19,e7d4b944-1d3e-4f87-a7df-cdbd4fe7ca2b,237062,"Mr. Gord Johns (Courtenay—Alberni, NDP)",,Government Orders,"Wrecked, Abandoned or Hazardous Vessels Act",Motions in amendment,"Mr. Speaker, I want to thank my colleague for her continued advocacy for our oceans and for this issue.
Clearly, the member is frustrated. She has seen the government delay. It does not have a plan to deal with the Kathryn Spirit. She has raised this multiple times in the House. The government has not adequately resourced the department to deal with it, never mind the fact that there are so many gaps in this legislation. It would leave a situation like the Kathryn Spirit unresolved.
 The government has not dedicated enough money to deal with it. It still has not figured out a system, like Washington state, where a fee is contributed to dealing with these issues as they surface. In is a big gap in this legislation if the government cannot identify who the boat owner is.
Maybe the member could speak about the gaps with respect to the amendment my good colleague, the member for Nanaimo—Ladysmith, presented to the House to deal with this very important issue. It should have been looked at and considered by the government.",New Democratic Party,Courtenay—Alberni,Gord Johns,http://www.parl.gc.ca/Parliamentarians/en/members/gord-johns(237062)
4751832,ca.proc.d.2018-06-19.10228298,2018-06-19,08f8d23a-fbea-4e7b-ba41-34c9f62dde9e,217216,Ms. Anne Minh-Thu Quach,,Government Orders,"Wrecked, Abandoned or Hazardous Vessels Act",Motions in amendment,"Mr. Speaker, there are indeed some gaps. We still do not know who owns these vessels because they are no longer registered. This is why my colleague from Ladysmith—Nanaimo presented a number of amendments to complement the Liberal bill.
My colleague proposed amendments intended to make governments more accountable; adopt the Washington State model, which would change the wait time for communities from two years to 90 days; set fees to help cover the cost of dismantling the vessels, like in Washington, where owners are required to pay to dismantle the vessels; and free taxpayers from this financial burden. Essentially, we should enforce the polluter pays principle. 
The owners of the Kathryn Spirit have never been found. Groupe St-Pierre is the one that brought the Kathryn Spirit  to the shores of Beauharnois, but it is not responsible for the wreck. On the contrary, Groupe St-Pierre is being given $20 million in taxpayers' money to continue to dismantle the ship, when it is the one who brought it to Beauharnois to get rid of it. Nevertheless, Groupe St-Pierre was awarded two successive contracts through a tendering process. Actually, one of the contracts was awarded to the company without a tendering process. Then, coincidentally, Groupe St-Pierre and a consortium were offered the dismantling project following a tendering process. This whole story is completely ridiculous from beginning to end.
We are at the point where we just want these wrecks gone without any negative impact on drinking water. Obviously, the government has fallen short when it comes to the administration and financial management of projects to ensure that these ships are recycled responsibly.",New Democratic Party,Salaberry—Suroît,Anne Minh-Thu Quach,http://www.parl.gc.ca/Parliamentarians/en/members/anne-minh-thu-quach(217216)
4751833,ca.proc.d.2018-06-19.10228302,2018-06-19,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Government Orders,"Wrecked, Abandoned or Hazardous Vessels Act",Motions in amendment,"Mr. Speaker, I think Canadians would be quite pleased with the way the government has dealt with this issue. We have first of its kind coastal legislation to protect our waterways and coasts. Literally hundreds of millions of dollars have been invested in protecting our oceans and waterways.
Would my colleague not acknowledge, at the very least, that within the legislation we are holding owners of vessels more accountable for everything from removal to clean up and that this is a strong positive step forward?",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4751834,ca.proc.d.2018-06-19.10228309,2018-06-19,08f8d23a-fbea-4e7b-ba41-34c9f62dde9e,217216,Ms. Anne Minh-Thu Quach,,Government Orders,"Wrecked, Abandoned or Hazardous Vessels Act",Motions in amendment,"Mr. Speaker, contrary to what the government member claims, there are still a lot of problems with this bill.
For example, it still does not impose any fees to help cover the cost of removing abandoned vessels. The Liberals also rejected the proposal to implement a vessel turn-in program to help deal with the backlog of thousands of abandoned vessels along Canada's coastline.
The government invested $1.25 billion over four years when the Kathryn Spirit alone will cost $20 million to dismantle. That is completely ridiculous. The Liberals are talking a lot of nonsense and are not fulfilling their responsibilities. The bill gives the minister discretionary power, but it does not compel him to intervene and fulfill his responsibilities.",New Democratic Party,Salaberry—Suroît,Anne Minh-Thu Quach,http://www.parl.gc.ca/Parliamentarians/en/members/anne-minh-thu-quach(217216)
4751835,ca.proc.d.2018-06-19.10228313,2018-06-19,e7d4b944-1d3e-4f87-a7df-cdbd4fe7ca2b,237062,"Mr. Gord Johns (Courtenay—Alberni, NDP)",,Government Orders,"Wrecked, Abandoned or Hazardous Vessels Act",Motions in amendment,"Mr. Speaker, it is a huge honour today to rise to speak to Bill C-64, an act respecting wrecks, abandoned, dilapidated or hazardous vessels and salvage operations. 
Before I get started, I have to give a huge shout-out and thanks to my colleague from Nanaimo—Ladysmith for her perseverance and commitment to this issue. Before she was in the House, she was the chair of the Islands Trust. She brought communities together on this issue, because it is so important. She followed the great work of Jean Crowder, who represented the riding of Nanaimo—Cowichan. These are Vancouver Islanders who understand these issues from the grassroots. They understand the impact abandoned and derelict vessels have on our coastal waters and the impact they have on the local economy, ecology, and way of life. I appreciate their efforts.
In my riding, there has been much support for Bill C-352 put forward by my colleague from Nanaimo—Ladysmith. Qualicum Beach and Parksville have been very strong advocates for this bill, as has the Regional District of Nanaimo. 
There was an incredible accident in our riding in Deep Bay. Three boats had been listing for over a decade. They were abandoned derelict vessels. The former member of Parliament for Vancouver Island North, a Conservative colleague, promised for 10 years to remove those vessels, but they sat there right through until the 2015 election. That same member voted against the bill Ms. Crowder put forward in the last Parliament. He said that he wanted more of a Washington state model. He was the party whip for the Conservative government and a previous cabinet minister, so he could have asked his government to pursue legislation based on the Washington state model. Ms. Crowder would have welcomed an amendment to support that model, because we know it works. He sat idle.
A boat sank, and when the divers went down, they found two more boats at the bottom. The communities desperately wanted the Silver King and the Sir Wilfrid Laurier removed, because they were threatening 60 jobs adjacent to that listing boat. They were threatening the Deep Bay Marine Field Station of Vancouver Island University, which has a centre for shellfish research they have invested $9 million in. We raised this concern with the federal government, and the Liberals sat idle, despite major storms going through. 
We then decided to collectively come together: me; the MLA; Chief Recalma, of Qualicum First Nation; Bill Veenhof, from the Regional District of Nanaimo; and the adjacent shellfish company that was going to be immediately impacted. In fact, it would have been shut down for a year if any of the bunker fuel had been released from those derelict and abandoned boats, and the VIU research facility would have been shut down.
We decided to collectively come together with community members and go out on a boat and invite the media. I want to thank CHEK 6 news, CTV News Vancouver Island, and the Parksville Qualicum Beach News, because they came out, and it was their reporting that made the difference, with our community standing in solidarity. The former minister of fisheries and oceans, my friend from Nunavut, responded at that point, when he saw the pressure, and the Silver King was removed. The Liberals were still hesitant to deal with the Sir Wilfrid Laurier. This boat was a previous crown asset. 
Again, my colleague from Nanaimo—Ladysmith put forward amendments to strengthen the bill to protect our coasts. One of the amendments was to prevent crown assets and assets seized and resold by the government from becoming abandoned vessels by legislating terms and conditions of sale and disposal. It sounds reasonable, but the Liberals rejected it.
On the B.C. coast, there are abandoned vessels from all over the place that still bear a government logo, whether they are from BC Ferries or the Coast Guard, such as the Sir Wilfrid Laurier. The Atlantic coast has a number of people with great intentions who are still purchasing surplus navy vessels, but they become great liabilities. The communities of Shelburne and Bridgewater wanted those conditions in the bill as well, and they were rejected. We raised awareness about the Silver King and the Sir Wilfrid Laurier, and we are grateful that the government responded at that point. I want to thank it for that, but it took a lot of pressure.
This could have been avoided. We could not even figure out who was responsible, because in this bill, the government still had not identified the Coast Guard as the sole receiver of wrecks. We were running around speaking to the parliamentary secretary and the Minister of Transport, the Department of Fisheries and Oceans, and Environment Canada. We were getting turned around, and no one was taking responsibility. That still has not been resolved in this legislation.
I will turn to some of the opportunities. When I was first elected, my colleagues from Vancouver Island and I banded together and went to the Minister of Infrastructure and asked that BC Ferries be eligible for the Building Canada fund, because under the previous Conservative government, it was not eligible. BC Ferries made that loud and clear. Despite the Conservative member from Vancouver Island North saying that it was eligible, it had been rejected on every application, because, it was told, it was not eligible. 
We were grateful to the Minister of Infrastructure for changing the requirements and allowing BC Ferries to be eligible for the Building Canada fund. That has resulted in $62 million for BC Ferries, which Mark Collins, the CEO, told me when I ran into him in Vancouver. He was so grateful. He told me that he wanted to come to our riding and listen to my thoughts and concerns with respect to BC Ferries and the way he can support our communities. He also wanted to express his gratitude for our going to Ottawa and working with the government to create the eligibility that has supported all ferry users in British Columbia.
While he was there, I was able to talk to him and showcase Port Alberni and the Alberni Valley as a great opportunity for the BC Ferries experience program so that they can promote each other and work collectively to support the tourism economy. 
We also talked about the incredible opportunity we have as the deepest port on the west coast of Vancouver Island, which is heavily underutilized. He clearly expressed to me that shipyards are coming close to capacity and that he wants to find ways we can work together. He wrote a letter of support after visiting the port. He wrote:
 BC Ferries is planning to invest $3.5 - $4 billion over the next 12 years in infrastructure and new vessels in addition to our anticipated $150 million annual spend on ship repair. The biggest constraint we face supporting our fleet is the scarcity of dry docking in British Columbia. Currently, two-thirds of our fleet of 35 vessels can be docked at just two facilities. Those facilities are busy and the opportunity for increased dry dock capacity in BC will be of great interest to BC Ferries and other coastal marine customers. 
He supports the Port Alberni Port Authority and its hope for a new floating dry dock. The reason I bring that up is that it is an economic opportunity for people on the west coast to create more shipbuilding and maybe a place where we can work with abandoned and derelict boats. We would like to see the government work with all levels of government, the federal government and the federal Liberals, so that we can create those jobs and support a dry dock in our community.
After years of advocacy, the New Democrats are proud that our pressure is finally paying off and that we are seeing some movement on this bill, although it misses the mark on many things. It does not support a vessel turn-in program modelled on the cash-for-clunkers program for vehicles, which has been successful in many provinces. Without a turn-in program, we will not be able to deal with the backlog, which is hundreds of boats. We could create a dedicated fee to help cover the cost of vessel disposal, based on the Washington state model, which is an owner-financed fund dedicated to vessel removal that successfully took the costs off taxpayers, which is what we want.
Where I live, it is clear that most of these abandoned derelict vessels cannot be traced back. We do not know who the owners are. They change hands repeatedly. There is a housing issue where we live, and many people are living on derelict boats, in terrible conditions. These boats are being sold within the community, and people do not know who owns these boats. They live on them literally until they sink. We do not want to see a situation like in Deep Bay, where a boat is listing and threatening the environment and the local economy, and then when it does sink and we go to the bottom, we find three more.",New Democratic Party,Courtenay—Alberni,Gord Johns,http://www.parl.gc.ca/Parliamentarians/en/members/gord-johns(237062)
4751836,ca.proc.d.2018-06-19.10228336,2018-06-19,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Government Orders,"Wrecked, Abandoned or Hazardous Vessels Act",Motions in amendment,"Mr. Speaker, I recognize that the legislation before us is somewhat historic in terms of ensuring more accountability for vessel owners to ensure that we have cleaner coastal regions and waterways. It is very progressive in holding more owners accountable so that we will see a positive difference. 
Combine that with what I believe is a significant commitment by the minister responsible and the government to see literally hundreds of millions of dollars in the last couple of budgets going toward the protection of our oceans, rivers, and the environment as a whole.
Compared to the previous 10 years, would the member not agree that in the last two years, this government has accomplished a great deal? As the Prime Minister says, we can always do better, but at least we have taken a significant step forward with money and legislation.",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4751837,ca.proc.d.2018-06-19.10228342,2018-06-19,e7d4b944-1d3e-4f87-a7df-cdbd4fe7ca2b,237062,Mr. Gord Johns,,Government Orders,"Wrecked, Abandoned or Hazardous Vessels Act",Motions in amendment,"Mr. Speaker, that is the problem. We hear from one side about hundreds of millions of dollars, but it is $1.25 million over four years. It is not hundreds of millions of dollars the Liberals have committed to this program.
 The member speaks about the oceans protection plan. Under the Conservatives, we saw a steep decline in fish where I live, a record-breaking decline. In the Somass River and in the Clayoquot, they at least had some funding from the Conservatives. Right now they get nothing from the coastal restoration fund. What are we getting? It is a gift of $1.25 million a year. That is absolutely appalling. This is not even a band-aid. It is absolutely disrespectful to say to coastal communities that this is leadership, coastal protection, and moving forward with progressive policy.
My colleague from Nanaimo—Ladysmith brought forward 13 amendments. The Liberals shot down 12 of them. They were progressive amendments. They would have taken the burden off the taxpayer. They would have corrected issues when we did not know who the owner of a boat was, because there would be a fund to take care of that. Just going after boat owners when we do not know who they are most of the time is not responsible. That is not progressive policy.",New Democratic Party,Courtenay—Alberni,Gord Johns,http://www.parl.gc.ca/Parliamentarians/en/members/gord-johns(237062)
4751838,ca.proc.d.2018-06-19.10228347,2018-06-19,363e30d6-e47b-4c39-91ad-667deb63009c,217115,"Ms. Sheila Malcolmson (Nanaimo—Ladysmith, NDP)",,Government Orders,"Wrecked, Abandoned or Hazardous Vessels Act",Motions in amendment,"Mr. Speaker, we have been hearing some resistance from the Liberal side to the idea of our amendment, which we are debating right now, which would close the loophole that prevents government-owned vessels from having the same penalties and fines applied to them that private vessels are subject to, on the basis that this is a phantom idea. For members who have joined the House recently, we named about four different vessels, in the town of Bridgewater alone, that were government assets that became abandoned.
I wonder if my colleague is familiar with the story of the MV Sun Sea. It was a boat that came to Canada's shores carrying refugees. The Canada Border Services Agency took legal custodianship of the vessel. It tried to sell it but could not find a buyer. That was in the news very recently. The government now has spent close to one million dollars just to store and maintain the vessel, let alone dismantle it.
Closer to home, in my colleague's riding, the Sir Wilfrid Laurier was a famous vessel that sank and had to be pulled out. Again, it was a government asset. It was an RCMP patrol vessel. It was a Royal Canadian Navy vessel. It was a fisheries patrol ship and then finally a fisheries protection vessel. That is an example of a crown asset that then became a pollution risk in my colleague's riding. I would like to hear his thoughts on that.",New Democratic Party,Nanaimo—Ladysmith,Sheila Malcolmson,http://www.parl.gc.ca/Parliamentarians/en/members/sheila-malcolmson(217115)
4751839,ca.proc.d.2018-06-19.10228350,2018-06-19,e7d4b944-1d3e-4f87-a7df-cdbd4fe7ca2b,237062,Mr. Gord Johns,,Government Orders,"Wrecked, Abandoned or Hazardous Vessels Act",Motions in amendment,"Mr. Speaker, when I think about the Sir Wilfrid Laurier, it was a perfect example of our not being able to identify who the owner was. There was a great story in The Vancouver Sun. When we traced it back, the individual who owned it had just come out of jail. We traced it to that source, but we still could not confirm it. It was very hazy. 
This is an iconic Canadian vessel. Canadians were proud of this vessel, but they certainly were not proud of it being in Deep Bay, listing, ready to take out 60 jobs, and sitting on the bottom of the ocean, which would have cost millions of dollars to go after. The Liberals dropped the ball. They could have fixed this. The government should be taking responsibility for the boats it sells.",New Democratic Party,Courtenay—Alberni,Gord Johns,http://www.parl.gc.ca/Parliamentarians/en/members/gord-johns(237062)
4751840,ca.proc.d.2018-06-19.10228351,2018-06-19,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Government Orders,"Wrecked, Abandoned or Hazardous Vessels Act",Motions in amendment, Is the House ready for the question? ,Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4751841,ca.proc.d.2018-06-19.p5505102,2018-06-19,,,,intervention,Government Orders,"Wrecked, Abandoned or Hazardous Vessels Act",Motions in amendment, Question. ,,,Some hon. members,
4751842,ca.proc.d.2018-06-19.p5505103,2018-06-19,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Government Orders,"Wrecked, Abandoned or Hazardous Vessels Act",Motions in amendment, The question is on Motion No. 1. Is it the pleasure of the House to adopt the motion? ,Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4751843,ca.proc.d.2018-06-19.p5505104,2018-06-19,,,,intervention,Government Orders,"Wrecked, Abandoned or Hazardous Vessels Act",Motions in amendment," Agreed. 
 No. ",,,Some hon. members,
4751844,ca.proc.d.2018-06-19.p5505106,2018-06-19,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Government Orders,"Wrecked, Abandoned or Hazardous Vessels Act",Motions in amendment, All those in favour of the motion will please say yea. ,Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4751845,ca.proc.d.2018-06-19.p5505107,2018-06-19,,,,intervention,Government Orders,"Wrecked, Abandoned or Hazardous Vessels Act",Motions in amendment, Yea. ,,,Some hon. members,
4751846,ca.proc.d.2018-06-19.p5505108,2018-06-19,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Government Orders,"Wrecked, Abandoned or Hazardous Vessels Act",Motions in amendment, All those opposed will please say nay. ,Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4751847,ca.proc.d.2018-06-19.p5505109,2018-06-19,,,,intervention,Government Orders,"Wrecked, Abandoned or Hazardous Vessels Act",Motions in amendment, Nay. ,,,Some hon. members,
4751848,ca.proc.d.2018-06-19.p5505110,2018-06-19,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Government Orders,"Wrecked, Abandoned or Hazardous Vessels Act",Motions in amendment," In my opinion the nays have it. 
 And five or more members having risen: 
 Pursuant to order made on Tuesday, May 29 the division on the motion stands deferred until later this day at the expiry of the time provided for oral questions.",Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4751849,ca.proc.d.2018-06-19.p5505113,2018-06-19,,,,stagedirection,Government Orders,Firearms Act,,"The House resumed from June 18 consideration of Bill C-71, An Act to amend certain Acts and Regulations in relation to firearms, as reported (with amendments) from the committee, and of the motions in Group No. 1. ",,,,
