basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4741274,ca.proc.d.2018-04-24.10078823,2018-04-24,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Government Orders,Business of Supply,Opposition Motion—Illegal Border Crossings," It being 5:15 p.m., it is my duty to interrupt the proceedings and put forthwith every question necessary to dispose of the business of supply.
The question is on the motion. May I dispense?",New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4741275,ca.proc.d.2018-04-24.p5355697,2018-04-24,,,,intervention,Government Orders,Business of Supply,Opposition Motion—Illegal Border Crossings," Agreed.
 No.",,,Some hon. members,
4741276,ca.proc.d.2018-04-24.p5355699,2018-04-24,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Government Orders,Business of Supply,Opposition Motion—Illegal Border Crossings," [Chair read text of motion to the House] 
 Is it the pleasure of the House to adopt the motion?",New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4741277,ca.proc.d.2018-04-24.p5355701,2018-04-24,,,,intervention,Government Orders,Business of Supply,Opposition Motion—Illegal Border Crossings," Agreed.
 No.",,,Some hon. members,
4741278,ca.proc.d.2018-04-24.p5355703,2018-04-24,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Government Orders,Business of Supply,Opposition Motion—Illegal Border Crossings, All those in favour of the motion will please say yea.,New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4741279,ca.proc.d.2018-04-24.p5355704,2018-04-24,,,,intervention,Government Orders,Business of Supply,Opposition Motion—Illegal Border Crossings, Yea.,,,Some hon. members,
4741280,ca.proc.d.2018-04-24.p5355705,2018-04-24,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Government Orders,Business of Supply,Opposition Motion—Illegal Border Crossings, All those opposed will please say nay.,New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4741281,ca.proc.d.2018-04-24.p5355706,2018-04-24,,,,intervention,Government Orders,Business of Supply,Opposition Motion—Illegal Border Crossings, Nay.,,,Some hon. members,
4741282,ca.proc.d.2018-04-24.p5355707,2018-04-24,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Government Orders,Business of Supply,Opposition Motion—Illegal Border Crossings," In my opinion the nays have it.
 And five or more members having risen: 
 Call in the members.",New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4741283,ca.proc.d.2018-04-24.p5355710,2018-04-24,,,,stagedirection,Government Orders,Business of Supply,,"(The House divided on the motion, which was negatived on the following division:)
Vote #653",,,,
4741284,ca.proc.d.2018-04-24.10078932,2018-04-24,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Government Orders,Business of Supply,,"I declare the motion defeated.
It being 5:56 p.m., the House will now proceed to the consideration of private members' business as listed on today's Order Paper.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4741285,ca.proc.d.2018-04-24.10078940,2018-04-24,6519cfba-0080-419d-baa9-8ae6e56d032f,232946,"Hon. Andrew Scheer (Regina—Qu'Appelle, CPC)",,Private Members' Business,Supporting New Parents Act,," moved that Bill C-394, An Act to amend the Income Tax Act (parenting tax credit), be read the second time and referred to a committee.
Mr. Speaker, I rise today to begin debate on my private member's bill, the supporting new parents act.
The arrival of a new child, whether the first, second, or fifth, is one of the biggest milestones in life. As a father of five, I can say it is also one of the greatest joys a couple can experience. With every new child, the experience does not get any less joyful and exciting but it is also a great responsibility.
All parents know just how tough those first few years can be. The financial pressures can seem overwhelming. The ever-increasing cost of raising a child can be very high.
It is not cheap to raise a child in Canada. New parents have to make sacrifices to afford the basic necessities for the new baby. It is often surprising how quickly the costs can add up. With diapers, toys, bottles, new clothes every three months, it is not easy. 
That is especially true for families where one parent has to take time off to care for the new baby. While Canadian families were hoping for lower taxes and higher benefits in 2015, the fact is that many families are struggling under this government. This government's tax hikes are leaving less money in Canadians' pockets. The Liberals are breaking their promises.
The average family in Canada is already paying over $800 more in taxes every year under the Liberal government, and the costs are going up. Life gets evermore expensive. Groceries, hydro, or power as we call it in Saskatchewan, gas, and with kids in the house, all the extra trips parents are making to care for a newborn, families do not see the costs of these necessities going down anytime soon. Canada's Conservatives understand the importance of supporting young families with children during those important early years. 
We also think the best way to support Canadian families is to keep taxes low, foster a positive environment for job creation, and make sure parents are free make their own decisions for their families.
That is my motivation for introducing the supporting new parents act.
 The supporting new parents act would create a federal non-refundable income tax credit for any federal income tax paid under EI parental leave programs. 
 Quebec residents receiving benefits under the provincial parental insurance plan will be eligible for a tax credit for an equivalent amount. I would like to explain to hon. members how that will work.
We are fortunate in Canada to have EI maternity benefits and EI parental programs that benefit so many Canadians. However, every Canadian who receives these benefits has to deal with certain costs associated with them. 
When someone goes on maternity or paternity leave, they take a pay cut. Benefits cover only 55% of their salary, but on top of everything, they also have to pay income tax on the benefits they receive.
When parents go on EI parental or maternity leave, they sacrifice up to 45% of their salary. After making that sacrifice, they have to pay tax on the benefits they receive. With tax being withheld from every cheque, it means that families with a parent on leave see their take-home benefits cut down, and many get hit with an extra tax bill afterwards when they file their income taxes. 
My proposed bill offers a major tax relief to young families. It will give Canadians on parental leave a break by offering a tax credit for any income earned under the EI maternity and EI parental programs. We want to leave new parents with more money in their pockets. We know the parents know what is best for their child.
The only way the government in Ottawa can help parents of newborns is to leave more money in their pockets and let them spend it as they see fit. Once passed, my bill will tangibly benefit thousands of young Canadian families. For example, a Canadian mom who was earning $50,000 a year before going on benefits would be eligible for a tax credit of about $4,000. 
My hope is that once this bill is passed, CRA will support Canadian parents by applying the credit automatically so Service Canada no longer needs to withhold taxes on parental and maternity benefits. This is a limitation I have as a private member's bill, but when we are government, we can ensure the Canada Revenue Agency automatically applies the credit.
 At the very least, new parents would not be hit with a surprise tax bill when they file their taxes. I think we can all agree that is not right. At a time in their lives when they need every penny to raise their newborn, parents still get squeezed by the tax collector. 
I have already spoken with families across Canada about the supporting new parents act. We want them to know what this bill is about. They tell me they want the supporting new parents act to become law. They can see how they are going to benefit. The new law would put money in the pockets of hard-working families.
I want to share one story with my hon. colleagues.
I spoke with one mom in Ontario who told me that Service Canada withheld 10% of her maternity and parental benefits, and she still got hit with an $1,800 tax bill when she filed. She had to pay on top of all the money that was being withheld. That is a lot of money after a stressful year, with a lot of new costs, to have to write a cheque to the Government of Canada for benefits she received after taking a pay cut of up to 45%.
What else could she have spent this money on? It could have gone toward buying a car seat or a new pair of boots for the baby. One never knows what types of extra costs add up. However, instead, the government handed out these benefits with one hand and then took a cut of it with the other. ",Conservative,Regina—Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/Parliamentarians/en/members/andrew-scheer(232946)
4741286,ca.proc.d.2018-04-24.p5355735,2018-04-24,,,,intervention,Private Members' Business,Supporting New Parents Act,, That is what they do.,,,An hon. member,
4741287,ca.proc.d.2018-04-24.p5355736,2018-04-24,6519cfba-0080-419d-baa9-8ae6e56d032f,232946,Hon. Andrew Scheer,,Private Members' Business,Supporting New Parents Act,," That is what the Liberals do. 
That is unfair to her and to millions of Canadian families that are having trouble making ends meet. The Conservatives of Canada think that the government should put the interests of Canadians above its own interests. People should come before the government. I think that is what Canadians have always expected of us.
We also think that the government should not tax Canadians' money twice and that it should certainly not tax the time they spend taking care of a new baby.
For any young family, this important tax relief could make a huge difference in the cost of raising a newborn.
 When we think about what important tax cuts and benefits have been cancelled by the Liberal government, we can come up with a pretty big list very quickly. The family tax cut is gone, credits for kids' sports and arts programs were taken away, the tax free savings account was been cut back, a carbon tax coming, and higher EI and CPP premiums have cut more and more out of families' weekly paycheques.
All of these measures are harmful to the well-being and financial security of Canadian families. Why did the government do away with the tax break for families? That was a bad decision since this small but very important tax break for parents put up to $2,000 back in the pockets of over 1.5 million families across Canada.
By giving Canadian parents an incentive to sign up their kids for arts classes and sports programs, we make sure that our children grow up healthy and engaged. Engaging in those extracurricular activities helps our children meet new peers, make friends, and learn about the importance of team play. Instead, the current government decided to cancel this benefit for purely political and partisan reasons. Playing politics with Canadian families should never be a motivation for a government policy. 
According to a recent Fraser Institute report, Canadian families, as I mentioned, are paying over $800 more in taxes today compared to previous years. This is a big burden for any Canadian family, but especially for families with newborns. By 2022, 90% of Canadian families will be paying higher taxes.
When Canadian families decide to have a baby, they want assurances that their government will support them and that they will have enough money to raise their children. We know that the government should work for young parents and not the other way around.
I am pleased that in the short time since I introduced this bill I have already received the support of hundreds of families all across the country. What I am offering today in this bill is a very simple yet extremely effective way of showing our solidarity and making the lives of Canadian families a bit easier. Young families should not be punished financially for their decision to have children. They should have our help instead. 
Conservatives understand that Canadians work hard for their money. That is why, instead of making families pay more taxes, the government should focus on giving more money back to those hard-working families.
We believe in the tax break because we truly believe that Canadians know how to spend their money better than the government. We think that when free people are able to make free decisions about what to buy or where to invest, for example, it creates a better quality of life than when the government takes that money and spends it for them.
There are some fundamental things the government must do, like invest in critical infrastructure, keep our borders safe, and make sure that our armed forces have the tools they need to protect Canada in times of crisis. Beyond that, the government needs to have a very good reason to forcibly take money out of Canadians' pockets and then spend it on their behalf. Our Conservative position is always to start off with the default of leaving money in the pockets of hard-working Canadians in the first place. We are always fighting for lower taxes, not just because it is good for individuals but because it is good for society as a whole. 
Now is the time for this House to take action and show our support for hard-working Canadian families. There is no good reason not to prioritize Canadian families and put their interests first. The current government has a choice: to say no to Canadian families for partisan reasons or to support my initiative and say yes to helping young Canadian families.
I hope that all members will unite to support this important bill.",Conservative,Regina—Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/Parliamentarians/en/members/andrew-scheer(232946)
4741288,ca.proc.d.2018-04-24.10078946,2018-04-24,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Private Members' Business,Supporting New Parents Act,,"Mr. Speaker, the leader of the official opposition has a proposition that I am sure Stephen Harper himself would be happy to vote in favour of. There is no doubt about that. It demonstrates once again that the Conservatives are not open to recognizing what Canadians really and truly want. Let me give an example of that and pose it in the form of a question. We have seen the Conservatives now vote not once, not twice, but on several occasions against the Canada child benefit and the increase. Will he now say, unqualified, that he supports what this government is doing for the very type of individuals he referred to with the Canada child benefit program?",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4741289,ca.proc.d.2018-04-24.10078950,2018-04-24,6519cfba-0080-419d-baa9-8ae6e56d032f,232946,Hon. Andrew Scheer,,Private Members' Business,Supporting New Parents Act,,"Mr. Speaker, I am very confident that many, many Canadians will like this bill I am proposing. There is probably one person I know who will not like a solution that actually helps Canadian families, which is Kathleen Wynne, in Ontario, who hurts Ontario families every time she tables a new budget.
 I just want to congratulate the member across the way. He asked me a very specific question about the method by which we support Canadian parents. I remember being in this House and arguing with Liberals for years and years, because they wanted to give support to bureaucrats and build big babysitting bureaucracies. It took the hard work of the Conservative Party to convince the Liberals that the best way to support parents was by providing support directly to them. I am not sure they actually believe it. I think it was a tactical decision they made in the election campaign, but let me be absolutely clear: Canadians know that when it comes to trusting a party to deliver support directly to parents, it has always been the Conservative Party that has fought for that, and it will always be the Conservative Party that fights for that.",Conservative,Regina—Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/Parliamentarians/en/members/andrew-scheer(232946)
4741290,ca.proc.d.2018-04-24.10078954,2018-04-24,4bc128a9-b349-4867-a545-ad05122c0e46,217242,"Ms. Niki Ashton (Churchill—Keewatinook Aski, NDP)",,Private Members' Business,Supporting New Parents Act,,"Mr. Speaker, while we applaud the interest of the Leader of the Opposition in standing up for Canadian families, one wonders why his government did not do more for Canadian families when it was in power for 10 years. 
While the spirit of this bill may be an honourable one, the priorities are misplaced, and I will speak to that later. My question to the leader is why they did not talk about increasing the income replacement rate so that more parents can get more of their income when they go on parental leave. Why are we not looking at making more parents eligible for EI and the fact that 64% of Canadian mothers are able to access parental leave only? Finally, why do the Leader of the Opposition and his party not stand with us in support of a basic need that so many Canadians have, which is affordable child care? These are critical points. When we talk about standing up for Canadian families, we in the NDP will do that. Will the Conservative Party do that as well?",New Democratic Party,Churchill—Keewatinook Aski,Niki Ashton,http://www.parl.gc.ca/Parliamentarians/en/members/niki-ashton(217242)
4741291,ca.proc.d.2018-04-24.10078957,2018-04-24,6519cfba-0080-419d-baa9-8ae6e56d032f,232946,Hon. Andrew Scheer,,Private Members' Business,Supporting New Parents Act,,"Mr. Speaker, I want to take this opportunity to congratulate the hon. member on the additions to her family. I know it is a challenging time to have a new child as a parliamentarian and to balance both things, so I want to congratulate her on doing that.
I will point out that I have always found it curious in the House of Commons, when it comes to debating private members' business, when the sponsor of the bill is asked all the questions about why there are not other things in it. 
This principle addresses a very real gap for thousands of Canadian families, and that is that after sacrificing 45% of their income, they are then hit with a tax bill on the benefits they receive. That is the problem I am trying to address.
Other things the member mentioned worthy of examination often require a royal recommendation and require government action to do. When she talks about the Conservatives' history, though, I have to say that she must not have been watching the same budgets I watched tabled year after year. There was the support for families and parents, the tax cuts for kids, the expansion of EI benefits for self-employed Canadians, and the direct universal child care benefit that went to every family and benefited every child. Those were the steps our government constantly took. 
The difference between the Liberals and the Conservatives is that Conservatives wake up every morning looking for taxes to cut, and the Liberals wake up every morning looking for taxes to raise.",Conservative,Regina—Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/Parliamentarians/en/members/andrew-scheer(232946)
4741292,ca.proc.d.2018-04-24.10078960,2018-04-24,634edc34-ea0d-406f-ade1-eeec6c5bad04,234552,"Mr. Adam Vaughan (Parliamentary Secretary to the Minister of Families, Children and Social Development (Housing and Urban Affairs), Lib.)",,Private Members' Business,Supporting New Parents Act,,"Mr. Speaker, before I begin, this is my first opportunity to speak in the House since yesterday's tragic event in Toronto. It has touched all of our families and all of our communities in different ways. I want to assure the people of the city I represent and have the privilege to speak on behalf of in this House that all of Parliament and all of the government is here to help with support. We will make sure that the beauty of Toronto, its diversity and its capacity to help its citizens, is not surrendered to this horrible act we witnessed on its city streets just yesterday. My love and heart go out to those families that have been impacted.
I am pleased to rise in this chamber to speak to Bill C-394. While anytime we talk about the plight of this country's children and families is a good day in the House, I also think it is very important to talk about why costly tax changes really should be implemented as part of a comprehensive budget process and not as a gimmick, stunt, or slogan, as we have just seen presented in this House.
The tax proposal being presented here would not do half of what it promises it would do. It certainly would have very little impact on the most vulnerable families in this country, and it would not provide a firm or comprehensive tradeoff that would allow our government to support it.
Doing a full budget allows the government to consider all the tradeoffs and balance all the priorities and undertake new fiscal commitments in a responsible manner that helps those who have the greatest needs with the most amount of support. It does not, as this proposal would do, target support to people who are doing slightly better than others. I will get into how that works in my comments. 
It is critical to understand that as the government works to propose and deliver real change for Canadians, it does so in a way that reflects and respects their real needs. The government does not believe that Canadian families are well served by a maze of boutique tax credits, such as the proposed tax credit we are debating today, which would benefit some while doing nothing for those who need it most.
Let us consider who would actually be helped by what the hon. member is proposing. Under his proposed scheme, the tax credit would only be available to individuals who are receiving maternity or parental leave benefits from an employment insurance program. All the other parents—",Liberal,Spadina—Fort York,Adam Vaughan,http://www.parl.gc.ca/Parliamentarians/en/members/adam-vaughan(234552)
4741293,ca.proc.d.2018-04-24.10078962,2018-04-24,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Private Members' Business,Supporting New Parents Act,,"I just want to remind hon. members that someone is speaking, and I think it would be polite if we listened to hear what he has to say.",Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4741294,ca.proc.d.2018-04-24.10078963,2018-04-24,634edc34-ea0d-406f-ade1-eeec6c5bad04,234552,Mr. Adam Vaughan,,Private Members' Business,Supporting New Parents Act,,"Mr. Speaker, under this proposed scheme, the tax credit would be available only to individuals who are receiving maternity or parental leave benefits from an employment insurance program. All other parents, such as same sex partners or parents who are adopting a child, would not benefit with 1¢ of tax relief under the proposed bill that is in front of us. 
However, these are not the only people who would be left out as a result of this kind of Tory conjuring. Under the hon. member's proposal, we would also be denying benefits to almost all self-employed people, those who do not pay any federal personal income tax because their income is too low, and those who do not qualify for EI parental benefits because of the hours they work, perhaps in seasonal employment. They would not qualify for the non-refundable tax credit. In short, the proposed tax credit would do very little for those families who need it most, and in particular for the poorest children in this country. It would also not help families who are already working hard to make ends meet.
Let us contrast that with our approach, which is the Canada child benefit. Compared to the old system of child benefits, the CCB now gives low- and middle-income parents more money each month. It is also tax-free. We just heard the Leader of the Opposition say that the government should not give money and then take it back, yet that is exactly what that proposal will seek to do. Our approach would provide more money each month, tax-free, to help with the high costs of raising kids. The CCB is simpler, more generous, and better targeted to give more help to people who need it most.
 About 3.3 million families with children are now receiving $23 billion in annual CCB payments. About 65% of the families receiving the maximum CCB amounts are single parents, and about 90% of those are single mothers. A single mom with two children aged five and eight, and a net income of $35,000 in 2016, will have received $11,125 in tax-free Canada child benefits in the 2017-18 benefit year. This amounts to $3,535 more than she would have received under the old system. 
This talk about an $800 tax that floats around does not take into consideration one very important thing, which is that the most important benefit a family receives for having children is not part of the Fraser Institute report. The Fraser Institute report likes to do math; it just does not like to do the complete equation, which is a problem. 
Therefore, we end up with a situation where low-income families that want to get their kids into sports get the money up front to invest into their kids' opportunities, as opposed to having all the taxes come off it, as it was under the previous regime. Only if the parents had enough money after all of that could they participate, and only after all of that would they get their tax return with the benefit coming back to them, and only if they were in a particular income class would they qualify to put their kids into sports. It was sports for the rich, and nothing for the poor. That is not progressive taxation policy, and it is not good athletic policy. It is Tory policy.
 Through budget 2018, we have done even more to help people with the CCB by increasing the benefits each year to keep pace with the rising cost of living. This starts in July, two years earlier than scheduled, because the economy is doing so well. The books are good, and we are moving forward with the growth agenda. The CCB was one of the big contributors to the economic growth and the vitality of the economy last year, which shows that good, strong social investments that help people move forward help the economy move forward simultaneously. That is why our approach is the better approach. It would also continue to ensure that hard-working moms and dads have more money each month to buy the things their families need, with the most help going to those families who need it the most.
 Our government is taking action to help ensure that everyone who qualifies for support receives it. To close this gap, the government will expand outreach efforts, in particular to on-reserve, remote, and northern indigenous communities, many of which do not pay income tax and are therefore left out of the scheme proposed by the party opposite. We will also be piloting outreach projects for urban indigenous communities so that indigenous people are better able to access not just this program but the full suite of services offered, including the CCB.
There is also the EI parental sharing benefit. In budget 2017, we gave families greater choice and flexibility, allowing parents to receive up to 61 weeks of El parental benefits over an extended period of 18 months instead of the usual 12 months, which is critical. As families try to fit together the different choices they have to make in their life, we have created more flexibility. Making El parental benefits more flexible helps working parents navigate the challenges that come with a growing family. It gives them the option of staying at home with their baby longer, if that is the right choice for their family. 
In budget 2018, we went a step further, introducing the El parental sharing benefit. This benefit would provide additional weeks of a “use it or lose it” El parental benefits program when both parents agree to share parental leave. With this new benefit, parents in two-parent families who agree to share parental leave could receive an additional five weeks of leave, or an additional eight weeks for parents who choose the extended program. Providing these additional weeks of benefits under the new EI parental sharing benefit would encourage both parents in two-parent families to share equally in the work of raising their children. 
It will also provide greater flexibility, particularly for mothers to return to work sooner if they so choose, knowing their family has the support to do just this. 
In addition, the government proposes to amend the Canada Labour Code to ensure that workers in federally regulated industries have the job protection they need while receiving federal EI benefits.
Our government is also committed to doing more for Canadian families when it comes to early learning and child care. We listen to the Leader of the Opposition talk about regulated child care as some sort of bureaucratic monster that needs to be slain at every opportunity when we have heard from constituent after constituent about the need for highly regulated, proper day care and having a system that is funded nationally. To have that party say they will walk away from regulated child care is just appalling. 
If that is their approach to supporting women in the workforce, supporting families with new kids, and supporting child care needs and early learning opportunities for children in this country, I can only say they should get out more and talk to people who do not vote Conservative, because the rest of the country is demanding action on this file. 
This government has taken action on this file with its $7.5-billion investment. The member referenced Kathleen Wynne. Her investment coupled with our investments provided 100,000 new regulated day care spaces in Ontario alone. Half of these are in the GTA, in the riding I represent and close to the riding I represent. That is real help for real people, and it is being delivered not with boutique tax cuts that only help wealthy families, but with good, strong investments that help all families. That is one of the most critical things we are doing to support families, children, and social development in this country.
The other component to our support for families, and in particular families with children, is about to be launched within the year, as the provincial governments have now signed a multilateral agreement. That is the Canada housing benefit. It is yet another investment to support families who have vulnerabilities largely driven through economic circumstance, many of whom are single mother-led families with children in housing that is not affordable. 
We are providing these services and rebuilding the social safety net that was not only neglected but in fact cut over the previous 10 years. We are investing in making sure those with the greatest needs get the greatest help, instead of targeting our tax cuts at a voting bloc that is affluent and that we think we can hold onto and win in the next election. We are doing good social work and making good investments in social progress. We are making good investments in day care, housing, and child benefit. We are reforming the EI program and rebuilding the social safety net. As we do all this, we are starting to look at our reforms as a trampoline, something that will not hold people when they fall but bounce them back up and get them—",Liberal,Spadina—Fort York,Adam Vaughan,http://www.parl.gc.ca/Parliamentarians/en/members/adam-vaughan(234552)
4741295,ca.proc.d.2018-04-24.10078965,2018-04-24,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Private Members' Business,Supporting New Parents Act,,"Resuming debate, the hon. member for Churchill—Keewatinook Aski.",Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4741296,ca.proc.d.2018-04-24.10078966,2018-04-24,4bc128a9-b349-4867-a545-ad05122c0e46,217242,"Ms. Niki Ashton (Churchill—Keewatinook Aski, NDP)",,Private Members' Business,Supporting New Parents Act,,"Mr. Speaker, I am pleased to rise in the House to discuss Bill C-394, a private member's bill put forward by the leader of the official opposition.
Whereas we applaud the suggestion of investing resources for new parents, this bill misses the point. It does not address the inadequate parental leave system that exists in this country. It leaves out the fundamental issue of child care and contributes to the growing inequality in Canada. This proposal would not fix the many issues with Canada's parental leave, particularly the systemic barriers that Canadian women face.
Let us talk about inequality. Growing inequality is the result of decades of Conservative and Liberal policies of privatization and deregulation. They are policies that have ravaged our public services and dismantled our welfare state. They are policies that have attacked the foundations of what previous generations have fought for to offer better living conditions to the working class and to people across this country. They are policies that are in the interest of a few and leave the many behind.
We know that inequality in Canada does not affect everyone equally. It is gendered, racialized, indigenous, disabled, and more and more, it is generational. The millennial generation, my generation, faces the prospect of being worse off than their parents. This is the generation we are talking about when talking about new parents. Let us talk about what millennials are facing.
Millennials are facing increasingly precarious work conditions. They have to survive going from one gig to the next. They are being told to get used to the job churn. We are hearing a government telling us to embrace this reality as a new normal. We are seeing an official opposition that does not seem to get that the fundamental challenges we face cannot be fixed with a regressive tax proposal like the one in front of us. When the Conservatives were in government, they did nothing to improve the working conditions that millennials face in our country and did nothing when it came to child care.
The economy we have today is not working for Canadian millennials. A 2015 Abacus survey shows us that 59% of millennials are delaying major life milestones, such as starting a family, because of the financial pressures they face. Beyond this number are the stories of young people who are struggling to get by.
I am reminded of a young woman I met in Windsor who talked about how, given all the challenges she has faced to be able to find secure employment with multiple degrees and student debt, et cetera, the one thing she said she knew well was that she was not going to be able to have kids because she would not be able to afford to give them what her parents gave her.
In the fall of 2016, a CIBC report was published that demonstrated that not only is there a historically high rate of part-time jobs in the economy, a rate that still sits at over 19%, but the share of below average paid jobs is steadily increasing. In Canada, more and more jobs that are being created are insecure ones, and many of those are being done by young people.
Reversing growing inequality must be front and centre for us as parliamentarians. This is where the proposal put forward by the leader of the official opposition falls short. 
The measure proposes an investment of $850 million annually according to some estimates. This number will be looked at by the Parliamentary Budget Officer. As it stands, an investment of this size needs to address some of the most pressing issues related to the deficient parental leave system that exists in our country.
We know that we can do better. An example within our own federation has shown us the way. Quebec has implemented measures that should be supported by the federal government. Quebec has generous and accessible parental leave and a much larger number of women and their families who can benefit from it. Women who earn minimum wage in Quebec have to work only 178 hours to have access to the Quebec parental insurance plan, or earn only $2,000 through insurable employment. That number climbs to 600 hours for other Canadians. Once they have their child, Quebec families can count on a network of affordable day care throughout Quebec. Elsewhere in Canada, day care is often too expensive. Families and often mothers have to make a tough choice: postpone starting a family, not return to work, or face financial hardship in order to pay for child care.
This is unacceptable. We can and must do better. If Quebec can do it, so can the rest of Canada. It is a matter of priority.
Therefore, what can we do?
 First, we have to talk about the fact that too many Canadian parents are not eligible for parental leave. Excluding Quebec, only 64% of Canadian women can take their leave benefits after having a child. This means that more than one-third of new mothers do not qualify to take that leave.
 David MacDonald from the CCPA indicated that Bill C-394's tax credit proposal will not help alleviate inequalities in Canada and in some ways will even contribute to them, and that the tax credit proposal is more likely to benefit higher-income and middle-income earners, and is less likely to benefit new parents earning lower incomes.
Barriers to access El, notably in the number of insurable hours that are required, are too high for many young women in precarious work. That reality is very much the case where I come from. Many people up north do not have access to parental leave, because of the high rates of unemployment and underemployment. Also, I hear from my neighbours and friends, and I know from my own reality as a new parent, that there is a lack of access to affordable child care, and that proves to be a major financial burden for many families where I come from.
Second, instead of providing a tax credit, we need to increase the income replacement rate. We agree that we need to put more money in the pockets of new parents because they need it. However, with this proposal, since the proposed tax credit is not refundable, new parents that earn low incomes would not benefit nearly as much as middle-income or high-income earners, since many low-income families earn only 55% of their salary when on leave. 
 The income replacement rate of 55% is simply too low, especially when families are dealing with many new expenses. A higher income replacement rate would benefit all levels of income earners, and would therefore not participate in increasing the already alarming growing inequality that exists in Canada.
Finally, we must address the issue of child care. For Canadian women, and for new parents to have more income available to them, we must as a country find a way to offer child care services that are affordable across Canada. In all our major cities outside of Quebec, costs for child care are making life unaffordable, and are proving to be very challenging when families are deciding their priorities. I will list off some of the numbers of the median costs of child care by city in our country: Toronto, $1,212 per month per child; Ottawa, $1,009 per month per child; and Vancouver, $950 per month per child. Canadian parents know this reality and this is the kind of priority that they want to see addressed. 
We want to be clear that the NDP supports the idea that we need to invest in Canadian families and in new parents, but we disagree with the proposal that has been put forward by the Conservative leader, a proposal that will increase inequality as it will do nothing to help lower-income families. It is a proposal that will not help new parents finally access the benefits they need and deserve, by making parental leave more accessible. It is a proposal that for all of the public resources it aims to invest will not create a single affordable day care space, something that is urgently needed across our communities. 
I am proud to say that, along with our colleagues, we believe that Canadian parents deserve much better.",New Democratic Party,Churchill—Keewatinook Aski,Niki Ashton,http://www.parl.gc.ca/Parliamentarians/en/members/niki-ashton(217242)
