basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4742060,ca.proc.d.2018-04-27.10088971,2018-04-27,711a47d7-2f48-4673-a4b1-a79126bd8e85,215926,"Mr. Ken Hardie (Fleetwood—Port Kells, Lib.)",,Government Orders,An Act to amend the Tobacco Act and the Non-smokers’ Health Act and to make consequential amendments to other Acts,,"Madam Speaker, it is interesting to hear the hon. member mention the fact that he was a toothbrush lawyer. Therefore, I trust he will not bristle at this question.
There is always that fine balance between legislation and regulation. Could the hon. member give us a sense of where he would see things being legislated versus left to regulation, which might be more changeable over time?",Liberal,Fleetwood—Port Kells,Ken Hardie,http://www.parl.gc.ca/Parliamentarians/en/members/ken-hardie(215926)
4742061,ca.proc.d.2018-04-27.10088974,2018-04-27,96924c12-efff-4de2-9f9e-578fe5434342,218606,Hon. Erin O'Toole,,Government Orders,An Act to amend the Tobacco Act and the Non-smokers’ Health Act and to make consequential amendments to other Acts,,"Madam Speaker, on a Friday afternoon, as we are winding down a week, the humour of the member for Fleetwood—Port Kells did not bristle; it was welcomed. I was a very proud toothbrush lawyer, toothpaste lawyer, and a whole bunch of things when I was with P&amp;G.
The best thing we can do is to give the public information and education about the products they use. The Conservatives generally agree that the individual, particularly once they are an adult, can make choices and can make choices responsibly, but they have to do this by having the proper information.
When it comes to the issue of vaping, having certain ingredients listed, certain claims about any positive health benefit or any positive benefit of stopping smoking, those claims need to be substantiated by science and reviewed if they are a health type of claim.
When it comes to tobacco, the health and science is clear, and has been clear for two generations now. Bill S-5's thrust is the plain packaging. While there are a number of other issues in there, which we have all spoken about today, the evidence is clear. For countries that have adopted plain packaging, it has had an added impact.
Under the Conservative government, Canadians hit an all-time low in overall levels of smoking in Canada, but the bill has elements in it that can get that number even lower. People who choose to smoke, whether regularly or occasionally, have to be informed so they know the choices and they can make informed decisions on their own.",Conservative,Durham,Erin O'Toole,http://www.parl.gc.ca/Parliamentarians/en/members/erin-otoole(218606)
4742062,ca.proc.d.2018-04-27.10088978,2018-04-27,85738a00-0a16-4a6f-89c7-9f045782d1fd,217185,"Mr. Richard Cannings (South Okanagan—West Kootenay, NDP)",,Government Orders,An Act to amend the Tobacco Act and the Non-smokers’ Health Act and to make consequential amendments to other Acts,,"Madam Speaker, I was happy to hear the member's support for programs like plain packaging, with the data we have on how successful that is, and his support for evidence-based policy making. He mentioned some of the claims from the industry, substantiated and unsubstantiated, with regard to e-cigarettes. Would he support a prohibition on unsubstantiated claims in that industry until we get the independent research that would answer those questions?",New Democratic Party,South Okanagan—West Kootenay,Richard Cannings,http://www.parl.gc.ca/Parliamentarians/en/members/richard-cannings(217185)
4742063,ca.proc.d.2018-04-27.10088981,2018-04-27,96924c12-efff-4de2-9f9e-578fe5434342,218606,Hon. Erin O'Toole,,Government Orders,An Act to amend the Tobacco Act and the Non-smokers’ Health Act and to make consequential amendments to other Acts,,"Madam Speaker, the member for South Okanagan—West Kootenay certainly seems to be well informed on this issue and may have personal knowledge of issues or concerns. What I would suggest to him is that Canada already has that regime. We have the Competition Bureau and the Competition Act, which regulate misleading advertising. This was actually my area of specialty when I was a lawyer. I reviewed advertising claims, from online to television. If advertising has any health-related aspect, there needs to be substantiation behind it. There needs to be science. Certain health claims are also regulated and have to be pre-screened by Advertising Standards Canada before they go on television. 
If any Canadians have concerns about a claim being made that they think is misleading and is enticing people to make a purchase or maybe even try something out, they can bring that issue to the Competition Bureau. We have that regime in place.
What Bill S-5 would allow is a much more orderly process when it comes to packaging and to the promotion of the liquids involved in an emerging vaping industry. As I said, we need public health education and regulation. We can also recognize that these products are less harmful than tobacco products, but Canadians need to know that they might be 99% less harmful, but there are potential risks involved. 
I think the public information and regulation in the bill is fair. I would have liked a separate bill, because this is a new and emerging device, but at the very least, Canadians can be assured that there would be more effective regulation as a result of Bill S-5.",Conservative,Durham,Erin O'Toole,http://www.parl.gc.ca/Parliamentarians/en/members/erin-otoole(218606)
4742064,ca.proc.d.2018-04-27.10088990,2018-04-27,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Government Orders,An Act to amend the Tobacco Act and the Non-smokers’ Health Act and to make consequential amendments to other Acts,,"Resuming debate.
Is the House ready for the question?",New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4742065,ca.proc.d.2018-04-27.p5366578,2018-04-27,,,,intervention,Government Orders,An Act to amend the Tobacco Act and the Non-smokers’ Health Act and to make consequential amendments to other Acts,, Question.,,,Some hon. members,
4742066,ca.proc.d.2018-04-27.p5366579,2018-04-27,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Government Orders,An Act to amend the Tobacco Act and the Non-smokers’ Health Act and to make consequential amendments to other Acts,, The Assistant Deputy Speaker (Mrs. Carol Hughes) The question is on the motion. Is it the pleasure of the House to adopt the motion?,New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4742067,ca.proc.d.2018-04-27.p5366580,2018-04-27,,,,intervention,Government Orders,An Act to amend the Tobacco Act and the Non-smokers’ Health Act and to make consequential amendments to other Acts,," Agreed.
 On division.",,,Some hon. member,
4742068,ca.proc.d.2018-04-27.p6,2018-04-27,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Government Orders,An Act to amend the Tobacco Act and the Non-smokers’ Health Act and to make consequential amendments to other Acts,,"(Motion agreed to on division, bill read the third time and passed)",New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4742069,ca.proc.d.2018-04-27.10088989,2018-04-27,07cf5767-802c-406c-92a7-7dc92af79b40,229526,Mr. Kevin Lamoureux,,Government Orders,An Act to amend the Tobacco Act and the Non-smokers’ Health Act and to make consequential amendments to other Acts,,"Madam Speaker, on a point of order, I would suggest that there might be unanimous consent to see the clock at 1:30 at this time so we could begin private members' business.",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4742070,ca.proc.d.2018-04-27.10089028,2018-04-27,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Government Orders,An Act to amend the Tobacco Act and the Non-smokers’ Health Act and to make consequential amendments to other Acts,,Is there unanimous consent?,New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4742071,ca.proc.d.2018-04-27.p5366584,2018-04-27,,,,intervention,Government Orders,An Act to amend the Tobacco Act and the Non-smokers’ Health Act and to make consequential amendments to other Acts,, Agreed.,,,Some hon. members,
4742072,ca.proc.d.2018-04-27.10088992,2018-04-27,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Government Orders,An Act to amend the Tobacco Act and the Non-smokers’ Health Act and to make consequential amendments to other Acts,,The House will now proceed to the consideration of private members' business as listed on today's Order Paper. ,New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4742073,ca.proc.d.2018-04-27.10088997,2018-04-27,62bfd797-8d32-425b-91b1-1422ca16694f,237138,"Mr. Blake Richards (Banff—Airdrie, CPC)",,Private Members' Business,Motion No. 110,," moved:
 Motion No. 110 
 That the Standing Committee on Human Resources, Skills and Social Development and the Status of Persons with Disabilities be instructed to undertake a study of the impact on parents who have suffered the loss of an infant child, including in the case of Sudden Infant Death Syndrome (SIDS), to consider, among other things, (i) ways to improve the level of compassion and support for parents who have suffered the loss of an infant child, (ii) ways to ensure that parents do not suffer any undue financial or emotional hardship as a result of the design of government programming, particularly from Employment Insurance Parental Benefits; that the Committee hold a minimum of six meetings to hear from witnesses that include parents who have lost an infant to SIDS, organizations who advocate for SIDS families, experts in the area of grief counselling, as well as officials responsible for the Employment Insurance Parental Benefits program; and that the Committee report its findings and recommendations to the House within six months of the adoption of this motion, and that it be instructed to request a comprehensive government response to its report, pursuant to Standing Order 109. 
Madam Speaker, it is my honour to rise in this House today, on behalf of far too many grieving families, to speak to Motion No. 110, which would call on the human resources committee to study the impact on parents who have suffered the loss of an infant child.
It is an honour for me to move this motion in the House on behalf of these families. It calls for more compassion from the government.
The motion would make a huge difference in the lives of so many Canadian families touched by the tragedy of losing an infant child. The birth of a child should be a magical and wonderful moment, and despite the sleep deprivation that follows, the first years of a child's life are truly a blessing. Too often, all of that goes wrong for many Canadian families.
Motion No. 110 will hopefully be the first step in helping to improve the compassion shown for families in these situations. This problem first came to my attention when I was contacted by the Cormiers, a family in my constituency, who shared their story with me. Sarah and Lee welcomed their daughter Quinn, a beautiful baby girl, into the world in 2014. Tragedy hit only four months later, when Quinn fell asleep and never woke up. She passed away from sudden infant death syndrome, which is more commonly referred to as SIDS.
Sarah and Lee were struck with disbelief, shock, and obviously with overwhelming heartbreak. Amidst their deep grieving, in the aftermath of one of the most difficult times any parent could imagine, the Cormiers' parental benefits were immediately cut off. A Service Canada agent informed the Cormiers they would need to pay back the money that was given to them during the week after Quinn's death. One can only imagine how they felt when that conversation happened. What is even more shocking is that this is not an isolated incident. 
It is far too cruel for parents who are going through their darkest hours. The government should be leading the way, standing shoulder to shoulder with parents like Sarah and Lee. These parents are not asking for help beyond what has already been committed to them. They are simply asking for compassion, for understanding, and for time to grieve and heal without needing to worry about financial burdens.
Since that conversation with Sarah and Lee, I have been to rallies and memorial events all across Canada, and I have heard far too many similar heartbreaking stories far too many times. At one of these events, I remember encountering a woman who shared her story with me. She talked about how after her infant child had passed away, she was told that she had to go to the bank in person—it could not be done online, only in person—and organize a reimbursement to Service Canada. This was merely weeks after the tragedy had occurred.
She told me of her anguish. She told me how she drove to the bank, sat there in the parking lot overcome with grief and this terrible emotion, and simply was unable to bring herself to go into the bank and explain the situation to them. Who can blame her? Why would parents be forced to fill out needless bureaucratic paperwork, personally visit Service Canada locations, and have to be forced to share their stories with government agents over and over again when they are simply not ready to do so?
In no way is this healthy or beneficial for the parents. Those who force themselves through these ordeals often end up traumatized, and it affects their ability to properly heal. In light of this, many parents have turned their sorrows into action, taking opportunities to advocate for other families and for better support and compassion for the thousands who are affected every year. They raise funds, organize walks, and speak up, courageously sharing their stories.
Of course, this also ensures the memory of their child will never be lost. The Cormiers, whom I mentioned earlier, founded Quinn's Legacy Run as a way to commemorate their daughter, as well as all the children who are gone too soon, and provide financial support for families in Alberta who have suffered the loss of an infant to SIDS. 
I have attended Quinn's Legacy Run in the past. The turnout is fantastic, and Sarah and Lee have done an incredible job at raising awareness and ensuring that their story is heard and that Quinn's legacy is remembered.
I have had the honour of attending numerous other events, such as the Edmonton Baby Steps Walk to Remember, the Calgary Walk to Remember, the No Foot Too Small Awareness Walk in Saskatoon, the Sherwood Park Baby Steps Walk to Remember, the Vaughn's Memorial Color Run, and many others like it. The work these organizations are doing all across the country is important, because too many Canadian families are suffering in silence every year.
In Canada, approximately 15% to 20% of pregnancies end in miscarriage and over a thousand pregnancies every year end in stillbirth. Furthermore, almost 2,000 infants in Canada die before the age of one every year, over half of which are lost to SIDS or to unknown causes. Pregnancy and infant loss is not an issue across our borders or somewhere overseas; it is an issue that is hitting home right here, right now, and it hurts. It hurts a lot of people. I guarantee each member in this House of Commons has constituents who have suffered the tragedy of infant loss.
Under our current system, if a pregnancy ends in miscarriage or stillbirth, the mother is not entitled to any supplementary maternity benefit because the purpose is to give her time to recover from childbirth. If the baby dies during the mother's maternity leave, benefits are immediately cut off. Also, if a baby dies while the mother or father is on parental leave, benefits end immediately. When the baby dies, the support ends. In some families, that might mean that the mother or father has to return to work the week after their child's death.
The emotional turmoil that a family must be going through when they discover that their newborn has passed away is certainly difficult enough. However, we then force these parents to file paperwork, visit Service Canada, and make numerous calls to banks and other institutions to figure out what is available to them or what they have to do. That is clearly a flaw in our system. Families who have lost an infant are in need of our compassion. Studies show that parents who lose their child experience the most intense and often enduring stress.
As a father, I cannot even begin to imagine the pain felt by parents like the Cormiers, who lost their daughter Quinn. Fortunately, there are many great organizations devoted to helping families that have suffered infant loss. Groups like Gardens of GRACE, Cradles for Cuddles, the Pregnancy and Infant Loss Network, Hazel's Heroes, the Butterfly Run, the Vaughn Sawchuk Foundation, Empty Arms perinatal loss support services, A Walk to Remember, Baby's Breath Canada, and the October 15 campaign all advocate to raise awareness of infant loss and offer support to care for bereaved families.
The October 15 campaign holds an annual walk to remember the children who were gone too soon. Cuddle Cots for Canada allows parents to spend more time with their child after the child has passed. Hope boxes of support materials are sent to grieving parents across the country.
 Paula Harmon from Gardens of GRACE in Nova Scotia, Annick Robinson from Cuddle Cots based in Montreal, Rachel and Rob Samulack from the Butterfly Run in Ottawa—Gatineau, and Sarah Cormier from the Quinn's Legacy Run Society are all here. We have with us other advocates as well. They are here in Parliament this week to support this motion as it is being debated in the House of Commons.
 A number of provinces across this country, New Brunswick, Manitoba, the Northwest Territories, Nova Scotia, Ontario, British Columbia, and Saskatchewan, have all issued proclamations. Numerous municipalities across the country have also declared proclamations in support of these families and in support of remembrance.
It is time that we, as parliamentarians here in this House of Commons, joined in helping families who have suffered the tragedy of pregnancy and infant loss. I believe that we can do more to stand up and find better ways to support Canadian families by listening to parents who have lost an infant.
I want to thank a number of people, because this is a motion that has been brought forward in the greatest spirit of nonpartisanship in an attempt to give all parliamentarians on all sides of the House an opportunity to work together to make a difference in the lives of these grieving families.
I want to particularly thank some of my colleagues: the MP for Elgin—Middlesex—London, who is the opposition critic for children and families, for her efforts and support on behalf of this motion; the NDP critic, the MP for Saint-Hyacinthe—Bagot, for her support and efforts in helping to push and advance this forward; and so many other colleagues I have spoken to about this, colleagues on all sides of the House and in all parties who have expressed their support and their interest in trying to do something to try to help these families.
I also want to thank all of those who have written letters, signed petitions, and called or met with their MPs to encourage them to support this motion. There are so many people all across Canada who have done just that. It gives us all an opportunity to understand and put a personal face on the stories we have heard, to really understand the impact this has on so many Canadian families, and to know that we have the ability, here in this place, to do something about it.
 That is what we are seeking to do today: pass a motion that will have a study by a committee of the House of Commons to look at these issues and to hear from parents and families, to hear from those who advocate for those parents and families, to hear from grief counsellors, to hear from medical experts, to hear from all of those who could help us find a way to give these parents an opportunity to grieve without imposing extra financial or emotional burdens on them at the bureaucratic level when there is no need for that.
We need to be there to support them, not to add extra trauma at a time when they are going through something none of us could even begin to imagine.
Most importantly, I would like to thank the parent advocates all across this country who have had the courage—and I can only imagine the immense amount of courage—to share their stories of grief and heartbreak in order to try to help others. If they have the courage to do just that after what they have faced and what they have been through, then it is incumbent upon all of us as parliamentarians to have that same courage and that same compassion and to step forward and do something that is very easily within our power to do to fix the situation.
There cannot be excuses. There cannot be any excuses. There is no reason for excuses. This is simple. It is easy to fix. It is the least we can do. I certainly hope that all members of this House of Commons will join with me in standing shoulder to shoulder with these families in their darkest time and do something to ease that burden and make that load a little lighter. It is totally within our ability to do so.
That is why I encourage all members of this House to vote in favour of Motion No. 110. May we support Canadians with not just our words but with our actions. We need to show some compassion for grieving parents.",Conservative,Banff—Airdrie,Blake Richards,http://www.parl.gc.ca/Parliamentarians/en/members/blake-richards(237138)
4742074,ca.proc.d.2018-04-27.10089009,2018-04-27,b0010e40-d2c6-4a8e-a518-447721affc15,229933,"Ms. Filomena Tassi (Hamilton West—Ancaster—Dundas, Lib.)",,Private Members' Business,Motion No. 110,,"Madam Speaker, I would like thank the hon. member for making his speech today. I really appreciate his passion and his conviction. It is great to see him demonstrate the passion and conviction he has on this matter.
It is an important matter. I come from a family that has in fact suffered the death of an infant child. I am wondering if the member could expand a little and go beyond what the study would look like to to describe the specific action he would envision the government could move forward on.",Liberal,Hamilton West—Ancaster—Dundas,Filomena Tassi,http://www.parl.gc.ca/Parliamentarians/en/members/filomena-tassi(229933)
4742075,ca.proc.d.2018-04-27.10089011,2018-04-27,62bfd797-8d32-425b-91b1-1422ca16694f,237138,Mr. Blake Richards,,Private Members' Business,Motion No. 110,,"Madam Speaker, I thank my colleague for the question. I think it is an important one. It is one I have obviously spent a lot of time considering and that I know many people have spent a lot of time considering. We deliberately chose to bring forward a motion to have the committee look at this issue and study it. I do not pretend that I have all the answers, and I do not think any of us does. If we could hear from families, advocates, grief counsellors, and others who have the expertise, we could come up with a solution. There are great models in other countries. The U.K. has great support for these families. 
I will say that we need to allow the families a little time to grieve without having to worry that they might have to return to work because they have a financial burden placed on them, with benefits being cut off the day the child passes away. We should give them a little time to grieve. 
Whatever we do, whatever that looks like, whatever comes out of this committee, the key thing is to make it something that is consistent and automatic. What we do not want is to put families through a situation where they have to tell their story over and over to the Service Canada agents, or where they have to contemplate going into the bank in person and repaying benefits and fighting and hoping that they might get some other type of benefit that might cover that. 
At the end of the day, there are far too many families who are faced with a situation where they have to make a choice between dealing with their emotional well-being when they are trying to grieve and their financial well-being and being forced to go back to work far too soon. Whatever it is—",Conservative,Banff—Airdrie,Blake Richards,http://www.parl.gc.ca/Parliamentarians/en/members/blake-richards(237138)
4742076,ca.proc.d.2018-04-27.10089014,2018-04-27,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Private Members' Business,Motion No. 110,,"I am sorry, but I do have to allow for other questions. 
Questions and comments, the hon. member for Saint-Hyacinthe—Bagot.",New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4742077,ca.proc.d.2018-04-27.10089015,2018-04-27,7f01c656-5f94-4743-9018-ad3a89bb2fc4,230593,"Ms. Brigitte Sansoucy (Saint-Hyacinthe—Bagot, NDP)",,Private Members' Business,Motion No. 110,,"Madam Speaker, I thank my colleague for his speech and his kind words.
I must admit that I had an easy enough time selling this motion to my NDP colleagues and getting their support. It is hard to oppose compassion and solidarity. In 2009, 2015, and more recently in 2016, some of my NDP colleagues—the member for Abitibi—Témiscamingue in the last two cases—introduced what I would call related legislation seeking to establish a national perinatal bereavement awareness day.
Can my colleague explain why he is asking for five meetings of the Standing Committee on Human Resources, Skills and Social Development, and the Status of People with Disabilities? We know that that committee has a full schedule and might not get to this motion for some time.
Why five meetings and would it be just as effective to have fewer meetings?",New Democratic Party,Saint-Hyacinthe—Bagot,Brigitte Sansoucy,http://www.parl.gc.ca/Parliamentarians/en/members/brigitte-sansoucy(230593)
4742078,ca.proc.d.2018-04-27.10089018,2018-04-27,62bfd797-8d32-425b-91b1-1422ca16694f,237138,Mr. Blake Richards,,Private Members' Business,Motion No. 110,,"Madam Speaker, I believe the motion calls for six meetings. However, in the spirit of trying to make sure that there is an opportunity to get this accomplished, if there is a need to look at that number, based on the committee's feelings, I am certainly open to that. I have spoken with the chair of the committee as well about this matter.
At the end of the day, what I am here to do, and what I hope we are all here to do, is to try to take action to support these families. If that requires us to have some conversations about the number of meetings the committee would study this for, then I am fully prepared to do that. However, at the end of the day, what I cannot accept is that we would not move forward with a study and some action from the government to address these issues. That is key. ",Conservative,Banff—Airdrie,Blake Richards,http://www.parl.gc.ca/Parliamentarians/en/members/blake-richards(237138)
4742079,ca.proc.d.2018-04-27.10089021,2018-04-27,4abeb9b5-279b-4117-9e04-b8901d9ccc53,224216,"Mr. Francis Scarpaleggia (Lac-Saint-Louis, Lib.)",,Private Members' Business,Motion No. 110,,"Madam Speaker, it is a pleasure to rise today to speak to this important motion. It is a pleasure to reconnect in a sense with my colleague from Banff—Airdrie. I say reconnect because we had the opportunity to work together on a more contentious issue, yet always in a collegial way.
 I would like to congratulate the member on his eloquent speech. He described the issue very clearly and brought it to the attention of the House and those watching, and no doubt to those who work in the department or the minister's office. He underlined what we might call a gap in the system. No doubt his speech and the content of this motion have been noticed at the upper reaches of the government.
The motion calls for the House, through the human resources committee, to study how the federal government could make EI more compassionate toward those who have suffered the loss of an infant, as the hon. member said, an unimaginable loss, including losses through sudden infant death syndrome and other circumstances. According to Statistics Canada, there were approximately 1,800 infant deaths and 3,200 stillbirths in 2014.
Motion No. 110 comes from a non-partisan place. As such, it is a reminder to all of us of what we are really doing in the House representing Canadians. We are sent here to solve important problems on behalf of people. We are here to sometimes modify the system, and by the system, I mean those impersonal rules, procedures and elements that are required in a modern society for it to function in an efficient and orderly way. However, I am sure all of us would agree that we are here to make the system work for the people. We are not here to make people work for the system.
The emotional toll of losing a child makes it almost impossible for those who have suffered that loss to return quickly to work, and if they cannot return to work, they also may suffer financial loss, for example, if their company for whatever reason is not in a position to compensate them and extend some kind of paid leave to these parents. Some businesses are very small and perhaps they cannot. Other businesses may be able to. However, those who have already suffered this emotional loss, often must suffer a financial loss. That is what the member is attempting to address through this motion.
The member also mentioned there were groups out in the community that helped bereaved parents deal with the tragedy they had faced. That is what gives hope in our country and our society. Yes, there is a bureaucratic system, a set of rules and procedures, laws and regulations that govern modern day life, but outside of that, there is community. It is community that comes together to help people, in this case Canadians, in multiple ways.
My community has a constellation of community groups that support citizens who are dealing with a whole array of challenges. It is community really that supports all of us as community members and as Canadians.
The member mentioned a group called Baby's Breath, which was established in 1973. It is a research advocacy and peer-to-peer bereavement support group. I am told there is also a group in the member's riding called Quinn's Legacy.
As l mentioned, we are here to make the system better. I know we all believe it, but it is also a core value of this government that we can always make things better. The Prime Minister mentions this often.
As a Liberal, this is why I am here. I believe that any system, regardless, is always imperfect. It always needs reform, because circumstances change and aspects of that system may not be adapted to current circumstances.
I would like to take a moment to say how the spirit of reforming our EI system is one that has guided our government. I believe that the member's motion is dovetailing with that approach or ethic of our government. For example, budget 2018 has instituted a take-it-or-leave-it five weeks of extra parental leave for those parents who decide to share parental leave so as to maximize the possibility of career choices after a child is born. That is one reform our government has brought in.
In budget 2017, our government also brought in some other changes to make the employment insurance system more flexible and compassionate. Staying with the theme of parental benefits, budget 2017 added some flexibility to the system, allowing parents to have extended parental leave over 18 months instead of the standard 12 months.
 It also introduced a new family caregiver benefit, which allows people to take time off to care for a critically ill adult, and not necessarily one in a terminal phase, as with the compassionate care program. It could be someone who is critically ill. It is not necessary for the person taking time off to be a family member per se. It could be someone the sufferer considers a close and supportive individual. 
Our government also improved the family caregiver benefit for children. It used to be available to parents only. Now, as a result of measures introduced in budget 2017, it is available to someone who is not a parent but who is obviously close to the child or is in a position to help.
These are changes our government has brought in. I believe the issue the hon. member has brought up, as I said before, dovetails with the government's concern for making the system more flexible so that it can better serve people. I believe that the motion is in that spirit.
I must congratulate the member on the work he has done. I was not really aware of how extensively he had been consulting across the country. He mentioned that he had been across the country meeting with multiple groups that help support parents who have lost an infant. He mentioned that many of those groups had representatives here this week on Parliament Hill. 
I believe it is a very important gesture the member has made in raising an issue that perhaps those with decision-making powers, with respect to the employment insurance system, had not been aware of or had not properly considered.
The core of the motion is good. I believe another hon. member brought up the fact that six meetings may not be needed to study a problem that appears to be extremely clear-cut. That will be the object of discussions between the hon. member and others in this House. I think he has brought to bear a very important issue, and I again congratulate him and commend him for the dedicated work he has put into the substance of this motion.",Liberal,Lac-Saint-Louis,Francis Scarpaleggia,http://www.parl.gc.ca/Parliamentarians/en/members/francis-scarpaleggia(224216)
