basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4766916,ca.proc.d.2018-12-13.10447866,2018-12-13,7f01c656-5f94-4743-9018-ad3a89bb2fc4,230593,"Ms. Brigitte Sansoucy (Saint-Hyacinthe—Bagot, NDP)",,Oral Questions,"Immigration, Refugees and Citizenship",,"Mr. Speaker, Canada has resumed deportations to Haiti, despite the violence in that country.
Haitians have been deported from my riding and from Montreal, Quebec City and elsewhere, even though Haiti is extremely dangerous. The government must immediately declare a moratorium on deportations to Haiti to avoid putting these people's lives in jeopardy. This government must show some humanity. It cannot remain silent in the face of this violence.
When will the minister impose a moratorium on deportations to Haiti?",New Democratic Party,Saint-Hyacinthe—Bagot,Brigitte Sansoucy,http://www.parl.gc.ca/Parliamentarians/en/members/brigitte-sansoucy(230593)
4766917,ca.proc.d.2018-12-13.10447868,2018-12-13,1a1a9dee-c228-40fc-b926-42f8441d84f0,214405,"Hon. Ralph Goodale (Minister of Public Safety and Emergency Preparedness, Lib.)",,Oral Questions,"Immigration, Refugees and Citizenship",,"Mr. Speaker, the government certainly shares the concern that has been expressed by the hon. member with respect to the situation in Haiti, which is flexible, fluid and subject to constant change.
Obviously the decision to remove someone from Canada to another country is never taken lightly. It is taken with due care and consideration, and due process as well. If the circumstances are not appropriate for the removal to be done safely, then the removal will not be undertaken.",Liberal,Regina—Wascana,Ralph Goodale,http://www.parl.gc.ca/Parliamentarians/en/members/ralph-goodale(214405)
4766918,ca.proc.d.2018-12-13.10447870,2018-12-13,82887400-c34e-4588-8542-7ad259b14fe8,219765,"Ms. Karen Ludwig (New Brunswick Southwest, Lib.)",,Oral Questions,International Trade,,"Mr. Speaker, CETA has been in effect for one year and has had an enormous impact on Canada and specifically my home riding of New Brunswick Southwest.
Could the Parliamentary Secretary to the Minister of International Trade Diversification please update the House on how this agreement has benefited our seafood exporters?",Liberal,New Brunswick Southwest,Karen Ludwig,http://www.parl.gc.ca/Parliamentarians/en/members/karen-ludwig(219765)
4766919,ca.proc.d.2018-12-13.10447874,2018-12-13,,,,,Oral Questions,International Trade,,"Mr. Speaker, I would like to thank the member for New Brunswick Southwest for her advocacy on behalf of fishers and seafood exporters. 
I am happy to tell her that because of CETA, 96% of the EU tariffs on fish and seafood have been eliminated, and the remaining 4% will be phased out over the coming years.
The EU is Atlantic Canada's third-largest market for fish and seafood. Thanks to CETA, Atlantic fish and seafood now has a significant competitive advantage in Europe compared to U.S. exports. For example, according to the Lobster Council of Canada, lobster exports to Spain grew by 345%.",,,"Mr. Omar Alghabra (Parliamentary Secretary to the Minister of International Trade Diversification, Lib.)",
4766920,ca.proc.d.2018-12-13.10447877,2018-12-13,55c46957-54e9-422a-8afd-7c709bcf16a0,217975,"Mr. John Barlow (Foothills, CPC)",,Oral Questions,Natural Resources,,"Mr. Speaker, it is clear the Prime Minister does not understand the struggles of everyday Canadians. More than 100,000 unemployed energy workers are struggling to pay their mortgages, heat their homes and buy Christmas presents for their families. The Prime Minister's solution to this crisis is empty words, higher taxes and more unemployment.
Canadian energy workers do not want EI cheques; they want paycheques. They do not want handouts; they want jobs. Will the Prime Minister get these people back to work? Will he scrap his “no pipelines” Bill C-69? ",Conservative,Foothills,John Barlow,http://www.parl.gc.ca/Parliamentarians/en/members/john-barlow(217975)
4766921,ca.proc.d.2018-12-13.10447880,2018-12-13,,,,,Oral Questions,Natural Resources,,"Mr. Speaker, we have and always will stand with the energy sector and the Canadians who work in that sector. We have approved Enbridge Line 3, which will add more capacity to carry our oil to the U.S. We are moving forward with the Trans Mountain pipeline expansion in the right way, responding to the issues that OERD has identified. We are supporting Keystone XL. All this is being done at the same time as we are supporting workers in time of need through EI benefits. ",,,"Hon. Amarjeet Sohi (Minister of Natural Resources, Lib.)",
4766922,ca.proc.d.2018-12-13.10447883,2018-12-13,b6e2c8aa-fc83-4d52-ad66-7910b8805f90,216881,"Mr. Arnold Viersen (Peace River—Westlock, CPC)",,Oral Questions,Natural Resources,,"Mr. Speaker, Albertans want jobs, not handouts. Isaac Laboucan of the Woodland Cree First Nation was in Ottawa this week, voicing his opposition to the Prime Minister's shipping ban. The Prime Minister's ban hamstrings indigenous communities and is the only oil shipping moratorium in Canada. It is just another example of Liberal arrogance. 
The first nations want the Prime Minister to stop his “Liberals know best” approach. When will the Prime Minister get out of the way of the indigenous people instead of supporting American oil interests, and abandon his disastrous shipping ban? ",Conservative,Peace River—Westlock,Arnold Viersen,http://www.parl.gc.ca/Parliamentarians/en/members/arnold-viersen(216881)
4766923,ca.proc.d.2018-12-13.10447886,2018-12-13,,,,,Oral Questions,Natural Resources,,"Mr. Speaker, I think only a disconnected politician would call EI a handout. It is an earned benefit that workers have fought to have.
We are proud of our record. In the last month, 36,500 new jobs were created in Alberta. That is a gain of 71,100 full-time jobs since 2015 in Alberta. Yes, we need to do more, and we will deliver more. ",,,"Hon. Amarjeet Sohi (Minister of Natural Resources, Lib.)",
4766924,ca.proc.d.2018-12-13.10447888,2018-12-13,26a7c39b-6a77-446a-8986-1d3086f156fe,217623,"Mrs. Shannon Stubbs (Lakeland, CPC)",,Oral Questions,Natural Resources,,"Mr. Speaker, like leaders of hundreds of other indigenous communities, Blood Tribe Chief Roy Fox says most Treaty 7 chiefs strongly oppose Bill C-69 “for its likely devastating impact on our ability to support our community members”. 
A Guelph University professor says Bill C-69 “conflicts with the goals of timeliness and transparency, not to mention fairness”, while the pipeline association says it expects timelines to be longer. Martha Hall Findlay says it will increase political influence. 
This is all the exact opposite of everything the Liberals claim, so will they scrap their “no more pipelines” Bill C-69 before it is too late? ",Conservative,Lakeland,Shannon Stubbs,http://www.parl.gc.ca/Parliamentarians/en/members/shannon-stubbs(217623)
4766925,ca.proc.d.2018-12-13.10447891,2018-12-13,,,,,Oral Questions,Natural Resources,,"Mr. Speaker, we recognize the diversity of opinion among indigenous communities on how we develop and transport our resources. We are trying to fix a system that was broken in 2012 when the previous government brought in changes that gutted environmental regulations, destroyed the protection for water and fish, and took away the ability of Canadians to participate in the regulatory process. 
We are putting a better system in place that allows good projects to move forward in a quicker way.",,,"Hon. Amarjeet Sohi (Minister of Natural Resources, Lib.)",
4766926,ca.proc.d.2018-12-13.10447894,2018-12-13,9225dd6b-e672-44d5-8bb7-c634b7e72f2e,216609,"Hon. Michelle Rempel (Calgary Nose Hill, CPC)",,Oral Questions,"Immigration, Refugees and Citizenship",,"Mr. Speaker, when Abdullahi Hashi Farah was detained a year ago after illegally entering Canada from the United States, he confessed to being part of a notorious Somali outlaw gang and had an outstanding arrest warrant. In spite of this, the government allowed him to go free in our community and claim he was fleeing persecution. He was recently arrested as a suspect in armed robberies that he allegedly committed after his release in Canada.
Will the Prime Minister review and fix his failed screening processes?",Conservative,Calgary Nose Hill,Michelle Rempel,http://www.parl.gc.ca/Parliamentarians/en/members/michelle-rempel(216609)
4766927,ca.proc.d.2018-12-13.10447898,2018-12-13,,,,,Oral Questions,"Immigration, Refugees and Citizenship",,"Mr. Speaker, everyone who comes into this country is subject to vigorous background screening. The information in this case was not available to the IRB when it made the decision, but the man in question has been in custody since June. He is currently being held pending detention. That detention and removal will take place early in the new year. ",,,"Hon. Bill Blair (Minister of Border Security and Organized Crime Reduction, Lib.)",
4766928,ca.proc.d.2018-12-13.10447901,2018-12-13,aa073ec9-d887-4192-a2ff-f3acbd6709b2,217276,"Mr. Scott Duvall (Hamilton Mountain, NDP)",,Oral Questions,Pensions,,"Mr. Speaker, the Liberals failed to protect workers' pensions and Canadian consumers. Under their watch, rich executives and American hedge fund owners have been profiting from Sears' bankruptcy, while Canadians are left behind.
 Sears workers and retirees are forced to fight in court to receive their hard-earned pensions. Now consumers are being told the warranties they purchased at Sears will not be delivered, but they have to pay for them, and if they refuse to pay, they get a bad credit rating. 
This is wrong, and the government knows it. Why are the Liberals refusing to protect Canadian workers and consumers from greedy, rich corporations? ",New Democratic Party,Hamilton Mountain,Scott Duvall,http://www.parl.gc.ca/Parliamentarians/en/members/scott-duvall(217276)
4766929,ca.proc.d.2018-12-13.10447904,2018-12-13,8908cde5-7474-4d2a-8c50-d05da5ee0712,214493,"Hon. Navdeep Bains (Minister of Innovation, Science and Economic Development, Lib.)",,Oral Questions,Pensions,,"Mr. Speaker, I would like to thank the member opposite for his work with respect not only to issues at Sears, but on pensions more broadly. The member opposite knows full well when it comes to pensions, our government has taken a leadership role in advancing that issue. We have talked about supporting retirement security for Canadians. We have brought forward measures with respect to CPP by strengthening CPP. We have also expanded the wage earner protection program.
 In the 2018 budget we were very clear that we are going to provide a whole-of-government solution to deal with this issue, to learn from the lessons from Sears and to make sure that these lessons are not repeated going forward.",Liberal,Mississauga—Malton,Navdeep Bains,http://www.parl.gc.ca/Parliamentarians/en/members/navdeep-bains(214493)
4766930,ca.proc.d.2018-12-13.10447908,2018-12-13,8826a32c-2e29-49be-b6e2-c1f10363639b,218836,"Ms. Irene Mathyssen (London—Fanshawe, NDP)",,Oral Questions,Canada Post,,"Mr. Speaker, today, the Prime Minister is attending an event on gender equality and women's economic participation, yet his unconstitutional Bill C-89 forced rural and suburban mail carriers back to work for less pay than their male counterparts, this despite an arbitrator's award for pay equity that continues to be ignored by Canada Post. 
The Prime Minister talks a good game, but actions speak louder than words. Back-to-work legislation forced postal workers back into inequality. What is so feminist about that?",New Democratic Party,London—Fanshawe,Irene Mathyssen,http://www.parl.gc.ca/Parliamentarians/en/members/irene-mathyssen(218836)
4766931,ca.proc.d.2018-12-13.10447911,2018-12-13,b9c4c914-1880-40a6-9c2a-701c329f27bc,229214,"Hon. Patty Hajdu (Minister of Employment, Workforce Development and Labour, Lib.)",,Oral Questions,Canada Post,,"Mr. Speaker, we did everything we could to support Canada Post and its members and workers to get a deal. We appointed a federal mediation service at least a year before the talks ended. We appointed a special mediator. We reappointed a special mediator. We moved forward with legislation. We have legislation that is fair and balanced, that takes into account needs of the workers and the concerns they raised as well as the financial sustainability of the corporation. We look forward to the arbitrator's work.",Liberal,Thunder Bay—Superior North,Patty Hajdu,http://www.parl.gc.ca/Parliamentarians/en/members/patty-hajdu(229214)
4766932,ca.proc.d.2018-12-13.10447914,2018-12-13,82b1ca62-34ce-4d42-a830-4475f46bd203,217489,"Hon. Michael Chong (Wellington—Halton Hills, CPC)",,Oral Questions,Science,,"Mr. Speaker, in the last election, Liberals promised to treat scientists with respect, but last week, scientists in the Networks of Centres of Excellence found out about funding cuts in a newspaper article. The Stem Cell Network is working on cures for diabetes, blood cancers and heart disease. Their funding runs out in three months and they have been told that is it. They have been funded since 2001, for the last 17 years. How is telling scientists about funding cuts in a newspaper article treating them with respect?",Conservative,Wellington—Halton Hills,Michael Chong,http://www.parl.gc.ca/Parliamentarians/en/members/michael-chong(217489)
4766933,ca.proc.d.2018-12-13.10447917,2018-12-13,,,,,Oral Questions,Science,,"Mr. Speaker, I would like to congratulate my colleague in his new role. Our government is committed to science, research and evidence-based decision-making. That is why we have made the largest investment in research in Canadian history of $4 billion. This historic investment includes the creation of the new frontiers in research fund, which will support research that will accelerate the pace of discovery and help quality of life and the economy. We will take no lessons from the Conservatives who cut scientists—",,,"Hon. Kirsty Duncan (Minister of Science and Sport, Lib.)",
4766934,ca.proc.d.2018-12-13.p5740579,2018-12-13,,,,intervention,Oral Questions,Science,," Oh, oh!",,,Some hon. members,
4766935,ca.proc.d.2018-12-13.10447918,2018-12-13,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Science,,"Order. The hon. Minister of Intergovernmental and Northern Affairs will please come to order. I know he is having a good time, but he should wait until after the House adjourns for that.
The hon. member for Cariboo—Prince George.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4766936,ca.proc.d.2018-12-13.10447919,2018-12-13,24b3616f-1e8d-4fd3-9420-0a3d7ab8b6d3,218248,"Mr. Todd Doherty (Cariboo—Prince George, CPC)",,Oral Questions,The Environment,,"Mr. Speaker, while approving the dumping of hundreds of millions of litres of raw sewage into our rivers and streams, the Minister of Environment seems intent on shuttering industry in my province. We know she is close to signing a caribou protection deal with the province of British Columbia without even consulting the mayors and regional districts. This deal will kill jobs and put families out of work. In 100 Mile House, Dawson Creek, Chetwynd, Mackenzie, Prince George, Fraser-Fort George, Terrace, Tumbler Ridge, Vanderhoof, Pouce Coupe and Williams Lake, these mayors just want a seat at the table. Why is the minister ignoring them?",Conservative,Cariboo—Prince George,Todd Doherty,http://www.parl.gc.ca/Parliamentarians/en/members/todd-doherty(218248)
4766937,ca.proc.d.2018-12-13.10447923,2018-12-13,,,,,Oral Questions,The Environment,,"Mr. Speaker, I appreciate the Conservatives' new-found interest in nature and conservation after 10 years when they slashed budgets. The fact is that in our last federal budget, we had the largest single investment in nature and conservation in the history of our country. The threats facing the boreal and Southern Mountain caribou in British Columbia is a very serious problem that we need to address. We are moving forward with a plan to work with the provinces, take the feedback of industry and, importantly, engage indigenous peoples to ensure that our kids and grandkids can see these pieces of Canada for generations to come.",,,"Mr. Sean Fraser (Parliamentary Secretary to the Minister of Environment and Climate Change, Lib.)",
4766938,ca.proc.d.2018-12-13.10447926,2018-12-13,eb53bf99-e3d5-44b9-a15e-6c295470cdd4,216052,"Hon. Kevin Sorenson (Battle River—Crowfoot, CPC)",,Oral Questions,National Defence,,"Mr. Speaker, last week, the Department of National Defence accidentally revealed to the public accounts committee the transfer of the aerospace engineering test establishment from Cold Lake to Ottawa. Despite claims to the contrary, neither the member of Parliament, nor the MLA nor the mayor of Cold Lake was briefed or consulted on the impact of this move, which will see the loss of many high-paying jobs. This is just the latest in the Liberal government's agenda to hurt Alberta every way it can.
To the Minister of National Defence: why this attack on Alberta jobs?",Conservative,Battle River—Crowfoot,Kevin Sorenson,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-sorenson(216052)
4766939,ca.proc.d.2018-12-13.10447929,2018-12-13,f37d5cb2-a1ad-4ec9-a7de-ca265da02938,214560,"Hon. Harjit S. Sajjan (Minister of National Defence, Lib.)",,Oral Questions,National Defence,,"Mr. Speaker, nothing could be further from the truth. Cold Lake plays an important role in our NORAD missions and we are increasing our investments to make sure that it continues to play a very important role in this. Unlike the Conservatives, whose 65 jets that they wanted to purchase would not have met our commitments, we are investing in the armed forces with 88 jets, plus an interim purchase that will also benefit and which will mean more increases.
I would like to ask my colleague if they are still against the interim purchases, because it will bring jobs and more benefits to Cold Lake.",Liberal,Vancouver South,Harjit S. Sajjan,http://www.parl.gc.ca/Parliamentarians/en/members/harjit-s-sajjan(214560)
4766940,ca.proc.d.2018-12-13.10447930,2018-12-13,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,National Defence,,"I would remind the hon. member for Battle River—Crowfoot that after he asks a question, he is not supposed to keep talking.
The hon. member for Egmont.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4766941,ca.proc.d.2018-12-13.10447931,2018-12-13,62980ec3-d32c-446e-877f-9dc274de8b70,235609,"Mr. Robert Morrissey (Egmont, Lib.)",,Oral Questions,Persons with Disabilities,,"Mr. Speaker, our government has been working hard and making significant progress to remove barriers for persons with disabilities and to build a truly inclusive and accessible Canada. Could the Minister of Public Services and Procurement and Accessibility please update the House on our government's progress?",Liberal,Egmont,Bobby Morrissey,http://www.parl.gc.ca/Parliamentarians/en/members/bobby-morrissey(235609)
4766942,ca.proc.d.2018-12-13.10447934,2018-12-13,,,,,Oral Questions,Persons with Disabilities,,"Mr. Speaker, last month, with the unanimous consent of the House, we passed Bill C-81, the most significant advancement in disability rights since the charter. With Bill C-81, we are creating a system to identify and remove barriers proactively so that all Canadians, regardless of their disability, can fully participate in society. Canada also recently acceded to the optional protocol for the UN Convention on the Rights of Persons with Disabilities, further strengthening the rights of Canadians with disabilities. We are acting, we are working with the disability community and we are going to build a truly inclusive and accessible Canada.",,,"Hon. Carla Qualtrough (Minister of Public Services and Procurement and Accessibility, Lib.)",
4766943,ca.proc.d.2018-12-13.10447937,2018-12-13,64cec702-209d-4f03-bb85-1943f635d077,217595,"Mr. Luc Berthold (Mégantic—L'Érable, CPC)",,Oral Questions,International Trade,," Mr. Speaker, 2018 will go down in history as the year when the Prime Minister, his ministers and the Liberal members representing rural areas failed to defend Canada's supply-managed farmers.
Between dairy concessions, loss of sovereignty and export limits, farmers were literally sacrificed because the Liberals were too incompetent to negotiate with the Americans. 
The milk lottery is the Liberals' latest idea for compensating farmers, but the deadline to apply is in early January.
Is the government willing to give farmers more time, or will this be yet another show of incompetence on supply management?",Conservative,Mégantic—L'Érable,Luc Berthold,http://www.parl.gc.ca/Parliamentarians/en/members/luc-berthold(217595)
4766944,ca.proc.d.2018-12-13.10447940,2018-12-13,a25e0e6b-f3fa-46c7-a795-ad60037fe56e,213962,"Hon. Lawrence MacAulay (Minister of Agriculture and Agri-Food, Lib.)",,Oral Questions,International Trade,,"Mr. Speaker, it is interesting to get a question like this from the hon. member, whose previous government cut $700 million from the agricultural envelope. They cut research, innovation and everything else they could cut in the agricultural sector to try to balance the books. We have defended and are going to continue to defend the supply management system in this country. We have indicated quite clearly that we fully and fairly support our supply-managed farmers. This government has supported and will continue to support the agricultural sector.",Liberal,Cardigan,Lawrence MacAulay,http://www.parl.gc.ca/Parliamentarians/en/members/lawrence-macaulay(213962)
4766945,ca.proc.d.2018-12-13.10447942,2018-12-13,c861cfd8-ac30-4ddf-9d31-79dd34dcc59e,236900,"Ms. Ruth Ellen Brosseau (Berthier—Maskinongé, NDP)",,Oral Questions,Telecommunications,,"Mr. Speaker, access to high-speed Internet is a priority issue for the people of Berthier—Maskinongé, especially for residents living on the Point-du-Jour Nord concession in Lavaltrie.
Like the 2 million Canadians who do not have affordable, reliable Internet access, residents like Gilles Auclair and Sylvie Legault do not even have Internet service that meets the CRTC's minimum standards. The Liberals need to do more for our rural regions.
When is the government finally going to bridge the digital divide in the regions and take meaningful action to ensure that they get affordable high-speed Internet service?",New Democratic Party,Berthier—Maskinongé,Ruth Ellen Brosseau,http://www.parl.gc.ca/Parliamentarians/en/members/ruth-ellen-brosseau(236900)
4766946,ca.proc.d.2018-12-13.10447945,2018-12-13,8908cde5-7474-4d2a-8c50-d05da5ee0712,214493,"Hon. Navdeep Bains (Minister of Innovation, Science and Economic Development, Lib.)",,Oral Questions,Telecommunications,,"Mr. Speaker, I want to thank my colleague for her question. 
Our government understands the importance of high-speed Internet access. That is why we came up with the connect to innovate program. This program is going to create many opportunities for the regions, especially rural regions. We will keep investing in the regions.
We are going to make sure we address the digital divide, as we have done with the connect to innovate program.",Liberal,Mississauga—Malton,Navdeep Bains,http://www.parl.gc.ca/Parliamentarians/en/members/navdeep-bains(214493)
4766947,ca.proc.d.2018-12-13.10447948,2018-12-13,3e3ce514-a196-4878-ad0f-a2bf0772cdfd,229558,"Mr. Randy Boissonnault (Edmonton Centre, Lib.)",,Oral Questions,Social Development,,"Mr. Speaker, in the fall economic update, our government announced the social finance fund, which will help businesses and charitable organizations bridge the gap between business and philanthropy.
Organizations such as the McConnell Foundation say that this fund will enable us to generate economic growth while addressing urgent social challenges.
This being our last day in the House, would the Minister of Families, Children and Social Development tell us more about the social finance fund?",Liberal,Edmonton Centre,Randy Boissonnault,http://www.parl.gc.ca/Parliamentarians/en/members/randy-boissonnault(229558)
4766948,ca.proc.d.2018-12-13.10447951,2018-12-13,d67a49c2-65bd-411e-8bb4-29ff759c5829,214003,"Hon. Jean-Yves Duclos (Minister of Families, Children and Social Development, Lib.)",,Oral Questions,Social Development,,"Mr. Speaker, I would like to thank the member for Edmonton Centre and congratulate him on working so hard for his community.
He is right. Just a few days ago, in part in response to the extraordinary work of the social innovation co-creation steering group, we announced a brand-new $750-million social finance fund that will create 100,000 jobs and inject $2 billion into our economy over the next 10 years. 
This plan is part of a bigger plan to support our middle class and help more families join the middle class.",Liberal,Québec,Jean-Yves Duclos,http://www.parl.gc.ca/Parliamentarians/en/members/jean-yves-duclos(214003)
4766949,ca.proc.d.2018-12-13.10447953,2018-12-13,ff7a7f13-0558-4282-8cfc-9bfdfcbf6a1a,216774,"Mr. Michael Cooper (St. Albert—Edmonton, CPC)",,Oral Questions,Justice,,"Mr. Speaker, Shawn Rehn murdered Constable David Wynn while out on bail because his extensive criminal history was not presented at the bail hearing. Now, due to a loophole with the Liberals' judicial referral hearing process, it could not be presented because it would not be entered into CPIC, the national police database, in the first place. 
I wrote to the Minister of Justice about this issue. What action is the minister taking to close this dangerous loophole?",Conservative,St. Albert—Edmonton,Michael Cooper,http://www.parl.gc.ca/Parliamentarians/en/members/michael-cooper(216774)
4766950,ca.proc.d.2018-12-13.10447956,2018-12-13,cd83ba99-0c5b-4f51-a42b-a73504b91199,214903,"Hon. Jody Wilson-Raybould (Minister of Justice and Attorney General of Canada, Lib.)",,Oral Questions,Justice,,"Mr. Speaker, I have received the correspondence from my hon. colleague across the way and I will take great care in reviewing that correspondence. The letter is speaking with respect to a bill that we introduced, Bill C-75, which seeks to reform the Criminal Code and improve efficiencies and effectiveness.
 We are making changes to bail reform. We are looking at administration of justice offences to address delays, with the underlying emphasis on public safety, ensuring we respect victims and ensuring we have an efficient and effective criminal justice system. I look forward to having further conversations with the hon. member.",Liberal,Vancouver Granville,Jody Wilson-Raybould,http://www.parl.gc.ca/Parliamentarians/en/members/jody-wilson-raybould(214903)
4766951,ca.proc.d.2018-12-13.10447959,2018-12-13,f45e86b7-f192-4692-9889-6b57283fc3b0,224178,"Mr. Gabriel Ste-Marie (Joliette, BQ)",,Oral Questions,Rail Transportation,,"Mr. Speaker, VIA Rail is taking $1 billion of our money to get their trains built in California, when we could get them built in La Pocatière.
The Liberals are literally watching the train go by. Bombardier came back twice with two competitive offers and with the support of the Government of Quebec. Ottawa did not even consider them. It is a slap in the face to Bombardier and our workers.
Who in the government is so determined to have trains built in California, trains that will travel through Quebec and can be built in Quebec?",Bloc Québécois,Joliette,Gabriel Ste-Marie,http://www.parl.gc.ca/Parliamentarians/en/members/gabriel-ste-marie(224178)
4766952,ca.proc.d.2018-12-13.10447962,2018-12-13,bc2e82f3-02f1-46e2-b9be-7d5f04ddddc9,214106,"Hon. Marc Garneau (Minister of Transport, Lib.)",,Oral Questions,Rail Transportation,,"Mr. Speaker, I would just say that people who take the train in the Quebec-Windsor corridor will enjoy better accessibility, improved comfort, safer trains and cleaner operations. Maintenance of these new trains will be done by VIA Rail at its facilities in Toronto and Montreal.
I would add that we have also provided more than $150 million to have part of VIA Rail's current fleet renovated in La Pocatière, Montréal and the Gaspé region. That work will be done by 300 workers in Quebec.",Liberal,Notre-Dame-de-Grâce—Westmount,Marc Garneau,http://www.parl.gc.ca/Parliamentarians/en/members/marc-garneau(214106)
4766953,ca.proc.d.2018-12-13.10447965,2018-12-13,f45e86b7-f192-4692-9889-6b57283fc3b0,224178,"Mr. Gabriel Ste-Marie (Joliette, BQ)",,Oral Questions,Rail Transportation,,"Mr. Speaker, does this mean that those trains will be more comfortable than the ones that would have been built in La Pocatière? That is nonsense.
Bombardier won a train contract in the United States this year. Seventy per cent of production will be carried out in the U.S. Bombardier just won a contract in China and, yes, the trains will be built in China. When Bombardier signs a contract with Germany, the trains are built in Germany.
Why is it that only Ottawa is unable to require local production from multinationals when our taxpayers are footing the bill?",Bloc Québécois,Joliette,Gabriel Ste-Marie,http://www.parl.gc.ca/Parliamentarians/en/members/gabriel-ste-marie(224178)
4766954,ca.proc.d.2018-12-13.10447968,2018-12-13,bc2e82f3-02f1-46e2-b9be-7d5f04ddddc9,214106,"Hon. Marc Garneau (Minister of Transport, Lib.)",,Oral Questions,Rail Transportation,,"Mr. Speaker, perhaps the Bloc Québécois does not understand our obligations under free trade agreements.
VIA Rail, a Crown corporation, put out a tender and three companies bid on it. The company selected made the best offer with the best availability, best price and best product. That is how things work. The criteria were very well detailed beforehand and a decision was made. That is how it works.",Liberal,Notre-Dame-de-Grâce—Westmount,Marc Garneau,http://www.parl.gc.ca/Parliamentarians/en/members/marc-garneau(214106)
4766955,ca.proc.d.2018-12-13.10447970,2018-12-13,f45e86b7-f192-4692-9889-6b57283fc3b0,224178,"Mr. Gabriel Ste-Marie (Joliette, BQ)",,Oral Questions,Rail Transportation,,"Mr. Speaker, the problem lies precisely with the bid criteria. 
When it comes to Crown corporations, the government needs to consider the economic benefits. It is as simple as that.
Every time that we see the new VIA Rail trains going by, we will remember that good jobs in the regions are not important enough to the member for Notre-Dame-de-Grâce—Westmount.
I am amazed that not one single Liberal from Quebec is standing up for the workers in La Pocatière. 
What is the point of voting for MPs who use our tax money to fund jobs abroad?",Bloc Québécois,Joliette,Gabriel Ste-Marie,http://www.parl.gc.ca/Parliamentarians/en/members/gabriel-ste-marie(224178)
4766956,ca.proc.d.2018-12-13.10447973,2018-12-13,bc2e82f3-02f1-46e2-b9be-7d5f04ddddc9,214106,"Hon. Marc Garneau (Minister of Transport, Lib.)",,Oral Questions,Rail Transportation,,"Mr. Speaker, let us not forget that La Pocatière is getting $500 million for the AZUR train contract.
It is also important to remember that we need to spend taxpayers' money responsibly. That is an obligation that we have. In this case, VIA Rail chose the best product in terms of cost, quality and availability. Taxpayers expect us to spend their money responsibly.",Liberal,Notre-Dame-de-Grâce—Westmount,Marc Garneau,http://www.parl.gc.ca/Parliamentarians/en/members/marc-garneau(214106)
4766957,ca.proc.d.2018-12-13.10447978,2018-12-13,9225dd6b-e672-44d5-8bb7-c634b7e72f2e,216609,Hon. Michelle Rempel,,Oral Questions,Rail Transportation,,"Mr. Speaker, I rise on a point of order on a matter of a minister misleading this House. When I raised the issue of the failed screening of Abdullahi Hashi Farah, the minister told the House that officials did not have information about Mr. Farah's criminal past prior to rendering a decision. However, a CBC article published this morning reported that Mr. Farah confessed to having an extensive criminal history prior.
Given this, I would like the minister to apologize to the House and to commit to a review of the government's failed screening processes.",Conservative,Calgary Nose Hill,Michelle Rempel,http://www.parl.gc.ca/Parliamentarians/en/members/michelle-rempel(216609)
4766958,ca.proc.d.2018-12-13.10447979,2018-12-13,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Rail Transportation,,That does sound like debate. I do not see the minister rising.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4766959,ca.proc.d.2018-12-13.10447980,2018-12-13,ad4032f2-6bb1-497b-b146-f321cfb71ba9,218016,Hon. Pierre Poilievre,,Oral Questions,Rail Transportation,,"Mr. Speaker, I rise on a point of order emanating from earlier in the week, when I attempted to table the Liberal platform. Unfortunately, some members on the other side thought I was tabling another platform. It is their platform.
I ask for unanimous consent to show that the Liberals promised a balanced budget in 2019.",Conservative,Carleton,Pierre Poilievre,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-poilievre(218016)
4766960,ca.proc.d.2018-12-13.10447982,2018-12-13,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Rail Transportation,,Is there unanimous consent?,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4766961,ca.proc.d.2018-12-13.p5740636,2018-12-13,,,,intervention,Oral Questions,Rail Transportation,," Agreed.
 No.",,,Some hon. members,
