basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4737275,ca.proc.d.2018-03-02.10004847,2018-03-02,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Government Orders,Impact Assessment Act,,"Mr. Speaker, again, as we get closer to the windup of this debate, I want to make sure that we are really clear on the fact that as a government we recognize that in dealing with getting energy to the markets, a responsible government ensures that there is an environmental process. This legislation, in good part, deals with that. This is something that Canadians as a whole want to see, a progressive government that takes the environment seriously and therefore brings in legislation of this nature which establishes a process that I believe Canadians would actually welcome.
Does the member have any thoughts in regard to possible, specific amendments to the legislation?",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4737276,ca.proc.d.2018-03-02.10004850,2018-03-02,9e05a099-6a0b-4fe2-9e9b-0a8b91b7807b,214054,Ms. Monique Pauzé,,Government Orders,Impact Assessment Act,,"Mr. Speaker, I thank my colleague. I do not mind saying that we think federalism is the problem. The federal government always has to override provincial legislation. That is the problem. 
Here is a good example. When the Saint-Germain smelter in Drummondville went bankrupt, the land it was on was contaminated. The federal government owned the land, and Quebec companies that applied to clean up the site did not get the contract because, federal laws being looser than Quebec laws, their services cost more. By these loose federal standards, the land is decontaminated, but by our standards, it is still contaminated, which means that we will never be able to use it.
It is always the same old problem. Federal laws override Quebec laws meant to protect the environment and agricultural land.",GPQ (ex-Bloc),Repentigny,Monique Pauzé,http://www.parl.gc.ca/Parliamentarians/en/members/monique-pauze(214054)
4737277,ca.proc.d.2018-03-02.10004852,2018-03-02,ff7a7f13-0558-4282-8cfc-9bfdfcbf6a1a,216774,"Mr. Michael Cooper (St. Albert—Edmonton, CPC)",,Government Orders,Impact Assessment Act,,"Mr. Speaker, during the member's speech, she alluded to the fact that the minister could, on a whim, essentially approve or veto a pipeline project. That seems to be part of the problem. In as much as Bill C-69 is a framework, what it is lacking are rules that would apply consistently to all major pipeline projects, and this creates uncertainty and a whole host of other issues. 
I was wondering if the hon. member could comment on that.",Conservative,St. Albert—Edmonton,Michael Cooper,http://www.parl.gc.ca/Parliamentarians/en/members/michael-cooper(216774)
4737278,ca.proc.d.2018-03-02.10004854,2018-03-02,9e05a099-6a0b-4fe2-9e9b-0a8b91b7807b,214054,Ms. Monique Pauzé,,Government Orders,Impact Assessment Act,,"Mr. Speaker, I want to thank my colleague for his question. He highlighted the minister's veto power. That is what is important about this bill. Regardless of the laws and municipal bylaws, regardless of the public consultation, at the end of the day, the minister will always have the final say. This veto power is unacceptable.",GPQ (ex-Bloc),Repentigny,Monique Pauzé,http://www.parl.gc.ca/Parliamentarians/en/members/monique-pauze(214054)
4737279,ca.proc.d.2018-03-02.10004856,2018-03-02,075456c7-3cca-483c-b4f1-85006031ca09,224982,"Mr. Robert Aubin (Trois-Rivières, NDP)",,Government Orders,Impact Assessment Act,,"Mr. Speaker, I thank my colleague for her speech.
I gather that my colleague analyzed Bill C-69 through the lens of her own bill, which I hope I will get a chance to speak on, because it has some interesting aspects and raises questions.
To come back to the essence of Bill C-69, at the beginning of her speech, my colleague welcomed the idea of the Liberal government putting or wanting to put more emphasis on science. However, what happened under the Conservatives and is now continuing to happen under the Liberals is that every bill gives the ministers additional powers. In this case, although we do want to put more emphasis on science, the minister will have the power to save or kill a project with a snap of her fingers. 
Is there not something of a disconnect between intention and execution?",New Democratic Party,Trois-Rivières,Robert Aubin,http://www.parl.gc.ca/Parliamentarians/en/members/robert-aubin(224982)
4737280,ca.proc.d.2018-03-02.10004858,2018-03-02,9e05a099-6a0b-4fe2-9e9b-0a8b91b7807b,214054,Ms. Monique Pauzé,,Government Orders,Impact Assessment Act,,"Mr. Speaker, I want to thank my colleague. I share his concerns. 
This bill does indeed have some positive aspects. For example, there will be an agency with some experience in environment. Furthermore, environmental, social, economic, and health effects will be considered, as will public participation. We have all that in Quebec. We have an environmental review board called the Bureau d'audiences publiques sur l'environnement that was created in the late 1970s under the René Lévesque government.
 However, the minister will have veto power and will get to make the final decision, which is unacceptable.",GPQ (ex-Bloc),Repentigny,Monique Pauzé,http://www.parl.gc.ca/Parliamentarians/en/members/monique-pauze(214054)
4737281,ca.proc.d.2018-03-02.10004861,2018-03-02,00000000-0000-0000-0000-000000000000,236972,"Mr. Dane Lloyd (Sturgeon River—Parkland, CPC)",,Government Orders,Impact Assessment Act,,"Mr. Speaker, Bill C-69 is the latest monstrosity to come out of the Liberal government, a bill that will cripple Canada's energy industry and eliminate tens of thousands of good-paying jobs across communities in Canada, particularly in my home province of Alberta. This entire process is yet another concession made by the Liberal government to radical environmental groups that will not stop until Canada's oil and gas industry is eliminated.
I reject the argument that Canada's National Energy Board was not capable of making independent decisions based upon critical public evidence and public interest. Canada's environmental assessment process is among the best in the world, because for generations, Canadians have placed a high emphasis on environmental stewardship and responsible energy development. This symbiotic relationship has allowed Canada to be innovative with environmental regulation and solutions. Our energy industry as regulated under the National Energy Board has resulted in such benefits as hundreds of billions in investments, tax revenue, jobs, and long-term prosperity in our country.
The new Liberal environmental review process threatens that foundation and our long-term prosperity. In fact, we are already seeing that happen today. Our oil prices have doubled over the past year and yet Bloomberg reports that in 2017, foreign direct investment dropped by 27%. This is primarily due to the toxic political environment that has scared away investment from Canada's energy sector.
The always shifting goalposts of the Liberals' social licence requirements are dictated by a United States funded radical environmental lobbies. They are not acting in our country's interests; they are acting in their own self-interest. While Canada appears to have been assigned to the role of a national park for the enjoyment of Americans, the United States has pushed forward with groundbreaking LNG projects and a rapidly expanding export market for shale petroleum. Canada is a hostage to American interests as our lifeblood flows down into America at a dramatic discount, only to be repackaged on American tankers at a premium market price. Canadians are doing the work and we are letting Americans get all the profits. 
We live in an age of globalization and our decisions affect our neighbours. However, the Liberals have gone too far and I do not believe that other countries have the right to interfere in our energy regulation. Would the Americans, the Chinese, or the Russians entertain delegations from Canada that opposed their energy development? Never, and yet the Liberal government has eliminated the standing test, which allows only those with a direct connection to the project to have a say. Allowing foreign citizens and foreign interests to influence our energy industry policies and whether or not our regulators will allow infrastructure to be built is an attack on Canadian sovereignty.
In closing, Bill C-69 undermines our nation. It would consign us to the status of a national park for the enjoyment of people around the world, to the detriment of Canadian citizens, people who need jobs and the prosperity and stability that is created by a responsible energy sector. 
It is time for the Liberals to go back to the drawing board and create policies and regulations that will actually get shovels in the ground so that our critical LNG and pipeline projects can get the support they deserve.",Conservative,Sturgeon River—Parkland,Dane Lloyd,http://www.parl.gc.ca/Parliamentarians/en/members/dane-lloyd(236972)
4737282,ca.proc.d.2018-03-02.10004865,2018-03-02,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Government Orders,Impact Assessment Act,,"It being 1:15 p.m., pursuant to order made Tuesday, February 27, it is my duty to interrupt the proceedings and put forthwith every question necessary to dispose of the second reading stage of the bill now before the House. 
Pursuant to Standing Order 69.1, the first question is on part 1 regarding the impact assessment act, part 2 regarding the Canadian energy regulator act, the title, the preamble, the schedule, and all clauses in part 4, except clauses 85, 186, 187, and 195. 
 Is it the pleasure of the House to adopt these elements of the bill?",Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4737283,ca.proc.d.2018-03-02.p5296598,2018-03-02,,,,intervention,Government Orders,Impact Assessment Act,," Agreed.
 No.",,,Some hon. members,
4737284,ca.proc.d.2018-03-02.p5296600,2018-03-02,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Government Orders,Impact Assessment Act,, All those in favour will please say yea.,Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4737285,ca.proc.d.2018-03-02.p5296601,2018-03-02,,,,intervention,Government Orders,Impact Assessment Act,, Yea.,,,Some hon. members,
4737286,ca.proc.d.2018-03-02.p5296602,2018-03-02,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Government Orders,Impact Assessment Act,, All those opposed will please say nay.,Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4737287,ca.proc.d.2018-03-02.p5296603,2018-03-02,,,,intervention,Government Orders,Impact Assessment Act,, Nay.,,,Some hon. members,
4737288,ca.proc.d.2018-03-02.p5296604,2018-03-02,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Government Orders,Impact Assessment Act,," In my opinion the yeas have it. 
 And five or more members having risen: 
 The recorded division on these elements of the bill stands deferred.
The next question is on part 3, regarding the Navigation Protection Act, and clauses 85, 186, 187, and 195 of part 4. Is it the pleasure of the House to adopt these elements of the bill?",Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4737289,ca.proc.d.2018-03-02.p5296608,2018-03-02,,,,intervention,Government Orders,Impact Assessment Act,," Agreed.
 No.",,,Some hon. members,
4737290,ca.proc.d.2018-03-02.p5296610,2018-03-02,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Government Orders,Impact Assessment Act,, All those in favour will please say yea.,Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4737291,ca.proc.d.2018-03-02.p5296611,2018-03-02,,,,intervention,Government Orders,Impact Assessment Act,, Yea.,,,Some hon. members,
4737292,ca.proc.d.2018-03-02.p5296612,2018-03-02,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Government Orders,Impact Assessment Act,, All those opposed will please say nay.,Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4737293,ca.proc.d.2018-03-02.p5296613,2018-03-02,,,,intervention,Government Orders,Impact Assessment Act,, Nay.,,,Some hon. members,
4737294,ca.proc.d.2018-03-02.p5296614,2018-03-02,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Government Orders,Impact Assessment Act,," In my opinion the yeas have it. 
 And five or more members having risen: 
 The recorded division on these elements of the bill stands deferred.
Normally at this time, the House would proceed to the taking of the deferred recorded divisions at second reading. However, pursuant to Standing Order 45, the recorded divisions stand deferred until Monday, March 19, 2018, at the ordinary hour of daily adjournment.",Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4737295,ca.proc.d.2018-03-02.10004869,2018-03-02,07cf5767-802c-406c-92a7-7dc92af79b40,229526,Mr. Kevin Lamoureux,,Government Orders,Impact Assessment Act,,"Mr. Speaker, I believe if you were to canvass the House you would find unanimous consent to see the clock at 1:30 p.m., so that we can begin private members' business.",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4737296,ca.proc.d.2018-03-02.10004870,2018-03-02,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Government Orders,Impact Assessment Act,,Is that agreed?,Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4737297,ca.proc.d.2018-03-02.p5296620,2018-03-02,,,,intervention,Government Orders,Impact Assessment Act,, Agreed.,,,Some hon. members,
4737298,ca.proc.d.2018-03-02.p5296621,2018-03-02,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Government Orders,Impact Assessment Act,, The House will now proceed to the consideration of private members' business as listed on today's Order Paper.,Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4737299,ca.proc.d.2018-03-02.p5296622,2018-03-02,,,,stagedirection,Private Members' Business,Criminal Code,,"The House resumed from December 8, 2017, consideration of the motion that Bill C-375, An Act to amend the Criminal Code (presentence report), be read the second time and referred to a committee.",,,,
4737300,ca.proc.d.2018-03-02.10004876,2018-03-02,96924c12-efff-4de2-9f9e-578fe5434342,216201,"Hon. Erin O'Toole (Durham, CPC)",,Private Members' Business,Criminal Code,,"Mr. Speaker, it has been a good debate here on a Friday and I appreciate the time given to me by the House earlier with respect to my question of privilege.
I am rising now to speak on behalf of the Conservative Party with respect to Bill C-375 brought forward by the Liberal MP for Richmond Hill with respect to amending the Criminal Code. It is a short bill, because it is really trying to insert one element into the pre-sentence report. I will speak for a few moments about the bill's intention, from what I can find, and then some of the concerns we have with it essentially because it is vague and causes us some concern, which I will get into.
Specifically, the goal of the bill is to amend the pre-sentence report prepared under the auspices of the Criminal Code under subsection 721(3). It wants to insert a new ground for the pre-sentence report, which would be:
 (a.1) any mental disorder from which the offender suffers as well as any mental health care programs available to them; 
The MP for Richmond Hill with respect to introducing the bill has said that he wants it to include information on families with a history of mental illness to ensure that they are afforded care. We all agree with the afforded care aspect of this. 
Mental health conditions and mental health conditions that may be involved in someone's criminal behaviour are serious but there also must be compassion. There is compassion with respect to treatment and making health care programs available and that sort of thing. Generally, our criminal justice system does that. 
Various prisoner ombudsmen and people like that have highlighted that we do not have enough mental health resources within our criminal justice system, but the bill is not about that. The bill is about basically just highlighting mental health programming. I agree with that. That is reasonable. It is already being done now but perhaps it is not being done well enough. This legislation would insert that availability into the pre-sentence report. If the person is sentenced, that availability comes later but that is the part of this private member's legislation that we generally feel we are aligned with.
The trouble with the bill is that because it is vague, maybe intentionally so, it seems like mental health might be an aspect of every sentencing decision that a judge looks at in a criminal court context. This being only a one-line bill, it is hard for us to determine. There has not been much public discussion on this, so it is hard for us to determine if that is the case. That concerns me and I will get into why shortly.
Right now what is in the pre-sentence report under subsection 721(3) of the Criminal Code is age, character, maturity, history, including criminal history, and the remorse or willingness to make amends. These sorts of things are the typical aspects that go into the pre-sentence report that a judge will consider before rendering a sentence, after a finding of guilt.
The reference to mental health in a vague sense here, “any mental health disorder from which the offender suffers”, does not actually go to intent or mens rea or actus reus, the fundamentals of criminal law. Was there a guilty mind? Was there a guilty act? 
Is the member for Richmond Hill suggesting that even property crimes or things like that should consider all mental health aspects? It is not clear enough. If someone was depressed that would not necessarily mean he or she did not understand, that he or she did not have the mens rea to commit a theft. What is worse is when we start getting into crimes against other people. How does this relate to mental health impacting a decision when violence, for example, is committed against another citizen. This is why we have some concerns with it being vague.
Is the bill's intention to make this a requirement for consideration in all aspects of mental health or is it meant to be part of the general discussion on not criminally responsible due to mental disorder? That is already firmly established and I will talk about that in a moment.
I always try to remind people when we talk about criminal justice issues that rehabilitation, treatment, and all of those things are very important, and they have a place in our criminal justice system. However, what often is the difference in the House of Commons is that the Liberals or the NDP put rehabilitation of the offender always first, and in some cases, it is the only consideration with respect to sentencing and incarceration, whereas I find the Conservatives look at all aspects of the principles of sentencing an offender.
Remember, this is after a finding of guilt, regardless of what the underlying Criminal Code provision is. I refer the member and anyone following this debate to section 718 of the Criminal Code, which is our principles of sentencing. This is something we learn in law school, because it is kind of the foundation of our criminal justice system. While some people, advocates and people on the left, talk almost exclusively about rehabilitation, what are the principles of sentencing? What are the foundations of our criminal justice system? I will read them out.
The first is denunciation of unlawful conduct. The second is deterrence. The third is the separation of the offender and protection of society. The fourth is the assistance in the rehabilitation of the offender, which is the rehabilitation aspect. The fifth is reparation for criminal conduct on society or in some cases the victim. Finally, the last principle of sentencing in our Criminal Code is the promotion of a sense of responsibility. 
I think that final one is probably the most important, alongside protection of the public in cases where there is violence. Certainly in cases where there is no violence, rehabilitation should probably be a key priority, especially for young people, and our system has that already. However, when we talk about cases that involve violence, that is when we think protection of the public, denunciation of conduct, promotion of a sense of responsibility, deterrence, and all of those other factors should take priority. I think average Canadians agree with that. 
What is not clear about the bill is how it relates to capacity decisions of an offender. In pre-sentencing, is any mental health condition just part of a “not criminally responsible” discussion, because there is already provision for that, or is it just meant to be a consideration for later treatment? In the bill there is treatment and the consideration of historical conditions, and we see a lot of talk in society today now about trauma being intergenerational. Is intergenerational trauma somehow a consideration at pre-sentencing, meaning somebody should not receive a sentence appropriate because of trauma committed in the past? When there is a very light, vague bill, it is not clear for us to understand. 
We already have a not criminally responsible provision for mental disorder where somebody does not have the capacity to understand, the mens rea or the mental intention of their act. They committed the act, the actus reus, which is one part of a criminal act. The mens rea or the mental intention is the other. We already have not criminally responsible.
In the Winko decision in 1999, the Supreme Court said that within that construct, if there is not capacity, then security of the public, if the offender is violent, is still a key priority. We talk about this often, because there are cases like the Schoenborn case in Merritt, B.C., where the public loses faith in the criminal justice system because they see NCR cases not having the protection of the public and other aspects of criminal sentencing principles applied. We know of the Vincent Li case in Manitoba and others. These erode public confidence in our system. 
Our concern from the Conservative Party is that the bill is so vague. If this is just about making sure that treatment options are discussed while the person is incarcerated or serving a conditional sentence or something, that is one thing. However, with the consideration of historical mental illness and this sort of vague notion, we do not want to see a situation where there is a violent crime committed and the history of intergenerational trauma or depression would somehow be an excuse for the mens rea. Mental health conditions often will mean that people do have the capacity. I talk about veterans and mental health all the time. It is an injury in some cases, but that person still has the capacity. 
Therefore, the MP for Richmond Hill has to shed a little more light on this to address these reasonable concerns.
 ",Conservative,Durham,Erin O'Toole,http://www.parl.gc.ca/Parliamentarians/en/members/erin-otoole(216201)
4737301,ca.proc.d.2018-03-02.10004885,2018-03-02,7f01c656-5f94-4743-9018-ad3a89bb2fc4,230593,"Ms. Brigitte Sansoucy (Saint-Hyacinthe—Bagot, NDP)",,Private Members' Business,Criminal Code,,"Mr. Speaker, I am rising in the House today to speak to Bill C-375, which would amend the Criminal Code in order to introduce information about mental health issues and disorders in pre-sentence reports.
The NDP is committed to building a criminal justice system that works for everyone. We want compassion and rehabilitation to be central to our policy. That is why my NDP colleagues and I will support this bill, which we believe is necessary to ensure fair and effective justice for all Canadians. 
The NDP believes that this bill is a step in the right direction because it ensures that the judge will have all the information needed to hand down a fair and equitable ruling.
At present, nearly 36% of federal offenders need some form of psychiatric or psychological follow-up. I would remind the House, however, that paragraph 721(3)(a) of the Criminal Code requires only certain information to be included in a pre-sentence report, namely “the offender’s age, maturity, character, behaviour, attitude and willingness to make amends”, but nothing on possible mental health issues.
This is despite the fact that people with mental illness are currently overrepresented in our criminal justice system. It would therefore be a good idea to take them into account by including mental health information in pre-sentence reports so that judges can make fairer and more appropriate decisions. Adding information on offenders' mental health represents a real opportunity to modernize our justice system and adapt it to reflect the current reality.
Bill C-375 is far from perfect, however. My NDP colleagues and I all agree that this bill desperately lacks ambition and does not go far enough. If we really want to bring about change, we need meaningful action on the accessibility of mental health care. Tuesday's budget could have been an excellent opportunity to invest, but no. 
The NDP believes that mental health care should be just as readily available and accessible as any other health care service in our communities. It is only logical and only fair that comparable resources be allocated to mental and physical illnesses.
We must continue to focus on compassionate care in order to help Canadians with mental illness rejoin society after incarceration and avoid over-criminalization wherever possible.
That is why I believe that it is high time for the Liberal government to invest in programs that will truly help people with mental illness before or during their time in the criminal justice system. According to the Mental Health Commission of Canada, over a million children and youth in Canada have a mental illness, yet less than 20% of them are able to get the treatment they need.
That is why, during the last election campaign, the NDP promised to create an innovation fund for youth mental health services, with a particular focus on first nations and rural and remote communities. This innovation fund would be a real way of proactively preventing crimes committed by people with mental illness.
I believe that we need to completely rethink the way we look at things. We need to take care of these people and ensure that they get the treatment they need instead of completely abandoning them as is currently far too often the case. 
We must also remember that these people who have serious illnesses often do not have the skills or the ability to adapt to the prison environment. However, with the closure of care facilities for people with mental illness and developmental disabilities, the criminal justice system has become a refuge for people who do not have the resources to cope with life in society. 
Solitary confinement and other such measures meant to enhance prison security are never appropriate solutions for people with mental illness. When they leave prison, they end up having untreated or aggravated mental health problems, which may contribute to recidivism. 
While the Conservatives want to focus on harsher penalties that will only make matters worse, the NDP prefers to focus on real solutions. This is why the NDP believes in helping convicts who have a mental disorder get access to resources and support so that they can rehabilitate and reintegrate as productive members of society. We believe that we must do everything to reintegrate former inmates into society and to make sure they have the tools to do so. 
I want to take a moment to highlight a number of organizations in my riding of Saint-Hyacinthe—Bagot that are working very hard to help people with mental illnesses and their families. These organizations include The Lighthouse; Les Ateliers de transition; the Auberge du coeur Le Baluchon; the Centre psychosocial Richelieu-Yamaska; the Centre de femmes L'autonomie en soiE; the Collectif de défense des droits de la Montérégie; the Maison alternative de développement humain, or MADH, as it is known; the Trait d'Union Montérégien; and, of course, our volunteer centres and our health and social services institutions.
Every day, these organizations work to help people in need and contribute to improving life for the entire Saint-Hyacinthe and Acton Vale community. Le Phare is one such organization. Its mission is to bring together and help the loved ones of a person with serious mental health problems and provide them with a wide range of support services in order to help them reintegrate into society more easily.
 Saint-Hyacinthe and the surrounding region can also count on the work of the Centre psychosocial Richelieu-Yamaska, which has set out to help people with mental health problems in their quest for a better quality of life with a focus on significant and lasting integration into the community. 
It is thanks to local organizations like those that we can change things. That is why I believe that we must help them at a federal level in order to allow them to continue their vital mission.
I want to acknowledge another community organization in my riding in particular, the Trait d'Union Montérégien, a not-for-profit community organization that provides a sponsorship service for the social reintegration of adults who have lived with, continue to live with, or are at risk of living with emotional distress.
Since 1991, more than 300 people were able to meet a friend through this organization. When one understands how much support a good friend can provide, one understands how essential an organization like Trait d'Union Montérégien is for people who do not benefit from such relationships in their usual social circle.
The work that these organizations do is invaluable and a source of hope for thousands of people across Canada who are struggling with mental illness. However, I believe that it is vital that the government take action at the national level because the work that these community organizations do locally is not enough to bring about real change. That is why the NDP committed to working with all community workers, mental health professionals, front line workers such as the RCMP, and the provincial and territorial justice systems to seek better support services for people with mental illnesses. I encourage the government to do the same. 
I repeat that the NDP will support this bill. However, my colleagues and I believe that the government needs to do more to deal with the overrepresentation of people with mental illness in the criminal justice system.
In our eyes, amending our Criminal Code to include information about mental health issues and disorders in pre-sentence reports is a good start. In conclusion, however, this move falls well short of what is needed to make a real difference for the thousands of people suffering from mental health issues who need real support from the federal government. It is time for the government to find the courage to release funds for mental health care. That is the kind of ambitious initiative I was expecting from the 2018 federal budget, but sadly, we will have to keep waiting.",New Democratic Party,Saint-Hyacinthe—Bagot,Brigitte Sansoucy,http://www.parl.gc.ca/Parliamentarians/en/members/brigitte-sansoucy(230593)
