basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4738250,ca.proc.d.2018-03-21.10020797,2018-03-21,deea27ee-c7f2-4442-99ac-2417bbea8359,219640,"Mr. Steven MacKinnon (Parliamentary Secretary to the Minister of Public Services and Procurement, Lib.)",,Government Orders,The Budget,Financial Statement of Minister of Finance,"Madam Speaker, that speech was delivered with so little passion, I have to conclude that the member did not even believe it himself. Let me just fact-check a couple of things. The first thing we did was lower taxes for the middle class, hundreds of dollars a year. Then we made sure nine out of 10 Canadian families got an extra bonus through the Canada child benefit. Then we brought in the Canada workers benefit that gets Canadians over that welfare wall and into the workforce, providing better incentives for people to get off social assistance and into the productive workforce.
The member talked about governments being unprepared. How about the unpreparedness of the Harper government, with $150 billion in deficit spending and presiding over a worldwide crash in resource prices for which the Conservatives were woefully unprepared and for which that member's constituents walked the unemployment lines because their government was ill equipped to deal with a crash in resource prices in Alberta and throughout western Canada. What does the member have to say about that? ",Liberal,Gatineau,Steven MacKinnon,http://www.parl.gc.ca/Parliamentarians/en/members/steven-mackinnon(219640)
4738251,ca.proc.d.2018-03-21.10020814,2018-03-21,62bfd797-8d32-425b-91b1-1422ca16694f,237138,Mr. Blake Richards,,Government Orders,The Budget,Financial Statement of Minister of Finance,"Madam Speaker, let me tell the member that it is time for school to come in because we have some explaining to do and some lessons to give here. 
This is a member who stands up and tries to somehow claim that the Liberals have cut taxes for the middle class. Did he listen to the speech at all? I do not think he did. If he listens to the analysis, 92% of Canadian families are paying more taxes than when the current government took office. What do they have to show for it? It is not a whole lot.
The member talked about being ill prepared. Again, I do not think he listened to the speech because that is exactly what I was talking about. When we were in power, when the Harper government was in place, in the first couple of years of the previous government, before there was a huge global recession, what was the government doing? It was paying down the debt so that it could be in a situation where, if something were to happen, it would be better prepared to handle it. It happened and we had a huge global recession, so the government invested to try to create jobs and opportunities. I remember the other side. The Liberals were over there in the corner at that time, which is where they belong, and they were claiming that they wanted to see more money being spent. Now they are saying it was too much.
 At the end of the day, we can clearly see what they really believed because here they are in good times wasting money like it is going out of style. They are just tossing it out the window. When we hit another recession, we are going to be in huge trouble in this country because of the current government.",Conservative,Banff—Airdrie,Blake Richards,http://www.parl.gc.ca/Parliamentarians/en/members/blake-richards(237138)
4738252,ca.proc.d.2018-03-21.10020838,2018-03-21,e7d4b944-1d3e-4f87-a7df-cdbd4fe7ca2b,237062,"Mr. Gord Johns (Courtenay—Alberni, NDP)",,Government Orders,The Budget,Financial Statement of Minister of Finance,"Madam Speaker, I am the critic for the NDP and the member for Banff—Airdrie is the critic for the Conservative Party. As the co-critics for tourism, we have had a chance to sit on many panels and talk about tourism. Tourism is being talked about this week. We lost the last male northern white rhino in Kenya. Certainly we heard from our colleague today from Port Moody—Coquitlam about the fact that there are only 76 southern resident killer whales. I know that in the member's riding, the woodland caribou are at risk. 
This is an important time in our history. We need to do more to protect our species and protect our environment. The government members have talked about their oceans protection plan. We need our salmon healthy and we have not seen that happen. Maybe the member could speak to where the government has failed to protect species at risk.",New Democratic Party,Courtenay—Alberni,Gord Johns,http://www.parl.gc.ca/Parliamentarians/en/members/gord-johns(237062)
4738253,ca.proc.d.2018-03-21.10020854,2018-03-21,62bfd797-8d32-425b-91b1-1422ca16694f,237138,Mr. Blake Richards,,Government Orders,The Budget,Financial Statement of Minister of Finance,"Madam Speaker, this is certainly one more area where the current Liberal government failed, just like everything else that it has tried to do.
 The member also talked about tourism. I did not get an opportunity to talk about some of our small business owners and our campground owners in this country whom the government is attacking. The Liberals are saying those businesses are too small to be a small business. That is shameful. That is the kind of attitude we see from the government and it is the kind of attitude that has to stop.",Conservative,Banff—Airdrie,Blake Richards,http://www.parl.gc.ca/Parliamentarians/en/members/blake-richards(237138)
4738254,ca.proc.d.2018-03-21.10020860,2018-03-21,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Government Orders,The Budget,Financial Statement of Minister of Finance,"It being 5:15, it is my duty to interrupt the proceedings and put forthwith every question necessary to dispose of the ways and means motion.
The question is on the motion. Is it the pleasure of the House to adopt the motion?",New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4738255,ca.proc.d.2018-03-21.p5313213,2018-03-21,,,,intervention,Government Orders,The Budget,Financial Statement of Minister of Finance," Agreed.
 No.",,,Some hon. members,
4738256,ca.proc.d.2018-03-21.p5313215,2018-03-21,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Government Orders,The Budget,Financial Statement of Minister of Finance, All those in favour of the motion will please say yea. ,New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4738257,ca.proc.d.2018-03-21.p5313216,2018-03-21,,,,intervention,Government Orders,The Budget,Financial Statement of Minister of Finance, Yea.,,,Some hon. members,
4738258,ca.proc.d.2018-03-21.p5313217,2018-03-21,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Government Orders,The Budget,Financial Statement of Minister of Finance, All those opposed will please say nay.,New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4738259,ca.proc.d.2018-03-21.p5313218,2018-03-21,,,,intervention,Government Orders,The Budget,Financial Statement of Minister of Finance, Nay.,,,Some hon. members,
4738260,ca.proc.d.2018-03-21.p5313219,2018-03-21,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Government Orders,The Budget,Financial Statement of Minister of Finance," In my opinion, the yeas have it.
 And five or more members having risen: 
 Call in the members.",New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4738261,ca.proc.d.2018-03-21.p5313222,2018-03-21,,,,stagedirection,Government Orders,The Budget,,"(The House divided on the motion, which was agreed to on the following division:) 
Vote #463",,,,
4738262,ca.proc.d.2018-03-21.10021039,2018-03-21,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Government Orders,The Budget,,I declare the motion carried.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4738263,ca.proc.d.2018-03-21.p5313224,2018-03-21,,,,stagedirection,Private Members' Business,Canada Elections Act,,"The House resumed from March 1 consideration of the motion that Bill C-364, An Act to amend the Canada Elections Act and to make a consequential amendment to another Act (political financing), be read the second time and referred to a committee.",,,,
4738264,ca.proc.d.2018-03-21.10021044,2018-03-21,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Private Members' Business,Canada Elections Act,,The House will now proceed to the taking of the deferred recorded division on the motion at second reading stage of Bill C-364 under private members' business. ,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4738265,ca.proc.d.2018-03-21.p5313226,2018-03-21,,,,stagedirection,Private Members' Business,Canada Elections Act,,"(The House divided on the motion, which was negatived on the following division:)
Vote #464",,,,
4738266,ca.proc.d.2018-03-21.10021093,2018-03-21,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Private Members' Business,Canada Elections Act,,I declare the motion lost.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4738267,ca.proc.d.2018-03-21.p5313228,2018-03-21,,,,stagedirection,Routine Proceedings,Committees of the House,Environment and Sustainable Development,The House resumed from March 1 consideration of the motion.,,,,
4738268,ca.proc.d.2018-03-21.10021208,2018-03-21,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Routine Proceedings,Committees of the House,Environment and Sustainable Development,The House will now proceed to the taking of the deferred recorded division on the motion to concur in the ninth report of the Standing Committee on Environment and Sustainable Development concerning the recommendation not to proceed further with Bill C-323.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4738269,ca.proc.d.2018-03-21.p5313230,2018-03-21,,,,stagedirection,Routine Proceedings,Committees of the House,,"(The House divided on the motion, which was agreed to on the following division:)
Vote #465",,,,
4738270,ca.proc.d.2018-03-21.10021118,2018-03-21,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Routine Proceedings,Committees of the House,,"I declare the motion carried.
Accordingly, pursuant to Standing Order 97.1(2)(d), the proceedings on Bill C-323 shall come to an end.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4738271,ca.proc.d.2018-03-21.p5313233,2018-03-21,,,,stagedirection,Private Members' Business,Criminal Code,,"The House resumed from March 2 consideration of the motion that Bill C-375, An Act to amend the Criminal Code (presentence report), be read the second time and referred to a committee.",,,,
4738272,ca.proc.d.2018-03-21.10021230,2018-03-21,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Private Members' Business,Criminal Code,,"The House will now proceed to the taking of the deferred recorded division on the motion at second reading stage of Bill C-375, An Act to amend the Criminal Code (presentence report).",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4738273,ca.proc.d.2018-03-21.p5313235,2018-03-21,,,,stagedirection,Private Members' Business,Criminal Code,,"(The House divided on the motion, which was agreed to on the following division:)
Vote #466",,,,
4738274,ca.proc.d.2018-03-21.10021172,2018-03-21,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Private Members' Business,Criminal Code,," I declare the motion carried. 
Consequently, this bill is referred to the Standing Committee on Justice and Human Rights.
(Bill read the second time and referred to a committee)",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4738275,ca.proc.d.2018-03-21.p5313238,2018-03-21,,,,stagedirection,Private Members' Business,Federal Framework on Distracted Driving Act,,"The House resumed from March 20 consideration of the motion that C-373, An Act respecting a federal framework on distracted driving, be read the second time and referred to a committee.",,,,
4738276,ca.proc.d.2018-03-21.10021176,2018-03-21,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Private Members' Business,Federal Framework on Distracted Driving Act,,The House will now proceed to the taking of the deferred recorded division on the motion at second reading stage of Bill C-373 under private members' business.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4738277,ca.proc.d.2018-03-21.p5313240,2018-03-21,,,,stagedirection,Private Members' Business,Federal Framework on Distracted Driving Act,,"(The House divided on the motion, which was negatived on the following division:)
Vote #467",,,,
4738278,ca.proc.d.2018-03-21.10021239,2018-03-21,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Private Members' Business,Federal Framework on Distracted Driving Act,,"I declare the motion lost.
It being 6:36 p.m., the House will now proceed to the consideration of private members' business as listed on today's Order Paper.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4738279,ca.proc.d.2018-03-21.p5313243,2018-03-21,,,,stagedirection,Private Members' Business,Department of Public Works and Government Services Act,,"The House proceeded to the consideration of Bill C-344, An Act to amend the Department of Public Works and Government Services Act (community benefit), as reported (without amendment) from the committee.",,,,
4738280,ca.proc.d.2018-03-21.10021252,2018-03-21,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Private Members' Business,Department of Public Works and Government Services Act,,"There being no motions at report stage, the House will now proceed, without debate, to the putting of the question on the motion to concur in the bill at report stage.",Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4738281,ca.proc.d.2018-03-21.10021325,2018-03-21,5e126a6d-7b4a-4e53-951f-7f1a7e9b5c0e,215947,"Mr. Ramesh Sangha (Brampton Centre, Lib.)",,Private Members' Business,Department of Public Works and Government Services Act,, moved that the bill be concurred in.,Liberal,Brampton Centre,Ramesh Sangha,http://www.parl.gc.ca/Parliamentarians/en/members/ramesh-sangha(215947)
4738282,ca.proc.d.2018-03-21.10021337,2018-03-21,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Private Members' Business,Department of Public Works and Government Services Act,,The question is on the motion. Is it the pleasure of the House to adopt the motion?,Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4738283,ca.proc.d.2018-03-21.p5313247,2018-03-21,,,,intervention,Private Members' Business,Department of Public Works and Government Services Act,," Agreed.
 No.",,,Some hon. members,
4738284,ca.proc.d.2018-03-21.p5313249,2018-03-21,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Private Members' Business,Department of Public Works and Government Services Act,, All those in favour of the motion will please say yea.,Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4738285,ca.proc.d.2018-03-21.p5313250,2018-03-21,,,,intervention,Private Members' Business,Department of Public Works and Government Services Act,, Yea.,,,Some hon. members,
4738286,ca.proc.d.2018-03-21.p5313251,2018-03-21,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Private Members' Business,Department of Public Works and Government Services Act,, All those opposed will please say nay.,Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4738287,ca.proc.d.2018-03-21.p5313252,2018-03-21,,,,intervention,Private Members' Business,Department of Public Works and Government Services Act,, Nay.,,,Some hon. members,
4738288,ca.proc.d.2018-03-21.p5313253,2018-03-21,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Private Members' Business,Department of Public Works and Government Services Act,," In my opinion the nays have it.
 And five or more members having risen: 
 Pursuant to Standing Order 98, the recorded division stands deferred until Wednesday, March 28, immediately before the time provided for private members' business.",Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4738289,ca.proc.d.2018-03-21.p5313256,2018-03-21,,,,stagedirection,Adjournment Proceedings,,,A motion to adjourn the House under Standing Order 38 deemed to have been moved.,,,,
4738290,ca.proc.d.2018-03-21.10021260,2018-03-21,831322ab-9fa6-437e-92ba-1b4525f8242d,237012,"Mr. Pat Kelly (Calgary Rocky Ridge, CPC)",,Adjournment Proceedings,Taxation,,"Mr. Speaker, several months ago I asked a question in the House regarding the disability tax credit and the repeated assertion by the Minister of National Revenue that nothing had changed, even as thousands of disabled Canadians were denied the disability tax credit. The answer that we had that day was wholly unsatisfactory and in defiance of what was obvious evidence that there had been a substantial change made to policy that resulted in the denial of the credit for many Canadians who had applied.
Subsequently to that, in December, the government announced it had reverted to the policy that had been in place before May 2, which later confirmed there had been an enormous change in that policy.
This raises many questions of concern about a number of things at CRA, namely, the extent of ministerial control and oversight, that a minister could rise in the House day after day, question after question, and claim that nothing had changed when in fact something obviously had changed.
We have seen a troubling series of events with the department and questions about the minister's ability to oversee her department. We have witnessed things like a folio change that announced the department would begin to tax the benefits of retail employees, something of which the minister seemed to be unaware. As soon as the political storm arose from media coverage of this event, there was a quick reversal on that.
More recent we have seen other examples of serious problems at CRA that the minister has just been unable to answer. 
We remain concerned about the conduct of the agency in a number of areas, be it from the call centres where calls are not answered, or incorrect information being given if people should happen to get through to the agency. That is troubling to many Canadians. We have heard other stories of vulnerable Canadians who seem to have been targeted by the agency, be it single parents, or parents of disabled Canadians besides diabetics, including those suffering from autism and their families.
Not much has changed since that question several months ago. We remain concerned. Many Canadians are concerned about the minister's ability to oversee her agency. Wait times for people who have applied for the credit are exceedingly long. At committee in the fall, testimony was given that it was taking up to 40 weeks to get an answer on the disability tax credit. We have asked questions on the Order Paper about this and we still have not received the answers we need. Many of these questions remain still unanswered.",Conservative,Calgary Rocky Ridge,Pat Kelly,http://www.parl.gc.ca/Parliamentarians/en/members/pat-kelly(237012)
4738291,ca.proc.d.2018-03-21.10021273,2018-03-21,b69886d7-ac34-44bd-ab73-bac915667dd6,229506,"Mrs. Karen McCrimmon (Parliamentary Secretary to the Minister of Transport, Lib.)",,Adjournment Proceedings,Taxation,,"Mr. Speaker, I am happy to clear up any misunderstandings about the disability tax credit.
Let me be absolutely clear that there have been no changes to the eligibility criteria for the disability tax credit related to diabetes. Unlike my colleagues on the other side, our government is committed to ensuring that Canadians with disabilities not only receive the credits and benefits to which they are entitled, but are also able to advise the CRA on how best to serve them.
That is exactly why the Minister of National Revenue has reinstated the disability advisory committee, which the previous government abolished in 2006. After more than 10 years without a voice, Canadians with disabilities, stakeholders, and experts are finally able to formally engage with the CRA and provide insight on how to best ensure they receive the benefits to which they are entitled.
Contrary to my colleague's misleading assertions, the CRA's processing times for the disability tax credit are currently stable with an average processing time of six to eight weeks over the last few months. Cases are processed on a case-by-case basis, and time frames can vary depending on the complexity of the application.
In addition to hearing directly from Canadians with disabilities, our government has taken concrete steps to make it easier for Canadians to apply for the disability tax credit. Budget 2017 allowed nurse practitioners to certify the medical information and the effects of the person's impairment on the application form, making the application process much easier and more accessible.
 I am glad to report that over 80% of applications received by the CRA are approved, allowing more than 700,000 Canadians to claim the disability tax credit on their annual tax return.
Last, our government is committed to ensuring that not only Canadians with disabilities but all Canadians receive the benefits and credits to which they are entitled. That is why the CRA is working hard to better serve Canadians. For example, the new file my return service enables eligible Canadians, particularly those with a low or fixed income, to file their returns by answering a few questions over the phone. This year, paper tax filers were mailed their T1 forms directly. The CRA and Service Canada are working closely together to ensure indigenous communities across Canada receive the benefits to which they are entitled.",Liberal,Kanata—Carleton,Karen McCrimmon,http://www.parl.gc.ca/Parliamentarians/en/members/karen-mccrimmon(229506)
4738292,ca.proc.d.2018-03-21.10021282,2018-03-21,831322ab-9fa6-437e-92ba-1b4525f8242d,237012,Mr. Pat Kelly,,Adjournment Proceedings,Taxation,,"Mr. Speaker, tonight we have just heard a recitation of a number of consistent talking points that have come up over the last number of months on this issue. What was missing is a simple apology.
 Everybody knows the government spent six months denying the disability tax credit to type 1 diabetics and other disabled and vulnerable Canadians. This has been well established. 
Tonight the parliamentary secretary is assuring us that we are back up to the 80% approval rate that existed before the government changed the form in May 2017. A simple apology to the disabled community would have been more appropriate.",Conservative,Calgary Rocky Ridge,Pat Kelly,http://www.parl.gc.ca/Parliamentarians/en/members/pat-kelly(237012)
4738293,ca.proc.d.2018-03-21.10021287,2018-03-21,b69886d7-ac34-44bd-ab73-bac915667dd6,229506,Mrs. Karen McCrimmon,,Adjournment Proceedings,Taxation,,"Mr. Speaker, let me be unequivocal that our government is committed to ensuring that Canadians with disabilities receive the credits and benefits to which they are entitled.
Canada is at its best and all of society benefits when everyone is included. That is why our government is committed to ensuring greater accessibility and opportunities for Canadians with disabilities in their communities and workplaces.
More Canadians were approved for this important credit last year than ever before. That is good news, and we will work to see that trend continue.",Liberal,Kanata—Carleton,Karen McCrimmon,http://www.parl.gc.ca/Parliamentarians/en/members/karen-mccrimmon(229506)
4738294,ca.proc.d.2018-03-21.10021290,2018-03-21,eaa6694f-1e20-4aae-ad3b-e694b0e12c59,224170,"Ms. Elizabeth May (Saanich—Gulf Islands, GP)",,Adjournment Proceedings,Rail Transportation,,"Mr. Speaker, I am pleased to be able to pursue a question I originally asked in this place on November 8 of last year.
 I preface my question by talking about a quite remarkable program in my riding. A local public high school, Claremont Secondary School, raises money every year for Rails to Relevance. Kids from Claremont Secondary School get on a train in Vancouver and make their way to Ottawa. They also tour Montreal and Quebec City. The extraordinary learning experience of being on a train is irreplaceable. I ride with them as often as I can and discuss with them Westminster parliamentary democracy and the nature of Canada's democracy. It is quite an extraordinary experience, and one far too few Canadians have, of travelling this country by rail.
The Minister of Transport gave a very good answer that day. He said that he was very committed to passenger rail service. Therefore, one might ask why I am up at adjournment proceedings still concerned.
 I am concerned because I am not sure that the management of VIA Rail understands the importance of passenger rail service across Canada. I know that the data collection about the people who use VIA Rail is often misleading. 
I can give an example. I know that the Quebec-Windsor corridor, particularly since this government came to office, has had more money, and the schedules have been improved. However, on the service for Canadians from Montreal to Halifax, called “The Ocean” line, and from Toronto to Vancouver, called “The Canadian” line, the impression one gets from the way that service is run is that it is essentially a high-end, land-based cruise for tourists. The data collected by VIA Rail, when I last spoke to it about this, would suggest that this is the case. 
It is not until one visits the economy sections of the train that one finds local transit. There are families, because while it is cheaper to fly from Toronto to Vancouver than it is to take the train, if one has small children and is travelling from Edmonton to Winnipeg, it is definitely not cheaper to fly. VIA Rail has discounts for seniors and discounts children. 
If people want a cheaper way to travel, they are better off in the economy section of the train and bringing their own food. This is unfortunate. In the old days, VIA Rail would allow someone from economy to go forward and buy in the dining car. We have created a high-end luxury travel experience, and if that is how it is perceived, service for passenger rail will be at risk.
 The report commissioned by the previous government, and prepared under former minister Emerson's guidance, basically said that all support for passenger rail from Toronto west and Montreal east should be eliminated. 
What I am pleading for is that the management at VIA Rail, with the leadership of this government, recognize that we need a legislative framework for VIA Rail, just as the U.S. has for Amtrak. I have a private member's bill to that effect. We need to fund VIA Rail and conceive of it as part of a national transportation system in the context of a post-carbon economy. We need to do much more to modernize rail. 
Where I live in Saanich—Gulf Islands, we used to have a Victoria to Courtenay daily railroad, the island corridor rail service. It needs funding. Where I used to live in Cape Breton Island, we used to have service from Halifax to Sydney. We used to have service a couple of times a day from Halifax to Yarmouth or from Halifax to Wolfville. There are many rail lines across this country that are still in place and could provide low-cost, low-carbon, efficient, modern passenger service.",Green Party,Saanich—Gulf Islands,Elizabeth May,http://www.parl.gc.ca/Parliamentarians/en/members/elizabeth-may(224170)
4738295,ca.proc.d.2018-03-21.10021298,2018-03-21,b69886d7-ac34-44bd-ab73-bac915667dd6,229506,"Mrs. Karen McCrimmon (Parliamentary Secretary to the Minister of Transport, Lib.)",,Adjournment Proceedings,Rail Transportation,,"Mr. Speaker, I would like to thank the hon. member for Saanich—Gulf Islands for her advocacy.
Let me start by reassuring her that the government is and has always been committed to passenger rail services as we recognize the value and historical importance of such services to the Canadian public. Canada's iconic coast to coast rail system highlights the connectivity and the unity of our country, while our intercity passenger rail also addresses many key mobility needs of Canadians. It does this by providing accessible transportation options for persons with disabilities and connecting communities with little or no alternative year-round public transportation.
Moreover, passenger rail is often acknowledged as a fuel-efficient means of transportation, thereby helping us lessen our carbon footprint on the environment. On this we definitely agree.
The minister's mandate is to ensure that the Canadian transportation system supports our economic growth while providing a service that is safe, reliable, environmentally responsible, and enhances the passengers' experience. That is why we have launched the transportation 2030 strategy, setting the path forward for Canada's transportation system. Within this strategy, we are committed to investing in innovative and green transportation that will allow Canadians to move freely and efficiently.
Currently, our government is considering options to enhance and modernize national passenger rail services to better meet the transportation needs of Canadians. In budget 2016, we allocated $45 million to various VIA Rail projects, including $7.7 million to support technical studies on the renewal of its fleet and for safety upgrades, as well as $3.3 million over three years to support an in-depth assessment of VIA Rail's high-frequency rail proposal.
After considering the results of this assessment, we have decided to undertake the additional foundational work required to advance any project of this scale with $8 million of funding announced in budget 2018. Furthermore, we were pleased to announce, this Monday, funding for VIA Rail's fleet renewal. VIA will launch its procurement process in the spring of 2018 to replace VIA's coaches and locomotives in the Windsor-Quebec City corridor. New trains will improve reliability, enhance accessibility for passengers with disabilities, and reduce smog and cancer-causing emissions.
We are proud of investing in passenger rail to make travel more accessible and efficient for all Canadians. It will support economic growth and job creation, and promote a sustainable environment for generations to come.",Liberal,Kanata—Carleton,Karen McCrimmon,http://www.parl.gc.ca/Parliamentarians/en/members/karen-mccrimmon(229506)
4738296,ca.proc.d.2018-03-21.10021307,2018-03-21,eaa6694f-1e20-4aae-ad3b-e694b0e12c59,224170,Ms. Elizabeth May,,Adjournment Proceedings,Rail Transportation,,"Mr. Speaker, I am very grateful to the hon. parliamentary secretary for such a positive response. Let me mention one of the other big concerns that is structural. This will take real leadership. 
Since the creation of VIA Rail in the 1970s, the tracks that were created for both passenger and freight were consigned to freight and then over time, by 1994, CN became a privatized corporation and the tracks whether CN, CP, or other private companies were leased back to VIA Rail. This impedes VIA's ability to provide on-time performance because their trains are always sidelined for freight.
I am very concerned about these twin threats. We have grain piling up in the Prairies that cannot get to Vancouver and we have passengers sitting on the sidelines hoping a freight train might pass. Ultimately we need to have a national rail service that serves passengers and freight. I know it is a tall order, but I am hoping the parliamentary secretary can do it.",Green Party,Saanich—Gulf Islands,Elizabeth May,http://www.parl.gc.ca/Parliamentarians/en/members/elizabeth-may(224170)
4738297,ca.proc.d.2018-03-21.10021310,2018-03-21,b69886d7-ac34-44bd-ab73-bac915667dd6,229506,Mrs. Karen McCrimmon,,Adjournment Proceedings,Rail Transportation,,"Mr. Speaker, I would like to reassure my hon. colleague that the government does recognize the importance of intercity passenger rail service and we will continue to support it. 
The Minister of Transport is responsible for making sure that the mobility needs of Canadians are met. Access to a safe, reliable, and efficient transportation network promotes economic growth and strengthens our middle class. Likewise, a mobile Canada means a more prosperous nation. That is why in our strategic plan, transportation 2030, we have given the traveller such a high priority. Notably, our strategy is aimed at providing more options and better service for travellers while securing the long-term financial viability of passenger rail. 
We are heading in the right direction, but there is more work to be done.",Liberal,Kanata—Carleton,Karen McCrimmon,http://www.parl.gc.ca/Parliamentarians/en/members/karen-mccrimmon(229506)
