basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4738933,ca.proc.d.2018-03-27.10039817,2018-03-27,64cec702-209d-4f03-bb85-1943f635d077,234395,"Mr. Luc Berthold (Mégantic—L'Érable, CPC)",,Private Members' Business,Canadian Jewish Heritage Month,,"Mr. Speaker, it is my turn to join those of my colleagues who have had the pleasure of speaking to Bill S-232. My regards to the member for York Centre, who is sponsoring this bill in the House seconded by my colleague from Thornhill.
The bill designates a Canadian Jewish heritage month, and what a rich heritage it is. When asked if I was interested in speaking to Bill S-232, I said yes right away. Then I realized I would have to read up extensively on that heritage.
Unfortunately, I have only 10 minutes to speak in favour of this bill, even though there is so much to say about all of the good things the Jewish community has done since arriving in Canada.
I will try to focus on what happened in Quebec and the Jewish community's contribution to that province. I think there is a lot to say, and I plan to say a lot.
I was both proud and impressed as I read about their fascinating history. I hope this bill will give all Canadians and Quebeckers a chance to learn more about Jewish history in Canada.
Before I begin, I want to quote something that Shimon Fogel, CEO of the Centre for Israel and Jewish Affairs, said before the Senate regarding the creation of a Canadian Jewish heritage month. When I read what he said, I thought to myself, this is exactly what the bill seeks to achieve. I cannot say it any better than he did:
 The concept of heritage months offer a proactive approach to peeling back the ignorance that really serves as the engine or driver of the kind of intolerance that all of us would wish to see diminish and eradicated. It is in this context that I think they play an important role in helping other Canadians appreciate the shared values of specific communities....They bring down that sense of suspicion and hostility that is born from a sense of ignorance about other faith communities. 
I think that what he said perfectly encapsulates why Bill S-232 has my full support.
 Canada is not the first country to create a Jewish heritage month. In 2006, President George W. Bush and the U.S. Congress passed a resolution proclaiming the month of May as the time to celebrate the contributions of the American Jewish community. In Ontario, Jewish heritage month was established in 2012.
Let's talk about Quebec. I have read quite a bit, and there is one book in particular that caught my attention. The book, edited by Pierre Anctil and Simon Jacobs, is entitled Les Juifs de Québec: Quatre cents ans d'histoire, or 400 years of Jewish history in Quebec City. I will read a few passages from the book because Jewish history in Quebec is the Jewish history in Canada, and hon. members will see why:
 In 1738, a young woman by the name of Esther Brandeau arrived in Quebec City. She was officially the first person of Jewish descent to set foot in Canada. She arrived ashore [believe it or not] disguised as a young man and was [quickly] exposed and handed over by the authorities to a religious group, with the clear intention of [having her convert]. 
She stood her ground and may have been the first person to be deported from Canada as a result. According to our research, she was in fact the first Jewish woman to settle in Quebec City.
I will read another excerpt:
 In 1761, Aaron Hart settled in Trois-Rivières and over the next few years convinced members of his own family to join him, or to lay down roots in other small towns along the St. Lawrence. Aaron Hart's son, Ezekiel, decided to run in an election to represent Trois-Rivières in the Parliament of Lower Canada. Hart was elected twice, in 1807 and 1809, but was barred from the House of Assembly because he was Jewish. 
To think that a Jewish man would allow others to control his destiny is to underestimate the Jewish people. Ezekiel took legal action. Members of the community took legal action. They continued to fight. In the end, their efforts paid off.
In 1832, the Parliament of Lower Canada enacted legislation granting Jews the same rights and freedoms as the rest of the country's citizens, including the right to sit as a member of the legislative assembly. When the law was enacted in 1832, there were only about 20 Jews in Quebec and fewer than 100 in all of Canada. This goes to show that they were very influential and very determined to carve out a place for themselves here in Canada.
 I could go on at length because the book is full of examples. I recommend that all my colleagues put this book at the top of their reading list for the first Canadian Jewish heritage month. The books is Les Juifs de Québec: quatre cents ans d'histoire, edited by Pierre Anctil and Simon Jacobs.
Montreal's Jewish population grew in the early part of the century and again later. At 90,000, it is now the second-largest Jewish community in Canada and the fifteenth-largest in North America. 
In the 1930s, the government did not have a comprehensive social welfare system. Religious communities were responsible for managing institutions such as hospitals and orphanages. The Jewish community took charge of its own affairs and developed its own support network that included schools, hospitals, and community support clinics. The Jewish General Hospital is known to all Montrealers and Quebeckers. Over 70% of the patients treated there are not Jewish; they are Quebeckers. They are people like us, ordinary citizens who benefit from an institution created by our fellow citizens of Jewish origin.
The Jewish community actively and proudly participated in the development of Quebec and Canada. I am going to read out some names, and I know I will forget some because there are so many. My colleagues will immediately realize that these members of the Jewish community had a major impact on Quebec: Leonard Cohen, who is a household name; Sonia Benezra, a television host; Alan B. Gold, the first Jew to be appointed chief justice of the Court of Quebec in 1970 and chief justice of the Superior Court in 1983; Dr. Victor Boldbloom, the first Jew to be appointed to a cabinet position; Maurice Pollack, every Quebecker of a certain age knows Pollack's department store, an institution in Quebec City; Marcel Adam, from Quebec City, a pioneer in the shopping centre world; Sam Steinberg, the businessman who headed up the Steinberg food empire; and the Reitman family, owners of the largest women's clothing chain in Canada, to name a few. Of course there are others I could name, and I apologize to all those I did not mention. There is also the first MP, as my colleague noted. There are so many, that the first 10 minutes I have for my speech would not be sufficient to name them all.
I will conclude with another quote, this time from Michael Mostyn, the chief executive officer of B'nai Brith Canada:
 This act is most welcome. It will recognize the many achievements of Canada's Jewish community, the members of which faced many hurdles from the outset of Canada's original existence as a colony and yet were able to greatly contribute to the fabric of Canadian society. Despite facing systematic racism, our community has never seen ourselves as victims, viewing roadblocks as opportunities rather than obstacles. It is because of our perseverance and our willingness to stand up to adversity and better ourselves that the Jewish community was able to help build this country up, despite our small numbers. 
In light of the Jewish community's significant contribution to the development of our country, it is crucial that we emphasize how important the Jewish community's heritage has been to Canadian society by designating May as Canadian Jewish heritage month. I join my colleagues in supporting Bill S-232.
I hope that the House will come to an exceptional consensus so that we do not need to wait until May 2019 for our first Canadian Jewish heritage month. I hope that we can proceed as quickly as possible to make May 2018 the first Canadian Jewish heritage month.",Conservative,Mégantic—L'Érable,Luc Berthold,http://www.parl.gc.ca/Parliamentarians/en/members/luc-berthold(234395)
4738934,ca.proc.d.2018-03-27.10039821,2018-03-27,06641ef6-4768-4031-a720-ce0ae303c3c5,221286,"Mr. Michael Levitt (York Centre, Lib.)",,Private Members' Business,Canadian Jewish Heritage Month,,"Mr. Speaker, I am thankful for the opportunity to conclude the debate on Bill S-232, the Canadian Jewish heritage month act.
It has been an honour to sponsor the bill in this House, and I would like to thank my colleagues from both sides of the aisle for their strong support. I also want to thank Senator Frum, who co-sponsored this bill with me and guided it through the other place.
Since its introduction in December 2016, this initiative has been welcomed by members of the Jewish community from across the country. None of this would be possible, though, without the groundwork laid by the former member for Mount Royal, the hon. Irwin Cotler, who originally introduced the substance of this bill in 2015.
I have thanked Professor Cotler each and every time I have spoken to this bill, and I have dedicated my efforts in his name. I do not do it just because he is my dear friend and mentor, but because he is an inspirational leader who exemplifies the very best of what it means to be a Canadian and a member of the Canadian Jewish community. I would like to spend my time remaining honouring and paying tribute to this exemplary man. 
Professor Cotler is one of the world's pre-eminent international legal minds and human rights advocates. For 26 years, he was a law professor at McGill University and the director of its human rights program. During that time, he served as counsel to prisoners of conscience from around the world, including Natan Sharansky, Nelson Mandela, and Jacobo Timerman. He was a member of the international legal team for Chinese Nobel Peace Prize laureate Liu Xiaobo, and he serves as international legal counsel to imprisoned blogger Raif Badawi and Venezuelan political prisoner Leopoldo López.
Irwin has been described as “counsel for the oppressed” and “freedom's counsel”. However, this is just the tip of the iceberg.
In 1999, when lesser persons would have begun thinking of retirement after an esteemed legal career, Professor Cotler ran for office. For 16 years, he served Canadians as the Liberal member of Parliament for Mount Royal. He brought his insatiable appetite for justice and human rights work to his work in government. During that time, we were privileged to have him as our minister of justice and attorney general.
Among many accomplishments, he initiated the first ever comprehensive reform of the Supreme Court appointment process; crafted the Civil Marriage Act, the first ever legislation to grant marriage equality to LGBTQ Canadians; and quashed more wrongful convictions in a single year than any prior minister. 
He did not slow down in opposition or lose his drive to advance Canada as a beacon of justice and human rights. He advocated and oversaw the creation of the House of Commons Subcommittee on International Human Rights, which I am now privileged to chair. He chaired the Inter-Parliamentary Group for Human Rights in Iran and the Justice for Sergei Magnitsky Inter-Parliamentary Group, and I should add that he was a driving force behind Canada's adoption of a Magnitsky act.
As colleagues in the House who worked with Irwin well know, he was less a politician than a parliamentarian scholar. He was among the most very respected members of this House, and his legacy is felt across party lines to this day. 
Now, despite his supposed retirement in 2015, it turns out that Irwin's political career was more of a sabbatical from his real job: the defence of human rights around the world. Without pause, at 75 years of age, he returned to the struggle for international justice as the founder and chair of the Raoul Wallenberg Centre for Human Rights. He now travels and works just as hard as he ever did as a member of Parliament. 
Last September, he was appointed to the OAS independent panel of international experts on possible crimes against humanity in Venezuela, and he has not stopped or slowed his unmatched advocacy for prisoners of conscience around the globe. 
Why does his story matter? It is because for over a half century, Professor Cotler has been bringing great pride and honour to the Canadian Jewish community. On a personal note, I am constantly inspired by the example he has set. My own journey as an MP, including my work on human rights and this bill, are entirely due to his ongoing legacy. Let my closing words on this bill be a thanks to Irwin for all of his contributions and to the great pride he brings to the Canadian Jewish community each and every day.
I am thankful for the opportunity to close the debate on Bill S-232. I look forward to this May being the inaugural Canadian Jewish heritage month, when we can all celebrate together.",Liberal,York Centre,Michael Levitt,http://www.parl.gc.ca/Parliamentarians/en/members/michael-levitt(221286)
4738935,ca.proc.d.2018-03-27.10039823,2018-03-27,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Private Members' Business,Canadian Jewish Heritage Month,,The question is on the motion. Is it the pleasure of the House to adopt the motion?,Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4738936,ca.proc.d.2018-03-27.p5324292,2018-03-27,,,,intervention,Private Members' Business,Canadian Jewish Heritage Month,," Agreed.
 No.",,,Some hon. members,
4738937,ca.proc.d.2018-03-27.p5324294,2018-03-27,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Private Members' Business,Canadian Jewish Heritage Month,, All those in favour of the motion will please say yea.,Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4738938,ca.proc.d.2018-03-27.p5324295,2018-03-27,,,,intervention,Private Members' Business,Canadian Jewish Heritage Month,, Yea.,,,Some hon. members,
4738939,ca.proc.d.2018-03-27.p5324296,2018-03-27,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Private Members' Business,Canadian Jewish Heritage Month,, All those opposed will please say nay.,Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4738940,ca.proc.d.2018-03-27.p5324297,2018-03-27,,,,intervention,Private Members' Business,Canadian Jewish Heritage Month,, Nay,,,Some hon. members,
4738941,ca.proc.d.2018-03-27.p5324298,2018-03-27,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Private Members' Business,Canadian Jewish Heritage Month,," In my opinion the yeas have it.
 And five or more members having risen: ",Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4738942,ca.proc.d.2018-03-27.10039839,2018-03-27,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Private Members' Business,Canadian Jewish Heritage Month,,"Pursuant to Standing Order 98, the recorded division stands deferred until Wednesday, March 28, immediately before the time provided for private members' business.",Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4738943,ca.proc.d.2018-03-27.p5324301,2018-03-27,,,,stagedirection,Adjournment Proceedings,,,A motion to adjourn the House under Standing Order 38 deemed to have been moved. ,,,,
4738944,ca.proc.d.2018-03-27.10039826,2018-03-27,72dace30-741a-4877-8c1c-31b5dc3e4a8e,218755,"Mr. James Bezan (Selkirk—Interlake—Eastman, CPC)",,Adjournment Proceedings,National Defence,,"Mr. Speaker, I am proud to rise on a question I asked last week about the UN mission in Mali, to which the Prime Minister announced we would be going. I would like to point out that in the question I quoted some Liberals who had raised some major questions.
General Roméo Dallaire said back in 2016, “I wouldn't touch Mali with a 10-foot pole.” He is talking from experience. This is a general who went on UN missions to places like Rwanda, witnessed the atrocities, and had to deal with the UN bureaucratic chain of command and very restrictive rules of engagement.
On top of that, Aileen Carroll, a former Liberal member and minister for international co-operation stated, “Mali is wrong-headed and a folly” and “There is no peace to keep.” I could not agree with her more and her assessment of the mission in Mali.
It is also important to point out that over two years ago the Liberals, the Prime Minister and the Minister of National Defence made a promise they would increase the number of UN peacekeepers that Canada would provide on an annual basis. They said that there would be 600 troops and 150 police officers deployed around the world on multiple UN missions, carrying the flag and being used as political pawns for the Prime Minister's aspirations and self-ambition to have a seat on the UN Security Council.
 However, it is important to note that the number of actual troops deployed on UN missions around the world today stands at only 22, the lowest level we have ever had. As much as the government likes to say the Conservatives let the UN mission slide under prime minister Stephen Harper, that number was never below 130. We are at 22 troops today. That is a huge embarrassment for the government. I think that is one of the reasons why the Liberals are rushing this announcement, without having lined up all the details of this mission. They are trying to turn the page on their disastrous trip to India, on the complete folly we are seeing with respect to so many files on the foreign affairs front, and on the number of peacekeepers, which are down to only 22 Canadian soldiers on missions around the world.
We are also seeing a complete inability and lack of articulation of exactly what our troops will be doing on this mission to Mali. How many troops will there be? We have heard that there will be an air task force, four Griffin helicopters, two Chinook helicopters, medevac transport and logistics, maybe special operations forces, and maybe some close combat support. However, we have not heard exactly what anyone will do and when they will leave. There is talk that it may be sometime late summer.
 The Prime Minister has yet to explain to Canadians, and to members in the House of Commons, how the UN mission in Mali is of international interest. Why is there no peace to keep? Why would we put our troops into a situation, as we have done in previous UN peacekeeping missions, where they go into a mission and there is no peace to keep? They will be among two warring factions. They essentially will have to sit on their hands and only shoot back if they are shot at themselves. That is the type of restrictive rules of engagement they have. They cannot proactively take out the threat. They cannot really fulfill their responsibility to protect civilian people and prevent casualties among the population. All too often soldiers who are on UN peacekeeping missions come back dealing with PTSD and other operational stress injuries. They have witnessed the types of atrocities like they saw in Serbia, Bosnia, Rwanda, and Somalia.",Conservative,Selkirk—Interlake—Eastman,James Bezan,http://www.parl.gc.ca/Parliamentarians/en/members/james-bezan(218755)
4738945,ca.proc.d.2018-03-27.10039828,2018-03-27,897d99d9-377d-43a8-81be-27a22174136e,234515,"Mr. Jean Rioux (Parliamentary Secretary to the Minister of National Defence, Lib.)",,Adjournment Proceedings,National Defence,,"Mr. Speaker, Canada is committed to building a safer, more prosperous world. Our government is proud of what it accomplished at the 2017 UN ministerial conference on peacekeeping held in Vancouver.
At that conference, we committed to increasing the effectiveness of UN peacekeeping operations in a number of ways. At the event, we announced the Vancouver principles on peacekeeping. The principles include taking a firmer approach to prevent the recruitment of child soldiers in peacekeeping operations. Those principles came together in large part thanks to the hard work of General Roméo Dallaire.
Another initiative supported at the Vancouver conference was the Elsie initiative. As part of that initiative, Canada will work with its partners to provide assistance and offer incentives in order to increase the proportion of women deployed in UN peacekeeping operations and expand the essential role women play. It has been proven that conflict resolution happens faster and peace lasts longer when women are involved.
The Prime Minister has been clear about his commitment to gender equality and the participation of women in missions.
We will ensure that Canada contributes to achieving the UN Security Council's objectives by increasing the number of women deployed in peace operations.
Building on the achievements of the Vancouver conference, last week our government announced Canada's second joint commitment, namely to deploy an air task force for the UN mission in Mali for a 12-month period.
I want to point out that this is a deployment to a francophone country where the bilingualism of our forces members will be an asset. We promised Canadians that we would renew our commitment to peacekeeping and that is exactly what we are doing.
Last week, at the request of the UN, we announced that Canada will provide an air task force comprising two Chinook helicopters and four Griffon helicopters that will provide much-needed transportation and logistical capabilities, as well as escort and armed protection capabilities. The deployment will also include a certain number of Canadian Armed Forces members. This is another example of our government's commitment to engage in the world.
Of course, safety and security during these operations and the well-being of the women and men of our armed forces are of the utmost importance. Although we cannot eliminate all risk, we will always work to mitigate risks facing members of the Canadian Armed Forces during their operations. Our forces will have the appropriate equipment and will receive the necessary training for their missions. We promised Canadians that we would renew our commitment to peacekeeping, and this is exactly what we are doing.
This is another example of our government's commitment to getting involved around the world, and I am proud to say that we are continuing on this path. Tomorrow, the Minister of National Defence will address the United Nations Security Council regarding combined efforts to improve the UN's peacekeeping operations.
Canada is once again showing leadership in global security, whether it is by leading the NATO enhanced Forward Presence battlegroup in Latvia, providing military training in Ukraine, or contributing essential assets to the UN's peacekeeping operations.",Liberal,Saint-Jean,Jean Rioux,http://www.parl.gc.ca/Parliamentarians/en/members/jean-rioux(234515)
4738946,ca.proc.d.2018-03-27.10039831,2018-03-27,72dace30-741a-4877-8c1c-31b5dc3e4a8e,218755,Mr. James Bezan,,Adjournment Proceedings,National Defence,,"Mr. Speaker, one thing the government again fails to do is fully explain how this is in Canada's national interest. The UN peacekeeping mission in Mali is the most dangerous UN mission in the world, with over 162 peacekeepers already killed, and there is no peace to keep. It is a hot, active combat zone, and we do not need to put our troops between warring factions that are not interested in peace. We also have to remind Canadians that there are uncontrolled terrorist organizations all through the region, which are also fighting and using blue helmets for target practice.
We know that the Prime Minister is using this to curry favour. He is using our troops as pawns. That is why we have to have a debate and a vote on this mission before we deploy any troops. As Conservatives, we will always put the best interest of our troops first and foremost, and make sure that when we do deploy them they are used in the right way with the right objectives under the right principles, including a chain of command they can respect as well as rules of engagement so that they can protect themselves and protect the population they are going to—",Conservative,Selkirk—Interlake—Eastman,James Bezan,http://www.parl.gc.ca/Parliamentarians/en/members/james-bezan(218755)
4738947,ca.proc.d.2018-03-27.10039830,2018-03-27,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Adjournment Proceedings,National Defence,,The hon. parliamentary secretary.,Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4738948,ca.proc.d.2018-03-27.10039833,2018-03-27,897d99d9-377d-43a8-81be-27a22174136e,234515,Mr. Jean Rioux,,Adjournment Proceedings,National Defence,,"Mr. Speaker, it was with great pride that we pledged to provide a contribution that would maximize Canada's impact and bring the most value to the United Nations' stabilization force. General Dallaire supports our mission. He says it was a first-class decision to go back to peacekeeping in Africa in a role that will give us an opportunity to come in with a high-technology requirement that is a force multiplier for the UN troops on the ground. 
I want to reiterate that the safety of our men and women in uniform is our number one priority. Stabilizing Mali is a key focus for us. By contributing to the UN's efforts to maintain peace and stability in Mali, we are helping to combat emerging threats and ensure the safety of Canadians both here and abroad. 
I will close by quoting what Colonel Drapeau said following our smart pledge: this is a substantial contribution that Canada can be proud of.",Liberal,Saint-Jean,Jean Rioux,http://www.parl.gc.ca/Parliamentarians/en/members/jean-rioux(234515)
4738949,ca.proc.d.2018-03-27.10039835,2018-03-27,7f01c656-5f94-4743-9018-ad3a89bb2fc4,230593,"Ms. Brigitte Sansoucy (Saint-Hyacinthe—Bagot, NDP)",,Adjournment Proceedings,"Families, Children and Social Development",,"Mr. Speaker, on October 25, I rose in the House to ask a question about the fact that many of our constituents continue to live in poverty.
In 2018, in the world's 10th largest economic power, a large part of the population still lives in poverty and the government is not taking any real steps to address the problem. That is completely unacceptable. The time for promises has passed. It is now time to take action.
This government promised to help lift hundreds of thousands of seniors out of poverty. The Liberals promised that eligible seniors would be automatically signed up for the guaranteed income supplement, but they have failed almost half a million low-income seniors who are still not receiving that benefit because the reform applies only to new applicants. Seniors who are eligible for this benefit are therefore not automatically enrolled, and yet too many low-income seniors are still not aware that they are eligible for the GIS.
That is why the NDP has been asking for a long time that all eligible individuals receive the GIS automatically. The NDP is asking the government to make GIS enrolment automatic for all seniors and to further increase that benefit so that our seniors are not living in poverty.
These people have incomes of less than $10,000. Will the government finally ensure that they have a decent income and grant them the benefits to which they are entitled? With our country's aging population, it is high time that the government made sure that all seniors have a decent income. We need to ensure that no one is slipping through the cracks in a rich country like ours.
The situation is definitely critical. We know that inequality is growing exponentially around the world and becoming more glaring by the day. I believe it is high time that the government took responsibility and put in place ambitious mechanisms to fight this persistent poverty that threatens our country's future. While inequality grows every year in Canada, it seems that no government, to date, has been able to implement a policy to resolve the problem of poverty in this country. 
Over the past year, the fortunes of Canadian billionaires have grown by almost $28 billion. Tax fairness could have helped 4.9 million Canadians who are living below the poverty line. To reduce this poverty that brings shame to Canada, I believe we must be proactive, as recently suggested by the Canadian Medical Association, which believes that investing in social measures would be a more powerful antidote than repeated increases in health budgets.
That is why I am urging the government to listen to the recommendations of organizations, especially Campaign 2000, that are asking it to establish truly progressive policies that can finally eliminate the gap between rich and poor.
My question is therefore simple: when will the government put in place a real concerted strategy to fight poverty? Seniors, families, children, the unemployed, indigenous children, persons with disabilities, refugees, and a great number of Canadians are waiting for the government to take action and put an end to the scourge of poverty.",New Democratic Party,Saint-Hyacinthe—Bagot,Brigitte Sansoucy,http://www.parl.gc.ca/Parliamentarians/en/members/brigitte-sansoucy(230593)
4738950,ca.proc.d.2018-03-27.10039838,2018-03-27,634edc34-ea0d-406f-ade1-eeec6c5bad04,234552,"Mr. Adam Vaughan (Parliamentary Secretary to the Minister of Families, Children and Social Development (Housing and Urban Affairs), Lib.)",,Adjournment Proceedings,"Families, Children and Social Development",,"Mr. Speaker, I thank the member for her question and for giving me an opportunity to talk about what our government is doing to eliminate poverty in Canada. This is a very important issue for our government, not to mention for the children of this country.
This issue is not something we needed to be told to act on. We have acted. We have acted across so many fronts. I will, in my short time, try to get all of those actions into a single speech. 
First and foremost, the Canada child benefit has lifted close to 900,000 kids out of poverty. We did that in our first year in office, and we have indexed that, so it sustains the progress we have made on that front. That lifts countless children straight out of poverty, and does it in a way that is progressive. It has been celebrated by food banks, by anti-poverty organizations, by Oxfam, and by Campaign 2000 right across the country. It is one of the most progressive new policies in my lifetime in this country.
After that, we immediately started to double the investments to provinces on affordable housing in our first budget and sustained those as we move toward the national housing strategy that was launched last year. The focal point of that is the Canada housing benefit, which comes into place next year. However, in the interim we started building new housing so that when the subsidies arrive, they will arrive at the same time the new housing arrives. On that alone, through the national housing strategy, 500,000 Canadians will be lifted out of core housing needs, once again, alleviating poverty. 
When it comes to seniors, the guaranteed income supplement was boosted. Contrary to the presentation we just heard, Canadians are automatically enrolled, and have been since the start of January. It was one of the changes we made prior to introducing the budget. That automatic enrolment has also been applied to the Canada workers benefit, which is a boost in earnings that will no longer be taxed for low-income wage earners who re-enter the workforce. In order to support their re-entry, the Canada workers benefit, which replaces the workers income tax benefit, WITB, is now also automatically applied to anyone who files their income taxes, if they are eligible. That is going to affect close to 20,000 people and impact close to 300,000 people in the country, and lift even more people out of poverty. 
On top of all of that, we have also lowered the retirement age back down to 65. That eliminates the potential for hundreds of thousands of Canadians to fall off the cliff upon retirement and end up in poverty. 
Additional dollars have come the way the member opposite has asked for, and it is there. Add to that $7.5 billion invested in child care in the first provincial, territorial, and federal government agreement on child care the country has ever seen. We did not wait to spend that in the next five or six years, as the NDP promised under its platform. We did not wait for the provinces to come up with their half of the money before we started spending ours, the $7.5 billion that is being signed in provinces and territories day by day. We only have two provinces left to have the complete package put together. In my province alone, that has delivered 100,000 new, affordable, regulated, and high-quality day care spaces, many of which are in the city I represent. 
When we add it all up, whether it is the 900,000 or the 300,000 or the 20,000, or the 70,000 or the 500,000 we have lifted well over a million people out of poverty in our first two years in office, and that is not good enough. Our focus now is getting to the next million and the million after that. Our government will not rest as long as poverty defines too many people's lives in our country, most importantly indigenous kids and racialized people who often bear the most horrific brunt of poverty. We have to do better. We have to make sure every Canadian gets advantaged by the programs we have proudly put in place as the new government. ",Liberal,Spadina—Fort York,Adam Vaughan,http://www.parl.gc.ca/Parliamentarians/en/members/adam-vaughan(234552)
4738951,ca.proc.d.2018-03-27.10039842,2018-03-27,7f01c656-5f94-4743-9018-ad3a89bb2fc4,230593,Ms. Brigitte Sansoucy,,Adjournment Proceedings,"Families, Children and Social Development",,"Mr. Speaker, the last time I raised this issue during an adjournment debate, my colleague, the Parliamentary Secretary to the Minister of Families, Children and Social Development said, “as I said, I have no hesitation in welcoming a push by the party opposite.” 
With that in mind, let me list a few more things the government could to to reduce poverty. First, it could speed up the introduction of a universal child care system. Too many parents are still paying $80 a day for child care. Second, let us recognize the right to housing by adding it to the Canadian Bill of Rights. Third, let us make the guaranteed income supplement automatic for all seniors in Canada. Some are still not getting it. Last, let us establish a guaranteed minimum income and implement a national strategy to end homelessness. ",New Democratic Party,Saint-Hyacinthe—Bagot,Brigitte Sansoucy,http://www.parl.gc.ca/Parliamentarians/en/members/brigitte-sansoucy(230593)
4738952,ca.proc.d.2018-03-27.10039845,2018-03-27,634edc34-ea0d-406f-ade1-eeec6c5bad04,234552,Mr. Adam Vaughan,,Adjournment Proceedings,"Families, Children and Social Development",,"Mr. Speaker, the national housing strategy does place the right to housing within a human rights framework. We are now starting the final consultations before introducing legislation in the next few months that will produce that critically important body of work. I am proud of the work we have done on that.
 In fact, let us take a look at what we have done on homelessness. We have doubled the money from our first budget, and now we are spending an extra $100 million annually on homelessness, as we move to reduce it as much as we can. In contrast, the NDP platform had an increase of only $10 million a year, which was just not good enough. That is one of the reasons the New Democrats' housing policy did not get them elected to government. It was not a strong enough housing policy. In fact, I would call it “timid”, if I could quote their leader as he describes other people's housing policies. Theirs was worse than timid. It was meek.
On the issue of basic income, I think it is a fantastic idea. We are looking at different ways in which our programs layer up and create the platform to lift people out with assistance and supports. Poverty reduction—",Liberal,Spadina—Fort York,Adam Vaughan,http://www.parl.gc.ca/Parliamentarians/en/members/adam-vaughan(234552)
4738953,ca.proc.d.2018-03-27.10039846,2018-03-27,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Adjournment Proceedings,"Families, Children and Social Development",,The hon. member for Vancouver East.,Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
