basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4733490,ca.proc.d.2018-01-30.9934845,2018-01-30,9d3d2220-818c-494e-8d58-29f7cee7b65d,216537,"Hon. Candice Bergen (Portage—Lisgar, CPC)",,Oral Questions,Ethics,,"Mr. Speaker, the Prime Minister has been found guilty of breaking the law. Now, we all know that when people break the law and take something that does not belong to them, they are expected to give it back. That is exactly what the Prime Minister did. He took something he should not have taken, and he used taxpayers' dollars to do so.
Why does he not right the wrong that he committed and pay back these illegal expenses?",Conservative,Portage—Lisgar,Candice Bergen,http://www.parl.gc.ca/Parliamentarians/en/members/candice-hoeppner(216537)
4733491,ca.proc.d.2018-01-30.9934848,2018-01-30,48fc6e8f-3117-407b-bba3-bd6eede347ec,224672,"Hon. Bardish Chagger (Leader of the Government in the House of Commons and Minister of Small Business and Tourism, Lib.)",,Oral Questions,Ethics,,"Mr. Speaker, as I have said on numerous occasions now, immediately after the report was released, the Prime Minister took responsibility and accepted the findings of the commissioner. As has been the case for past prime ministers and is the case for this Prime Minister, whenever and wherever the Prime Minister travels there are costs related to security. We accept the advice of our security agencies as to how to best ensure the safety of the Prime Minister.
As the Prime Minister has also said, going forward he will engage with the commissioner to discuss personal and family vacations.",Liberal,Waterloo,Bardish Chagger,http://www.parl.gc.ca/Parliamentarians/en/members/bardish-chagger(224672)
4733492,ca.proc.d.2018-01-30.9934851,2018-01-30,9d3d2220-818c-494e-8d58-29f7cee7b65d,216537,"Hon. Candice Bergen (Portage—Lisgar, CPC)",,Oral Questions,Ethics,,"Mr. Speaker, this is a terrible example that the Prime Minister is setting. If our children take something that does not belong them, we tell them to give it back. If teenagers are caught shoplifting, we teach them that they return the merchandise. We, as leaders and adults, ask our youth to give back something they might have taken illegally or wrongfully. The Prime Minister had absolutely no business going on that illegal holiday.
Will he show some moral fortitude and pay back these illegal expenses?",Conservative,Portage—Lisgar,Candice Bergen,http://www.parl.gc.ca/Parliamentarians/en/members/candice-hoeppner(216537)
4733493,ca.proc.d.2018-01-30.9934853,2018-01-30,48fc6e8f-3117-407b-bba3-bd6eede347ec,224672,"Hon. Bardish Chagger (Leader of the Government in the House of Commons and Minister of Small Business and Tourism, Lib.)",,Oral Questions,Ethics,,"Mr. Speaker, the security agencies make determinations on what is needed to protect the Prime Minister, as has been the case for previous prime ministers, and we follow their recommendations. The former commissioner has acknowledged that these costs are incurred as part of the role of the Prime Minister. The Prime Minister will continue to work with the commissioner to clear future family travels.",Liberal,Waterloo,Bardish Chagger,http://www.parl.gc.ca/Parliamentarians/en/members/bardish-chagger(224672)
4733494,ca.proc.d.2018-01-30.9934855,2018-01-30,38f0d8dc-9c1c-4c89-be68-08ebe484b50b,218360,"Mrs. Sylvie Boucher (Beauport—Côte-de-Beaupré—Île d'Orléans—Charlevoix, CPC)",,Oral Questions,Ethics,,"Mr. Speaker, in Canada, when someone is found guilty of improper conduct, a sanction or fine is imposed.
In her report on the Prime Minister's family vacation, the Ethics Commissioner clearly found that he broke the law several times, including by accepting this trip offered by a so-called friend, whom he had not seen in 30 years.
The Prime Minister is not above the law; he should be setting an example. When will he do the right thing and reimburse honest taxpayers who should not have to pay for his illegal vacation?",Conservative,Beauport—Côte-de-Beaupré—Île dOrléans—Charlevoix,Sylvie Boucher,http://www.parl.gc.ca/Parliamentarians/en/members/sylvie-boucher(218360)
4733495,ca.proc.d.2018-01-30.9934860,2018-01-30,48fc6e8f-3117-407b-bba3-bd6eede347ec,224672,"Hon. Bardish Chagger (Leader of the Government in the House of Commons and Minister of Small Business and Tourism, Lib.)",,Oral Questions,Ethics,," Mr. Speaker, the security agencies make determinations on what is needed to protect the Prime Minister, as has been the case for previous prime ministers. We follow their recommendations.
The former commissioner found that these costs are incurred as part of the role of the Prime Minister. The Prime Minister will continue to work with the commissioner to clear future family vacations. We trust the commissioner.",Liberal,Waterloo,Bardish Chagger,http://www.parl.gc.ca/Parliamentarians/en/members/bardish-chagger(224672)
4733496,ca.proc.d.2018-01-30.9934862,2018-01-30,97c88642-336a-4c31-965a-f796eeebc3df,219946,"Ms. Iqra Khalid (Mississauga—Erin Mills, Lib.)",,Oral Questions,Status of Women,,"Mr. Speaker, the recent women's marches and the #MeToo and Time's Up movements are all highlighting public discussion on sexism, misogyny, and gender-based violence. As a result of this growing focus on gender equality, organizations working to promote gender equality and address gender-based violence are facing increased pressure to deliver positive systemic change.
Could the Minister of Status of Women tell this House what this government is doing to support these organizations so they can focus on delivering these much-needed services?",Liberal,Mississauga—Erin Mills,Iqra Khalid,http://www.parl.gc.ca/Parliamentarians/en/members/iqra-khalid(219946)
4733497,ca.proc.d.2018-01-30.9934865,2018-01-30,60df4944-d66b-4133-a348-2bcde37c8752,229211,"Hon. Maryam Monsef (Minister of Status of Women, Lib.)",,Oral Questions,Status of Women,,"Mr. Speaker, I would like to thank my hon. colleague from Mississauga—Erin Mills for her effective leadership. Of course, I thank and acknowledge the courage of survivors who have come forward with their stories and all the advocates and organizations who are working to provide them with supports. 
We are listening. As part of our government's gender-based violence strategy, not too long ago, I announced a new call for concepts, and $20 million to support organizations who provide healing for those under-represented populations and those most vulnerable. This $20 million can be spent over the course of five years. We are including eligibility for unions and think tanks.
Many thanks to all those who have contributed to this movement.",Liberal,Peterborough—Kawartha,Maryam Monsef,http://www.parl.gc.ca/Parliamentarians/en/members/maryam-monsef(229211)
4733498,ca.proc.d.2018-01-30.9934867,2018-01-30,00000000-0000-0000-0000-000000000000,236714,"Mrs. Rosemarie Falk (Battlefords—Lloydminster, CPC)",,Oral Questions,Ethics,,"Mr. Speaker, the Ethics Commissioner's report confirms that the Prime Minister broke the law. For a year, he dragged his feet and denied any wrongdoing when he should have already known that receiving a personal luxury vacation from someone who has business with the Government of Canada is illegal. The Prime Minister seems to think that rules do not apply to him. 
If the Prime Minister accepts the Ethics Commissioner's findings, when will he pay back the more than $200,000 that he has billed Canadians for an illegal gift?",Conservative,Battlefords—Lloydminster,Rosemarie Falk,http://www.parl.gc.ca/Parliamentarians/en/members/rosemarie-falk(236714)
4733499,ca.proc.d.2018-01-30.9934870,2018-01-30,48fc6e8f-3117-407b-bba3-bd6eede347ec,224672,"Hon. Bardish Chagger (Leader of the Government in the House of Commons and Minister of Small Business and Tourism, Lib.)",,Oral Questions,Ethics,,"Mr. Speaker, I will start by congratulating the member on her election and welcoming her to this place.
I would like to share with her and all members, once again, that immediately after the report was released, the Prime Minister took responsibility, as any prime minister should, and accepted the findings of the commissioner.
The Prime Minister has been travelling the country visiting town halls and Canadians and taking questions directly from Canadians. He has also answered more than 1,400 questions in this House from members of Parliament. The Prime Minister will continue to make himself available to Canadians.",Liberal,Waterloo,Bardish Chagger,http://www.parl.gc.ca/Parliamentarians/en/members/bardish-chagger(224672)
4733500,ca.proc.d.2018-01-30.9934872,2018-01-30,2347a7b8-8e45-4c51-bdc6-f6c32375ad50,217157,"Mr. Brian Masse (Windsor West, NDP)",,Oral Questions,Transport,,"Mr. Speaker, last night the City of Windsor unanimously asked the federal government to partner on the crucial environmental property of Ojibway Shores. The property is currently under the stewardship of the Windsor Port Authority, which has threatened to destroy it by developing it as a commercial opportunity. 
This is not acceptable. My community will never allow it. We stopped them before and we will stop them again. We will not let this happen to this ecological treasure for all of Canada.
Will the government show leadership on this environment and constructively work with the port authority and my community to make sure that we have a model of success? 
We need leadership now. Will the minister finally step up?",New Democratic Party,Windsor West,Brian Masse,http://www.parl.gc.ca/Parliamentarians/en/members/brian-masse(217157)
4733501,ca.proc.d.2018-01-30.9934875,2018-01-30,bc2e82f3-02f1-46e2-b9be-7d5f04ddddc9,214106,"Hon. Marc Garneau (Minister of Transport, Lib.)",,Oral Questions,Transport,,"Mr. Speaker, the Ojibway Shores is a federal property. It is under the control of the Windsor Port Authority, which has a mandate, as one of Canada's port authorities, to develop itself and maintain port capability.
 I would recommend that anyone who wants to propose changes to the Ojibway Shores speak to the Windsor Port Authority.",Liberal,Notre-Dame-de-Grâce—Westmount,Marc Garneau,http://www.parl.gc.ca/Parliamentarians/en/members/marc-garneau(214106)
4733502,ca.proc.d.2018-01-30.9934877,2018-01-30,65916721-c92d-4ae1-80e6-2e696b0c5d94,234523,"Mr. Darrell Samson (Sackville—Preston—Chezzetcook, Lib.)",,Oral Questions,Fisheries and Oceans,," Mr. Speaker, something tragic and unprecedented happened last summer: right whales died in the North Atlantic, in the Gulf of St. Lawrence. To protect this endangered species, our government took swift action, imposing a mandatory 10-knot speed limit on 20-metre vessels in the gulf. The government also announced the early closure of the snow crab fishery in area 12. 
Would the fisheries minister tell the House about the new measures for the coming fishing season?",Liberal,Sackville—Preston—Chezzetcook,Darrell Samson,http://www.parl.gc.ca/Parliamentarians/en/members/darrell-samson(234523)
4733503,ca.proc.d.2018-01-30.9934880,2018-01-30,44647433-13cb-467e-8632-d49b131d5bb6,223727,"Hon. Dominic LeBlanc (Minister of Fisheries, Oceans and the Canadian Coast Guard, Lib.)",,Oral Questions,Fisheries and Oceans,,"Mr. Speaker, I thank my colleague for his question.
Our government takes the protection, conservation, and recovery of the North Atlantic right whale very seriously. Last week, I announced new measures that will go a long way toward protecting this important species, and more measures are to come. These snow crab fishery management measures will cut down on the amount of rope floating in the water and help track down lost gear.
I want to thank fishers for their constructive contributions. We will do what must be done to protect this very important species.",Liberal,Beauséjour,Dominic LeBlanc,http://www.parl.gc.ca/Parliamentarians/en/members/dominic-leblanc(223727)
