basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4732889,ca.proc.d.2018-01-29.9929600,2018-01-29,aa073ec9-d887-4192-a2ff-f3acbd6709b2,217276,"Mr. Scott Duvall (Hamilton Mountain, NDP)",,Oral Questions,Pensions,,"Mr. Speaker, the Prime Minister is out of touch with the everyday lives of working Canadians. Last week, he actually suggested that Sears Canada workers, who face losing pensions and health care benefits, could simply rely on EI and CPP. Talk about a backup plan.
There is something simple this government can do: support measures in my bill that help workers like those at Sears Canada and prevent them from ever again being faced with losing their pension benefits. Instead of “monitoring the situation”, when will the government break from tradition and get to work to protect our workers?",New Democratic Party,Hamilton Mountain,Scott Duvall,http://www.parl.gc.ca/Parliamentarians/en/members/scott-duvall(217276)
4732890,ca.proc.d.2018-01-29.9929604,2018-01-29,8908cde5-7474-4d2a-8c50-d05da5ee0712,214493,"Hon. Navdeep Bains (Minister of Innovation, Science and Economic Development, Lib.)",,Oral Questions,Pensions,,"Mr. Speaker, I want to thank the member for his hard work and advocacy on this issue, and I understand the challenges that many workers, families, and communities face across this country. My heart goes out to all those who are affected.
As the member well knows, Service Canada, for example, has been meeting with representatives. It has had over 282 sessions across the country to assist employees and their families. I understand that Sears Canada's pension funds are held in trust and must be used for the benefit of the pensioners. This is really important to know. When it comes to this situation, the member knows full well that we are willing to engage with him to assess all our options.",Liberal,Mississauga—Malton,Navdeep Bains,http://www.parl.gc.ca/Parliamentarians/en/members/navdeep-bains(214493)
4732891,ca.proc.d.2018-01-29.9929607,2018-01-29,50a18bf1-9be3-4563-b657-6af367453ba0,228611,"Mr. Charlie Angus (Timmins—James Bay, NDP)",,Oral Questions,Pensions,,"Mr. Speaker, when the Prime Minister was hanging out with his billionaire friends at Davos, he made very clear his indifference to the corporate pension robbery at Sears. Those retirees have no friends in this government. Let us look at the finance minister. His family business, Morneau Shepell, had the contract to roll up the Sears pension fund. He has told the investors about the opportunities of going after defined plans, and he has brought in the legislation, Bill C-27, to make it possible. 
At the very least, will the finance minister withdraw Bill C-27 and recuse himself from any discussions about the Sears workers?",New Democratic Party,Timmins—James Bay,Charlie Angus,http://www.parl.gc.ca/Parliamentarians/en/members/charlie-angus(228611)
4732892,ca.proc.d.2018-01-29.9929609,2018-01-29,8908cde5-7474-4d2a-8c50-d05da5ee0712,214493,"Hon. Navdeep Bains (Minister of Innovation, Science and Economic Development, Lib.)",,Oral Questions,Pensions,,"Mr. Speaker, the member opposite should know full well that when it comes to the Sears employees, we have been engaging with them and working with them, because we know the challenges they are going through. We know the impact this has on many different communities. We are looking at all the different options. We are willing to work with the members opposite. We have been very clear that we are committed to jobs and growth. Since we formed the government, there have been over 700,000 jobs created in the Canadian economy. We will continue to do more to assist members of the Sears community and the families that are impacted in communities across the country.",Liberal,Mississauga—Malton,Navdeep Bains,http://www.parl.gc.ca/Parliamentarians/en/members/navdeep-bains(214493)
4732893,ca.proc.d.2018-01-29.9929611,2018-01-29,6519cfba-0080-419d-baa9-8ae6e56d032f,232946,"Hon. Andrew Scheer (Leader of the Opposition, CPC)",,Oral Questions,Ethics,,"Mr. Speaker, this Prime Minister is the first Canadian prime minister to break our ethics laws. He billed taxpayers over $200,000 by accepting more than one luxury vacation. Taxpayers should not have to pay for the Prime Minister's illegal actions. 
Will the Prime Minister do the right thing and reimburse taxpayers for his trips to Bell Island?",Conservative,Regina—Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/Parliamentarians/en/members/andrew-scheer(232946)
4732894,ca.proc.d.2018-01-29.9929614,2018-01-29,48fc6e8f-3117-407b-bba3-bd6eede347ec,224672,"Hon. Bardish Chagger (Leader of the Government in the House of Commons and Minister of Small Business and Tourism, Lib.)",,Oral Questions,Ethics,,"Mr. Speaker, the report has been released. The Prime Minister has responded and has accepted all the findings, as a leader should. Steps have been taken to ensure that all future family vacations are cleared ahead of time with the Office of the Conflict of Interest and Ethics Commissioner. It was this government, actually, that put measures in place when it comes to travel. We will continue to do the important work that Canadians expect us to do.",Liberal,Waterloo,Bardish Chagger,http://www.parl.gc.ca/Parliamentarians/en/members/bardish-chagger(224672)
4732895,ca.proc.d.2018-01-29.9929625,2018-01-29,6519cfba-0080-419d-baa9-8ae6e56d032f,232946,"Hon. Andrew Scheer (Leader of the Opposition, CPC)",,Oral Questions,Ethics,,"Mr. Speaker, if the Prime Minister went to Expedia to book a private island vacation like the ones he accepted, he would be paying tens of thousands of dollars per night. In addition to that, the Prime Minister billed taxpayers $200,000 in travel and staff expenses for his illegal vacation.
We now know that it was wrong for the Prime Minister to accept these luxury vacations, so I am asking the Prime Minister if he is going to take responsibility. He can answer. Will he pay taxpayers back for the costs he left them?",Conservative,Regina—Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/Parliamentarians/en/members/andrew-scheer(232946)
4732896,ca.proc.d.2018-01-29.9929633,2018-01-29,48fc6e8f-3117-407b-bba3-bd6eede347ec,224672,"Hon. Bardish Chagger (Leader of the Government in the House of Commons and Minister of Small Business and Tourism, Lib.)",,Oral Questions,Ethics,,"Mr. Speaker, when prime ministers travel, we know there are certain things that need to take place. Every single time a prime minister travels, he or she is provided with the resources needed to ensure that the prime minister is able to carry out the functions that a prime minister has.
When it comes to the report the commissioner has released, the Prime Minister has accepted those findings. We will continue to work on behalf of Canadians.",Liberal,Waterloo,Bardish Chagger,http://www.parl.gc.ca/Parliamentarians/en/members/bardish-chagger(224672)
4732897,ca.proc.d.2018-01-29.9929635,2018-01-29,6519cfba-0080-419d-baa9-8ae6e56d032f,232946,"Hon. Andrew Scheer (Leader of the Opposition, CPC)",,Oral Questions,Ethics,,"Mr. Speaker, the Prime Minister did business with the Aga Khan, and we know that the Prime Minister asked the Aga Khan for access to his private island to use for his personal vacations. We know that the Prime Minister accepted a private helicopter ride during at least one of these vacations. These actions by the Prime Minister were not just wrong; they were illegal.
Now, part of saying sorry is making amends. If the Prime Minister is truly sorry and truly takes responsibility, will he do the right thing and pay taxpayers back? ",Conservative,Regina—Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/Parliamentarians/en/members/andrew-scheer(232946)
4732898,ca.proc.d.2018-01-29.9929639,2018-01-29,48fc6e8f-3117-407b-bba3-bd6eede347ec,224672,"Hon. Bardish Chagger (Leader of the Government in the House of Commons and Minister of Small Business and Tourism, Lib.)",,Oral Questions,Ethics,,"Mr. Speaker, as has been the case with previous prime ministers, and as the former commissioner herself stated, security costs are incurred wherever the Prime Minister travels. This government will continue to work with commissioners, with officers of parliament, to do the important work that we are here to do.",Liberal,Waterloo,Bardish Chagger,http://www.parl.gc.ca/Parliamentarians/en/members/bardish-chagger(224672)
4732899,ca.proc.d.2018-01-29.9929641,2018-01-29,6519cfba-0080-419d-baa9-8ae6e56d032f,232946,"Hon. Andrew Scheer (Leader of the Opposition, CPC)",,Oral Questions,Ethics,,"Yes, Mr. Speaker, taxpayers do support the Prime Minister when he travels, but they should not be expected to support his costs when he is breaking the law. The Prime Minister would have us believe that it was okay because he thought the Aga Khan was a close family friend, but the Ethics Commissioner revealed that the Prime Minister had not actually spoken to this close friend in over 30 years. 
The Prime Minister broke the law by accepting these trips. Will he do the right thing and pay taxpayers back?",Conservative,Regina—Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/Parliamentarians/en/members/andrew-scheer(232946)
4732900,ca.proc.d.2018-01-29.9929643,2018-01-29,48fc6e8f-3117-407b-bba3-bd6eede347ec,224672,"Hon. Bardish Chagger (Leader of the Government in the House of Commons and Minister of Small Business and Tourism, Lib.)",,Oral Questions,Ethics,,"Mr. Speaker, as has been said, the report was released and the Prime Minister accepted those recommendations. The commissioner also found that the Prime Minister did not participate in or make any decisions relating to the Aga Khan or his institutions as has sometimes been implied by the opposite side, which is unfortunate. This government is here to work on behalf of Canadians to respond to the very real challenges that they are facing. We will continue to work on behalf of Canadians.",Liberal,Waterloo,Bardish Chagger,http://www.parl.gc.ca/Parliamentarians/en/members/bardish-chagger(224672)
4732901,ca.proc.d.2018-01-29.9929645,2018-01-29,0f7e3c8d-e579-44c0-b8b7-202b425758e4,218968,"Ms. Tracey Ramsey (Essex, NDP)",,Oral Questions,International Trade,,"Mr. Speaker, last week after media reports, the Liberals finally admitted that they have signed on to the CPTPP, not only blinding stakeholders on the ground working on NAFTA but ignoring consultations where 95% of Canadians rejected the old TPP. Experts are saying Canada stands to lose 58,000 jobs, but the government is still moving full steam ahead. It is unacceptable that Canadians do not know what their government has committed them to when other countries, like New Zealand, are being transparent. What is in the CPTPP is anyone's guess. When will the Liberals release the text and come clean with Canadians?",New Democratic Party,Essex,Tracey Ramsey,http://www.parl.gc.ca/Parliamentarians/en/members/tracey-ramsey(218968)
4732902,ca.proc.d.2018-01-29.9929650,2018-01-29,782dab6a-6e60-4132-992b-4933293f30d4,234559,"Ms. Pam Goldsmith-Jones (Parliamentary Secretary to the Minister of International Trade, Lib.)",,Oral Questions,International Trade,,"Mr. Speaker, I am more than happy to talk about the consultation work that was done on CPTPP. Our government engaged in two years of robust consultation, including 41,000 letters, over 800 stakeholder meetings, and on top of that, 400 witnesses at the international trade committee of which my colleague is a strong member. If there is one thing that was clear in all those submissions, it is that this is a great deal for our economy, a great deal for Canada's workers, and this is a better deal for Canadians because of Canadians.",Liberal,West Vancouver—Sunshine Coast—Sea to Sky Country,Pam Goldsmith-Jones,http://www.parl.gc.ca/Parliamentarians/en/members/pam-goldsmith-jones(234559)
4732903,ca.proc.d.2018-01-29.9929652,2018-01-29,f1ca301b-cd67-48b5-9dd4-0f6c2af5454e,233015,"Ms. Karine Trudel (Jonquière, NDP)",,Oral Questions,International Trade,,"Mr. Speaker, whether we are talking about NAFTA or the trans-Pacific partnership, this government has not shown Canadians the transparency they deserve. As we saw with the Canada-European Union Comprehensive Economic and Trade Agreement, the Liberals are prepared to jeopardize our supply management system to quickly conclude a free trade agreement.
When will the government be transparent? When will it protect the jobs of Quebeckers and Canadians?",New Democratic Party,Jonquière,Karine Trudel,http://www.parl.gc.ca/Parliamentarians/en/members/karine-trudel(233015)
