basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4753878,ca.proc.d.2018-09-26.10266147,2018-09-26,2b91ab47-7930-4848-ad6e-fde1a50a9569,240823,"Ms. Rachel Blaney (North Island—Powell River, NDP)",,Private Members' Business,Multiculturalism Act,,"Mr. Speaker, I am glad to have the opportunity to speak to the bill before us today.
Before I discuss the contents of the bill, I would like to put on the record the incredible work my colleagues in the NDP's Quebec caucus are doing day in and day out to ensure the issues that matter most to their constituents are being championed in this place.
 The member for Trois-Rivières has been fighting tirelessly for years on behalf of pyrrhotite victims who have been left in a grey zone by the Liberal government's idleness.
 The member for Rosemont—La Petite-Patrie has been leading the charge in the House against the use of tax havens for the wealthiest and the government's inaction on this file.
The member for Hochelaga has been a ferocious advocate for social housing, despite the Liberals' refusal to actually deliver.
The member for Berthier—Maskinongé, more than anyone in this place, has been standing up for dairy farmers, not just in Quebec but across the country, fighting to ensure the Liberal government does not go through with the concessions on supply management in trade deals.
The member for Drummond is the best defender of bilingualism and the French language in the House. Acadians, Franco-Ontarians and other minority language communities know all too well that the Liberal government is not paying attention to their concerns.
The member for Salaberry—Suroît has been a champion for clean water in her riding by working to get the Kathryn Spirit dismantled, and has continued to point out the government's failure to recognize the dangers of the 9B Line pipeline crossing her community.
The member for Longueuil—Saint-Hubert every day does more than even the minister of heritage to protect Quebec's culture from web giants.
The member for Jonquière every day in this place stands up for softwood lumber, paper mill and aluminum workers of Saguenay—Lac Saint-Jean, the very ones the government is putting in the line of fire in trade negotiations.
Finally, the member for Saint-Hyacinthe—Bagot provides a voice to workers in the House who face an EI black hole, forsaken by Liberal and Conservative governments, which shamefully refuse to fix these gaps.
It is with a bit of irony that I, the member for North Island—Powell River in British Columbia, happen to be the one raising these issues today in this debate. One would have thought the Bloc would have used its opportunity to table and debate a bill in the House to discuss any of those important issues. Instead, we are talking about divisive, useless legislation. If this is the best the Bloc has to offer Quebeckers, frankly, it is a little more than sad. However, one thing is clear today. The one Quebec caucus standing up for Quebeckers in the House is the NDP Quebec caucus.
The bill before us today is a solution in search of a problem. Canadian multiculturalism is not a zero-sum game. Respect, protection and promotion of one culture will not diminish the standing of another culture. Instead, it creates a space for newcomer communities to integrate into, in the context of the bill, Quebec society specifically, without giving up who they are. This allows people to embrace and participate in Quebec's unique culture and heritage, without fearing they must give up their identity. They can instead have the opportunity to add Quebecker to who they are. This should be encouraged, not denigrated.
Unfortunately, this approach is not new for the Bloc Québécois. It has tried this before. In 2008, a Bloc MP tabled Bill C-505, a nearly identical bill. The former leader of the NDP, himself a proud Quebecker, the former member for Outremont, Mr. Tom Mulcair, stated quite clearly what the bill truly was: An attempt to divide Quebec from the rest of Canada and an attempt to divide Quebeckers against Quebeckers. He stated:
 We must recall what section 27 of the Canadian Charter of Rights and Freedoms says, because it gives us an indication of why we must oppose this bill, “This Charter shall be interpreted in a manner consistent with the preservation and enhancement of the multicultural heritage of Canadians.” 
He went on to say:
 What the Bloc is trying to do with this bill is to alter the Canadian Multiculturalism Act to do something separate for Quebec. It would be easy to follow them down that road, if the goal were to stay in Canada. But let us not delude ourselves. The Bloc Québécois, as is its absolute right in this democracy, has as its ultimate priority the removal of Quebec from Canada. We must therefore realize that the only purpose of the bill must be to position the Bloc in a debate that has been raging in Quebec for the last year and a half. So the goal is not to improve how things work in Canada.... 
Or, I would add, even in Quebec. Instead, it is a blatant attempt to fan the flames of anti-immigration and anti-refugee rhetoric and provide, in addition to the Conservative Party, another voice for that in this place.
 This bill ignores the existence of the Cullen-Couture agreement of 1978, which provides Quebec significant authority and policy-making abilities within the realm of immigration. That agreement allows Quebec to develop its own points system for the selection of immigrants. Thus, while the systems are quite similar, Quebec's points system provides more points for French language skills and more points for adaptability. It also provides points for having relatives established in Quebec, for spouses with French language skills and for having a young family. Among other things, that agreement aimed to respect and strengthen the enrichment of Canada's cultural and social heritage, taking into account the federal and bilingual character of Canada. It also acknowledges that foreign nationals in Quebec should contribute to Quebec's social and cultural enrichment, taking into account its specifically French character.
The bill before us, strangely, also ignores the actual Canadian Multiculturalism Act itself, most importantly, subsection 5(2), which reads:
 The Minister may enter into an agreement or arrangement with any province respecting the implementation of the multiculturalism policy of Canada. 
This means that should the Province of Quebec feel that the current policy being implemented is not achieving the greatest benefit, it can work with the minister to improve the policy's implementation. This is what occurred with the Cullen-Couture agreement. It is truly a shame that the member chose to table this bill of all things rather than using this incredible opportunity to table a bill in the House of Commons that would help impact and shape our country and help promote Quebec culture and heritage. 
As I stated at the outset, my NDP Quebec colleagues are working tirelessly on issues of importance to the people of Quebec. The NDP recognizes the national character of Quebec, based on a society that has French as its language of work and the common language of the public domain; a unique culture expressed through a sense of identity and belonging to Quebec; a specific history; and political, economic, cultural and social institutions of its own. Had the member brought forward a bill that strengthened any of those aspect for Quebec, he might have found our support.",New Democratic Party,North Island—Powell River,Rachel Blaney,http://www.parl.gc.ca/Parliamentarians/en/members/rachel-blaney(240823)
4753879,ca.proc.d.2018-09-26.10266175,2018-09-26,17da20d7-35e1-4618-8c84-00a00dd88d4f,219763,"Mr. Rémi Massé (Avignon—La Mitis—Matane—Matapédia, Lib.)",,Private Members' Business,Multiculturalism Act,,"Mr. Speaker, today I want to talk about private member's Bill C-393, which was introduced by the member for Montcalm. The bill seeks the support of the House to amend the Canadian Multiculturalism Act so that it would not apply in Quebec.
Diversity is a fundamental and enduring feature of Quebec and Canada. Our society is made up of individuals from different cultures all over the world who have learned over time to respect and accept one another. Canada was the first country in the world to adopt multiculturalism as an official policy in 1971. In 1988, the Canadian Multiculturalism Act affirmed that multiculturalism is a fundamental characteristic of Canadian society. Multiculturalism strengthens Quebec and Canada by fostering an inclusive society in which people of all backgrounds are respected and recognized. 
Multiculturalism may be one of the government's official policies, but it is also a concept that is expressly included in and part of the Canadian Charter of Rights and Freedoms. Section 27 states:
 This Charter shall be interpreted in a manner consistent with the preservation and enhancement of the multicultural heritage of Canadians. 
In a society as diverse as ours, our multiculturalism policy helps preserve our values and the principles of inclusion and diversity. This policy also makes it possible for Quebeckers and Canadians of all backgrounds to make social, economic, cultural and political contributions to our society. It is clear to me that the laws, initiatives and programs that eliminate racism and discrimination support full participation and ensure that institutions reflect the diversity of the people they serve. 
Furthermore, these laws, initiatives and programs are essential to creating a more inclusive and respectful society where every person, no matter their ethnic origin, colour or religion, helps build a more just society. The Canadian Multiculturalism Act seeks to build a society where multiculturalism and respect for diversity are fundamental characteristics and values.
This does not mean that differences cannot lead to tensions between individuals, but as we learn to manage these tensions, Quebeckers and Canadians learn to adapt and develop relationships in spite of their differences. We have come to understand that our differences do not have to divide us. 
Canada's federal multiculturalism policy and Quebec's interculturalism model have complemented each other and coexisted since the 1970s without causing tension or creating serious problems. Although interculturalism is a provincial model of integration in Quebec, multiculturalism is Canada's federal integration model, as set out in the Canadian Multiculturalism Act, 1988.
There are differences between these two approaches, but the federal multiculturalism system is flexible enough to allow these two approaches to coexist. The approaches put more emphasis on integration and respect for shared civic and democratic values, and as such, both approaches have been contributing to Canada's social fabric since the 1970s.
Quebec and Canada are proof that it is possible for men and women from diverse backgrounds, religions and cultures to live together. We admit that there are problems, and we are working to find solutions, despite our differences. We are showing the world that different people can accept each other, respect each other, and work together to build one of the most open, resilient and creative societies on Earth.
Canadian Heritage's multiculturalism program offers programs and services in support of the Canadian Multiculturalism Act's implementation.
The objectives of the program are to: build an integrated, socially cohesive society; improve the responsiveness of institutions to the needs of a diverse population; and actively engage in discussions on multiculturalism and diversity at the international level. 
To that end, the program includes four key areas of activity: grants and contributions; public outreach and promotion; support to federal and public institutions; and international engagement. 
It is important for us to continue working together to achieve common objectives for building a strong and inclusive society.
Over the past four decades, multiculturalism has become central to the way Canadians view themselves and their country. They feel that multiculturalism is not only key to their national identity, but a source of pride. We increasingly see our country as being richer for its diversity.
Debates on multiculturalism are necessary ingredients in a democratic society. These are the debates that helped develop Canada's approach to multiculturalism and diversity. In the 1970s, debates were focused on celebrating our differences. In the 1980s, the focus was on managing diversity and now, in 2018, multiculturalism is focused on social inclusion.
The wording of the Canadian Multiculturalism Act is general enough to include new approaches to promoting the act's objectives. 
Canadians are proud of their diversity. According to a Statistics Canada study released in 2015, 85% of Canadians believe that ethnic and cultural diversity is a value that Canadians share.
Ultimately, what matters is not what we call our policy framework. What matters is creating a climate that fosters appreciation for the multicultural heritage of all Canadians, who have roots all over the world. It is also important that we create a public space in which everyone can express their confidence and their sense of attachment and belonging to our society, its people and its institutions.",Liberal,Avignon—La Mitis—Matane—Matapédia,Rémi Massé,http://www.parl.gc.ca/Parliamentarians/en/members/remi-masse(219763)
4753880,ca.proc.d.2018-09-26.10266200,2018-09-26,f45e86b7-f192-4692-9889-6b57283fc3b0,224178,"Mr. Gabriel Ste-Marie (Joliette, BQ)",,Private Members' Business,Multiculturalism Act,,"Mr. Speaker, I think it is important to distinguish between “diversity”, which is a state of affairs, and “multiculturalism”, which is a political choice. My colleagues from other parties do not seem to see the difference.
People can be against multiculturalism without being against diversity. We are not at all against diversity, but we are against this policy.
Some of the eminent academics who have examined the matter, including some in English Canada, say that multiculturalism can work. Others say it does not. However, it only ever works in one context: English Canada. It works when one's culture is dominant and one can be fairly certain that everyone else will be integrated eventually. 
Those academics, those intellectuals, all say that this kind of policy will never work for a minority nation. My people, the Quebec nation, we are a minority. Imposing multiculturalism on a minority nation does not work. That has been our experience. That is not how we integrate people. Academics agree that it will not work.
It is often said that multiculturalism is a beautiful mosaic, but what is a mosaic? If people look closely, they will see small stones surrounded by cement. Creating small cement barriers between people is not an approach that works for us. What we want is for the cultures to integrate and for people to live in harmony, not just tolerate each other. We have a lot to learn from newcomers from every culture, from the people from different cultural communities who come to live among us. We do not just want to tolerate each other and live side by side separated by small cement barriers. We believe in integration. That is all that my colleague is proposing.
When I spoke about intellectuals from English Canada, I was thinking, for example, of Will Kymlicka, Evelyn Kallen and Vince Seymour Wilson, those great thinkers of Canadian multiculturalism.
According to them, multiculturalism can be a good policy for English Canada. They say that organic integration must be done by the so-called dominant society or majority, not by a minority nation.
All of these great thinkers agree that things are different in Quebec. Canada's multiculturalism cannot be transposed on Quebec.
That is all that my colleague said, but what contempt from some colleagues in the other parties. They are saying that Quebec does not want diversity, but this is not the case. There is a lot of confusion.
Quebec does not believe that multiculturalism is necessary to integrate diversity. There is a lot of confusion here, and everything is being mixed up.
Evelyn Kallen, a professor at York University in Toronto, sorts it all out in her book entitled Multiculturalism: Ideology, Policy and Reality. In it, she says that diversity is a reality, a state of affairs. Liking or disliking diversity is a feeling. As she points out, multiculturalism is one policy among many others. Nothing more. This policy may be appropriate in some places, perhaps more so in English Canada. I will leave that up to my colleagues to decide. I am not part of English Canada, so it is not up to me to debate it. That is up to them, but Quebec should be able to deal with its own affairs; we should not have decisions made for us.
Quebec is a diverse society, a welcoming society, a pluralistic society. We are not all alike in Quebec, and that is just fine. I believe that it is not enough to simply tolerate difference; one must love it. Difference challenges me, it makes me question things and forces me to evolve. It enriches me and makes me a better person, which I like. Interaction is needed for that to happen. For interaction to take place, we need a minimum of shared values on which we agree well enough that we can understand one another when we talk. This means we need a language we all understand, a common language. That is how we will interact, and mix and blend together. In Quebec we often say that we are a tight-knit bunch, but Boucar Diouf came up with the expression that Quebeckers like so much, “se métisser serré”, basically saying we are a tightly-knit diverse nation. That is how we like it, and that is how we will be able to live together, and not just side by side. That is how we are going to build the Quebec I love so much.
We must work together to pursue this great adventure of building an original society on this North American land. To achieve that, we, as Quebeckers, must be the ones to decide how we will interact with one another and how we will manage our differences in order to live together harmoniously.
The bill introduced by my esteemed colleague from Montcalm is simply intended to allow that. Nothing else.
The rest of Canada is the majority society. Not only that, but English Canadian culture, spread through the English language, is part of the dominant global culture. The same cannot be said of Quebec culture. I would like to quote from page 19 of the Bouchard-Taylor commission's report:
 ...the Canadian multiculturalism model does not appear to be well adapted to conditions in Québec. 
 Generally speaking, it is in the interests of any community to maintain a minimum of cohesion. It is subject to that condition that a community can adopt common orientations, ensure participation by citizens in public debate, create the feeling of solidarity required for an egalitarian society to function smoothly, mobilize the population in the event of a crisis, and take advantage of the enrichment that stems from ethnocultural diversity. For a small nation such as Québec, constantly concerned about its future as a cultural minority, integration also represents a condition for its development, or perhaps for its survival. 
I think these few sentences say it all. I will repeat the last part of the sentence about Quebec, because I think it captures the issue perfectly: integration also represents a condition for its development, or perhaps for its survival.
Canada has chosen multiculturalism. That is its right. Canada is gambling on the idea that integration into the dominant society will naturally occur in the globally dominant language and culture. That may work, but Canada has no right to impose this model on Quebec, a minority nation.
The Canadian mosaic, as it is called, is not suitable for Quebec. As I have said, I am a Quebecker. I would not ask Canadians to become Quebeckers, nor would I ask Canada to change its diversity management policy to something that would suit Quebec better. That is not what we are asking for. All I want is for Canada to show the same respect for Quebec's choices.",Bloc Québécois,Joliette,Gabriel Ste-Marie,http://www.parl.gc.ca/Parliamentarians/en/members/gabriel-ste-marie(224178)
4753881,ca.proc.d.2018-09-26.10266220,2018-09-26,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Private Members' Business,Multiculturalism Act,,"The hon. member for Joliette will have two and a half minutes remaining when the House resumes debate on this motion.
The time provided for the consideration of private members' business has now expired, and the order is dropped to the bottom of the order of precedence on the Order Paper.",Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4753882,ca.proc.d.2018-09-26.p5533211,2018-09-26,,,,stagedirection,Adjournment Proceedings,,,A motion to adjourn the House under Standing Order 38 deemed to have been moved.,,,,
4753883,ca.proc.d.2018-09-26.10266225,2018-09-26,72dace30-741a-4877-8c1c-31b5dc3e4a8e,218755,"Mr. James Bezan (Selkirk—Interlake—Eastman, CPC)",,Adjournment Proceedings,National Defence,,"Mr. Speaker, I am rising on a question I originally asked the Minister of National Defence back on April 26 about a situation that had occurred on April 20. I will give the House some background. 
It was brought to my attention that Colonel Jay Janzen, who is the Canadian Forces director of strategic communications, had taken to Twitter and had decided to criticize the media and us as politicians for raising questions at committee and in the media about the UN mission to Mali. At that point in time, very little was known about the mission, very little was in the news and very little was being said by the Minister of National Defence.
For months we called for a fulsome debate here in the House on the mission to Mali before we deployed our troops. That never happened. The Liberal government continues to stonewall the official opposition and Canadians about providing all the details about what Canadians are doing in the mission in Mali.
What was insulting in the Twitter exchange between Colonel Janzen and I, and other people who were engaged, is that essentially what I saw was disrespect towards parliamentarians and our right to ask the hard questions, to raise issues and to ask about what Canadians need to hear about what the government is doing and how it is using the Canadian Armed Forces.
This comes back to the fact that after the Liberals formed government in 2015, they developed a policy called the weaponization of the Canadian Armed Forces public affairs division. That was actually reported in Defence Watch in 2015. We have had a change in policy. 
The director of strategic communications, or public affairs, of the Canadian Armed Forces is meant to be there to help inform Canadians and to help explain what the Canadian Armed Forces is up to, whether it is the mission in Mali, whether it is training here at home, whether it is recruiting or whether it is deploying to other missions around the world. That is its role. They can talk about some of the equipment we are buying and what they are doing with that equipment.
Those are the interesting discussions Canadians are looking for. They want to make sure that they are engaged at that level, but to have a Twitter war appear is something I am concerned about, and others are as well.
As I said to the colonel in one of my tweets back:
 Do you have a problem with #transparency, civilian oversight or both? It is arrogant and insulting to diminish the legitimate questions of Parliamentarians and Canadians. We have the right to know how [the Prime Minister] is using our #Canadian Forces to get #UN SecurityCouncilseat. 
An explanation was given by Colonel Janzen about the terminology being used properly. I accept that explanation, but the discourse between the armed forces and us as parliamentarians needs to be respectful and ensure that information is being shared and that nobody feels diminished in asking those hard questions.",Conservative,Selkirk—Interlake—Eastman,James Bezan,http://www.parl.gc.ca/Parliamentarians/en/members/james-bezan(218755)
4753884,ca.proc.d.2018-09-26.10266241,2018-09-26,,,,,Adjournment Proceedings,National Defence,,"Mr. Speaker, I thank my colleague across the way for his question. I am certainly looking forward to working with him on the Standing Committee on National Defence.
Tonight is my first adjournment debate.
As we know, our government made a commitment to provide Canadians with accurate information in a transparent and timely manner. The government's communications staff are at the forefront of these efforts.
The Department of National Defence has civilian and military communication professionals working at its headquarters, across Canada and abroad. These Canadians from diverse backgrounds work diligently to inform the public about what our defence team is doing in Canada and abroad. Every day, they provide communication services and advice to support our government's defence priorities, which we outlined for Canadians in our defence policy, “Strong, Secure, Engaged”.
Their support is part of what makes it possible to hold technical briefings to keep journalists and parliamentarians abreast of our defence team's ongoing efforts to protect Canada, keep North America safe, and pursue our engagement in the world. Take, for example, the information sessions on the deployment of our women and men in uniform to Mali, or the announcement of our defence capability program.
Similarly, our communications experts manage the National Defence lines of communication, particularly on the Internet and on social media. Our government takes this responsibility very seriously, since we are committed to encouraging Canadians to participate through every possible means in order to gather many different perspectives and new ideas. 
In that regard, our efforts in the creation and publication of our “Strong, Secure, Engaged” policy are a prime example of the most comprehensive public consultation on Canada's defence policy in the past 20 years. Throughout the consultation period, Canadians representing various walks of life and different backgrounds submitted more than 20,000 documents and ideas through the public consultation portal. Over 4,700 participants gave feedback and voted using the online discussion forum. Nine round tables with over 100 experts were held across the country, including special events dealing with the industy, gender and indigenous issues. Lastly, more than 50 parliamentarians organized community consultation activities. The knowledge and ideas shared by Canadians were carefully considered, and Canada's defence policy is based on what we heard.
Our civilian and military communications experts also play an important role in the implementation of strategic marketing and advertising, including recruitment campaigns. These campaigns are essential to attracting the brightest and the best Canadian candidates and encouraging them to consider a career in the Canadian Armed Forces.
Our government also understands that diversity is our strength and a key factor in the success of our missions. That is why the Canadian Armed Forces welcomes candidates of any gender, religion, ethnicity and sexual orientation. We will continue to build a defence team that reflects the Canadian ideals of diversity, respect and inclusion.
We understand that the Canadian Armed Forces must reflect Canadian society and remain an employer of choice for all Canadians. That is exactly why we are engaged in dialogue with Canadians through various means, including social media. Our objective is to inspire and educate young Canadians and to pique their interest by presenting a variety of opportunities and military careers.
Thanks to these efforts, we are pleased to present the army as an employer of choice and, in particular, to attract women and Canadians of diverse origins. The Department of National Defence and the Canadian Armed Forces are committed to managing and improving defence communications, and we are proud of the efforts made in that regard by our entire team.
In closing, I would like to remind my colleague that we proposed a take-note debate on the Mali mission. I would like to suggest to my colleague opposite that he speak to his House leader about what he said in his speech.",,,"Mr. Serge Cormier (Parliamentary Secretary to the Minister of National Defence, Lib.)",
4753885,ca.proc.d.2018-09-26.10266256,2018-09-26,72dace30-741a-4877-8c1c-31b5dc3e4a8e,218755,Mr. James Bezan,,Adjournment Proceedings,National Defence,,"Mr. Speaker, I welcome the Parliamentary Secretary to the Minister of National Defence into his new job. He is the third one in three years I have had to deal with.
It is inappropriate and inexcusable that the Prime Minister weaponized the public affairs division of the Canadian Armed Forces. The public affairs division is meant to inform Canadians on the work performed by our men and women in uniform. It should not be used to attack journalists and members of Parliament who raise legitimate questions regarding the government's defence priorities.
It should be clear to anyone that the public affairs division of the Canadian Armed Forces is not a wing of the Prime Minister's Office. This follows an alarming trend of the Prime Minister's willingness to use the Canadian Armed Forces as a political pawn for partisan gain. The purpose of the Canadian Armed Forces is to defend Canadians at home and abroad and not to aid in the Prime Minister's re-election campaign.
By weaponizing the public affairs branch of the Canadian Armed Forces, the Liberal government is failing to respect the non-partisan values of our military. As with the Mali peacekeeping deployment, this is yet another example of how the Prime Minister has broken his promise to run an open and transparent government. I expect better and I ask the parliamentary secretary and the Minister of National Defence to change course.",Conservative,Selkirk—Interlake—Eastman,James Bezan,http://www.parl.gc.ca/Parliamentarians/en/members/james-bezan(218755)
4753886,ca.proc.d.2018-09-26.10266260,2018-09-26,,,,,Adjournment Proceedings,National Defence,,"Mr. Speaker, as I said before, the Department of National Defence and the Canadian Armed Forces are an organization made up of many communications specialists working throughout Canada and the world. I can assure the House that they are committed to providing valuable advice and services, as well as quality support for our government's defence priorities. However, the Harper government made cuts for decades. 
My colleague referred to the fact that I am the third parliamentary secretary to the Minister of National Defence in three years, but he too once held this position. When he was the parliamentary secretary, the Conservatives cut billions and billions of dollars from the defence budget. I came into this position at a time when our government is investing billions of dollars in defence, so I do not think I need any lessons from him on how to manage the government's budget.
In closing, I would like to say a special thank you to all the men and women, particularly the staff at the Department of National Defence and our communications specialists, who work extremely hard each day to ensure that Canadians know what the Department of National Defence is doing and are aware of just how much we have achieved to date.",,,Mr. Serge Cormier,
4753887,ca.proc.d.2018-09-26.10266267,2018-09-26,3b00808c-6ef4-44a2-8204-dc48574a870e,216517,"Mr. Ted Falk (Provencher, CPC)",,Adjournment Proceedings,"Immigration, Refugees and Citizenship",,"Mr. Speaker, I rise here this evening to follow up on a question I asked the Prime Minister back in April of this year on the subject of illegal border crossers.
For nearly two years, the Conservatives have been asking the Prime Minister and his Liberal government to take action to address the influx of illegal migrants. It is profoundly disappointing that instead of putting forward a plan to resolve the problem, the Liberals have allowed a trickle of illegal crossings to grow into a stream and to now grow into a flood. Because of their inaction, a minor problem that could have been addressed early on has become a crisis. Do not take my word for it. Recent polls have indicated that two-thirds of Canadians consider this situation of illegal migrants a crisis.
 When I realized that Canada was experiencing a concerning increase in the influx of illegal border crossings at the beginning of 2017, nearly two years ago, I called on the Liberal government to take swift action. Instead what we got was tweets from the Prime Minister saying, “Welcome to Canada” and “Regardless of who you are or where you come from, there's always a place for you in Canada.” Here we are, 19 months later, and it is clear that the Liberals are either unwilling or unable to fix this mess of their own making.
 We are not just talking about some abstract concept here, we are talking about the lives of real people. Under the current Prime Minister, large numbers of refugees are not receiving the support they need to successfully integrate into the Canadian economic and social fabric. 
In addition to that, asylum seekers are facing backlogs that are years long to have their asylum claims heard. In the meantime, they are being housed in hotels or moved from shelter to shelter, drawing welfare payments and struggling to access language training services. All of this is costing taxpayers excessive amounts of money, yet it is not delivering the desired results. 
Furthermore, the Prime Minister has normalized the policy of allowing people to use Canada's asylum system as a means to immigrate to Canada for economic reasons. Asylum is for those who are facing violence, persecution and war. When we treat economic migrants as refugees, resources that ought to be reserved for those in dire need are instead redirected to individuals who were already safe. This is not compassionate. In fact, it is downright unfair to those who are languishing in refugee camps around the world waiting for their chance to come to Canada, for their chance to be free from war, persecution and violence.
 We recently learned that more than 65% of illegal migrants from 2017 to 2018 had legal status in the United States prior to illegally entering Canada. Despite the border security minister's false claims over the weekend that the “overwhelming majority of those people have left”, we know that only six of 900 illegal migrants under U.S. deportation orders have been removed. Though he later retracted it, it is concerning that the minister appears to be unaware of just how bad the situation actually is. Since early 2017, more than 34,000 illegal migrants have entered Canada. Only about 400, about 1%, have been removed. These are facts the minister should know well. I will go a step further there. These are facts that should have led the Liberal government to develop and implement a plan to address this crisis a long time ago.
 I continue to await an answer from the Liberal government. Will it put a stop to illegal border crossings? Will it restore order and fairness to our immigration and refugee system? Will it defend the integrity of our borders? Will it stand up for the thousands of vulnerable individuals who want to come to Canada the right way? ",Conservative,Provencher,Ted Falk,http://www.parl.gc.ca/Parliamentarians/en/members/ted-falk(216517)
4753888,ca.proc.d.2018-09-26.10266280,2018-09-26,,,,,Adjournment Proceedings,"Immigration, Refugees and Citizenship",,"Mr. Speaker, I appreciate the opportunity to speak to the hon. member for Provencher's question today. I am happy to note that since he presented his question, he has had a productive discussion with the Minister of Border Security to acknowledge significant improvements on the issue following our government's significant initiatives and outreach.
As we all know, in the past two years, we have seen an increase in the number of claims made both by asylum seekers crossing at points of entry and by asylum seekers irregularly crossing the border between two points of entry. 
I would first like to debunk the myth that asylum seekers are jumping the line and that their arrival in Canada delays the processing of other immigration applications.
Asylum claimants are not taking the place of refugees who are coming to Canada in resettlement programs and they are not taking the place of people waiting in other immigration streams. For that party to continue to suggest so is irresponsible and outright dangerous.
The reality is that dedicated, impartial staff at the Immigration and Refugee Board of Canada make decisions about asylum seekers. These decisions are based on the facts presented in each case. They are consistent with the principles of natural justice and ensure that the procedures are fair. Decisions are based on the merits of each case.
This process does not impact Immigration, Refugees and Citizenship Canada's ability to make decisions on other types of applications. Accordingly, Canada has a multi-year immigration levels plan that sets out how many immigrants Canada will welcome in family and economic streams.
I repeat: asylum seekers are not taking places reserved for family or economic immigration. 
Further, I want to clarify that claimants do receive—and this goes to the assertions my colleague made about how we are not preparing them when they are here and not providing them with support when they are here—interim health care and work permits while waiting for their claims to be decided. This may contribute to the mistaken impression that we are providing expedited work permits as part of queue jumping. However, the reality is very much to the contrary. This is a process that helps claimants lead an independent life in Canada while they wait for their claims to be heard, rather than forcing them to rely on provincial social assistance.
Knowing that this is the case, I hope that the members of the party opposite will finally cease their baseless claims. The government is committed to working with provinces and municipalities to deal with the challenges of migration, including irregular migration. These are challenges that we are addressing.
I must point out that, although there were fewer migrants at the border this summer compared to the same period last year, we remain vigilant and are prepared to take action should this situation change.
In short, our plan is working and since last August there has been a 70% reduction in the number of asylum seekers and the processing of claims has increased over that time by 50%.",,,"Mr. Peter Schiefke (Parliamentary Secretary to the Prime Minister (Youth) and to the Minister of Border Security and Organized Crime Reduction, Lib.)",
4753889,ca.proc.d.2018-09-26.10266295,2018-09-26,3b00808c-6ef4-44a2-8204-dc48574a870e,216517,Mr. Ted Falk,,Adjournment Proceedings,"Immigration, Refugees and Citizenship",,"Mr. Speaker, I take issue with some of the parliamentary secretary's comments. He made the assertion that resources are not being redeployed to deal with illegal migrants and thereby slowing down processing the claims for legitimate refugees applying to come to our country.
What is really problematic in this whole situation is that the Prime Minister has no plan. Perhaps most concerning is that he is not willing to even receive criticism around this issue. He refuses to answer questions in the House about his failure, except I may note that in April, when I asked him to confirm whether crossings between legal points of entry were illegal, he actually did confirm to the House and Canadians that yes, that was illegal crossing. Even though many of the members in his caucus prefer to keep calling it irregular, the Prime Minister did confirm in his answer to me that indeed these crossings are illegal.
I would like to reiterate that what we need from the Liberal government is a plan to deal with the influx of illegal migrants.",Conservative,Provencher,Ted Falk,http://www.parl.gc.ca/Parliamentarians/en/members/ted-falk(216517)
4753890,ca.proc.d.2018-09-26.10266299,2018-09-26,,,,,Adjournment Proceedings,"Immigration, Refugees and Citizenship",,"Mr. Speaker, to my colleague's first point, he knows full well, because he has been here for awhile, that it is illegal for those people to come over the border until such time as they ask for asylum. Then they become part of the process that we provide to asylum seekers. 
To the point that we do not have a plan, my hon. colleague knows full well that we have a robust six-point plan. The priorities are to keep Canadians safe, a priority that I think we all share as members of the House; to ensure that we have a process in place that looks at every case individually in a manner that is just, fair and efficient; and that we apply all of the rules and abide by our international obligations. My hon. colleague also knows that we have been doing just that. In addition to that, we have invested $173 million in the short term to provide more resources on the ground to help deal with this unprecedented influx of asylum seekers in Canada. 
I would like to thank my hon. colleague for his question, as it is always great to discuss issues with him. I look forward to future discussions. ",,,Mr. Peter Schiefke,
