basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4752435,ca.proc.d.2018-09-18.10243923,2018-09-18,b078667f-922f-4979-a4c6-311e7bdc4068,229499,Mrs. Celina Caesar-Chavannes,,Government Orders,Comprehensive and Progressive Agreement for Trans-Pacific Partnership Implementation Act,,"Madam Speaker, one of the reasons we put the CPTPP first on the docket is because we realize the importance of trade. We are a trading nation. When I knocked on doors this summer, many constituents in Whitby were concerned about what is happening with NAFTA, with steel and aluminum. We are demonstrating to the people of Whitby that we are looking at new opportunities to grow their businesses, to give them preferential and duty-free access to an area with over 500 million individuals. Access to those markets is a commitment of this government. This government is demonstrating that we believe strongly in small businesses, we believe in their capacity to expand, and we have confidence in their ability to grow and thrive within the Canadian market and beyond.",Liberal,Whitby,Celina Caesar-Chavannes,http://www.parl.gc.ca/Parliamentarians/en/members/celina-caesar-chavannes(229499)
4752436,ca.proc.d.2018-09-18.10243932,2018-09-18,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Government Orders,Comprehensive and Progressive Agreement for Trans-Pacific Partnership Implementation Act,,"Order. It is my duty pursuant to Standing Order 38 to inform the House that the questions to be raised tonight at the time of adjournment are as follows: the hon. member for Nanaimo—Ladysmith, Status of Women; the hon. member for Saanich—Gulf Islands, The Environment; and the hon. member for Sherwood Park—Fort Saskatchewan, Foreign Affairs.
Resuming debate, the hon. member for North Island—Powell River. ",New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4752437,ca.proc.d.2018-09-18.10243933,2018-09-18,2b91ab47-7930-4848-ad6e-fde1a50a9569,240823,"Ms. Rachel Blaney (North Island—Powell River, NDP)",,Government Orders,Comprehensive and Progressive Agreement for Trans-Pacific Partnership Implementation Act,,"Madam Speaker, it is always good to be back in the House. It is good to see all of my colleagues here. I had a wonderful time in my riding of North Island—Powell River spending time with constituents and hearing their concerns. I am sure that most of the members here did the same in their ridings. 
I am here today to debate at second reading Bill C-79, which is an act to implement the comprehensive and progressive agreement for the trans-Pacific partnership between Canada and 10 other countries: Australia, Brunei, Chile, Japan, Malaysia, Mexico, New Zealand, Peru, Singapore and Vietnam. It is very important that we have an opportunity to debate this implementing legislation as the CPTPP is a huge agreement with far-reaching implications for Canadians.
In my riding of North Island—Powell River, there are several businesses that trade internationally. They are good businesses that provide jobs that support people meaningfully. I want to see trade that benefits people, businesses and communities in this wonderful country of Canada. 
The other part of living in my riding is the fact that my communities and I have lived through very hard times. I currently am seeing some of those hard times in some of the communities in my riding. An example in the past is when the mill shut down in Campbell River. I saw a lot of people lose their incomes. Soon afterward, some lost their homes. Many had to have one partner travel to another community to work while the remaining family members stayed at home and did their very best to survive. It was really hard as people lost their savings, and in many cases lost their physical and/or mental health. 
Losing one's job is absolutely terrifying. It is the very thing that puts food on the table and puts a roof over one's head. When people lose their job and cannot find meaningful employment, it can break so much in their life. I think of a community right now in my riding, Port Alice, which has been waiting several years for the mill to reopen after years of being closed. It is getting to the point that the mayor and council are having to make some very hard decisions about what resources they can have available to the people in their community and what resources they are going to have to shut down. No one wants to be in that position.
I think about Catalyst Paper in Powell River and how the community came together to work so hard. The community, the unions, the mayor and council, the local representative from the province and I fought hard to overturn the countervailing duties. It was a lot of hard work. I really appreciate how hard the community and the business worked together. It was a big relief when those countervailing duties were overturned. However, during that time when so many in the community were unsure of what was going to happen and the community was worried that the mill would be shut down, I got a lot of emails and letters about that and their stress. They shared with me their concern. They wanted to know what it would mean for workers and the community at large. I want to thank everyone again for their amazing work in addressing this issue. It is a very scary situation to be in.
These are but a few of the realities that the people I represent face and are currently facing. With the CPTPP, this is what too many Canadians are facing. Those occupying the 58,000 jobs under threat are facing this type of experience going forward. As parliamentarians, we must take very seriously that the CPTPP threatens to kill thousands of good Canadian jobs. Once these jobs are gone, they are not easily replaced, and when they are replaced, it is often precarious, part-time, and low-wage work, or community members have to leave their community and families behind. 
It is the government's job to make sure that when we make opportunities for trade we open more doors rather than close them. Therefore, I hope that as we debate this issue, all parliamentarians keep in mind that the economic analysis conducted by Global Affairs Canada concluded that the CPTPP would generate economic gains for Canada of $4.2 billion. That sounds good, until we realize that this is over a period of 22 years. This is minimal. The sum of $4.2 billion represents the same level of economic output measured as gross domestic product Canada generates in one day. When we hold on one hand 58,000 family-supporting jobs and on the other $4.2 billion over 22 years, I am always going to vote to keep people working. 
Some of my constituents have asked what the difference is between the TPP and the CPTPP. Well, besides more letters, I have to point out that there are not many differences. I am very sad to say that it contains the same harmful provisions on auto, dairy, temporary foreign workers, labour mobility, and investor-state dispute settlement. The idea that the TPP was somehow transformed into something progressive is simply not the reality of the text. In fact, it appears to be an attempt to mislead Canadians.
In the communities I represent there are concerns about keeping people in our communities working. This trade agreement would allow companies to bring in temporary foreign workers without a permit process or a study on labour market impacts. Many of my constituents agree with me when I say that if someone comes to Canada as a temporary worker, he or she should be allowed to stay when filling in a long-term job. I am shocked when long-term work is filled in again and again with changing temporary foreign workers. That is simply not temporary work. 
When I look at our small communities and the challenges we face to attract and retain people, and as a parent who hopes that her children will settle close to home once their education is done, the ability of businesses to not connect with the local labour market and provide meaningful employment to the people in our communities concerns me deeply. The CPTPP expands these loopholes for companies to do this.
What is also missing from this trade agreement is the complete lack of safeguards in place to guarantee that foreign workers are getting paid what is in their contract with the employer. I spent over eight years working as the executive director of the Immigrant Welcome Centre serving all of north Vancouver Island. It was my job to support newcomers as they came to Canada, and they came in many different ways. Many migrant workers who came to our communities in the region had very positive experiences. There were a rare few who did not. The lack of support for these folks was just appalling. It is very hard to speak up against injustice when the risk to do so is so high. How can this be called a progressive trade agreement when this fundamental right has absolutely no safeguards for implementation? This is a severe gap and something that should be addressed seriously. That this is not being addressed is shameful in a country as great as Canada.
The response by the government to address many of these serious issues is to refer to the side letters. In fact, this is where the Liberals will point to in addressing all of the concerns that the New Democrats have. However, the reality is that these side letters are created with aspirational language that has absolutely zero enforceability. This is a serious problem. This is also where the Liberals point to the so-called progressive elements which carry very little weight compared to the text of the main agreement. Side letters simply cannot supersede the text of the main agreement, and a side letter is not enforceable through the agreement's dispute settlement mechanisms unless it is explicitly mentioned. This is a reality. 
I would really like to hear the Liberals address this in a reasonable way. It is time for a meaningful conversation about these issues. Quite frankly, I am tired of simply being accused of being a person who does not support trade at all. What we are asking for is the basic rights of people in this country to be appreciated. We are asking for the meaningful work that supplies families with jobs, that helps them put food on the table, that helps them put their children into school, be respected, and that if something is going to happen, we do not abandon those communities or those sectors but we stand with them and make sure that the outcome is not as terrifying as this trade agreement is setting them up for. 
In closing, I look forward to meaningful questions that really talk about this trade agreement. I have a lot of concerns, but my concerns are reflective of so many Canadians out there. What they want to hear are reasonable answers to those concerns. 
I look forward to the debate. I know that this is not going to go the way I want it to go, but I want the government to understand that we will bring up the voices of these people every single time, because the workers deserve to be supported and this country could do so much better.",New Democratic Party,North Island—Powell River,Rachel Blaney,http://www.parl.gc.ca/Parliamentarians/en/members/rachel-blaney(240823)
4752438,ca.proc.d.2018-09-18.10243982,2018-09-18,fe08cc31-44b1-466e-a0c6-1b0c61c8bf97,215973,"Mr. Mark Gerretsen (Kingston and the Islands, Lib.)",,Government Orders,Comprehensive and Progressive Agreement for Trans-Pacific Partnership Implementation Act,,"Madam Speaker, I want to thank my colleague for taking the opportunity to talk about her constituents and in particular those who are experiencing job losses. That can never be an easy thing for somebody to go through and for her to come here and articulate that is extremely important.
She talked a bit about statistics with respect to trade and how she saw it impacting jobs within her community and throughout the country. I am wondering if she has any statistics on the other hand that talk about what the impact would be on Canada should Canada not be part of this particular trade agreement, if Canada chose an approach that the NDP seems to favour more, that of removing itself from trade deals. What would the impact be on Canada in terms of how that would affect us in our relationships and our ability to continue to create jobs, including good jobs in her riding?",Liberal,Kingston and the Islands,Mark Gerretsen,http://www.parl.gc.ca/Parliamentarians/en/members/mark-gerretsen(215973)
4752439,ca.proc.d.2018-09-18.10243989,2018-09-18,2b91ab47-7930-4848-ad6e-fde1a50a9569,240823,Ms. Rachel Blaney,,Government Orders,Comprehensive and Progressive Agreement for Trans-Pacific Partnership Implementation Act,,"Madam Speaker, it is always appropriate for us to stand in the House and speak on behalf of the people we represent and the challenges that they face.
I think about my granny who used to always tell me that if I make a choice that would make other people suffer, then I had better think twice about making that decision. My success would not erase the suffering of others, she told me. 
I would first remind the member that it is actually the government's job to make sure that we have the research before us that tells us about the opportunities. The people who are going to potentially lose their jobs, the 58,000 individuals and their families, definitely need to see where their opportunities will come from. They need to see what the benefits will be to them if they lose their positions. I just cannot believe that government members would ever stand in their place and say it is okay if those jobs are lost because maybe an opportunity will be found over here.
The stats are clear: $4.2 billion over 22 years. Tell me how that is going to assure 58,000 people who do not have a job.",New Democratic Party,North Island—Powell River,Rachel Blaney,http://www.parl.gc.ca/Parliamentarians/en/members/rachel-blaney(240823)
4752440,ca.proc.d.2018-09-18.10244001,2018-09-18,68bad047-6aec-43e2-b870-7bc501110873,218373,"Mr. Ziad Aboultaif (Edmonton Manning, CPC)",,Government Orders,Comprehensive and Progressive Agreement for Trans-Pacific Partnership Implementation Act,,"Madam Speaker, I sense through the speech of the hon. member that there was a list of benefits versus disadvantages in the CPTPP agreement. Could she list at least two items that would be of benefit to Canada by signing and going forward with this agreement?",Conservative,Edmonton Manning,Ziad Aboultaif,http://www.parl.gc.ca/Parliamentarians/en/members/ziad-aboultaif(218373)
4752441,ca.proc.d.2018-09-18.10244006,2018-09-18,2b91ab47-7930-4848-ad6e-fde1a50a9569,240823,Ms. Rachel Blaney,,Government Orders,Comprehensive and Progressive Agreement for Trans-Pacific Partnership Implementation Act,,"Madam Speaker, it is really important that when we look at trade agreements, we understand that they are opportunities for us to have meaningful conversations with other countries about how we can invigorate all of our economies in a positive way.
There are definitely some positive things to be said about beef and grain for sure but at the same time, like I said earlier, when we are asking one sector to give up everything so that another sector may get a bit more, it is important as a governing body that we remember our responsibilities, that we remember we have taken an oath to make sure that we support families.
The Liberal government has said again and again that it wants to support middle-class families and those that are willing and ready to join the middle class. I want to see those middle-class families get stronger. I want to see those families that are working so hard to join the middle class get stronger, because the more successful people we have in our country, the better it is for all of us. I just do not believe in any way that this trade agreement is going to provide that opportunity. ",New Democratic Party,North Island—Powell River,Rachel Blaney,http://www.parl.gc.ca/Parliamentarians/en/members/rachel-blaney(240823)
4752442,ca.proc.d.2018-09-18.10244014,2018-09-18,105e8cbe-daea-4eb6-83fe-e5294dc5c844,219666,"Mr. Ken McDonald (Avalon, Lib.)",,Government Orders,Comprehensive and Progressive Agreement for Trans-Pacific Partnership Implementation Act,,"Madam Speaker, the member spoke about losing jobs and the risk of the unemployment statistics. The unemployment rate in my home province is 16%. 
Ocean Choice International is a company located in my riding that employs hundreds of middle-class workers. This company sees the trade agreement as a good thing. It exports some 100 million pounds of product to 35 different countries. CETA enabled it to increase its volume to that point. 
I wonder if the member could comment on why this company should be held back from increasing its volume through this agreement as well.",Liberal,Avalon,Ken McDonald,http://www.parl.gc.ca/Parliamentarians/en/members/ken-mcdonald(219666)
4752443,ca.proc.d.2018-09-18.10244023,2018-09-18,2b91ab47-7930-4848-ad6e-fde1a50a9569,240823,Ms. Rachel Blaney,,Government Orders,Comprehensive and Progressive Agreement for Trans-Pacific Partnership Implementation Act,,"Madam Speaker, I am in no way saying that we should create trade agreements or not create trade agreements that would block people from opportunities. What I am saying is that one person's or one sector's opportunity is not more important than another. If a person has more but others have a lot less, we have to talk seriously about that. This is the place where we are supposed to do that work and I honour that respectfully.
I am happy for the people in the member's riding, but at the same time I am concerned about the auto sector that is facing a crisis. We cannot ever minimize its experience.",New Democratic Party,North Island—Powell River,Rachel Blaney,http://www.parl.gc.ca/Parliamentarians/en/members/rachel-blaney(240823)
4752444,ca.proc.d.2018-09-18.10244031,2018-09-18,55c46957-54e9-422a-8afd-7c709bcf16a0,217975,"Mr. John Barlow (Foothills, CPC)",,Government Orders,Comprehensive and Progressive Agreement for Trans-Pacific Partnership Implementation Act,,"Madam Speaker, it is a pleasure to stand in the House to talk about Bill C-79, which is finally coming to fruition later this afternoon, to ratify the comprehensive and progressive agreement on the trans-Pacific partnership. Unfortunately it is disappointing that it has taken the Liberal government this long to get to this point.
Throughout the parliamentary session, the Conservative Party of Canada has given the Liberals ample opportunities to get this agreement ratified as quickly as possible. I recall earlier this winter, we outlined a process for them to expedite the approval of the CPTPP. Later in the spring, we tabled a motion to ratify the CPTPP immediately. Earlier this summer, the leader of the official opposition put forward a letter to the Prime Minister asking him to ask the Speaker to recall Parliament as quickly possible so we could ratify this agreement. Every single step of the way, the Liberal government and the NDP blocked these opportunities.
I want to emphasize what we potentially could have risked. We may not have been one of the first signatories to this unprecedented trade agreement that would bring Canadian industries, including agriculture and energy, more than 500 million new customers. This is what was at risk. We had to be one of the first six countries to ratify this agreement. Once the first six countries ratify the TPP, it is enacted within 60 days.
Let us put this into perspective. Had we not been, or we may not be yet, one of those first six countries, that is like going to the prom without a date, then asking for a dance once the music has started and everyone's dance card is already full. We would be sitting on the sidelines. It is very difficult to break into those markets once the trade agreements and side agreements are already made.
I have to emphasize through history just how important trade agreements have been. The previous Conservative government realized how important free trade agreements were. Prior to coming to office, Canada had free trade agreements with four countries. Over the 10 years under the previous Conservative government, we signed free trade agreements with more than 50 countries. The Canadian economy has felt the benefits of those free trade agreements in every level of the economy.
The Pacific region continues to experience among the fastest growth in the world. This is an incredible opportunity for Canadian industries, agriculture and energy to be part of the gem of this agreement, Japan, as well as fast and growing lucrative markets like Malaysia and Vietnam. The CPTPP will reduce tariffs in countries that represent 13% of the global economy. That is $10 trillion in GDP. This will create new opportunities and benefits for Canadian businesses, workers and consumers.
The CPTPP has the potential to boost Canadian income by more than $20 billion over the next decade. If we wait, Canadian firms risk losing jobs, opportunities, advantages and certainly will impact their supply lines. We cannot delay this any further. The risk to the Canadian economy is simply too great. We must be among the first countries to ratify this agreement so we can be part of those first opportunities.
That was why we urged the Liberals to table this legislation as soon as possible. That was why earlier this year we outlined a process to expedite the approval process, why we tabled the unanimous motion last spring to ratify the CPTPP and why we asked the Prime Minister to bring this back this summer.
The new and preferential access under the CPTPP is projected to provide Canadian exporters with tariff savings of $428 million a year, with the bulk of those exports coming to Japan at a total of $338 million.
I cannot stress enough how important this agreement is to Canada's agriculture sector and certainly to the farmers, ranchers and food processors in my riding of Foothills. The stakes for Canadian producers are high. They are high because of the damage the Liberal government has done with our foreign affairs and irritating our trusted trading partners. 
Our agriculture sector has lost vital trading markets like India for our lentils and pulses and Italy for our durum wheat. Certainly now with NAFTA hanging by a thread, we are at risk of losing the United States, our number one trading partner. At every opportunity, the Liberal government has antagonized the United States administration by constantly tabling progressive social value domestic issues that have nothing to do with an economic agreement.
 That is why we are in an incredibly weak negotiating position when it comes to NAFTA, which makes the CPTPP that much more important. We need to ratify this agreement so we would not only have those additional 800 million customers, but also have important leverage in the negotiations with the United States on NAFTA. I cannot express that enough. For example, Japan is Canada's third-largest export market for agri-food products. That amounted to almost $4 billion in trade in 2016 alone. Tariff cuts by Japan and Vietnam over five years could increase our annual exports of canola by $780 million and our beef exports by $380 million and our pork exports by $639 million. That the United States is out of the CPTPP makes those markets that much more lucrative. The opportunities for Canadian agriculture are incredible. With the tariff-free savings, our wheat and barley exports to Japan could go up by $167 million; our pork products by $51 million, our beef by $21 million, and our wood products $32 million.
These products are essential pillars of the economy in my riding of Foothills. The tariff-free access to the markets like Japan would be felt throughout my riding. It would be felt at Cargill meats in High River, which employs 4,000 people; by the farmer in Claresholm; by the farm-implement dealer in Pincher Creek, and certainly by the ranchers in the municipal district of Ranchland. This would be felt in every single corner of my riding.
According to research commissioned by the Canadian Agri-food Trade Alliance, the TPP would increase agri-food exports by $1.84 billion. Not being part of the TPP could cost Canadian agriculture almost $3 billion. There is simply no choice; we have to be part of this agreement. The agri-food sector is the biggest job creator in Canada, creating more than $2.1 million jobs and contributing 6.7% to Canada's GDP. To put that more simply, one in five jobs in Canada and 60% of our country's GDP are directly linked to exports.
As Conservatives, we understand the profound benefits of these free trade agreements. In fact, the TPP was negotiated by the previous Conservative government and very little of the language in the previous agreement has changed compared with what we are seeing here. What has changed is the delay after delay to achieve very minimal wording changes in the title. That has put our Canadian economy at risk for almost nothing.
There are incredible opportunities in the TPP, but unfortunately other opportunities would go unrealized. Not only is Japan looking for a secure supply of agri-food and agricultural products, but also for a secure supply of Canadian energy. It looks to Canada as a place of political stability, a place where it could have a reliable supply. While the trans-Pacific partnership would give us those opportunities, unfortunately the Liberal government has failed to provide the critical infrastructure to ensure that we can get our energy products to market and access those Asian opportunities.
The most critical piece of infrastructure was already approved and ready to go, with the northern gateway pipeline, but the Liberals made a political decision to cancel that pipeline, and now we have seen them bungle a second opportunity with the Trans Mountain expansion. Not only have they bungled that opportunity, but Canadian taxpayers are now on the hook for that pipeline at $4.8 billion and counting. 
On the one hand, we have incredible opportunities when it comes to agriculture and agri-food producers across the country, and certainly in my riding of Foothills. On the other hand, I am concerned about those incredible missed opportunities that would help people in our energy sector in Alberta and across the country. Because of mismanagement by the Liberal government, we will not be able to take advantage of those opportunities that would put thousands of people back to work.",Conservative,Foothills,John Barlow,http://www.parl.gc.ca/Parliamentarians/en/members/john-barlow(217975)
4752445,ca.proc.d.2018-09-18.10244080,2018-09-18,,,,,Government Orders,Comprehensive and Progressive Agreement for Trans-Pacific Partnership Implementation Act,,"Madam Speaker, I want to remind my hon. colleague of the facts. I know he did not intend to mislead the House or Canadians but he tried to say that the new agreement did not have many changes from the previous agreement. I want to set the record straight.
The agreement has been dramatically changed from the previously signed agreement by the Conservative Party. We consulted with Canadians for two years on the previous agreement. There has been so many concerns about the previous agreement and I am proud to say that there have been significant changes. 
 Does the member not agree with the protections this new agreement has for intellectual property which the previous agreement did not have? Does he not agree with the new upgraded and reformed dispute settlement mechanisms that we have implemented? Does he not agree that we need to protect Canadian culture from foreign takeover?
I look forward to his response.",,,"Mr. Omar Alghabra (Parliamentary Secretary to the Minister of International Trade Diversification, Lib.)",
4752446,ca.proc.d.2018-09-18.10244083,2018-09-18,55c46957-54e9-422a-8afd-7c709bcf16a0,217975,Mr. John Barlow,,Government Orders,Comprehensive and Progressive Agreement for Trans-Pacific Partnership Implementation Act,,"Madam Speaker, my colleague knows that every expert, including most of the people in this House who have read the new CPTPP, understand that the language is almost identical to what was there before. The labour clause and all of those clauses that he spoke about, the vast majority of those clauses were in there. If he is talking about side letters, side letters are not part of the TPP agreement that is going to be ratified and signed. Those are going to be negotiated and discussed later.
What is here and what is in the TPP was negotiated, the vast majority by the previous Conservative government which understood how important free trade agreements are to the Canadian economy and certainly to build those relationships with our trusted trade partners around the world, which unfortunately the Liberal government is tearing apart piece by piece.",Conservative,Foothills,John Barlow,http://www.parl.gc.ca/Parliamentarians/en/members/john-barlow(217975)
4752447,ca.proc.d.2018-09-18.10244088,2018-09-18,3c3ee442-a873-4845-84d0-7da07a66ce61,240987,"Mr. Alexandre Boulerice (Rosemont—La Petite-Patrie, NDP)",,Government Orders,Comprehensive and Progressive Agreement for Trans-Pacific Partnership Implementation Act,,"Madam Speaker, I thank my colleague for his speech. The NDP has a lot of concerns about the comprehensive and progressive agreement for trans-Pacific partnership. We are especially concerned about job losses in auto manufacturing, agriculture and the poultry industry.
We are also very worried about what the future holds for labour standards and protections enjoyed by workers in a number of countries that are party to this agreement. If those protections are downgraded, forget about progress because it will become extremely difficult to compete with those countries. The labour standards set out in this agreement will not apply unless it can be proven that any violation affecting a worker is in conflict with international trade and has an impact on trade between nations.
How can we sign on to an agreement that blatantly violates the rights of workers in other countries and jeopardizes jobs here at home?",New Democratic Party,Rosemont—La Petite-Patrie,Alexandre Boulerice,http://www.parl.gc.ca/Parliamentarians/en/members/alexandre-boulerice(240987)
4752448,ca.proc.d.2018-09-18.10244094,2018-09-18,55c46957-54e9-422a-8afd-7c709bcf16a0,217975,Mr. John Barlow,,Government Orders,Comprehensive and Progressive Agreement for Trans-Pacific Partnership Implementation Act,,"Madam Speaker, I am really glad that my colleague from the NDP brought up that question, because I did not have time to address it in my speech. I would like to remind him that the labour chapter in the CPTPP was negotiated by the previous Conservative government and it includes some of the strongest protections for workers of any trade agreement and requires all signatories to adopt and maintain in law and in practice the fundamental labour rights as recognized by the International Labour Organization, including freedom of association and the right to collective bargaining, elimination of forced labour, abolition of child labour and the elimination of employment discrimination. Those were all negotiated as part of the previous TPP agreement by the Conservative government.",Conservative,Foothills,John Barlow,http://www.parl.gc.ca/Parliamentarians/en/members/john-barlow(217975)
4752449,ca.proc.d.2018-09-18.10244099,2018-09-18,3a48d31a-42fc-4320-a84f-da61c251bccd,237026,"Mr. Blaine Calkins (Red Deer—Lacombe, CPC)",,Government Orders,Comprehensive and Progressive Agreement for Trans-Pacific Partnership Implementation Act,,"Madam Speaker, my colleague from Foothills and I are both Albertans. We are both very much cognizant of how much trade matters to our province. Going back to last spring, the headline in the Financial Post is “Foreign direct investment in Canada plunges to its lowest level in years"". 
Is there any hope in the TPP agreement that resources from western Canada can get to these markets should the federal government find its way to actually get one of the three pipeline tidewater projects that it inherited built?",Conservative,Red Deer—Lacombe,Blaine Calkins,http://www.parl.gc.ca/Parliamentarians/en/members/blaine-calkins(237026)
4752450,ca.proc.d.2018-09-18.10244104,2018-09-18,55c46957-54e9-422a-8afd-7c709bcf16a0,217975,Mr. John Barlow,,Government Orders,Comprehensive and Progressive Agreement for Trans-Pacific Partnership Implementation Act,,"Madam Speaker, there are opportunities for our energy products from western Canada to be part of the TPP, but unfortunately, our problem is that the infrastructure is not in place because the Liberals have done such a poor job of this. They like to say that we built no pipelines at tidewater but that is not the case. We built four major pipelines including part of the line 9 reversal, which includes additional capacity to tidewater.",Conservative,Foothills,John Barlow,http://www.parl.gc.ca/Parliamentarians/en/members/john-barlow(217975)
4752451,ca.proc.d.2018-09-18.10244108,2018-09-18,9f0040ba-a9d7-4aa4-b2e4-f3213a4e024f,217922,"Hon. Deepak Obhrai (Calgary Forest Lawn, CPC)",,Government Orders,Comprehensive and Progressive Agreement for Trans-Pacific Partnership Implementation Act,,"Madam Speaker, it is a pleasure to rise and speak on the subject of trade again. In the 21 years I have been in Parliament I have spoken on numerous occasions on our country's trade agenda. It is critically important, we all know. We are a small population with large natural resources, so foreign trade is extremely important for us.
In the early days, our trade with the U.S.A. was very high. We had a great trade relationship with the U.S.A. with our integrated economies. At that time we were in the opposition and we had a Liberal government in power. The Liberals talk about their trade agenda today, but they moved very slowly. At the time of prime ministers Chrétien and Martin, they did not sign too many trade agreements. They talked a lot about it, but they did not sign any meaningful trade agreements. 
Also, during that period of time the NDP was expressing some concern. Let us be very clear. The NDP has always opposed any trade agreement. 
Then we recognized the fact that Canada needed to open up its markets and not rely on one market. Henceforth, our government's efforts were directed toward that, with the help of the department of foreign trade and foreign affairs. We have some very excellent public service officers who have had extreme experience in negotiating trade deals. They are non-partisan, and look after the interests of Canada. I want to make that point very clearly, because this government is trying to put their work down as if the public servants in the departments do not know what is good for Canada. The fact of the matter is, when our Conservative government came into power it realized that we needed to push this agenda very strongly. As my colleague has stated about the number of trade agreements we signed, let us not forget how many FIP agreements we signed around the world as well, because FIPA is the first step in going into international trade. The member for Abbotsford, who led the file, worked extremely hard to ensure the groundwork was laid. Let us make it very clear that the groundwork was laid by the Conservatives. 
The groundwork for CETA was laid by our government. The groundwork for TPP was laid by our government. NAFTA was, again, the Conservatives under Brian Mulroney. As we go forward, the groundwork for all trade agreements was done by the Conservatives. 
Sure enough, when we changed government, the Liberals now recognize that these trade agreements are important. However, as usual, trying to please everyone, they do not look at the bigger picture and were more concerned with other agendas, and less for trade. It was only after the president of the U.S.A. started saying he wanted to renegotiate NAFTA, and with so many conditions, that we now face a situation where we need new markets. Suddenly, the Liberals have woken up. We cannot forget the Prime Minister leaving the other leaders waiting in Vietnam for them to talk about TPP. All the other leaders were there. 
We get an idea of what the Liberals are talking about in changing the TPP. We had been negotiating with the same governments for a long period of time. Do they think they have suddenly changed and have started accepting what the Liberal government is trying to say, and that the markets have changed in the TPP? That is nonsense. They have their position. Even though they are tinkering to make it look like it is a Liberal agenda, it was our government that laid the groundwork, and as far as it is concerned, it is delayed again. 
With the Trans Mountain pipeline now dropped, getting our resources to tidewater has been delayed and the impact on the economy is very strong. Now we see no pipeline to tidewater, no oil going out, and NAFTA now under challenge. 
Now, suddenly, the Liberals have woken up and are saying they need TPP. Before that, if these things had not happened, the government's lacklustre agenda on trade would have been moving very slowly. Therefore, today I will say very clearly that I am very glad to have spoken in the House for 21 years on trade promotion for Canada, and to be the last speaker on this so that we can get this thing going very quickly. We need it implemented so we can get Canadian businesses working.
Indeed, the NDP will always voice concerns about it and talk about job losses. However, the great part of the whole thing is that when the economy moves forward collectively, everybody gains. Even though there might be a slight change in a sector, they will gain over the long term. If we contract our market, then the loss of jobs is far higher than we can anticipate.
 Talking about farmers, my colleague sitting next to me is a successful farmer in Alberta, and he is also looking for markets to sell his crop. Therefore, when the NDP members say that the farmers are very worried, I can say that my colleague sitting next to me who is a farmer is not worried. He is looking for the opportunity that will allow him to sell his grain on the world market. This is what Canadian businesses are looking for. Therefore, let us look at the larger picture of what is important for this country. It is important for this country to have good trade agreements, so that Canadian businesses have a level playing field with other countries. 
Trade agreements make level playing fields. As we see with China, we have an unlevel playing field. China has its own rules, which are not compatible with ours, and this is why the Chinese are not very keen. Neither were we, as the Conservative government, keen on opening free trade with China, because we have different regulations and systems. However, with other countries, and now with the opening market of Japan and all of these countries, we are looking at the growing economies of the world. We should be part of this growth, so that Canadians can benefit with jobs, jobs, jobs. Therefore, we need a collective approach from the government so that we can move forward. 
I have to say one thing. I want to tell you guys here to wake up and smell the—",Conservative,Calgary Forest Lawn,Deepak Obhrai,http://www.parl.gc.ca/Parliamentarians/en/members/deepak-obhrai(217922)
4752452,ca.proc.d.2018-09-18.10244137,2018-09-18,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Government Orders,Comprehensive and Progressive Agreement for Trans-Pacific Partnership Implementation Act,,"I will remind the member that he needs to address his comments and questions to the chair. He has been in the House a lot longer than I have, so he should know the rules by now.",New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4752453,ca.proc.d.2018-09-18.10244138,2018-09-18,9f0040ba-a9d7-4aa4-b2e4-f3213a4e024f,217922,Hon. Deepak Obhrai,,Government Orders,Comprehensive and Progressive Agreement for Trans-Pacific Partnership Implementation Act,,"I agree, Madam Speaker, and sometimes I get carried away. Nevertheless, let us get this moving forward fast, because this is good for Canada.",Conservative,Calgary Forest Lawn,Deepak Obhrai,http://www.parl.gc.ca/Parliamentarians/en/members/deepak-obhrai(217922)
