basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4752852,ca.proc.d.2018-09-21.10252911,2018-09-21,00000000-0000-0000-0000-000000000000,239605,"Mr. Churence Rogers (Bonavista—Burin—Trinity, Lib.)",,Government Orders,National Defence Act,,"Mr. Speaker, how does the new defence policy of our government inform Bill C-77? How does this bill help victims in the military justice system? Could the parliamentary secretary elaborate on that?",Liberal,Bonavista—Burin—Trinity,Churence Rogers,http://www.parl.gc.ca/Parliamentarians/en/members/churence-rogers(239605)
4752853,ca.proc.d.2018-09-21.10252914,2018-09-21,,,,,Government Orders,National Defence Act,,"Mr. Speaker, I thank my colleague for the question.
The defence policy we proposed puts the men and women first. It is focused on Canadian Forces members, people who work hard. We believe that it is one of the best policies we have put in place for Canadians, and the troops support it as well.
This policy was implemented following Canada-wide consultations with our constituents from coast to coast. We also promised to provide our men and women in uniform a more dynamic workplace and the equipment that they need. It was with that in mind that we brought in a forward-looking policy that reflects our government's commitment to investing in the Canadian Armed Forces instead of making budget cuts like the Conservative government did for 10 years.",,,Mr. Serge Cormier,
4752854,ca.proc.d.2018-09-21.10252917,2018-09-21,ab30a165-2ce2-4465-af10-19ae0fc1aec0,217227,"Ms. Sheri Benson (Saskatoon West, NDP)",,Government Orders,National Defence Act,,"Mr. Speaker, I want to congratulate the government on bringing this bill forward. As my colleague from Victoria mentioned, we will be supporting this bill and working very hard in committee so that it can become law.
I just want to follow up on the question from the member for Victoria to give the parliamentary secretary another opportunity to address the issue around military justice and self-harm.
What we know is that those who come forward seeking help within the military would be turned in for discipline, should they be found trying to commit suicide. What safeguards are the Liberals going to put forward to address the real needs of mental health supports in the military to ensure that service is delivered free of punishment and disciplinary actions?",New Democratic Party,Saskatoon West,Sheri Benson,http://www.parl.gc.ca/Parliamentarians/en/members/sheri-benson(217227)
4752855,ca.proc.d.2018-09-21.10252919,2018-09-21,,,,,Government Orders,National Defence Act,," Mr. Speaker, both the bill and our defence policy put our men and women in uniform first. We know that these people need all the services available to help them understand all aspects of the National Defence Act, for example.
We are modernizing this act and making tangible changes to ensure that victims have the resources they need to better understand the military justice system. We want to support them throughout the process, because, as members know, the military justice system can be complicated and very technical. That is why this bill is designed to make victims a priority and provide them with the help they need.",,,Mr. Serge Cormier,
4752856,ca.proc.d.2018-09-21.10252922,2018-09-21,9fe7bceb-dae2-4f26-b87b-2de1f38b4b84,234445,"Mr. Pierre Paul-Hus (Charlesbourg—Haute-Saint-Charles, CPC)",,Government Orders,National Defence Act,,"Mr. Speaker, I am pleased to rise in the House this morning, on behalf of my colleague from Selkirk—Interlake—Eastman, who could not be here today, to speak to Bill C-77, an act to amend the National Defence Act.
As members know, I served in the Canadian Armed Forces for 22 years, as have many of my colleagues on both sides of the House.
The national defence world is a very complicated one. To the average person, to civilians, this is a closed-off world. What happens in the forces stays in the forces. Civilians have no idea. We have our own Code of Service Discipline and we do things our own way.
Fortunately, things have changed. As society evolves, everyone must adapt. The function of the military remains the same; what we ask of our armed forces will not change. The purpose of the military is to prepare for a potential conflict. We cannot act in the same way as civilians. 
It is not the norm for someone to learn to shoot because he or she may one day be called upon to use a weapon against an enemy; that is very specific and requires a whole different approach, which is why it is so important to have a strict and regulated military justice system.
When I was a unit commander, I was required to judge summary trials. I judged different cases at different levels during my command. There were some very trivial cases, involving someone who did not shave in the morning for example. That person might be subject to a trial and be fined. There were also much more serious cases, like the one involving a violent fight between soldiers in a military bar. The assaults and injuries made that a serious case.
Over the years, we realized that discipline was important and that people who were caught committing such offences were severely punished through fines and demotions. Sometimes they were even kicked out of the Canadian Armed Forces.
However, the victims were not the focus of these trials. Often military or civilian victims were not taken into consideration because the Canadian Forces were focused on punishing the people who committed the reprehensible acts. However, there was no concern for the surrounding situation. Luckily things have changed.
 I want to point out that the Conservatives have always had the interests of victims at heart. The Conservative Party has always cared about victims. The previous Conservative government took major steps to protect Canadians and defend victims of crime. We know that the number one priority of any government is to keep citizens safe, and that is a responsibility that the previous Conservative government took very seriously.
We believe that our laws and discussions should always put victims' rights first. We want victims to have a strong voice, to be heard, to know that they are not just victims and that they are not alone. We want them to be able to speak up and be present throughout the judicial process.
The previous Conservative government made a commitment to make a change and ensure that our streets and communities are safe for Canadians and their families. We took concrete measures to hold criminals responsible for their actions.
The Conservatives are proud of their track record, which includes passing the Safe Streets and Communities Act, the Not Criminally Responsible Reform Act, and laws against sexual exploitation and cyberbullying.
The Conservatives feel that the criminal justice system has prioritized criminals' rights for too long. We believe that victims should be the central focus of our criminal justice system. We believe that they have a right to information, protection, participation and, if possible, compensation.
That is why we introduced the Canadian Victims Bill of Rights, a historic act that received royal assent on April 23, 2015.
 Former prime minister Harper, former minister Peter MacKay, Senator Boisvenu, who became an ardent victims' advocate after his daughter was murdered, and the member for Bellechasse—Les Etchemins—Lévis were involved in the development and implementation of the Canadian Victims Bill of Rights.
This charter is now the centrepiece of what we are doing to protect victims of crime in Canada. We commend the Canadian Forces for wanting to have a law for victims so that their rights are given the same recognition as the rights of alleged criminals. That is very important. 
In addition to the four pillars that are the right to information, the right to protection, the right to participation and the right to restitution, it is vital that the future law on the rights of Canadian Forces victims endeavour to recognize the right of victims of crime. The future law on the rights of Canadian Forces victims must require a military tribunal with gender parity for cases involving sexual assault. This right must be officially recognized in the law.
To protect the rights enshrined in the law on the rights of Canadian Forces victims, the position of ombudsman for victims must first be created to ensure victims that they will be heard and protected and that their rights will be duly respected. A permanent position at a rank higher than liaison officer, which could be abolished at any time, is vital to the enforcement and creation of the law on the rights of Canadian Forces victims.
Canada currently has a federal ombudsman for victims of crime, a position that was created in 2007, but this position is not protected. The ombudsman is not an officer of Parliament and operates at arm's length from the Department of Justice. The ombudsman position has been vacant since November 15, 2017, and the Minister of Justice refuses to fill it. She refuses to give victims of crime a voice and refuses to protect their rights under the Canadian Victims Bill of Rights and ensure that they are represented and protected, the way criminals' rights are.
By contrast, the position of correctional investigator, who looks after prisoners, was filled on January 2, 2018, two weeks after the last ombudsman left. That is totally unacceptable. It is an affront to victims.
I also want to point out that Bill C-343, introduced by my colleague from Beauport—Côte-de-Beaupré—Île d'Orléans—Charlevoix, which would have made the ombudsman for victims of crime equal to the ombudsman for criminals, was shut down by the Liberals. The Liberals are being disingenuous when they claim to want to protect victims of crime, yet refuse to give them the same kind of official voice in Parliament that criminals have.
Creating a victims bill of rights to ease one's conscience is one thing, but failing to enforce that bill of rights because there is no voice to fight for victims, whether in the civilian or military courts, is quite another. 
The Liberal government needs to have its two victims bills of rights and its two victims' ombudsman positions in order to properly enforce victims' rights. Otherwise, victims will be revictimized at our hands. 
I have already told the Parliamentary Secretary to the Minister of National Defence that Bill C-77, which we support, I might add, is largely based on a previous bill that the Conservative government introduced in 2015. I am referring to Bill C-71, which is not to be confused with the current Bill C-71. The bil I am referring to is from the previous Parliament.
When we introduced Bill C-71 to amend the National Defence Act, those reforms were important because we were focusing on restoring victims to their rightful place at the heart of the justice system. That is why we introduced a bill that reflected the Canadian Victims Bills of Rights and made it part of military law.
It was the result of many years of work and took into account hundreds of submissions and consultations. My colleague said that he held consultations all across Canada. Perhaps the Liberals consulted with regard to the part that they added, but I can safely say that most of the bill had already been developed by our former government. We held hundreds of consultations across the country. The bill proposes to give victims better access to information, greater protection, more opportunities to participate, and improved restitution.
Bill C-77 will be complicated to implement. The three parties support it, and we want to send it directly to committee so that it can be passed quickly.
I would hope that, in 2018, the Department of National Defence has a clear understanding of what victims go through. Victims in the civilian world still have a hard time being heard. As I mentioned, the government still has not appointed a successor for the ombudsman, and there is no protection system in place to help victims. I am worried that this is all just talk. If the government is having difficulty helping civilian victims, I do not see how it will be able to help those in the military world, which is very closed and discipline-oriented. This will be a challenge for the leadership of the Canadian Armed Forces and for the government. The government needs bring back the ombudsman position, give the new ombudsman a clear mandate, and ensure that the new law is enforced. Changes must be made to many mechanisms and to the culture within the armed forces, but I think people are ready.
When I joined the Canadian Forces 30 years ago, the mentality was quite different. I see my colleague opposite, who reached the senior ranks of the Canadian Forces. He is very familiar with that reality. People who join the Canadian Forces today do so to serve in the profession of arms, of course. They want to serve their country to the best of their physical and intellectual capabilities. However, they have a better understanding of the reality facing victims today. I therefore expect the chain of command to accept this legislation at every level and ensure that it is enforced effectively.
In closing, the Conservatives are committed to defending victims of crime and ensuring that they have a stronger voice in the criminal justice system. It was our Conservative government that passed the Canadian Victims Bill of Rights. We support enshrining in law victims' rights in the military justice system. That is why we introduced Bill C-71 in the previous Parliament. The Conservative Party will always stand up for victims of crime. The Conservatives support referring Bill C-77 to the Standing Committee on National Defence as soon as possible.",Conservative,Charlesbourg—Haute-Saint-Charles,Pierre Paul-Hus,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-paul-hus(234445)
4752857,ca.proc.d.2018-09-21.10252927,2018-09-21,0c9d00b0-a035-46d3-ba51-0db3e8da19b8,237005,"Mr. Murray Rankin (Victoria, NDP)",,Government Orders,National Defence Act,,"Mr. Speaker, I would like to thank the hon. member for Charlesbourg—Haute-Saint-Charles for his long years of military service to his country. I had the honour of travelling with him to Passchendaele last year, and I know of his commitment to the military.
The member referenced the Canadian Victims Bill of Rights, which the Conservative government brought in the last session. This bill is finishing the work of the previous Conservative government in overhauling military justice. It started that in Bill C-15 back in 2013.
 Why did the Conservative government not extend the Canadian Victims Bill of Rights to those in military justice back then? Why are we doing this now several years later?",New Democratic Party,Victoria,Murray Rankin,http://www.parl.gc.ca/Parliamentarians/en/members/murray-rankin(237005)
4752858,ca.proc.d.2018-09-21.10252929,2018-09-21,9fe7bceb-dae2-4f26-b87b-2de1f38b4b84,234445,Mr. Pierre Paul-Hus,,Government Orders,National Defence Act,,"Mr. Speaker, I thank my dear colleague for his question.
The bill of rights received royal assent on April 23, 2015, and Bill C-71 was introduced around the same time. I do not know why it was not immediately incorporated at the time. It ran into some procedural issues. I think the bill of rights was mentioned in the previous Bill C-71, but since it had not yet received royal assent, it could not be incorporated then. A new government came to power after that, so that is all I can say.",Conservative,Charlesbourg—Haute-Saint-Charles,Pierre Paul-Hus,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-paul-hus(234445)
4752859,ca.proc.d.2018-09-21.10252931,2018-09-21,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Government Orders,National Defence Act,,"Mr. Speaker, for many years, there have been many expectations that we would see these types of changes proposed in this legislation implemented. From what I understand, overall it has been received quite well. The New Democratic Party is wishing the legislation well in advancing to committee stage.
Does the Conservative Party have specific amendments it would like to see to the legislation, or does it see it as legislation it would like to advance to the committee?",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4752860,ca.proc.d.2018-09-21.10252933,2018-09-21,9fe7bceb-dae2-4f26-b87b-2de1f38b4b84,234445,Mr. Pierre Paul-Hus,,Government Orders,National Defence Act,,"Mr. Speaker, I thank the member for the question.
Maybe some amendments will be proposed, but overall, we are strongly in favour of Bill C-77 in its current form. We need to take a closer look at some of the details, but at this point I cannot say whether any amendments will be proposed or what they might be. For us, it is important for the bill to get to committee as soon as possible so that it can be passed quickly.",Conservative,Charlesbourg—Haute-Saint-Charles,Pierre Paul-Hus,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-paul-hus(234445)
4752861,ca.proc.d.2018-09-21.10252935,2018-09-21,0c9d00b0-a035-46d3-ba51-0db3e8da19b8,237005,"Mr. Murray Rankin (Victoria, NDP)",,Government Orders,National Defence Act,,"Mr. Speaker, as I indicated from the outset in response to the parliamentary secretary's speech, the NDP is very proud to support the bill. In response to another question for the Conservative member, our position is that we want to get the bill to committee as soon as possible.
No bill is perfect and we have some suggestions of a constructive nature that would deal with strengthening the rights of indigenous people who serve our country in the military. 
As I indicated in a question for the parliamentary secretary that we believe the code of service, the service offences and the discipline changes ought to occur to address those who attempt to take their own lives, a far too common occurrence in the military. We do not think that should be the subject of discipline as it currently is now. We think a more compassionate approach is required. Therefore, we will work, I hope arm in arm with the government and the Conservatives, to see if we can effect those changes at committee when we get there.
As a little background, the bill before us enacts reforms to the military justice system that were left out of Bill C-15 from the previous Conservative government, which received assent five years ago, in 2013. It is not clear why the Liberals did not introduce changes earlier to complete the system, but better late than never would be how I would summarize the position in which we find ourselves. 
This is a good legislation. We are not alone in taking that position. It was said by Lindsay Rodman, a fellow of the Global Affairs Institute, in the Globe and Mail earlier this year. By establishing a victims bill of rights in the military, as this bill would do, it would mirror protections that already exist for Canadian civilians with one additional provision. That provision in the bill. It calls for the creation of a “victim liaison officer” to help shepherd the victim through the justice system. This is a very laudable step for the armed forces to take and it will go some distance to deal with the pernicious issue of sexual assault in the military. I commend the government for realizing that. This step, although not sufficient in and of itself, will be very valuable in getting more justice for those kinds of victims. I salute the government for such a creative position.
What happens until Bill C-77 is enacted? That commanding and designated officers, with often no legal training, preside at summary trials in the military justice system.
 Summary trials are where most of the action is, where most of the offences are dealt with in a summary fashion for the vast majority. These people are not legally trained. They are not required to prepare a transcript of the proceedings. There is no ability to effectively appeal. There is no requirement to apply rules of evidence to assure a fair trial. An accused person can be compelled to testify against herself or himself. Therefore, there is no constitutional right to protection against self-incrimination. Adverse inferences can be drawn from the silence of the accused and the accused cannot be assisted by legal representation.
Those are serious drawbacks in our system of military justice. It did not need to be this way. Other countries have given criminal justice over to the civilian courts in the context of military discipline. In other words, there is no similar provision in the National Defence Act of the kind before us today.
The need to overhaul rights for the accused is as important as dealing, as the government so laudably has, with victims in the military justice system. 
Perhaps I can be forgiven if I try to put this debate in a slightly broader context. Why do we have a separate system of military justice in the first place? People watching this debate may wonder that because other countries have not chosen to do so at all. For example, the Netherlands, Germany, Austria, Belgium and France have removed criminal offences from the jurisdiction of military courts. Their military personnel have the same rights in the same courts as civilians.
Therefore, Canadians may wonder, why is it that we do have this separate system of military justice, and why is it so important that in this bill we move to modernize it and bring it into compliance and conformity with the rights that Canadians have elsewhere? That is a fair question. The answer to that is that the courts of Canada have long accepted that there needs to be a separate military justice system for people in the military. Chief Justice Lamer, in 1992 in the Supreme Court of Canada, said that “The purpose of a separate system of military tribunals is to allow the Armed Forces to deal with matters that pertain directly to the discipline, efficiency and morale of the military.”
Those words are now found in the amendments before us today in recognition and confirmation by Parliament of what the Supreme Court has said. Those words were also repeated in a subsequent case in 2015 by Justice Cromwell in the Moriarity case. However, the difference is that the court now has said we do not need to have things pertain directly to the military; there does not have to be what Justice Cromwell called a “nexus” to the military. There was just a broad understanding that we need to have this separate code as a consequence. Therefore, people might ask, why do we need to have a separate code of military justice? Indeed, the charter acknowledges that it will be separate. For example, there is no trial by jury, per section 11 of the Charter of Rights and Freedoms. The charter acknowledges that there will be military tribunals and military law, so even in our Constitution we accept that this would be necessary.
These offences can occur, I remind members, abroad or in Canada. If our military men and women are serving in Mali, they will be subject to the same sort of code in that country, not the country in question where they are serving but under Canadian military law and there is the special Code of Service Discipline, which is at issue. Part III of the National Defence Act before us adds this declaration of victims' rights to that code, but that code contemplates that we need, for purposes of discipline in the field, to have a separate disciplinary jurisdiction for service offences that may be, as my Conservative colleague acknowledged, not offences in the normal course of criminal law but pertain particularly to the need for military discipline no matter where people are serving, such as arms misconduct in the presence of the enemy, mutiny, disobedience of a lawful command, desertion, absence without leave, negligent performance of duty and conduct to the prejudice of good order and discipline. That is a pretty big waterfront of things that can go wrong if one is serving in the military, and that is why there need to be broader rights granted to the accused individuals so they can face their accuser with the same kind of rights that Canadians have come to expect under our Constitution and under our criminal law system. That is why this bill is so important and so long overdue.
What would this bill do? Among other things, we have talked about the victims' rights aspect of this bill, but it also deals with a number of important principles that would dramatically change the military justice system. I would just like to make sure I get the wording right in describing that. Among other things, in addition to this declaration of victims' rights in the Code of Service Discipline, there are other things that are added or amended in that code. First, it confirms that the purpose of the code and the fundamental purpose of imposing sanctions is to protect the privacy and security of victims and witnesses in proceedings involving certain sexual offences; specifying factors that a military judge can take into consideration when determining whether to make an exclusion order; and a lot of additional changes to the way in which witnesses can testify, even allowing them to do so with a pseudonym in appropriate cases.
These are things that would never be permitted in normal courts but are recognized as important in the context of the unique requirements of discipline in the military. There is the ability on application to make publication bans for victims under the age of 18 and so forth.
It seems to me that there are some really positive changes in the bill that need to be supported by members on all sides of the House.
For several years we have had the concept of victim impact statements. Why would that not be applicable in the context of military justice? There is no reason why not, and I proud to see that the bill would allow that to occur in the circumstances of military justice as well.
As I said, we have two types of military justice, two parallel tracks as the courts have said: regular civilian criminal law and the Code of Service Discipline in part III of the National Defence Act. The goal of this legislation, as I understand it, is to bring those in closer harmony so that the accused will increasingly have the rights that we have discussed and take for granted in the criminal justice system, while taking into account the needs of miliary discipline as well. 
It is going to be a balancing judgment. When the bill gets to committee there will be some things that we may want to address to ensure that we have that balance right. By everyone's acknowledgement in the House, the bill is an enormous improvement over the status quo, but we still have quite a considerable distance to go if we are going to get that balance right.
I will speak to two things that need to be addressed when we get to committee and have the opportunity to roll up our sleeves and deal with this in trying to achieve the best balance.
We need to have greater protection for those suffering from mental illness. In my riding, and I am sure in the ridings of all members in this place, we have seen people who suffer from post-traumatic stress disorder. We used to call it “shell shock” in the First World War. It is now manifesting itself in so many different ways. People are coming home crippled and wounded, not just in a physical sense but wounded mentally. In the 21st century, we have to do better at providing justice for those people who put their lives on the line for us but come home and often find they do not have the services they need.
What about when they are serving in the forces, however? Will they be stigmatized if they attempt suicide? Will they face disciplinary sanctions because it is a problem in terms of the line of command and discipline? We cannot have that. In a civilized country like ours, while acknowledging as I do the need for discipline, we cannot have people penalized for crying out for help because of a mental disorder, probably exacerbated if not caused by their service to their country. That has to be fixed and we are going to work with the government to fix it when we get to committee.
As has been acknowledged, there have been some things to improve the lot of indigenous people who served in the military. These are long overdue. When we work constructively in committee, we can make some positive changes to this aspect in the bill as well. In the proposed bill, judges are allowed to take into account the circumstances of aboriginal offenders when determining sentencing. That has been the law in the rest of the land since the Gladue principle in 1999, but it needs to find its way into the code of military justice, and it will, thanks to Bill C-77. Is that sufficient? We will suggest some improvements when the bill gets to committee.
This legislation should be understood as completing the reforms to the military justice system that were proposed under the previous Conservative government but left out when Bill C-15 was adopted in the 41st Parliament. It has taken over two years for the Liberals to finish the job and get the bill before us. We are getting there. We have improvements before us.
I am very happy this morning to note the goodwill on all sides to get this right, but we need to be treating our military personnel with the same kinds of rights, largely, as they are entitled to under the charter. The charter does apply to military justice. I did not want to leave anyone with the impression that because there is reference in the charter to military justice and military tribunals, with the charter saying that no juries will be part of that system, that somehow the section 7 legal rights of the accused, etc., are not fully there.
The problem, as we know, is that there are limitations on the charter. The government has the ability to say that the charter rights of an individual civilian may be larger than those in the military because it can say it can demonstrably demonstrate that those limits are justified in a free and democratic society. That is how the military justice system gets to kind of erode the rights that would otherwise be available to members of the Canadian Armed Forces. It says these limits are required because of the nature of being in the military. I understand that, but as much as possible, of course, our goal should be to ensure that those rights are as close to those available in civilian courts as possible.
Mr. Justice Gilles Létourneau, formerly of the Federal Court, and Professor Michel Drapeau, a retired colonel in the military, have written a book called Military Justice in Action. It is a gigantic tome that demonstrates there is a huge body of law that the JAG and people who defend military personnel before court martial, appeal tribunals and so forth, have had to learn. It is now well entrenched, ever since we have had a military in this country, that there are these parallel tracks. 
The goal of Bill C-77, in short, should be to demonstrate why the limits that are there, the legitimate limits for morale and discipline, cannot approach those in civilian courts. If other countries have seen fit to eliminate military justice in the criminal context and give it entirely over to civilian courts, it is up to the government to demonstrate why the rights of the accused are somehow lesser simply because service members had joined the military. One might say that the rights should be broader because they are the patriots, putting their lives on the line for the rest of us. However, I do acknowledge continually that the courts have made clear that legitimate discipline and morale issues in Canada have been affirmed to require a separate track. 
Our job, in short, as we address Bill C-77, is twofold. It is to make sure that the rights of the victims, the declaration that this bill contains, is not simply an empty declaration, but that we can make sure that those words mean something to those who have suffered as victims and, equally important, that the rights of accused are as broad as those enjoyed by other Canadians, unless the military can justify and demonstrate clearly that they need those restrictions on charter rights for purposes of discipline. This bill goes a great distance to achieving that goal. New Democrats will work with the government to make sure that we get it right, and we look forward to the opportunity to do so.",New Democratic Party,Victoria,Murray Rankin,http://www.parl.gc.ca/Parliamentarians/en/members/murray-rankin(237005)
