basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4762578,ca.proc.d.2018-11-23.10395203,2018-11-23,a710e2c4-20f9-4df8-ba6c-2dc50c03bb75,217321,"Ms. Marjolaine Boutin-Sweet (Hochelaga, NDP)",,Government Orders,Postal Services Resumption and Continuation Act,,"Mr. Speaker, I attended a press conference at noon today with most of my colleagues and about 30 mail carriers. I heard one mail carrier say that Canada Post had received welfare and child benefit cheques on Monday but they sat there, and Canada Post did not ask mail carriers to deliver them until Thursday.
Does the member think that Canada Post is acting in good faith by doing that?
If that is not acting in good faith, why did the government decide to support the employer, Canada Post, which uses tactics like that to influence public opinion, instead of the workers who are being wronged?",New Democratic Party,Hochelaga,Marjolaine Boutin-Sweet,http://www.parl.gc.ca/Parliamentarians/en/members/marjolaine-boutin-sweet(217321)
4762579,ca.proc.d.2018-11-23.10395205,2018-11-23,6fa03d6c-bbe7-4e72-b1de-3f877b6bcb02,234550,Mr. Rodger Cuzner,,Government Orders,Postal Services Resumption and Continuation Act,,"Mr. Speaker, that is what happens when parliamentarians get involved in these types of debates. Those types of stories become reality, and that is not a fact. I know the CUPW members have made it a priority to make sure that people who depend on their cheques get them. That is noble and fair and very much appreciated by those who live from cheque to cheque. I commend CUPW, as do my colleagues, for taking that action.
We are not trying to impart a resolution as far as an agreement goes. We are looking at a fair, honest and open process so that the two groups can come to some kind of agreement that can work for both of them. It is about the process and that is why we brought this legislation forward.",Liberal,Cape Breton—Canso,Rodger Cuzner,http://www.parl.gc.ca/Parliamentarians/en/members/rodger-cuzner(234550)
4762580,ca.proc.d.2018-11-23.10395208,2018-11-23,ea197684-00f6-458f-a46b-5bea7db6f7f3,240374,"Mr. Daniel Blaikie (Elmwood—Transcona, NDP)",,Government Orders,Postal Services Resumption and Continuation Act,,"Mr. Speaker, if I had a dime for every time I heard someone from the government benches today say that they really do not want to do this, it is a last resort, our hands are tied, if only there was some way that we could have dealt with this, I would have a heck of a lot more money than the people on short-term disability at Canada Post who have not received a dime for the last five weeks because the minister did not have the courage to intervene.
 The fact of the matter is that had the minister responsible for Canada Post been doing her job all along, then we would not be in this position. If she had appointed management with a mandate to get to the table and to make real changes in the workplace, either through collective bargaining or not, they could have accepted those ideas as good ideas and implement them in the workplace. There are a lot of ways that this could have been headed off and we would not have gotten here.
I cannot accept that from the member when he says that there was nothing else that could have been done. The only person , as far as I am concerned, who needs to be legislated back to work is the minister responsible for Canada Post, who has not been doing her job. I would like to know when she is going to start.",New Democratic Party,Elmwood—Transcona,Daniel Blaikie,http://www.parl.gc.ca/Parliamentarians/en/members/daniel-blaikie(240374)
4762581,ca.proc.d.2018-11-23.10395211,2018-11-23,6fa03d6c-bbe7-4e72-b1de-3f877b6bcb02,234550,Mr. Rodger Cuzner,,Government Orders,Postal Services Resumption and Continuation Act,,"Mr. Speaker, this may not come as a surprise that I agree with very little of what the member across has said. I believe that both ministers have been on this file and have been focused on this file. For a year, these negotiations have gone on. Our federally appointed mediators were engaged right from the start. When we saw that the strike had been called and things had been stalled, we went again and appointed another mediator to put a clean set of eyes on this and an impartial set of eyes, and then later appointed a special mediator.
This has been a focus, something that has been top of the heap as far as the focus for both ministers. It just goes to show how entrenched both parties are and how difficult. We could do nothing other than this because both parties have just dug in on those particular issues.
We are doing what is responsible. We are doing what Canadians expect us to do as a responsible government.",Liberal,Cape Breton—Canso,Rodger Cuzner,http://www.parl.gc.ca/Parliamentarians/en/members/rodger-cuzner(234550)
4762582,ca.proc.d.2018-11-23.10395213,2018-11-23,c80fcb28-a347-4594-9e11-63ac3c37e428,214017,"Mr. Simon Marcil (Mirabel, BQ)",,Government Orders,Postal Services Resumption and Continuation Act,,"Mr. Speaker, I reluctantly rise today, on behalf of the Bloc Québécois, to speak to a bill that takes away one of the most basic rights of honest workers. I would like to begin by stating that I stand with the workers who are facing strong-arm tactics and who are being denied freedom of expression and the power to negotiate. The government is treating them like cattle, but Quebeckers see them as people. We recognize their work, we appreciate the service they provide and we are with them.
Taking away workers' right to strike makes government less democratic and more authoritarian every time it happens. In 2015, the Supreme Court was clear about that in its decision.
 The ability to engage in the collective withdrawal of services in the process of the negotiation of a collective agreement is, and has historically been, the irreducible minimum of the freedom to associate in Canadian labour relations....the right to strike is an essential part of a meaningful collective bargaining process... 
I am not the only one to have said it today. It is a quote from the Supreme Court.
This is a ruling from 2015, not 1822. Many things have happened since 2015, starting with a federal election that put the Liberals in power. Unfortunately, there is the same corporate culture as there was under Paul Martin. When a party moves to the other side of the House of Commons, it leaves a lot behind on the opposition benches, starting with its honour.
Let us begin by making one thing clear. “A rotating strike is not a strike, it is a pressure tactic used to force a negotiated settlement.” It was a fine, loyal Liberal who said that. The former mayor of Montreal, Denis Coderre, who lost the election, said that on June 23, 2011, when the Conservatives wanted to ram special legislation down postal workers' throats.
I want to clarify something else. Special legislation is the kind of last-resort measure a government uses to end a strike that has been dragging on and on and is affecting essential public services. It is not a measure to be taken lightly before strike action even begins in earnest. The government is not taking a last-resort measure today; it is literally depriving postal workers of their right to strike. Special legislation makes no sense when there is not even a strike on. Others have said so before me. The current Minister of Transport, the member for Notre-Dame-de-Grâce—Westmount, said exactly that on June 16, 2011, when the Conservatives were trampling on postal workers' rights with their own special legislation.
Does it come as any surprise to anyone that the Liberals would say one thing while in opposition and do exactly the opposite when in power? No.
Here in the House and elsewhere, people are used to Liberal ways. The Liberals are always like that. It is really something to see the government spend its time boasting about what a tough negotiator it is with respect to protecting the right to strike around the world in talks with its trading partners, when it is now suspending that right here at home. That comes as no surprise to anyone. Everyone knows that when it comes to workers' rights, the Liberals and the Conservatives are cut from the same cloth. The two parties are one and the same.
By imposing special legislation, they both infringe on workers' rights. It is shameful. By imposing special legislation, they both fail to show a modicum of respect for workers. That too is shameful. By imposing special legislation, they both conduct negotiations in bad faith, and that too is shameful.
Liberal or Conservative, the federal government is and has always been the government that treats its employees the worst. No one in the two major government parties cares about job security. That is what the little people care about. They are elitists. Workplace health is important to people who do physical labour, who work outside. Very little thought is given to that in ministers' wood-panelled offices. The only workplace injury they might get is a paper cut.
It is no coincidence that postal workers have been treated to special legislation in 1987, 1991, 1997, 2011 and today. That is how it works in Ottawa. It is 30 years behind Quebec when it comes to labour law. It is no coincidence that it is only at the federal level that employers still have the right to hire scabs when workers are on strike. It is no coincidence that it is only at the federal level that the right of Quebeckers to work in French is violated.
 It is no coincidence that the federal government is the only one that could not care less about the safety of pregnant women and their unborn babies, since it will not let them apply for preventive withdrawal without penalty when the job becomes dangerous.
This is what happens when a government is so high and mighty and so far removed from the real world that it knows nothing about how things work in real life for ordinary people. 
I introduced a bill to fix all of this, but even before it was debated, I could already tell what the two federal champions of management were thinking. They always side with the employer, never with honest citizens who simply want to earn a living with dignity. 
In the face of so much bad faith in a case like this one, we have every right to wonder why the government will not back down. There are a number of possibilities. The first is that the Liberals are once again beholden to the web giants, and their campaign coffers are filled to the brim with donations from these giants, much like the Prime Minister's bank account was filled with money from Chinese bankers in July 2017.
The second possibility is that the government does not understand the issue, which is improbable, but would not be surprising.
The third possibility is that the Liberal members are, as usual, weak, spineless and gutless in the face of cabinet, which is helping itself to billions of dollars in public money to enrich its buddies, as we saw with the cannabis industry. What a bunch of cowards. 
If I were a Liberal member of Parliament, I would be embarrassed to walk down the street and meet my constituents. If this were the wild west, the Liberals would be tarred and feathered. They would be paraded around town so they could feel the weight of the shame and contempt they inspire. A good Liberal MP is an obedient sheep who licks the master's boots. They should be ashamed of what they are doing. 
It should come as no surprise that the Bloc Québécois sides with the workers and strikers and will vote against this bill.",Bloc Québécois,Mirabel,Simon Marcil,http://www.parl.gc.ca/Parliamentarians/en/members/simon-marcil(214017)
4762583,ca.proc.d.2018-11-23.10395216,2018-11-23,03fec1f2-5bf7-4f22-8a1f-0a48e4b70a4e,215890,"Ms. Linda Lapointe (Rivière-des-Mille-Îles, Lib.)",,Government Orders,Postal Services Resumption and Continuation Act,,"Mr. Speaker, I listened to my colleague on the other side of the House. I do not really agree with him, but I do have a question for him.
He and I come from the same area, the Lower Laurentians, where there are many small and medium-sized businesses. With e-commerce, more and more parcels are being sent by mail. With the holiday season approaching, how will we make sure that middle-class Canadians get their parcels? Small and medium-sized businesses cannot use courier services like FedEx and UPS because they are too expensive.
What does my colleague have to say about that?",Liberal,Rivière-des-Mille-Îles,Linda Lapointe,http://www.parl.gc.ca/Parliamentarians/en/members/linda-lapointe(215890)
4762584,ca.proc.d.2018-11-23.10395218,2018-11-23,c80fcb28-a347-4594-9e11-63ac3c37e428,214017,Mr. Simon Marcil,,Government Orders,Postal Services Resumption and Continuation Act,,"Mr. Speaker, I cannot help but find it surprising that my colleague wants small and medium-sized companies to have their parcels delivered by Canada Post. I can understand why, but I am somewhat surprised because buying local is also important. It is important to shop at local stores. 
I am also surprised that my colleague is giving us lessons in economics, given that her government posted another $16-billion deficit in the last budget.",Bloc Québécois,Mirabel,Simon Marcil,http://www.parl.gc.ca/Parliamentarians/en/members/simon-marcil(214017)
4762585,ca.proc.d.2018-11-23.10395220,2018-11-23,f1ca301b-cd67-48b5-9dd4-0f6c2af5454e,217268,"Ms. Karine Trudel (Jonquière, NDP)",,Government Orders,Postal Services Resumption and Continuation Act,,"Mr. Speaker, I thank my colleague for his speech. The government keeps repeating that it is imposing special back-to-work legislation because postal workers are holding a rotating strike.
In Saguenay—Lac-Saint-Jean, there has been just one day of strikes since the start of the job action. That is like one statutory holiday. The same goes for Sherbrooke and Abitibi-Témiscamingue, where postal workers were only on strike for one day. 
I would like to know what my colleague thinks about the fact that the government is exaggerating the crisis fabricated by Canada Post. It has blown the situation out of proportion. What workers really want is to deliver the mail and, of course, to negotiate a collective agreement and settle the safety issue once and for all.",New Democratic Party,Jonquière,Karine Trudel,http://www.parl.gc.ca/Parliamentarians/en/members/karine-trudel(217268)
4762586,ca.proc.d.2018-11-23.10395222,2018-11-23,c80fcb28-a347-4594-9e11-63ac3c37e428,214017,Mr. Simon Marcil,,Government Orders,Postal Services Resumption and Continuation Act,,"Mr. Speaker, it is actually quite simple. The government decided to use a bazooka to kill a fly. As usual, it is trampling on workers' rights using special legislation when they are not even really on strike.
The real problem is that it is using economic principles as an excuse, while its $16-billion deficit proves that it is definitely not the best money manager. We will take no lessons from the Liberals on the economy. They think they know how it works, but I seriously doubt that special legislation will work to solve such an issue. ",Bloc Québécois,Mirabel,Simon Marcil,http://www.parl.gc.ca/Parliamentarians/en/members/simon-marcil(214017)
4762587,ca.proc.d.2018-11-23.10395224,2018-11-23,ea197684-00f6-458f-a46b-5bea7db6f7f3,240374,"Mr. Daniel Blaikie (Elmwood—Transcona, NDP)",,Government Orders,Postal Services Resumption and Continuation Act,,"Mr. Speaker, I thank my colleague for his speech.
One of the real questions here is whether this situation could have been avoided. A strike could have been avoided if the government had taken its responsibilities seriously and if it had appointed managers to Canada Post who would have taken the rate of illness and injuries seriously.
Does my colleague think the government did everything in its power to avoid the situation we are discussing here tonight?",New Democratic Party,Elmwood—Transcona,Daniel Blaikie,http://www.parl.gc.ca/Parliamentarians/en/members/daniel-blaikie(240374)
4762588,ca.proc.d.2018-11-23.10395226,2018-11-23,c80fcb28-a347-4594-9e11-63ac3c37e428,214017,Mr. Simon Marcil,,Government Orders,Postal Services Resumption and Continuation Act,,"Mr. Speaker, clearly, the government did not do everything in its power.
Instead of really working hard and settling the dispute, the Liberals imposed special legislation. They wanted to settle a dispute, but they did not have the guts to really get to work. They decided to pass special legislation instead. It is as simple as that. It was less complicated for them. 
They are acting in bad faith.",Bloc Québécois,Mirabel,Simon Marcil,http://www.parl.gc.ca/Parliamentarians/en/members/simon-marcil(214017)
4762589,ca.proc.d.2018-11-23.10395227,2018-11-23,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Government Orders,Postal Services Resumption and Continuation Act,,"Resuming debate. Before we go to the hon. parliamentary secretary to the government House leader, I will let him know there are only 12 minutes remaining in the time provided for debate at second reading of the motion that is before the House. We will get him started, just the same, and I will interrupt him at that 12-minute mark.
The hon. parliamentary secretary to the government House leader.",Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4762590,ca.proc.d.2018-11-23.10395228,2018-11-23,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Government Orders,Postal Services Resumption and Continuation Act,,"Mr. Speaker, I have had the opportunity, like many members, to listen to the debate over the last 24 hours. At times it can be a very emotional debate and I recognize that. I come at it from a different perspective in that in 2011 when I was on the other side of the House, the Liberal Party had third party status. 
What we saw under Stephen Harper was a different approach to Canada Post. It was an approach that my caucus colleagues and I believe did not recognize the true value and contributions made by Canada Post workers for generations in Canada. Whether it is door-to-door delivery or sorting the mail, Canada Post workers' sense of commitment to providing quality service has been there virtually from day one. 
We were quite taken aback and disappointed with Stephen Harper when he initiated a number of changes. His back-to-work legislation was profoundly different and cannot be compared with what we are introducing today, or just his government's general lack of respect for the Crown corporation. Many individuals honestly believed that the Conservatives had a hidden agenda, one that wanted to see the demise or the privatization of Canada Post. There were many individuals who were of that opinion.
My colleagues and I were quite upset with the government of the day. We did make some commitments in the last election. I am happy to say that on virtually all fronts, we have acted on those commitments, even the ones related to Canada Post. When I look at what I have witnessed over the last 24 hours, I am somewhat discouraged by how some in the chamber have turned this into a political manipulation of our union movement.
I will compare my 30 years as a parliamentarian, having worked with New Democrat governments in the province of Manitoba, with that of any New Democrat. I do not need to be told about the importance of collective agreements, because I was there during minority governments. My colleague remembers quite well the issue of final offer selection and how the provincial Liberals tried to save that and the NDP in opposition sabotaged it. That is true. I was there when I witnessed other New Democrat regimes bring in back-to-work legislation. 
However, if we listened to the debate over the last 24 hours, we would think that there is not a New Democrat member of the House who would ever support back-to-work legislation. That is just not true. That is the impression members are trying to those who provide our fantastic postal services. We need to reinforce how much we appreciate the day-in and day-out service that our letter carriers and mail sorters put in. On this side of the House we appreciate and value that work.¸
The amount of hypocrisy that I have witnessed from the New Democrat caucus is overwhelming. We have had many NDP premiers, and over a dozen times they have brought in back-to-work legislation. By the way, the New Democrats are the same party provincially and federally. It is only the NDP in opposition who try to give a false impression that they are the only party that cares about unions.
I can tell the House that this government understands and appreciates the importance of harmony within the workplace. That means we are behind our workers in Canada. If members look at the government initiatives we have implemented since virtually day one under this Prime Minister, they will see that these aimed at getting rid of the legislation the Conservatives brought in through the back door to harm our union movement. Some of the very first legislation that we saw introduced in the House was brought forward to deal with that.
When we talk about the working person here in Canada, it was this government that understood the importance of pensions. We negotiated agreements with all of the provinces and territories on the CPP, realizing how important retirement income is. 
When we talk about this particular legislation, and I say this to all of our Canada Post workers, it is profoundly different from all of the Conservatives' legislation, and there is still the opportunity to see a sense of fairness at the table. I would tell the Canada Post workers whom I represent in Winnipeg North not to believe the New Democrats, who are trying to hoodwink members, because at the end of the day we believe in protecting our workers' rights. This legislation was designed to ensure a sense of equality and opportunity not only for Canada Post, but also for its workers in particular. We do not need to take a lesson from my New Democrat friend across the way.
I was here when the New Democrats played that little game of trickery during the vote. The member for Hamilton was in cabinet in an NDP government that not once, not twice, but three times voted to bring in legislation forcing teachers back to work. That was back-to-work legislation. He stood in his place and voted for it. He was not the only New Democrat currently on the benches here who did that. The member who sits right beside him also did so. However, in some sort of a principled stand, they then get up and say they are defending the unions. Excuse me for being somewhat skeptical of the actions I have witnessed over the last 24 hours by the party I had always thought was a bit more straightforward.
 Maybe it is because I am from the province of Manitoba, but in Manitoba we recognize the important role that our unions have played in society. In 2019, we will mark the 100th anniversary of the 1919 union strike. The organizing committees and much of the organizing took place in my home constituency of Winnipeg North. I am very proud of that. For 30 years I have talked about the importance of the union movement. If we look at many of the positive social programs that we have today, they are in good part because of union activists. It was people within the union movement who said that it was not about political parties, but about the betterment of society.
 I have had the opportunity to talk with letter carriers and mail sorters. I can say that no one wants to see a strike. We did not want to see this take place. The NDP are trying to give the false impression that we are biased toward Canada Post. Nothing could be further from the truth. Every member on this side of the House wanted to see a negotiated agreement between Canada Post and the union management representatives. It does not make me happy that we had to resort to bringing in this legislation.
I do not like the fact that my New Democrat friends tried to give the false impression that I am glad this legislation is being tabled. I am not glad, but I do recognize its importance. 
The economy has changed, absolutely. Some people across the way might not recognize that. Thirty years ago e-commerce on the Internet was nowhere like it is today. Today, e-commerce generates hundreds if not thousands of jobs here in Canada, good, solid, middle-class jobs. Those are important jobs, as are the jobs in all the different industries in our country. 
Think in terms of those seniors or individuals with disabilities who are very dependent on the mail. Imagine how important the Christmas season is for many companies to realize the profits that are so important to carry them over January and February. 
To give the impression that our economy is not hurting at all, even from a rotating strike, is somewhat of an exaggeration. The government has to do its job and protect the economy and protect the interests of Canadians so they can receive valuable parcels, whether of contact lenses, Christmas presents, or cheques from insurance companies. All of these things are absolutely critical at this time of the year.
Sometimes governments have to make tough decisions, and that is really what this has been about. This was a tough, regrettable decision that had to be made to ensure that Canada's middle class and those aspiring to be a part of it, as well as those in need, are served by what has been an incredible workforce in Canada, our letter carriers and postal workers.
I will conclude my remarks by paying tribute to what is a first-class Canada Post and those who work for it.",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4762591,ca.proc.d.2018-11-23.10395231,2018-11-23,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Government Orders,Postal Services Resumption and Continuation Act,,"It being 10:52 p.m., pursuant to an order made earlier today, it is my duty to interrupt the proceedings and put forthwith every question necessary to dispose of the second reading stage of the bill now before the House.
The question is on the motion. Is it the pleasure of the House to adopt the motion?",Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4762592,ca.proc.d.2018-11-23.p5680734,2018-11-23,,,,intervention,Government Orders,Postal Services Resumption and Continuation Act,," Agreed.
 No.",,,Some hon. members,
4762593,ca.proc.d.2018-11-23.p5680736,2018-11-23,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Government Orders,Postal Services Resumption and Continuation Act,, All those in favour of the motion will please say yea.,Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4762594,ca.proc.d.2018-11-23.p5680737,2018-11-23,,,,intervention,Government Orders,Postal Services Resumption and Continuation Act,, Yea.,,,Some hon. members,
4762595,ca.proc.d.2018-11-23.p5680738,2018-11-23,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Government Orders,Postal Services Resumption and Continuation Act,, All those opposed will please say nay.,Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4762596,ca.proc.d.2018-11-23.p5680739,2018-11-23,,,,intervention,Government Orders,Postal Services Resumption and Continuation Act,, Nay.,,,Some hon. members,
4762597,ca.proc.d.2018-11-23.p5680740,2018-11-23,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Government Orders,Postal Services Resumption and Continuation Act,," In my opinion the yeas have it.
 And five or more members having risen: 
 Call in the members.",Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4762598,ca.proc.d.2018-11-23.p5680743,2018-11-23,,,,stagedirection,Government Orders,Postal Services Resumption and Continuation Act,,"(The House divided on the motion, which was agreed to on the following division:)
Vote #948",,,,
4762599,ca.proc.d.2018-11-23.10395246,2018-11-23,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Government Orders,Postal Services Resumption and Continuation Act,,"I declare the motion carried. Accordingly, the bill stands referred to a committee of the whole. I do now leave the chair of the House to go into committee of the whole.
(Bill read the second time and the House went into committee of the whole thereon, Mr. Bruce Stanton in the chair)",Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4762600,ca.proc.d.2018-11-23.10395250,2018-11-23,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Chair,,Government Orders,Postal Services Resumption and Continuation Act,,"I would like to open the session of the committee of the whole on Bill C-89 by making a short statement regarding the proceedings.
Pursuant to an order made earlier this evening, not more than one hour shall be allotted to the consideration of the committee of the whole stage. Any division requested in the committee shall be deferred until the end of the committee's consideration of the bill. At the expiry of this period, any proceedings before the committee of the whole shall be interrupted and, in turn, every question necessary for the disposal of the stage under consideration shall be put forthwith and successively, without further debate or amendment.
 During the consideration of the bill during committee of the whole the general rules of debate are as follows. Members shall speak for not more than 20 minutes at a time and are not permitted to split their time without unanimous consent. While there is no formal period for questions and comments, members may use their time to either speak or ask questions and the responses will be counted in the time allotted to that member. 
Finally, members may speak more than once and need not be in their seats to be recognized.
The committee will now proceed with the clause-by-clause study of the bill pursuant to Standing Order 75(1). The study of clause 1 is postponed. I therefore will proceed with debate on Clause 2.",Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4762601,ca.proc.d.2018-11-23.p17,2018-11-23,,,,stagedirection,Government Orders,Postal Services Resumption and Continuation Act,,(On Clause 2),,,,
4762602,ca.proc.d.2018-11-23.10395251,2018-11-23,b9c4c914-1880-40a6-9c2a-701c329f27bc,229214,"Hon. Patty Hajdu (Minister of Employment, Workforce Development and Labour, Lib.)",,Government Orders,Postal Services Resumption and Continuation Act,,"Mr. Chair, it is a secret to no one that Canada's postal service is a key element of our business and charitable sectors and indeed of our economy. When we have a major disruption in service, the impact on businesses and charities is direct and it is immediate.
I am going to go through the stories of some of the groups that have been affected.
 As some members may know, charities count on the last months of the year for crucial fundraising drives, and December is the most important. As the former executive director of a homeless shelter, December was when we reached peak donation season. We counted on those donations to help us get through the end of that year.
Canada Post is essential to many other not-for-profit organizations that are doing essential fundraising work to provide the critical services to members in our communities all across the country.
As Scott Decksheimer, Canada Board chair of the Association of Fundraising Professionals, says:
 Direct mail continues to be the leading way that most donors give to charity. We are concerned that donors who typically give in the fall might receive their donation requests too late – or their donations will be received too late by the charity to help people this year. 
Organizations like the Salvation Army are feeling the hit as well. It has said that its direct mail donations are down by 40%. The Salvation Army's national director of marketing, John McAlister, outlined exactly what that meant. He said:
 Many of our supporters choose to give each year between November and December and even those who give throughout the year boost their support during this time. We rely heavily on our mail program. 
For an organization like the Salvation Army, the strain is especially difficult at this time of year. He said:
 As we move into extreme cold weather across the country, we start to boost the number of services. We offer more out-of-the-cold beds, warm meals and supports for vulnerable people, including giving out free clothing. 
Similarly, the Mustard Seed in Victoria has said that it normally receives 70% of its annual fundraising at this time of year. Its donations are down by 23% this month over this time last year. Janiene Boice, its director of development, says, “Our biggest concern is not getting the donations in time. It is nerve-wracking.”
Similar charitable initiatives, like citizen groups or not-for-profits, are feeling it.
Beverley Mitchell from Toronto wrote in to the Toronto Star, saying that her organization was having a hard time getting supplies to remote fly-in communities in northern Canada. She said:
 I am personally involved in sending much-needed food to shelters and soup kitchens; warm clothing to the homeless, poor and elderly; school supplies and food to daycares and schools in both Nunavut and the Northwest Territories. 
 Besides the time delays and uncertainty of delivery, there is an added expense of about $1,000 to upgrade our service level to Express Post in the hopes these parcels will receive faster service when the strike action rotates. 
 Weather is always a concern in the winter in getting parcels to the North in a timely manner but the strikes have made it an incredibly difficult and expensive challenge. 
We need to comprehend the full extent of the disruption that the postal strike is causing to charities, not only in the short term but over the months and years to come.
As the former executive director for Shelter House in Thunder Bay, Ontario, Christmas was our busiest time. In fact, we saw donations skyrocket at Christmas. We relied on direct mail to communicate with donors to ask them to boost their donations. Many donations arrived every day that allowed us to continue to stock the shelves, feed the people who were relying on our services and ensure that we had the dollars necessary to operate in a safe and efficient way.
Let me also tell the House about a business that I feel illustrates the dire situation faced by thousands of enterprises in all sectors of our economy.
 In Hamilton, Jaime Drayer handcrafts mugs, cards, prints and apparel. She says that the holidays are typically her busiest time, but her sales are down 43% this year. She is having to warn customers that she can no longer guarantee delivery by her holiday cutoff dates.
Ms. Drayer left her job in January because she was looking forward to this being her first holiday season in which she could dedicate herself to her craft and to her business full time. “It's extra-disappointing on a personal level,” she said. This is a typical family business that is struggling to make ends meet. This is a matter that is pressing and we need to solve it urgently. 
In 2016, Canada Post and CUPW negotiated a two-year agreement without a labour disruption, and this agreement expired on January 31, 2018. Starting October 22, 2018, Canada Post workers had organized rotating strikes nationwide.
 I cannot overemphasize that the Government of Canada is committed to and believes in free and collective bargaining, which is why, since the start of collective bargaining negotiations between Canada Post and the Canadian Union of Postal Workers, we have been doing everything possible to help the parties come to an agreement. 
Federal mediators have been assisting the parties throughout their negotiations, which began almost a year ago. When bargaining reached an impasse, we appointed a special mediator to help the process along and to iron out new differences with a new perspective. We also offered voluntary arbitration. Additionally, the Minister of Labour and the Minister of Public Services and Procurement have reached out to the parties directly on numerous occasions. In fact, the parties have spoken to me frequently throughout the weeks passing, and a special mediator was brought in two more times to attempt to help the parties resolve their differences and reach an agreement that works for everyone.
These efforts demonstrate our firm belief that a negotiated agreement is always preferable. It is always the best solution. It is not to mention the number of other disputes that have been resolved in the last three years since we formed government without resorting to back-to-work legislation. However, despite these efforts, rotating strikes by CUPW have been disrupting Canada Post operations in more than 200 communities across the country for over a month now.
This legislation has a number of functions. First, it would restore postal services to Canadians and Canadian businesses. It would do so by ordering an immediate end to the work stoppages on the day following royal assent. Second, it would provide for the extension of collective agreements of CUPW urban post operations and CUPW rural and suburban mail carriers until new collective agreements are established. The period of the work stoppages are excluded from an extension of the collective agreement. Third, it would provide that I appoint a mediator-arbitrator proposed by the parties, or if the parties fail to propose the same person, I will seek the advice of the chairperson of the Canada Industrial Relations Board before appointing a mediator-arbitrator. Fourth, it would provide for the mediator-arbitrator to resolve all outstanding issues through mediation, or if mediation fails on particular issues, arbitrate them through an arbitration model of his or her choice based on guiding principles that have been set out fairly. 
I still encourage the parties to get a deal. At any point before the arbitration period concludes and the recommendations are made, the parties can enter into a voluntary agreement. Time is an important factor here. The longer this strike goes on, the more significant the damage it causes. The negative impacts of the strike continue to escalate and compound, particularly with the holiday season which increases volume significantly. We cannot afford to let this continue unaddressed.
Given the serious negative effects this strike is having on Canadians and Canadian businesses across the country, we need to resolve this situation now. That is why the government is taking this action.
I deeply regret that the parties in this strike have not been able to arrive at a satisfactory conclusion through the normal negotiation process. This is not a measure that we introduce light-heartedly. Let us keep in mind in this House that back-to-work legislation is introduced as a last resort, after we have exhausted all possibilities respecting collective bargaining. I should add that the government will continue to support the parties and strongly encourage them to resume discussions in order to reach agreements as soon as possible.¸
Our preference clearly would have been a negotiated settlement. As a principle, once a strike or a lockout has begun, the Government of Canada usually stands aside. However, there are some exceptional situations where standing aside would be highly irresponsible. Work stoppages like this one are very costly to both sides, and the real losses incurred by the parties cannot offset any eventual gains. 
As long as the two parties are the only ones to suffer, the Government of Canada has no justification for intervening, but when a strike is affecting hundreds of thousands or even millions of people, the government must intervene. When a strike is substantially damaging our economy, putting communities at risk, we have the duty to step in.
The Canada Labour Code gives the parties in a dispute the right to a strike or a lockout. This disruption is bringing unnecessary hardship to Canadians, so we cannot remain on the sidelines and let the situation deteriorate even more. We are taking the action that is required.",Liberal,Thunder Bay—Superior North,Patty Hajdu,http://www.parl.gc.ca/Parliamentarians/en/members/patty-hajdu(229214)
