basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4762079,ca.proc.d.2018-11-22.10391886,2018-11-22,55c46957-54e9-422a-8afd-7c709bcf16a0,217975,"Mr. John Barlow (Foothills, CPC)",,Government Orders,Accessible Canada Act,,"Mr. Speaker, it is a pleasure to rise today to speak to Bill C-81. Those of us who are members of the HUMA committee worked extremely hard to come up with a bill that we thought would address the needs of disabled Canadians across the country.
As I said at the outset, I look at this bill as a missed opportunity. I think the minister had the best intentions. This is something she was passionate about and something she wanted to achieve. I assume that the minister is also extremely disappointed with what is missing from Bill C-81. 
Earlier in the debate, she talked about all the consultations the government had with stakeholders over the last couple of years. What was the point of having consultations if the Liberals did not follow through on what the stakeholders were telling them? That is extremely clear from the amendments that were put forward by members of the committee. As has been said several times today, there were more than 250 amendments put forward, almost an equal number from every party, which I think highlights some of the glaring holes in this legislation. The government can do all the consultation in the world, but if it is not going to follow through in good faith with its stakeholders, then really, what is the point?
I have letters from dozens of stakeholders who participated at committee as witnesses or who provided submissions to the study. If the government is going to consult, why would it not accept a single one of the amendments that were so important to those stakeholders? When we have what is very rare, and my colleague joked about it, the Conservatives, the NDP and the Green Party all in agreement on where a piece of legislation should go, I think the government should embrace that moment. Absolutely, this piece of legislation is historic, because we had this entire side of the House all on the same page. However, where it is not historic is in what it would achieve, because it simply would not achieve anything. That is the frustrating part. 
When we go back to our constituents and tell them that we appreciate the Liberal government bringing forward Bill C-81, they will ask what it will do for them as disabled Canadians. Unfortunately, my answer is going to be that it will get royal assent and the changes will be actually nothing. There is no accountability in this legislation whatsoever that would hold the government to do anything.
Today some of my Liberal colleagues, and the minister herself, said that all of the federally regulated businesses and federal departments would have to come up with one standard in the first two years. A building could put in an accessibility ramp, and it would have met its obligation under Bill C-81. As the minister said, one bank branch could put in a new ATM that was accessible for people with vision disabilities or hearing problems, and it would have done its part under Bill C-81. That is not what our stakeholders and disabled Canadians were expecting from this legislation. It falls well short of the promises that were made by the current government.
 I want to talk about four or five glaring problems that came up with respect to Bill C-81 through our committee study. I am going to talk about the two-tiered system and the exemptions found throughout this legislation. We heard almost unanimously from our stakeholders that this is not something they want to see in this legislation. 
What I mean by a two-tiered system is that government departments could apply for an exemption. Therefore, government departments would not be obliged to meet the standards in Bill C-81. Of course, there are none. There are no standards. There are no regulations. There are no benchmarks. Private sector businesses that are regulated by the federal government would have to abide by whatever standards were developed, whenever they were developed, but federal government departments could ask for an exemption. They would not have to meet those standards. 
If we are supposed to have this historic legislation that would change the lives of disabled Canadians, then everyone should have to live by those standards. If anyone should, it should be the Government of Canada and the departments of the federal government. If anyone should not be given an exemption, it is the federal Government of Canada. If anything, this legislation goes in the wrong direction.
The second thing I am going to touch on today is standards, or the lack thereof. Again, it was unanimous from those who appeared at committee that the lack of any kind of standards in this legislation was disheartening. The minister said that they did not want to put standards in there because things change, and they wanted this to be fluid. Absolutely, technology changes. Accessibility innovations change, and that is outstanding. However, how are we supposed to measure the success of any legislation if we do not have a baseline, somewhere to start? If the starting point is to meet just one standard, any standard, a standard we make up ourselves in the first two years, how is that supposed to give any credibility to this legislation? Why did the stakeholders who came to Ottawa to appear at committee or who sent in their submissions bother? That is not what this is about. 
Obviously, we are going to have different points of view and we are going to have disagreements, but coming up with standards that are going to improve the lives of disabled Canadians is something we all should be able to agree on. It was frustrating to see at committee, when our amendments were brought up one after another, the Liberal members vote against them each and every time. During several moments at the committee meetings, when they turned down or voted against amendments, I could not understand why. I did not see any political gain. I did not see any reason they would not want to include some of the amendments or even the vocabulary in the legislation. 
Another issue that came up time and again was timelines to implement any standards or even any of the organizations that would be overseeing this legislation. The one thing the legislation would do is start four new levels of bureaucracy: CASDO, an officer of accountability, a commissioner and people in all these different levels of government who really would not have any jobs or anything they were supposed to do. 
The bill would not even put in a timeline, which is another amendment we asked for, to at least ensure that the CASDO board was in place within six months of this legislation receiving royal assent. The Liberals could not even agree to that. They did not even want to have a timeline for when the organization that would be overseeing this legislation would be in place. I do not understand the lack of wanting to have some accountability as part of this legislation.
What concerns me is the coming into force clause in the bill. After 10 years, if nothing was done, the bill would become moot. We would announce that this legislation had royal assent. We would have an amazing photo op with Canadians with disabilities and members of the Liberal government, and then that would be the end of it. I truly hope that this will not be the case, that the Liberal members of the committee and the minister genuinely want to make change.
 I want to give the minister the benefit of the doubt. She is someone I have a great deal of respect for, but I feel that, unfortunately, knowing the integrity and character she possesses, that her hands were severely tied when it came to implementing some of the thing she wanted from the bill. Unfortunately, she was unable to get them.
We have heard from Liberals that the bill would have teeth and that they listened to stakeholders. I want to take a few minutes to talk about some of the stakeholders we heard from at committee who communicated with us afterward. They talked about their concerns about the inability to pass any of the amendments to add structure or accountability to the bill. We heard from countless witnesses. Almost every single witness we heard from raised issues with the bill. 
I have to admit I was actually quite surprised with the comments from some of the witnesses. They were not holding back. They were quite clear and quite aggressive in their criticism of Bill C-81. They put a lot of work into providing feedback to the Liberal government and to the minister on what they wanted to see and what would work for disabled Canadians, and to see very little, if anything, of their feedback in the bill obviously frustrated them as much as it did members of the committee.
For example, Patrick Falconer from Barrier Free Manitoba, who has done a lot of this work in Manitoba previously, commented:
 While representing a commendable effort with honourable intentions, we are concerned the bill is deeply flawed. Based on our decade of experience and our careful review, BFM strongly supports the recommendations for significant amendments...[to this bill]. 
Mr. Falconer was talking about the fact the bill fails to outline any timelines for the implementation of new accessibility measures. There is use of permissive language, which does not require the government to actually act on any of the regulations put in place, and it does not hold the government to account to do anything that improves the lives of Canadians with disabilities. That is not right. It is not what this was intended to be, and it is certainly not the impression the Liberal government was giving to Canadians who participated in this process. 
I would also like to speak about Professor Michael Prince, who is a professor of social policy in the Faculty of Human and Social Development at the University of Victoria, who said:
 There are also areas of concern with this bill...these include the absence of [any] measurable targets with specific deadlines; the permissive language in the bill in many sections; the extent of exemptions; the lack of a disability lens; the absence of duties on the Government of Canada for promoting accessibility on the 600-plus first nation communities across the country; the status of ASL and LSQ and rights to communication; the complex model of federal bodies involved in enforcement and adjudication; and, the status of the proposed chief accessibility officer as a Governor in Council appointee rather than an officer of Parliament. 
He goes on to say:
 This bill, to me, with respect, reflects that it was written in the bubble of Ottawa. This is written from the point of view of traditional management focus, organizational focus. This is not people-centred. This is about departments making sure that in the negotiations and drafting of this bill, exemptions and deals were cut. 
 This is basically a machinery-of-government bill. There's not much social policy or public policy in this bill. This should be about people front and centre. I get that we have to have administrative enforcement and compliance, and on that note I'd like to see a lot more about incentives and education. 
That is a very harsh assessment of Bill C-81, and it comes from a professor at the University of Victoria who is an expert on this issue and has participated in the stakeholder communications and alleged consultation that happened as part of developing Bill C-81.
Mr. Speaker, you may be wondering what some of these egregious amendments were that we asked for, that the Liberal Party rejected. I want to go through a couple, just to give Canadians who are listening today perspective. We were not asking for the moon, we were asking for very common-sense amendments brought forward specifically by our stakeholders.
One of those amendments was to ensure the head office of the new Canadian accessibility standards development organization, CASDO, was accessible and without barriers. That would make sense. If anywhere in Canada should be accessible and barrier free, it would be the head office of CASDO, the organization that would be overseeing this legislation, that would develop and enforce the standards of accessible buildings and offices of the federal government and private sector businesses regulated by the federal government. Shockingly, the Liberals voted against it, so we cannot even have standards on the office of CASDO.
We also tried to remove permissive language from the bill that would require the power granted to the government and other bodies to make and enforce accessible requirements to be used. The Liberals also voted against those amendments.
 Jewelles Smith from the Council of Canadians with Disabilities commented that:
 What we would like to see is that CASDO be responsible for developing the regulations and that the reporting of any complaints go through one organization. 
Frank Folino and James Roots from the Canadian Association of the Deaf added that:
 Bill C-81 is currently a bit confusing in terms of where these complaints go. Some complaints may go directly to CRTC, the Canadian Human Rights Commission, CTA or then, fourth, to the accessibility commissioner officer. 
Nearly every witness echoed those comments.
We put forward amendments to try and fix this, because we heard from some of the bureaucrats that the complaint or concern may come to one of these various other departments. They said that it may come in this door or that door, but not to worry, they knew it was confusing, and would make sure that concern or complaint got to the right person. Problem solved. 
However, to a person with disabilities, whatever that disability may be, we need to make that as easy as possible. I would argue that it should be as easy as possible for every single Canadian to access a federal government department but certainly one that is specifically developed for one's needs, but that was also voted against. When we are trying to make navigating the proposed accessibility act and Bill C-81 as easy as possible, the Liberal members on the committee could not even find their way to accept that.
We mentioned David Lepofsky today who is with the Accessibility for Ontarians with Disabilities Act Alliance. I really want to put in his comment here today. He said:
 The bill that is now before you is very strong on good intentions but very weak on implementation and enforcement...When you come to vote on amendments before this committee and when you go back to your caucuses to decide what position you're going to take, we urge you not simply to think of the immediate political expediency of today; we do urge you to think about the imminent election a year from now and the needs of the minority of everyone, for whom no party or politician can go soft. 
Mr. Lepofsky was speaking for Canadians across the country asking us as parliamentarians to not get cold feet. This is an opportunity to make some substantial, historic change for Canadians with disabilities, and we failed. 
I have to share a little of the frustration on this, as we will be voting in support of Bill C-81. For those organizations, those stakeholders listening today, the reason we are voting in support of Bill C-81 is certainly not because we agree with it. In fact, I have outlined today in my speech the many reasons why we are not. We heard from the stakeholders time and time again of their disappointment. but their comments were always that, although it fell well short of what they wanted, it was a start, and I will grant them that, it is a start.
 I know they were expecting much more from the minister, the Liberal government and from us as members of that committee. Therefore, my promise to those Canadians in the disabilities community across the country is that when a Conservative government comes into power, we will do everything we can to address the shortcomings of Bill C-81. I know how much work they have put into this proposed legislation. I know how much time and effort they put in working with us on the committee. I know what their vision was for Bill C-81. Unfortunately, this falls short. We will not make that same mistake in 2019.",Conservative,Foothills,John Barlow,http://www.parl.gc.ca/Parliamentarians/en/members/john-barlow(217975)
4762080,ca.proc.d.2018-11-22.10392160,2018-11-22,,,,,Government Orders,Accessible Canada Act,,"Mr. Speaker, I want to thank my hon. member for his speech on this very important issue. I also want to thank him for chairing the last meeting of the committee on Bill C-81. It really showed that we were working together as a team. However, I disagree with him when he said that we have failed. 
We have not failed. We have done exactly what we needed to do. I think it is rather unfortunate that when the former government was in place, for 10 years the Conservatives did nothing. Now we are finally doing something, and the people with disabilities can finally say that their government has their back. 
I also want to mention something that Jane Arkell from the Federal Accessibility Legislation Alliance said. She said, “Canada is taking a bold step forward with this proposed legislation. We've waited for legislation like this for a very long time. Truthfully, this gives our community hope. We are finally able to say, my Canada includes me.”
Can the hon. member not agree that this is a move in the right direction?",,,"Ms. Kate Young (Parliamentary Secretary to the Minister of Science and Sport and to the Minister of Public Services and Procurement and Accessibility (Accessibility), Lib.)",
4762081,ca.proc.d.2018-11-22.10392185,2018-11-22,55c46957-54e9-422a-8afd-7c709bcf16a0,217975,Mr. John Barlow,,Government Orders,Accessible Canada Act,,"Mr. Speaker, my colleague has always been very good to work with. I do agree that we work well on the committee. However, unfortunately, she does have to take some responsibility for what this bill is. To go back to what the Conservative government did in the past, the minister herself said that the disability tax credit that was brought forward by the previous Conservative government, as well as a disability savings plan, were game-changers. Those were the minister's words, exactly. She said they were game-changers.
Bill C-81 could have been that type of legislation that would have had an impact on Canadians' lives, but unfortunately it falls well short. That is not just coming from me. That is coming from dozens of letters I have had from stakeholders who are echoing that same sentiment.",Conservative,Foothills,John Barlow,http://www.parl.gc.ca/Parliamentarians/en/members/john-barlow(217975)
4762082,ca.proc.d.2018-11-22.10392199,2018-11-22,50a18bf1-9be3-4563-b657-6af367453ba0,217254,"Mr. Charlie Angus (Timmins—James Bay, NDP)",,Government Orders,Accessible Canada Act,,"Mr. Speaker, I listened with great interest to my colleague, particularly about the issues of accountability and the failure of the Ottawa bubble to help people with special needs.
I was in Grassy Narrows in September and I saw the horrifying effects of Minamata disease, mercury poisoning, on children. We can see it in the motor damage to their bodies. We can see it in eye problems, hearing problems, and major issues of cognitive impairments of perhaps 80%. The most heartbreaking was being told that a child might learn “2+2=4” one day and not be able to remember it the next day.
When we were in Grassy Narrows, we were told that the government had not approved the high-needs special education funding because the community was not able to fill out all the forms. The minister said she would look into it. I approached her in late October and she said all the money had flown. In late November, it took us taking this issue to the media to get this funding flowing.
As long as indigenous children with horrific needs like we see in Grassy Narrows have to meet the needs of bureaucrats rather than bureaucrats serving children, this country will continue to fail. Until we start establishing the basic right of children to have the rights of education and special needs dealt with without having to go through processes that are protecting the minister and protecting the department, children will fail. What does my hon. colleague feel on this issue?",New Democratic Party,Timmins—James Bay,Charlie Angus,http://www.parl.gc.ca/Parliamentarians/en/members/charlie-angus(217254)
4762083,ca.proc.d.2018-11-22.10392234,2018-11-22,55c46957-54e9-422a-8afd-7c709bcf16a0,217975,Mr. John Barlow,,Government Orders,Accessible Canada Act,,"Mr. Speaker, I did not have an opportunity to address that in my speech and I appreciate my hon. colleague's bringing that up. 
One of the biggest frustrations with Bill C-81 is that we had representatives from first nations communities come to committee and it is almost like they did not want to provide feedback and input. Their comments were that they consulted with the government on the needs of first nations communities, especially when it came to people with disabilities. There is no question they have unique needs. Many of them are in remote areas of the country. It is very difficult to access the communities, let alone for some of their buildings to be accessible. 
What was shocking to them when Bill C-81 was tabled was that the accessibility requirements for first nations were not mentioned in Bill C-81, even once. In fact, first nations were not mentioned in Bill C-81, even once. When we asked for amendments to include first nations and the special requirements to address first nations' accessibility needs, they were also voted down. It was very disappointing.",Conservative,Foothills,John Barlow,http://www.parl.gc.ca/Parliamentarians/en/members/john-barlow(217975)
4762084,ca.proc.d.2018-11-22.10392251,2018-11-22,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Government Orders,Accessible Canada Act,,"Mr, Speaker, I am encouraged that we have the legislation here to debate. We have waited for decades. Many stakeholders would recognize that at least we have a good starting point. No doubt, into the future there will be some potential for changes.
I would ask my colleague across the way to recognize that, for many of the stakeholders, just having legislation of this nature is somewhat historic. Is it perfect? I will be one of the first to admit that it is not perfect. I suspect even our minister, who has done a phenomenal job in bringing it before us, would recognize that. However, it does move the issue forward. Would he not agree at least on that point?",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4762085,ca.proc.d.2018-11-22.10392272,2018-11-22,55c46957-54e9-422a-8afd-7c709bcf16a0,217975,Mr. John Barlow,,Government Orders,Accessible Canada Act,,"Mr. Speaker, the parliamentary secretary brings up a good point. On his direction, he is right. This could have been a great starting point. However, if it was a great starting point, why do we have letters from dozens of stakeholders who are upset with the bill and questioning why the Liberal government would not approve any of those amendments? If we had been able to add some of those amendments, I agree that this could have been an excellent starting point. However, to have a starting point we need a point to start at, and the problem with Bill C-81 is there are no benchmarks. There is nothing to measure any success or failure by. There are no standards, no timelines, no regulations. That is what our stakeholders were asking for. 
Absolutely, Bill C-81 could have been a fantastic piece of legislation, but it falls short of what our stakeholders wanted. We could have done better, and I am disappointed that we were not able to achieve what our stakeholders were looking for.",Conservative,Foothills,John Barlow,http://www.parl.gc.ca/Parliamentarians/en/members/john-barlow(217975)
4762086,ca.proc.d.2018-11-22.10392284,2018-11-22,113d2f8f-bc0d-4db5-86e8-99f31c86216f,234406,"Mr. Martin Shields (Bow River, CPC)",,Government Orders,Accessible Canada Act,,"Mr. Speaker, I appreciate the presentation by my neighbour and colleague from Alberta. The amount of information he provided and the way he presented it went right to the issues.
The member started out by talking about consultation. One of the things I learned throughout my career both professionally and as a politician was to always be careful. If we are going to ask people for their opinion, we need to be prepared to deal with what they will say. If they do not see any positive thing coming out of that exercise, they become jaded and cynical about what we really want to do.
My colleague has described this process and I would like him to revisit the importance of consultation and that people to see the results of it and what they were willing to come forward to give to him.",Conservative,Bow River,Martin Shields,http://www.parl.gc.ca/Parliamentarians/en/members/martin-shields(234406)
4762087,ca.proc.d.2018-11-22.10392296,2018-11-22,55c46957-54e9-422a-8afd-7c709bcf16a0,217975,Mr. John Barlow,,Government Orders,Accessible Canada Act,,"Mr. Speaker, that is something we all have to take to heart. When we ask Canadians to come to Ottawa or to participate in a study because we want to consult with them and get their opinion and their input to help build legislation, and they come up with something that we then ignore, we lose their confidence. We start to lose the confidence of Canadians if we do not listen to what they tell us.
As I said in my presentation, this was not something that was divided along party lines. Conservatives, New Democrats and members of the Green Party put forward recommendations that were almost identical. Most of us agreed on the direction this bill had to take. 
It was just extremely disappointing to us and our stakeholders to see the government's inability to take those extra couple of steps to really take Bill C-81, the accessibility act, to where it could have really made a definitive difference in the lives of Canadians with disabilities.",Conservative,Foothills,John Barlow,http://www.parl.gc.ca/Parliamentarians/en/members/john-barlow(217975)
4762088,ca.proc.d.2018-11-22.10392307,2018-11-22,65916721-c92d-4ae1-80e6-2e696b0c5d94,234523,"Mr. Darrell Samson (Sackville—Preston—Chezzetcook, Lib.)",,Government Orders,Accessible Canada Act,,"Mr. Speaker, I appreciate the opportunity to speak today to Bill C-81. 
Before I do so, I have to share with the House that my wife and I last Friday became grandparents for the third time since I was elected to the House of Commons. I know that my kids are working hard in Nova Scotia to populate the country. That is very important. 
 I want to thank my daughter, Janelle, and her husband, Trevor, for having their first baby girl, named Emma Ruth. It was a quick delivery, only two hours and 15 minutes, which is not necessarily normal for a first child but a great experience. I am proud to again be made a grandparent.
This bill is extremely important to Canadians, as an act to ensure a barrier-free Canada. It is important to know that this is the first piece of legislation aimed at improving access for people with disabilities. When I hear the Conservatives speak about how it could have been better, I ask a simple question. Why did they not do anything about it during the 10 years they were in government? They had 10 years to do something. We are bringing something extremely important to support all Canadians and those, of course, with disabilities. Our government has their backs. 
This is an inclusive bill that brings fairness, which is extremely important for all Canadians. All Canadians will be in a much better position to contribute and succeed as a result. That is what our job is as a government. Many Canadians, at times in their lives, will have disabilities. Even today if someone breaks a leg or arm it can be challenging. Sometimes one has to experience that to really understand. 
In my speech today I will talk about some individuals and organizations in my riding of Sackville—Preston—Chezzetcook in a personal but concrete way. 
People probably do not know this, but one in seven Canadians has some type of disability. That is almost 15% of Canadians. Thus, we are not talking about a few people; we are talking about many Canadians. We also have to recognize that in Canada, especially in Atlantic Canada with our demographic there, we have more seniors every day. I say that because by 2031, one-quarter of all Canadians will be over 65 years old. That is a large number. Of course, they will have challenges as well. We need to be there for them.
Individuals with disabilities have a lot to offer to all Canadians. They have a lot to offer to the economy. Only 50% of people with disabilities are working today and many of the rest would like to work. Indeed, the large majority of them would like to work, pay taxes, and contribute directly to our economy and our great country. That is extremely important. With some disabilities, such as with people on the autism spectrum, the margin is even worse, as 80% of those individuals are not working. 
We need to do something and this legislation will help to ensure that more individuals will be able to contribute. The business community needs more people working in this country and we can tap into this market, which is extremely important. 
I want to share a story about a friend of mine. He happens to be the Speaker of the Nova Scotia Legislature. His name, of course, is Kevin Murphy. He is in a wheelchair, because at a young age, in high school, he had a hockey accident. He is now in a wheelchair for life. When that happened, the school had to make some preparations. It was extremely difficult, as members can understand. This was about 30 years ago. There was no elevator, and that was problem. Everything had to be brought down to him because we could not get him upstairs. That is not having equal rights. Going to the washroom was very difficult, as well. Having a desk. Those were situations we were faced with.
 We will need to make sure that the federal institutions have those in place. He was lucky that when he became Speaker of the Nova Scotia House, there had been a Speaker before him who had a wheelchair, so all the preparations had been made. He said to me that it was unbelievable. He thought he was going to have many challenges, but he was able to roll his wheelchair up.
Mr. Murphy is also a Canadian lead on the Commonwealth Parliamentary Association that has a mandate to encourage people with disabilities to offer to become public servants or politicians. Of course, they also encourage people to be engaged in democracy. That is extremely important.
I also want to touch on the program set up by the Canadian Autism Spectrum Disorders Alliance and the Canadian Association for Community Living. They have a program, Ready, Willing and Able. They have been working with the private sector to look at ways they can hire and support more people with disabilities, ensuring that they get some skills programming. Since 2014, over 2,000 people with disabilities who were previously not working are now working, and about 265 of them are from Nova Scotia. That is about 12%. I want to thank them for their good work in their phase one project. I know they have applied for a phase two.
I want to talk about the Building Futures Employment Society, right in my riding of Sackville—Preston—Chezzetcook. This organization is four social enterprises that work with people with cognitive challenges. I had an opportunity last month to visit them. Impressed is not the word; I was mesmerized by the work these individuals are doing and the support they have through this society.
There are four social enterprises. One, Assembly Plus, has been in place for over 30 years. It has been pretty impressive that for more than 30 years, these individuals have built and assembled equipment and materials for companies. They are contributing directly. They get all kinds of contracts and do excellent work.
There is also the Futures Copy Shop. They have been doing printing and copying for individuals and for companies for over 30 years. That is impressive, again. 
The two other companies, one that was started in 2013, Future Birds, is where individuals with disabilities create custom artwork. These are being sold, and again that is contributing directly to society. The final, the Futures Cafe, has all kinds of different baking and cooked options, as well as coffee, tea and whatnot being served.
 These four enterprises make major contributions to the Sackville region and to the riding of Sackville—Preston—Chezzetcook. Last week they had an auction. Over 200 people attended in support of these organizations. These are the types of organizations the bill would help in ensuring support for Canadians with disabilities and other challenges. 
The bill was also structured to ensure that people with disabilities were involved. They were consulted and involved with it from day one. They will continue to contribute in various ways, for example, in the Canadian accessibility standards development organizations. This bill answers “Nothing About Us Without Us”, which is extremely important.
Our government is putting money forward, over $290 million over the next six years, to ensure we move forward with the plan in the bill, which is extremely important to all Canadians. Also, every five years there will be a review to ensure we can fine tune it and make the adjustments that are necessary and important. Also, to support the minister, an independent chief accessibility officer will be appointed who would help review and do the assessment. 
The creation of a Canadian accessibility standards development organization is crucial. These individuals have the majority and will be ensuring these standards are set and that we continue to meet them, which is extremely important.
Also important are the duties of the bodies regulated under the act, the federal authorities. They would have the responsibility to create their own plans, which would ensure greater success. They would be engaged from day one in the consultations and in giving feedback, which is crucial. Also, they would be engaged in ensuring they share the successes, what is working, what is not working and how we can make it better.
I want to share a quote from Raymond Chang, the dean of the School of Continuing Education at Ryerson University. He said:
 Without a doubt, I believe that the Accessible Canada Act presents excellent potential for economic growth. All Canadians will benefit when the accessibility legislation is properly implemented and enforced. Furthermore, it is a great opportunity for us to emphasize the best attributes of this great country. 
",Liberal,Sackville—Preston—Chezzetcook,Darrell Samson,http://www.parl.gc.ca/Parliamentarians/en/members/darrell-samson(234523)
4762089,ca.proc.d.2018-11-22.10392403,2018-11-22,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Government Orders,Accessible Canada Act,,"It is my duty pursuant to Standing Order 38 to inform the House that the question to be raised tonight at the time of adjournment is as follows: the hon. member for Kamloops—Thompson—Cariboo, Indigenous Affairs. ",Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4762090,ca.proc.d.2018-11-22.10392405,2018-11-22,61c83e21-f9a3-4e4b-b881-4b2d1ce33c43,234471,"Mr. John Brassard (Barrie—Innisfil, CPC)",,Government Orders,Accessible Canada Act,,"Mr. Speaker, if my wife had called during the middle of my speech, I definitely would pick up the phone. That is advice for the hon. member for next time. 
Also, I am quite saddened to see that the hon. member for Brampton East has resigned his seat in Parliament. He has been a fine colleague. I wish him well as he pursues some health issues. This news is breaking now. 
Regarding the legislation, I would also like to ask the hon. member about accountability, because there is no accountability. There are no mechanisms of accountability in the bill. I would like him to comment on that. It is quite disturbing that for everything the Liberals have been talking about today, there is zero in the way of accountability and zero in the way of any mechanism to measure that accountability. ",Conservative,Barrie—Innisfil,John Brassard,http://www.parl.gc.ca/Parliamentarians/en/members/john-brassard(234471)
4762091,ca.proc.d.2018-11-22.10392413,2018-11-22,65916721-c92d-4ae1-80e6-2e696b0c5d94,234523,Mr. Darrell Samson,,Government Orders,Accessible Canada Act,,"Mr. Speaker, when everybody is consulted and everyone works together to ensure success, then the chance of success is much greater.
The government will quickly build standards, those standards will set the bar and all involved will work toward that. As I said, people with disabilities will play a great role in the development of the Canadian accessibility standards and in supporting this process. 
I am confident, but I have to ask this question. Why did the Conservatives do nothing for 10 years in this area?",Liberal,Sackville—Preston—Chezzetcook,Darrell Samson,http://www.parl.gc.ca/Parliamentarians/en/members/darrell-samson(234523)
4762092,ca.proc.d.2018-11-22.10392418,2018-11-22,363e30d6-e47b-4c39-91ad-667deb63009c,217115,"Ms. Sheila Malcolmson (Nanaimo—Ladysmith, NDP)",,Government Orders,Accessible Canada Act,,"Mr. Speaker, I want to ensure that members of the House have a full appreciation for what is at stake and how much Canadians were counting on the Liberal government to get this accessibility bill right. It is long overdue. It is true that the Conservatives should have done it in the 10 years they were in power, but Bill C-81 is so far from what our constituents and fellow Canadians need. 
Terry Wiens, a man in my riding of Nanaimo—Ladysmith, was a victim of polio. He wrote to me, saying, “Remember that Paul Martin Sr. made a promise to polio victims in 1955 that they would never have to pay for the cost of health care that resulted from the federal government's failure for two years to introduce the polio vaccine.” That was a solemn commitment. He says, “Now that polio has been so successfully eradicated, the federal government has forgotten that polio should be part of health care.” This man who has worked all of his life. Now he finds that from the effects of polio, he has increasing disabilities. He has not been able to get the support he needs to get a specialized mattress and wheelchair. He pulled $10,000 out of his RRIF, his registered retirement income fund, to pay for these things.
He further described the cascade of impacts that happened from that. He said, “I didn't realize the ripple effects of that decision. It raised my annual income enough to eliminate me from the guaranteed income security, all $18 a month worth. I have no doubt that next year I'll qualify again, but in the meantime, we are penalized for our independence. To add insult to injury, losing that GIS also cost me my premium medical services subsidy, another $420 a year cost. My opportunity for subsidized assisted living, the GIS qualification is required for the payment and on it goes.”
Therefore, what in this legislation will fix things for Terry and the many other Canadians who were counting on the government to take their advice and get this bill right?",New Democratic Party,Nanaimo—Ladysmith,Sheila Malcolmson,http://www.parl.gc.ca/Parliamentarians/en/members/sheila-malcolmson(217115)
4762093,ca.proc.d.2018-11-22.10392428,2018-11-22,65916721-c92d-4ae1-80e6-2e696b0c5d94,234523,Mr. Darrell Samson,,Government Orders,Accessible Canada Act,,"Mr. Speaker, as I said throughout my speech, we have committed $290 million over the next six years to achieve many of these objectives. Also, as we move forward, there will be more initiatives in the budget to support seniors and people with disabilities. I am confident we will be able to achieve some success in those areas.
I want to quote Rick Hansen. He has a standard program and Nova Scotia uses it. It has been successful. About this bill, he said that it was wonderful news announced by the minister on the accessibility Canada act that would provide funding for accessibility initiatives so all Canadians could benefit. I believe that answers the question.",Liberal,Sackville—Preston—Chezzetcook,Darrell Samson,http://www.parl.gc.ca/Parliamentarians/en/members/darrell-samson(234523)
4762094,ca.proc.d.2018-11-22.10392441,2018-11-22,00000000-0000-0000-0000-000000000000,237028,"Mrs. Rosemarie Falk (Battlefords—Lloydminster, CPC)",,Government Orders,Accessible Canada Act,,"Mr. Speaker, could the member tell us what will come into effect the day the bill receives royal assent and how soon the CASDO board will be established?",Conservative,Battlefords—Lloydminster,Rosemarie Falk,http://www.parl.gc.ca/Parliamentarians/en/members/rosemarie-falk(237028)
4762095,ca.proc.d.2018-11-22.10392446,2018-11-22,65916721-c92d-4ae1-80e6-2e696b0c5d94,234523,Mr. Darrell Samson,,Government Orders,Accessible Canada Act,,"Mr. Speaker, we are confident that the standards will be in place within one years, so things will get moving as soon as the bill passes. We expect regulations to be in place no later than two years.
I think back to the discussions with the Conservatives in committee. They seem to have shifted. When they first started to talk about the bill, they were concerned about how much it would cost to implement it. Now, all of a sudden, they have joined the NDP and the Green Party. Therefore, I am not sure where they stand today.
People with disabilities are extremely proud of the bill. It will improve as we move forward. There are reviews set up every five years. This is what is needed to move forward as quickly as possible.",Liberal,Sackville—Preston—Chezzetcook,Darrell Samson,http://www.parl.gc.ca/Parliamentarians/en/members/darrell-samson(234523)
