basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4760798,ca.proc.d.2018-11-08.10372471,2018-11-08,,,,,Government Orders,Criminal Code,,"Madam Speaker, I will start with a comment and end with a question. 
Hybridization occurs regularly throughout the Criminal Code. It did under the previous government's watch, and it continues to occur today. Over 100 offences are already hybridized. Hybridization is about giving the Crown attorney a choice to proceed summarily or to proceed by way of an indictable offence. It does not predetermine the sentence, and the choice is critical, as highlighted in the instance of kidnapping. It can be extremely heinous, in the context of kidnapping someone who is then trafficked for prostitution, or it can be in a context that is usually much more benign, such as the case of a parent who shares custody with an estranged spouse who simply extends a stay with a grandparent and has the child for an extra day. Those require different responses by Crown attorneys.
The member spent a lot of time debating whether our government's position on crime is sufficient or tough enough, from her perspective. How does she explain the fact that under our government's watch, all summary conviction offences are moving from six months to two years less a day, a much more significant penalty for those types of offences?",,,"Mr. Arif Virani (Parliamentary Secretary to the Minister of Justice and Attorney General of Canada, Lib.)",
4760799,ca.proc.d.2018-11-08.10372487,2018-11-08,51d4e050-d737-4879-bead-20a3b672a36c,218146,Hon. Diane Finley,,Government Orders,Criminal Code,,"Mr. Speaker, kidnapping is kidnapping is kidnapping. I do not think anyone reasonable on a police force would describe grandparents having a child for an extra day as kidnapping or even be in a position to lay those charges. We are talking about kidnapping, where there is the option of getting them a much lighter sentence.
The Liberals say that they are going to be tough. The other day, we had the apology in the House for the terrible situation of the MS St. Louis, and the Prime Minister said that this kind of intolerance and bias should never be allowed to happen again, yet one of the Liberal government's very first actions was to eliminate the Office of Religious Freedom and bring in Bill C-51, which tried to take away protection for religious freedom for those who practise it.
On the one hand, the Liberals talk a good line, but when we watch their actions, it is a whole other thing.",Conservative,Haldimand—Norfolk,Diane Finley,http://www.parl.gc.ca/Parliamentarians/en/members/diane-finley(218146)
4760800,ca.proc.d.2018-11-08.10372505,2018-11-08,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Government Orders,Criminal Code,,"Madam Speaker, I disagree with the member's comments regarding kidnapping. There is a significant difference, and to try to marginalize one or play up another is wrong. Let me give a different example.
Within the legislation, there is going to be a reduction in pretrials. Imagine being a sexually assaulted woman. As opposed to having to go through a pretrial, because of this legislation, that pretrial could be avoided. She would not have to relive that horror, that nightmare, because of not having to go through a pretrial. 
Does the member not see that as a good thing? If someone is a victim, why would the member want to obligate her to go perhaps through a pretrial, when it is just not necessary?",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4760801,ca.proc.d.2018-11-08.10372521,2018-11-08,51d4e050-d737-4879-bead-20a3b672a36c,218146,Hon. Diane Finley,,Government Orders,Criminal Code,,"Madam Speaker, there are a number of ways those kinds of situations have been dealt with successfully and sensitively in the past. What the bill would do in allowing so many of these very serious crimes to be hybridized is download them to the provinces. In many cases, the provinces are already overburdened. Their justice systems are loaded. 
The minister herself has said that this bill would speed up the process at the federal level. Of course it would, because they would just be shifting the workload to the provinces, which have neither the time nor the capacity. That is going to help the federal stats, but it is not going to do anything to fight gangs. It is not going to do anything about gun crimes. It is not going to punish those or act as more of a deterrent to those who commit the very crimes the Liberal government says it wants to fight the most. It would not do that. In fact, it would reduce, in many cases, these very serious crimes to a slap on the wrist, to be handled by someone else, instead of the federal government taking responsibility for what it should be responsible for.",Conservative,Haldimand—Norfolk,Diane Finley,http://www.parl.gc.ca/Parliamentarians/en/members/diane-finley(218146)
4760802,ca.proc.d.2018-11-08.10372544,2018-11-08,2b5e6bf0-39d0-4d35-bcaa-dacd1834246d,218274,"Mr. Harold Albrecht (Kitchener—Conestoga, CPC)",,Government Orders,Criminal Code,,"Madam Speaker, I am pleased to rise today to speak to Bill C-75. 
Throughout the day today, we have heard a lot of rhetoric from the other side in terms of what Bill C-75 would actually do. We have heard that this is progressive legislation. It would protect victims, it would strengthen the Criminal Code, it is reflective of what Canadians want to see, and it would create safer communities. However, the bill would actually reduce the penalties for many offences. Over 25 offences would be reduced with the introduction of the bill. I will speak a little more on that later. 
Some of the objectionable parts of what is happening today relate to the process that brought us to where we are today. During the campaign, I remember sitting in many all-candidates debates and being told that if the Liberals were elected to government, they would not use time allocation to limit debate on important bills, but here we are today with I do not know how many dozens of times the government has implemented closure. 
We were also told that omnibus bills were something to be avoided at all costs. However, here we have a bill that deals with three substantive issues that were actually part of three previous bills. It is over 300 pages long and lumps together all kinds of reforms. Some of them we support, but this omnibus bill is impossible to support in its entirety, and I will outline my reasons for that as I proceed.
This proposed piece of legislation, as we have seen time and time again in the actions of the Liberal government, would actually do very little for victims of crime. It would actually reduce the potential consequences for criminals. It has become a pattern with the government to put the rights of criminals ahead of the rights of victims. 
Thankfully, today one of the government's failures has had a positive resolution, with the re-incarceration of Tori Stafford's murderer, Terri-Lynne McClintic. 
When Tori Stafford's father found out that Terri-Lynne McClintic was being transferred to a healing lodge, he raised objections through a number of contacts with individuals and he organized protests here on the Hill, which I was able to attend to hear the concerns of Rodney Stafford and his family and how they had been impacted by the relocation of Terri-Lynne McClintic to a healing lodge. They were very concerned about that, and many Canadians joined them. They showed their concern by coming to the protests here on Parliament Hill. Last Saturday, hundreds of people in the Woodstock area joined together in front of the Woodstock courthouse to register their concerns about the fact that Terri-Lynne McClintic was being housed in a healing lodge, way before the time she was due to be released. 
We agree that we need to have rehabilitation, but to have someone put in a healing lodge more than 10 years before their eventual release is certainly an inappropriate way to be treating our criminals and especially to have concern for victims.
I am still disturbed by the government's continuing soft-on-crime soft spot for criminals. Currently I am dealing with the issue of the prison needle exchange program at the Grand Valley Institution for Women in the Waterloo region. This program puts needles into the hands of hardened criminals so they can use illicit drugs in their own prison cells. We are not talking about EpiPens or insulin syringes administered by nurses. We are talking about needles being handed to prisoners to administer drugs to themselves in their own cells. 
Rightly, the Union of Canadian Correctional Officers has come out against this, as it puts their members in danger. They were not consulted at all on the implementation of this pilot project that is being carried out at the Grand Valley Institution for Women. They have held protests outside the offices of the health minister and the Minister of Public Safety, but it seems that the government is just turning a blind eye to this illegal substance problem in our prisons. 
Not only do I stand with the Union of Canadian Correctional Officers on this issue, I am also very concerned about my community in Waterloo region. These prisoners who are using the prison needle exchange program can maintain an addiction throughout their entire sentences, and their participation in the exchange program will not even be shared with the Parole Board when their application is made for parole. Therefore, it is quite probable and possible that we will have cases of criminals returning to our communities still addicted to substances that may have played a role in the behaviour that led them to commit their crimes in the first place. 
I hope my colleagues in the Liberal Party will realize how we in the Conservative Party have a hard time believing that they are tough on crime when they encourage these types of programs in our prisons.
As a Conservative, I believe that the safety of Canadians should be the number one priority of any government. On this side of the aisle, we will always work to strengthen the Canadian criminal justice system rather than weaken it. We will continue to stand up for victims.
That is why today the leader of my party was in Brampton laying out the Conservative plan that cracks down on guns and gangs. This plan has five proposals. 
The first is ending automatic bail for gang members. Right now, even the most notorious gang members are entitled to bail. That means dangerous criminals who are known to police often go right back out on the streets. This is a dangerous risk to our communities and wastes valuable police resources. A Conservative government would change that and make sure that arrested repeat gang offenders would be held without bail.
The second is identifying gangs in the Criminal Code. Every time prosecutors go after gang members, they must first prove to the court that their gangs are criminal organizations. This includes well-known gangs like MS-13 and Hells Angels. This makes no sense. It is another huge waste of resources. A Conservative government would create and maintain a list of proven criminal organizations, which would help law enforcement prosecute gang members more quickly.
The third is revoking parole for gang members. Parole is a privilege, not a right. Currently, paroled offenders are required to abstain from drugs and alcohol and promise to keep the peace. A Conservative government would also require those on parole to cut ties with gangs. Statistics show offenders are more likely to reoffend on parole if they are part of a gang. For those who associate with gangs while on parole, the message would be simple: they go back to jail.
The fourth is tougher sentences for ordering gang crime. Right now, gang leaders who order others to commit crimes can receive very short sentences in prisons, often served alongside other gang members. A Conservative government would bring in mandatory sentences in federal prison for directing gang crime, sending a strong message to gang members that they belong behind bars. 
The fifth is new sentences for violent gang crime. Gang-related murders, assaults, robberies and other violent acts are steadily on the rise and pose the biggest threat to Canadians' safety. A Conservative government would create new offences for committing and ordering violent gang crime and attach mandatory sentences in federal prison for each.
Conservatives understand that a strong criminal justice system must always put the rights of victims and communities ahead of special treatment for perpetrators of violent crime. The Prime Minister is failing to take seriously criminal justice issues. Reducing penalties for serious crimes sends the wrong message to victims, law-abiding Canadians and criminals. As such, we are concerned with the Liberals' proposal to eliminate consecutive sentences for human trafficking and to eliminate the victim surcharge introduced by the previous Conservative government to help victims of crime.
The Liberals are breaking yet another promise. They committed to keep full protections in place for religious officials under section 176 of the Criminal Code. Assault on officiants during a religious service is a very serious crime and should remain an indictable offence. We have serious concerns with other elements of this bill as well, including the number and types of offences that could result in lighter sentencing, including fines, for what are very serious crimes. Under the proposed changes, several serious offences could be prosecuted by summary conviction and, therefore, could result in lighter sentences.
I want to outline, for the benefit of anyone watching this today, some of the changes in Bill C-75 that would result from the passing of this bill. It is quite probable that the penalties for these indictable offences, among many others, would be reduced. On this list are prison breach, municipal corruption, influencing municipal officials and obstructing or violence to or arrest of an officiating clergyman. I mentioned that earlier in my speech. When there is a rise in many of these crimes across North America, this is not the time to be reducing sentences. There are many others on this list.",Conservative,Kitchener—Conestoga,Harold Albrecht,http://www.parl.gc.ca/Parliamentarians/en/members/harold-albrecht(218274)
4760803,ca.proc.d.2018-11-08.10372649,2018-11-08,,,,,Government Orders,Criminal Code,,"Mr. Speaker, I want to ask the member for Kitchener—Conestoga a question with respect to the constituents he represents who are members of the LGBTQ2 community. Those constituents are directly affected by this bill in two important regards. We have removed the vagrancy and bawdy house provisions, which brings the bill into conformity with constitutional decisions of the Supreme Court of Canada. It would allow the expungement of records that existed for the violation of those Criminal Code provisions that were inherently discriminatory.
Second, and most importantly, a provision has been changed whereby section 159 of the Criminal Code has been removed. The impact of that would be to treat a consenting sexual relationship between a heterosexual couple aged 16 and 17 and a LGBT couple aged 16 or 17 exactly the same way. I wonder if the member would indicate his support for those types of changes because of the important impact they would have on the LGBTQ2 community in his own riding. ",,,"Mr. Arif Virani (Parliamentary Secretary to the Minister of Justice and Attorney General of Canada, Lib.)",
4760804,ca.proc.d.2018-11-08.10372661,2018-11-08,2b5e6bf0-39d0-4d35-bcaa-dacd1834246d,218274,Mr. Harold Albrecht,,Government Orders,Criminal Code,,"Mr. Speaker, I will always stand for any protection that is included in the Constitution and the Charter of Rights and Freedoms, regardless of sexual orientation. 
It is not good enough to hide behind that when we look at the long list of other offences here that are very serious offences that my constituents have concerns about. I have been contacted directly by my constituents about some of this. In fact, I just happened to be working today on my responses to a number of letters I have received. One of them clearly said we need to be clearer on the consequences for serious crimes that are being committed in our area. One of them referred to the use of drugs. That is a big concern, and I am very concerned that not only are we lightening these sentences, we are now giving the tacit message to our population that the use of drugs is okay by the legalization of marijuana. It is not appropriate. ",Conservative,Kitchener—Conestoga,Harold Albrecht,http://www.parl.gc.ca/Parliamentarians/en/members/harold-albrecht(218274)
4760805,ca.proc.d.2018-11-08.10372671,2018-11-08,4efcc2e2-bd91-4234-b907-a24838d4f1aa,217139,"Ms. Christine Moore (Abitibi—Témiscamingue, NDP)",,Government Orders,Criminal Code,,"Mr. Speaker, over the past few months and years, there has been a lot of discussion about crimes involving sexual violence, especially against women. We have shown just how ineffective the justice system is at dealing with these cases and how badly a different approach is needed. We want to keep victims from being traumatized by their experience in the justice system.
Does the bill before us today solve the problems in the justice system concerning cases of sexual violence, or does it fail to make any concrete improvements for victims?",New Democratic Party,Abitibi—Témiscamingue,Christine Moore,http://www.parl.gc.ca/Parliamentarians/en/members/christine-moore(217139)
4760806,ca.proc.d.2018-11-08.10372680,2018-11-08,2b5e6bf0-39d0-4d35-bcaa-dacd1834246d,218274,Mr. Harold Albrecht,,Government Orders,Criminal Code,,"Mr. Speaker, this gets to the heart of one of the problems with dealing with an omnibus bill that incorporates so many different aspects to these reforms. I support some of the aspects of the bill, in fact the one that deals with intimate partner violence. Absolutely, we want to make sure that the message is given that this is absolutely inappropriate and must be rooted out. 
When we have this omnibus bill with so many other elements introduced into it, it makes it impossible for us to support that initiative because there are so many other initiatives in it that are totally wrong-headed. ",Conservative,Kitchener—Conestoga,Harold Albrecht,http://www.parl.gc.ca/Parliamentarians/en/members/harold-albrecht(218274)
4760807,ca.proc.d.2018-11-08.10372684,2018-11-08,ff7a7f13-0558-4282-8cfc-9bfdfcbf6a1a,216774,"Mr. Michael Cooper (St. Albert—Edmonton, CPC)",,Government Orders,Criminal Code,,"Mr. Speaker, my friend from Kitchener—Conestoga went through a list of offences that the government is watering down. One he did not highlight that I would be interested in his comments on is a breach of the long-term supervision order. These orders involve the most serious sexual offenders. These are individuals who are so dangerous that following the conclusion of their sentence they are subject to an order for up to 10 years, administered and overseen by the Parole Board of Canada. When these individuals breach these orders, it is a clear sign that they are returning to their cycle of dangerous criminal behaviour.
 I would submit this is just another example of why Bill C-75, in terms of reclassification, is so badly thought out, so badly drafted and puts public safety at risk. I wonder if the member would agree. ",Conservative,St. Albert—Edmonton,Michael Cooper,http://www.parl.gc.ca/Parliamentarians/en/members/michael-cooper(216774)
4760808,ca.proc.d.2018-11-08.10372688,2018-11-08,2b5e6bf0-39d0-4d35-bcaa-dacd1834246d,218274,Mr. Harold Albrecht,,Government Orders,Criminal Code,,"Mr. Speaker, I certainly do not pretend to have anywhere close to the knowledge that the member has of the legal justice system. I certainly agree that we need to do everything we can to give a strong message that any of these breaches will not be tolerated.
I want to come back to my earlier point that there is such a long list of lightening of sentences here that it gives me great concern for my entire community, and in fact for the whole country.",Conservative,Kitchener—Conestoga,Harold Albrecht,http://www.parl.gc.ca/Parliamentarians/en/members/harold-albrecht(218274)
4760809,ca.proc.d.2018-11-08.10372690,2018-11-08,00000000-0000-0000-0000-000000000000,234492,"Mrs. Stephanie Kusie (Calgary Midnapore, CPC)",,Government Orders,Criminal Code,,"Mr. Speaker, I am very happy to be here to talk about Bill C-75.
I think that the House now knows that I was a diplomat for 15 years. I was assigned to Argentina first, then to Salvador, and finally to Dallas, Texas. I also had the opportunity to work for my colleague from Thornhill when he was Minister of State of Foreign Affairs for the Americas. I found it very interesting, since we had the strategy for the Americas.
 There we had three major principles that we followed in everything that we did. 
The first was the idea of democracy. As shadow minister for democratic institutions, democracy is very close to my heart. 
The second principle was that of prosperity, promoting free markets. I remember the Brazilians did not like this. They said we thought everyone should be rich but that was not our way of thinking at all. Rather, we chose to promote free markets abroad. 
The third principle was justice, and this bill flies in the face of the principle of justice. Is this really the example that Canada wants to set for the world in terms of what would be established as a result of Bill C-75? 
When I was consul for Canada to San Salvador in El Salvador there was a very unfortunate incident whereby a Canadian was found with narcotics. The individual was in a taxi. The cab was pulled over and unfortunately the narcotics fell out of some tissue paper. The individual was brought to jail and put on trial. As the consul for Canada at the time, I was asked to attend the proceedings. This was a very difficult situation for me. It was probably the most difficult that I had as a diplomat. I received a speech from the judge who indicated that fighting narcotics in his opinion at that time, in 2006, was one of the primary tenets of the western world.
My point is this. It is not this situation specifically but it goes back to the point that I am trying to make in regards to the deficiencies in this legislation. This legislation would not only cause delays but would propose lighter sentences. Is this really the example that Canada wants to set for the rest of the world? I absolutely think not.
I will go through some of the lighter sentencing items that my colleagues have gone through, some quite extensively. The bill would reduce penalties for crimes that include, but are not limited to, participation in activity of terrorist groups, leaving Canada to participate in activity of terrorist groups, punishment of rioter and concealment of identity, and breach of trust by a public officer. 
Let me go back to participation in activity of terrorist groups and leaving Canada to participate in activity of terrorist groups. I daresay that it has historically been a major component of not only Canada's foreign affairs agenda but I would also argue our aid agenda and our defence agenda to to fight against these crimes in the world. Is Bill C-75 the example that we want to set for the world?
Another item that stands out to me is “Obstructing or violence to or arrest of officiating clergyman”. I see my delightful colleague, the hon. member for Calgary Shepard in the House. I worked, side by side, with him at his round table that he had for clergy. God bless him. I am sure they always do, but they did have the fear of God regarding the potential change that would result from this legislation. I daresay they might again today, seeing that these penalties can potentially be reduced. It very well might embolden some. That is also very concerning.
Moreover, there is the offence of “advocating genocide”. That is something that we as a nation should be in the lead against. We are indicating in Bill C-75 that perhaps it is not such a priority that we have said it is to the world by reducing the sentencing for advocating such a thing. I think that is shame. Again I ask, is this the example, as found in Bill C-75, that Canada wants to set for the world?
Also, I am going to go to one of the last items on the list, and that is “Participation in activities of criminal organization”. This is one that is very dear to me, again, having served in El Salvador, a place that unfortunately has much gang violence, with many negative effects on society there.
 In addition to being the consul and the chef d'affaires during my time in El Salvador, I was also very fortunate to sit on the Canada fund as a member to decide the allocation of funding for programs. Every single time, we would put these funds towards activities that would discourage gang violence, primarily towards youth, to get them involved in physical activities and with youth organizations, so they could have other interests that would allow them to believe and see that they were worthwhile and worthy, and could contribute to society.
This would be a good time for me to indicate that I am very proud of our leader today and the legislation that he has brought forward in regard to gangs for a safer Canada. This includes ending automatic bail for gangsters, identifying gangs in the Criminal Code, revoking parole for gangsters, tougher sentences for ordering gang crime, and new sentences for violent gang crime, something that I believe, given my experience, given my work in Canada and abroad, is something that is very timely and necessary for a safer Canada.
I do believe that we should all get behind our leader and his message of a safer Canada in promoting and supporting this legislation, because I have seen the end result of where gang violence takes over a society. It is not a pretty picture. It affects all areas of society. Again, I ask, is Bill C-75 the example Canada wants to set for the world?
In conclusion, I will say this to my counterpart, the Minister of Democratic Institutions.
 He said that he came to the House of Commons specifically to change the law with regard to valid ID for voting. I myself came here to promote democracy. Prime Minister Stephen Harper’s administration did so much for democracy, prosperity and justice. That is why I cannot support Bill C-75, since it goes against Canadians and our position in the world.",Conservative,Calgary Midnapore,Stephanie Kusie,http://www.parl.gc.ca/Parliamentarians/en/members/stephanie-kusie(234492)
4760810,ca.proc.d.2018-11-08.10372717,2018-11-08,,,,,Government Orders,Criminal Code,,"Mr. Speaker, I appreciate the comments by the member opposite and salute her contributions to Canada while serving in the foreign service in the past. While I am tempted to ask her a question about the disenfranchisement of all of the Canadians abroad under the previous government while she was serving those Canadians abroad in El Salvador, etc., I want to ask her about Bill C-75.
The member asked repeatedly about whether this is something we should be proud of and whether it is the kind of symbolic representation we want to make toward the world. I have a comment and a question. 
We do want to be known as a government that takes discrimination against indigenous people seriously, and a government that listens to those very same foreign counterparts she served in her various roles in the foreign service, like England, which eliminated peremptory challenges in 1988. Those challenges are basically discriminatory, as they would allow a homogenous jury to render a verdict in the case of a white farmer accused of killing an indigenous man in Saskatchewan. I would put to her that ending peremptory challenges is something we want to be known for around the world.
Would she agree that it is also good to be known around the world for taking a substantive stand against intimate partner violence, something the member for Cariboo—Prince George questioned in a somewhat mocking manner in the chamber? Also, by expanding the definition to include dating partners and former spouses and ensuring that we have tougher penalties on intimate partner violence, is that the exact kind of stand she would like our government and this Parliament to take against violence against women?",,,"Mr. Arif Virani (Parliamentary Secretary to the Minister of Justice and Attorney General of Canada, Lib.)",
4760811,ca.proc.d.2018-11-08.10372721,2018-11-08,00000000-0000-0000-0000-000000000000,234492,Mrs. Stephanie Kusie,,Government Orders,Criminal Code,,"Mr. Speaker, what I will say is that I am very proud of the Harper administration and, along with that, my predecessor Jason Kenney. Also, I am very fortunate to know the Hon. John Baird very well. I believe all of them worked together to promote the principles of democracy, prosperity and justice in the world. It was this type of leadership that saw us do many great things during that time of the Harper administration. Therefore, I do not believe that the reduction of sentences for these significant atrocities against humankind would do anything to further our place in the world. I will always stand very much behind and encourage the types of stands we saw from Minister Kenney, Minister Baird and certainly Prime Minister Harper. I really look forward to returning to those practices again very soon under a Conservative government.",Conservative,Calgary Midnapore,Stephanie Kusie,http://www.parl.gc.ca/Parliamentarians/en/members/stephanie-kusie(234492)
4760812,ca.proc.d.2018-11-08.10372729,2018-11-08,4efcc2e2-bd91-4234-b907-a24838d4f1aa,217139,"Ms. Christine Moore (Abitibi—Témiscamingue, NDP)",,Government Orders,Criminal Code,,"Mr. Speaker, although the bill in question includes some measures concerning domestic violence, many stakeholders and victims of sexual violence have said that the existing justice system does not meet current needs and is not adapted to the reality of sexual violence. It can often be a traumatic experience for victims.
 Although it contains measures related to domestic violence, is the bill before us today a major reform of the justice system when it comes to sex crimes, or is that far from the case, and does it in fact lack the reforms needed to make the justice system work better for victims of sexual violence?",New Democratic Party,Abitibi—Témiscamingue,Christine Moore,http://www.parl.gc.ca/Parliamentarians/en/members/christine-moore(217139)
4760813,ca.proc.d.2018-11-08.10372735,2018-11-08,00000000-0000-0000-0000-000000000000,234492,Mrs. Stephanie Kusie,,Government Orders,Criminal Code,,"Mr. Speaker, I cannot think about Bill C-75 or genocide without thinking about the work done by my colleague from Calgary Nose Hill. I can honestly say that our party supports victims of genocide, including women. As I said before, I cannot support Bill C-75, because that would be tantamount to opposing victims of genocide.",Conservative,Calgary Midnapore,Stephanie Kusie,http://www.parl.gc.ca/Parliamentarians/en/members/stephanie-kusie(234492)
4760814,ca.proc.d.2018-11-08.10372743,2018-11-08,64cec702-209d-4f03-bb85-1943f635d077,217595,"Mr. Luc Berthold (Mégantic—L'Érable, CPC)",,Government Orders,Criminal Code,,"Mr. Speaker, it is my turn to rise to speak to Bill C-75, an omnibus bill that is over 300 pages long, even though I very clearly remember the government promising not to introduce any omnibus bills. Unfortunately, the Liberals did not keep their promise.
Bill C-75 has the Liberal stamp on it. At second reading, the Liberals moved a time allocation motion on Bill C-75. They do not want to hear the truth when they introduce bills and they do not want to hear what the opposition has to say. Nevertheless, the members of the opposition represent Canadians the same way government members do, and so what we have to say deserves to be heard.
Since time is quickly running out, I will get right to the point. The Liberal government's inaction on justice has consequences.
One of my constituents was the victim of the Liberal government's inaction on justice on two occasions. His name is Dannick Lessard. He was the victim of a crime and he was the victim of an error on the part of Corrections Canada. He was also a victim of the Jordan decision. He watched as his assailant, the man who shot him, was set free without any other charges being brought against him.
It is absolutely unbelievable that, despite this voluminous bill, the government is doing absolutely nothing to address the case of Dannick Lessard, a man who did not ask to be victimized several times, not only by a criminal but also by the government. He was also the victim of the government's dogged determination to ignore his case.
To date, Mr. Lessard has racked up $80,000 in legal fees just so he can get his point across, get the government to listen to reason and be able to move on to other things.
The government has become an expert in victimization, which is completely unacceptable.
I would like remind everyone of what happened to Mr. Lessard, so they know what we are talking about.
 Mr. Lessard was shot by a man armed with two pistols. He was hit nine times. He suffered many physical and psychological injuries. That act of unspeakable violence turned his life upside down. That is what he wrote in a letter addressed to several people.
On April 21, 2017, a stay of proceedings was ordered under the Jordan decision for the trial that was to be held in September 2017 of a man charged with first degree murder as well as the attempted murder of Mr. Lessard.
That ruling effectively ended any chance that Mr. Lessard's case would be heard and that justice would be served. At the time, he asked one question, and he still has not received an answer.
Is it reasonable that his attacker does not have to face justice for such a violent and gratuitous crime? Is it reasonable for Mr. Lessard to live the rest of his life with the scars from that attack? He believes that as a consequence of the Jordan decision, victims and the public have lost confidence in the Canadian justice system. 
What does Bill C-75 propose to do about appointing more judges? Absolutely nothing. It is all very well to make laws, present amendments and talk for hours in committee, but if there is no one on the bench to manage these situations, it will not do any good.
Mr. Lessard wants the government to acknowledge the mistakes it made in his case. He wants the government to acknowledge that mistakes were made in the case of his attacker, who was wrongly released.
It is scandalous that an attacker who should be in prison is released to commit another crime and then has all charges dropped. Meanwhile, the government gave Omar Khadr $10 million.
This is a case of a citizen who was just doing his job and got shot. He was the victim, and today he is looking for help. He wrote to the Prime Minister, the Minister of Justice and the Minister of Public Safety. The Minister of Public Safety was the only one to reply. Unfortunately, in his reply, he said that the Minister of Justice was responsible for this file.
What happens when the buck gets passed? Nothing is resolved. 
We absolutely have to think of the people who are victims of the system. The system did not work, and the government is taking too long to appoint judges for various reasons. Unfortunately, people are waiting and spending a fortune trying to get justice. The government should be more understanding and address the situation as quickly as possible.
Since Bill C-75 does not resolve Mr. Lessard's case, I will be voting against it.",Conservative,Mégantic—L'Érable,Luc Berthold,http://www.parl.gc.ca/Parliamentarians/en/members/luc-berthold(217595)
4760815,ca.proc.d.2018-11-08.10372765,2018-11-08,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Government Orders,Criminal Code,,"The hon. member for Mégantic—L'Érable will have four minutes remaining for his speech when the House resumes debate on this motion, as well as a 10-minute period for questions and comments.
It being 5:30 p.m., the House will now proceed to the consideration of private members' business as listed on today's Order Paper. ",Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
