basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4734484,ca.proc.d.2018-02-06.9950682,2018-02-06,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Government Orders,Business of Supply,Opposition Motion—Conflict of Interest,"Mr. Speaker, what is important to realize is that the Prime Minister worked with a great deal of co-operation with Mary Dawson, the commissioner. The commissioner came out with a report, and the Prime Minister has been very clear in his co-operation and following through with respect to the report.
I believe that the Prime Minister has done the right thing. The Conservatives want to continue to focus on this particular issue, even though the Prime Minister has followed through on the ideas that came out of that report. The commissioner went to the committee and made a presentation. We understand it is time for us to move on and continue to focus on what is important to Canadians. That is why we have a Prime Minister who is reaching out, going to town halls in Canada, and the reason we continue to focus on Canada's middle class.
Does the leader of the official opposition not recognize that what Canadians want us to be talking about and focusing on are the important issues to them, such as the creation of jobs and advancing Canada's middle class?",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4734485,ca.proc.d.2018-02-06.9950699,2018-02-06,6519cfba-0080-419d-baa9-8ae6e56d032f,232946,Hon. Andrew Scheer,,Government Orders,Business of Supply,Opposition Motion—Conflict of Interest,"Mr. Speaker, first of all, I want to offer my sincere sympathies to the hon. member for Winnipeg North and all the Liberal MPs who have been victims in this whole sordid ordeal. The Prime Minister has left it to them to defend his illegal actions. I certainly do not envy the position of Liberal MPs who have to answer their constituents and explain why they will be voting against this motion to hold their own Prime Minister to account.
I would like to ask the hon. member what exactly the Prime Minister has done. He has not done anything. He took the illegal trip, hid it for over a year, refused to come clean with the costs, and kept hiding other aspects of the trip. It was only after the Ethics Commissioner had to conduct a full investigation that these facts came to light. He has not accepted any of the consequences that should come along with his illegal trip.
The member has the audacity to mention the Ethics Commissioner coming to committee. When will the Prime Minister go to committee? The ethics committee invited the Prime Minister to come and explain his actions. The Prime Minister refused to go.",Conservative,Regina—Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/Parliamentarians/en/members/andrew-scheer(232946)
4734486,ca.proc.d.2018-02-06.9950714,2018-02-06,ea197684-00f6-458f-a46b-5bea7db6f7f3,217287,"Mr. Daniel Blaikie (Elmwood—Transcona, NDP)",,Government Orders,Business of Supply,Opposition Motion—Conflict of Interest,"Mr. Speaker, I want to thank the hon. leader of the official opposition for his remarks. He did a good job in capturing the sense of frustration we feel on this side of the House, and that Canadians are feeling with a Prime Minister who has been found to have broken the law and does not seem to be suffering any consequences for having done so. 
On this side, we are also very much aware of some of the other ethical challenges with the Liberal government with respect to conflict of interest. In particular, I am thinking about the finance minister and the controversy around Bill C-27, which is going to have a financial impact for Canadians far above the $200,000 that the Prime Minister's trip had. For that reason, we are wondering: why the narrow focus of this motion?
We agree that there should be consequences for the Prime Minister. We support that principle. However, we know there are a lot of other problems with conflicts of interest with the Liberal government. We wonder why the official opposition chose to have such a narrow focus rather than using this as an opportunity to ensure there are consequences for any of the members of government who violate conflict of interest provisions.",New Democratic Party,Elmwood—Transcona,Daniel Blaikie,http://www.parl.gc.ca/Parliamentarians/en/members/daniel-blaikie(217287)
4734487,ca.proc.d.2018-02-06.9950723,2018-02-06,6519cfba-0080-419d-baa9-8ae6e56d032f,232946,Hon. Andrew Scheer,,Government Orders,Business of Supply,Opposition Motion—Conflict of Interest,"Mr. Speaker, I point out that the way the motion is worded would capture any violations of the conflict of interest code. Any acceptance of illegal gifts, or any time that costs are incurred upon the taxpayer, that individual would have to pay it back. We are dealing with this in the backdrop of the Ethics Commissioner report, but the hon. member is very right to point out that this is becoming a pattern with the Liberal government. The finance minister himself was found in violation of ethics rules when he failed to disclose his French villa. There were serious questions around the timing of tabled legislation that would benefit Morneau Shepell, a company he had direct interests in. We still have questions about aspects of that.
What this motion is aimed at, though, is to show the lack of accountability on this Prime Minister. This is not a suspicion that we have. We do not think he broke ethics rules. We do not think he broke the law. We do not have a hunch that he did something wrong when he took that illegal trip. In black and white, the independent, non-partisan Ethics Commissioner came to that conclusion. As with any other time in public life and private life for every other Canadian, when rules are broken, consequences have to be imposed.
The Prime Minister is trying to get away with accepting these illegal gifts without facing any consequences. That is shameful.",Conservative,Regina—Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/Parliamentarians/en/members/andrew-scheer(232946)
4734488,ca.proc.d.2018-02-06.9950743,2018-02-06,9d3d2220-818c-494e-8d58-29f7cee7b65d,216537,"Hon. Candice Bergen (Portage—Lisgar, CPC)",,Government Orders,Business of Supply,Opposition Motion—Conflict of Interest,"Mr. Speaker, I am very happy to be able to rise today to speak to our opposition day motion. I want to thank our leader, the leader of the official opposition, for sharing his time with me today.
Let us begin with a simple question. What is this motion about? I appreciate the comments that came from my hon. colleague, the member for Elmwood—Transcona. He asked a question about why we introduced this motion and why it appears to be narrowly focused.
I am a big believer that if one is not faithful and honourable in the small things in life, one will not be faithful and honourable in the big things in life. I believe that same principle applies to us here in the House of Commons. Character is what one does when no one is watching. Character is what one does when one knows one can get away with it. We are calling this specific issue to light. We have been talking about it during last week and this week, because we believe that Canadians deserve a prime minister who will be faithful and honourable, an integrist, in those things that look small. It is not so much about the $200,000, although that is a big amount; it is about a prime minister who, if he is truly sorry, will follow through on what might look like a small thing and pay back the money to the taxpayer. We will then be able to see what kind of character he and his government have when it comes to the big things.
In a nutshell, this motion establishes what we as members of Parliament all adhere to, and should be adhering to, in our behaviour. It is what Canadians would expect from us. This motion establishes and reaffirms our commitment as members of Parliament to be accountable and transparent.
Sometimes as we are doing our duties, we break the rules. We do not do it maliciously. However, sometimes it is done knowingly. I will give two examples where we, as members of Parliament, should be responsible if we break those rules.
Letters sent to the general public are covered under our franking privileges. We are allowed to send letters out to our constituents. There had been some changes in the rules around whether we could send letters to people outside of our constituency. There was a certain point during that transition when members of Parliament sent letters to people outside of their constituency and then found out afterwards that they were breaking the rules. Those members of Parliament could not just say they were sorry for breaking the rules and did not know those were the rules; rather, they had to make it right. They had to personally write a cheque to the Receiver General to cover the taxpayers' costs for when they broke the rules. It may or may not have been malicious, but the rules were broken and amends had to be made. That is the right thing to do.
Here is another example. Let us say that a member of Parliament was given five tickets for him or her and their family to attend an Elton John concert. That member of Parliament then tells the House of Commons that he or she will be going on parliamentary business and claims a plane trip, hotel, and per diems. However, the House of Commons then comes back and asks if that was parliamentary business. It is discovered that it was not and that he or she had taken an illegal gift, thereby doubly breaking the rules. Obviously that member of Parliament would be asked to pay back the cost of the trip, hotels, and per diems. That is also the right thing to do. That is probably an example of knowingly breaking the rules.
Those are two examples where members of Parliament broke the rules, and in breaking the rules used taxpayer dollars and were asked to pay those dollars back. Dare I say that if they did not pay those dollars back, their wages would be garnisheed. The House of Commons would not give them a choice; they would have to pay back those expenses. This motion establishes that we all agree with that. On this side of the House, we all agree with that. I certainly hope that the Liberal members of Parliament would agree with that as well.
This leads me to the biggest example that we have thus far, and what I would say is the biggest breach. That is the one we have been talking about for the last couple of weeks, which is the Prime Minister's illegal holiday.
This is the second time in less than 24 hours that I have risen to speak about it. It seems like more and more often, all we are talking about in this place is the Liberals' conflict of interest. Whether it is the Minister of Finance or the Prime Minister breaking the rules, being investigated, or not recusing themselves from discussions, this is a Liberal pattern that does not seem to end. 
Last evening during the debate on Bill C-50, the Liberals' cash for access legislation, I pointed out to the House that the Liberals' very own bill has a requirement to pay the money back when fundraisers stray outside of the rules. It is a sound principle, and one that is mirrored in all kinds of regulatory and legal structures. Why is there a common requirement to pay it back, whether to us as members of Parliament, the general public, in society, or even in Bill C-50, if they fundraise illegally? Why does it exist? It is so that there is a meaningful incentive to encourage people to follow the law. It is that simple. 
That is exactly what today's motion calls for. However, regrettably, we are not simply talking about an abstract principle. We have a very real and serious case before us. It is the former ethics commissioner's report on the Prime Minister's winter trip to the Aga Khan's island, better known as billionaire island. In her report, Mary Dawson said that the Prime Minister broke not one, not two, not even three, but four separate requirements of the Conflict of Interest Act. 
I want to thank the quick-thinking member, our Leader of the Opposition, as he was the one who submitted the original request for an investigation once the news broke. We were asking the Prime Minister about the trip, and he constantly said it was a legal vacation and he was with someone who was a close friend. We have now found out that he had not talked to the Aga Khan in over 30 years. They are not close friends, and it was blatantly misleading Canadians. The Prime Minister knew very well that he had not seen or talked to the Aga Khan in over 30 years, but he got up day after day in the House, and he forced the House leader to defend his illegal behaviour. In doing so, and this brings it back to the motion, he incurred expenses of over $200,000 of taxpayers' dollars. 
This is not a question of him having incurred those expenses anyway. If that were the question, no one would have to pay restitution. Everyone would say, “I would have received a car anyway. Even if I stole a car and did not give it back, I would have needed a car anyway. I would have used some money anyway, so I took someone else's money, but I would have found a way to get money anyway.” That is the most illogical defence I have ever heard, and I am surprised that we are still hearing it from the Liberals. 
The fact is that the Prime Minister broke the law, and in doing so he forced the RCMP to be complicit in his breaking the law. I would be incredibly interested to know if anyone in the Prime Minister's Office or who was part of his security team told him, “We are all now breaking the rules by taking this illegal holiday and going on this helicopter.” If he was told, did he say to them “Oh, don't worry. The rules don't apply to me. I can do whatever I want because I am the Prime Minister.” He likes to refer to himself in the third person, even when he is outside of this place. It is quite remarkable to watch.
Instead of answering questions about this, instead of paying back the money, the Prime Minister was signing autographs during question period yesterday. The House leader had to answer for his irresponsible illegal behaviour, and he sat there signing autographs. Not only is it shameful, it is embarrassing to watch. If the Prime Minister cannot be accountable, honourable, and transparent in what is considered something small, then what do we have? Let us be honest, he has a family fortune. We are not talking about someone in poverty who cannot afford to pay for something they shoplifted. We are talking about someone who brags about his family fortune. He can afford to pay the taxpayer back. 
There is so much connected to this breach, including, as our leader talked about, when we have a government that is disrespectful, cold hearted to our veterans, to our men and women in uniform. Would the Prime Minister please show leadership, be accountable, pay this back, and let us get on with doing something good for Canadians and stop taking from them? ",Conservative,Portage—Lisgar,Candice Bergen,http://www.parl.gc.ca/Parliamentarians/en/members/candice-hoeppner(216537)
4734489,ca.proc.d.2018-02-06.9950835,2018-02-06,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Government Orders,Business of Supply,Opposition Motion—Conflict of Interest,"Mr. Speaker, I would like to convey what Mary Dawson said in committee and I would ask her to pay close attention to this. She said:
 If the Prime Minister had gone somewhere else on his own initiative, and it wasn't with a problematic person—not that the Aga Khan is problematic—or in a problematic situation, a lot of those costs would have been incurred anyway...The security costs are huge, I think. Actually, that's not my bailiwick at all. That was not my bailiwick. That is PCO or whoever pays that money. There's a whole establishment there that looks after the Prime Minister's security, and that expense is incurred whatever he does. 
It is important to recognize that the Prime Minister co-operated with Mary Dawson, the former commissioner, in every way. He listened and he followed through with a number of ideas that the commissioner brought forward.
I am sure the member knows that the commissioner not only looks at Liberals but Conservatives as well. The commissioner is responsible for each and every member of the House, all 338 of us. I would like to think that all members would listen to and abide by the recommendations and suggestions that the commissioner would bring forward. Would the member agree that there is an obligation on the part of all members, not just a particular member?",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4734490,ca.proc.d.2018-02-06.9950858,2018-02-06,9d3d2220-818c-494e-8d58-29f7cee7b65d,216537,Hon. Candice Bergen,,Government Orders,Business of Supply,Opposition Motion—Conflict of Interest,"Mr. Speaker, the commissioner has been extremely busy investigating Liberal ministers and the Liberal Prime Minister. That is just a fact.
To the member's point, this is about integrity. The Prime Minister could have said that had not gone on this illegal holiday, he may have gone to Harrington Lake or to Lake Louise and he would have incurred some costs. He could have asked the House or his officials to come up with what a reasonable cost would have been if he had not gone on a private island holiday. We do not begrudge the Prime Minister taking a holiday. Then the Prime Minister could have said that he would pay the difference. I think all of us would have expected him to have done that proactively. That is actually what a leader and somebody with integrity would do. 
If the Prime Minister had said that he needed a holiday with his family, everybody would have agreed. If he said that he needed to have security, we would all have agreed. However, he took an illegal, very costly holiday, only the best for him. He took the most expensive one. He overtly asked for it. He was not even offered that holiday. 
If he had told Canadians that he would pay back the additional portion, that would have shown leadership. However, he will not admit anything. He thinks he can get the most expensive holiday, that he can get the very best. He thinks there is one set of rules for everybody around here and another set for him.",Conservative,Portage—Lisgar,Candice Bergen,http://www.parl.gc.ca/Parliamentarians/en/members/candice-hoeppner(216537)
4734491,ca.proc.d.2018-02-06.9950883,2018-02-06,ea197684-00f6-458f-a46b-5bea7db6f7f3,217287,"Mr. Daniel Blaikie (Elmwood—Transcona, NDP)",,Government Orders,Business of Supply,Opposition Motion—Conflict of Interest,"Mr. Speaker, I want to affirm, once again, that the NDP believes there needs to be consequences for members of Parliament who break the law, whether they are the Prime Minister or other members.
I want to return to the question of the scope of today's motion. Yesterday we debated Bill C-50, which has to do with electoral finance reform. I listened to a number of speeches by Conservative members who made a good point. They said that for all the song and dance of a government bill, Bill C-50 kind of tweaked the law, that It did not address a lot of the systemic issues with political financing in Canada. Given the opportunity of being a government bill, a lot more really could have been in it.
I am having similar feelings about the opposition day motion, which references only four sections of the Conflict of Interest Act. Section 16, which is not dealt with in the motion, talks about ministers of the crown not personally soliciting funds from donors if it would put them in a conflict of interest. It is not addressed in today's motion. Section 8 of the act talks about not using insider information for personal gain. These are provisions in the act that if contravened by a member ought to have consequences. Why are those not included in the motion as well?",New Democratic Party,Elmwood—Transcona,Daniel Blaikie,http://www.parl.gc.ca/Parliamentarians/en/members/daniel-blaikie(217287)
4734492,ca.proc.d.2018-02-06.9950896,2018-02-06,9d3d2220-818c-494e-8d58-29f7cee7b65d,216537,Hon. Candice Bergen,,Government Orders,Business of Supply,Opposition Motion—Conflict of Interest,"Mr. Speaker, as much as I appreciate my colleague's comments, the NDP has on its opposition days very much honed in to what some could say are specific issues and the party has done that because it feels it is important. Microbeads was an important issue to the NDP and some would have asked why it was not made broader, but that was a political decision the party took.
Definitely, on this side of the House, we have seen the Prime Minister and his caucus defending his refusal to be accountable. Have we taken that issue down to a fine point? Yes, we have. We are hoping that we can all agree on a simple, small point, which is that anybody who breaks the law should pay taxpayers back for those expenses. If the members agree to that, maybe we will see some follow-through and then we can build on that. 
If people cannot be faithful and have integrity in the small things, they cannot on the big things. We see that with the Prime Minister.",Conservative,Portage—Lisgar,Candice Bergen,http://www.parl.gc.ca/Parliamentarians/en/members/candice-hoeppner(216537)
4734493,ca.proc.d.2018-02-06.9950910,2018-02-06,48fc6e8f-3117-407b-bba3-bd6eede347ec,224672,"Hon. Bardish Chagger (Leader of the Government in the House of Commons and Minister of Small Business and Tourism, Lib.)",,Government Orders,Business of Supply,Opposition Motion—Conflict of Interest,"Mr. Speaker, I rise today in response to the motion put forward by the leader of the official opposition in regard to the report of the Conflict of Interest and Ethics Commissioner. 
As people well know, opposition days play an important role in the functioning of this place. There are days when the opposition parties get to choose the issues to be debated in the House of Commons, and on which every member of Parliament will have a vote.
Normally, we expect opposition days to be used to discuss topics that directly affect Canadians, topics like employment and economic growth or maybe proposals that are put forward to help improve the lives of Canadians across the country. I know those are the things on which we are focused on this side of the House. However, the Conservatives have decided that the best use of the day for them is to talk about the Prime Minister. It appears they have still not learned anything from what Canadians told them in 2015.
 We do not have any issue with that on this side of the House. While the Conservatives continue to stay focused on us, on the Prime Minister, and on the government, we and the Prime Minister will continue to stay focused on Canadians.
In regard to the report, the opposition knows that the Prime Minister has taken full responsibility. Not only did he do so, but it is important to note that he did so immediately following the release of the former commissioner's report. He walked into the foyer of the House of Commons, just metres from here, and answered numerous questions from members of the Parliamentary Press Gallery. That is what Canadians expect of their leaders and that is exactly what the Prime Minister has done.
The Conservatives seem to forget that when they were in power, the media had almost no access to former prime minister Stephen Harper. Unfortunately, it seems their current leader has adopted a similar behaviour to that of his predecessor.
 Now, Conservatives will say today, as they did before, that they do not speak to the media because the media is biased against them and that journalists are out to get them. They spent years raising funds on this line of attack against one of the pillars of Canadian democracy. However, on this side of the House, we know that is simply not the case. We know the media has an important job to do.
That is why I am proud that the Prime Minister addressed the contents of the report as soon as it was released. The media were given an opportunity to ask him direct questions, and he answered them. That is what a leader must do. In addition, he did not just answer questions here in Ottawa. He also travelled from one end of the country to the other and answered even more questions from Canadians themselves. Canadians had many questions to ask him on numerous issues, including the economy, immigration, and the environment.
On top of that, the Prime Minister has been available to answer questions in the House as well. I know some of my colleagues feel that they have heard similar answers from time to time, but that is what happens when the opposition asks the same question over and over. 
We respect the House, Parliament, and its officers. However, as just a small comparison, we can look at the number of questions the Prime Minister has answered in the House in his first two years of a majority mandate compared to the previous prime minister. The Prime Minister has answered over 1,400 questions. When former prime minister Stephen Harper was in power, he answered around 900 question. That is over 50% more than what the Conservatives did in the last Parliament. Therefore, when the Conservatives speak on respect for Parliament, let us not forget where they come from. 
However, it is not only a case of respecting Parliament during question period. It is also a question of respecting the institutions of Parliament itself, including its officers. Taking responsibility and committing to working with the Office of the Conflict of Interest and Ethics Commissioner for all future family vacations is exactly what the Prime Minister has done, and it is what Canadians expect. 
To respect the officers of Parliament becomes even more important because of what takes place in Parliament. We all know opposition members have a responsibility to hold the government to account and ensure the government is acting in the best interest of Canadians. Not only do we know this, we welcome it. They do so by asking tough questions, by proposing amendments to legislation, or by voicing their clear opposition to government proposals. However, in the last campaign, Canadians very clearly voted for positive politics, not for the negative politics that the opposition continues to champion.
 We have offices like the Office of Conflict of Interest and Ethics Commissioner so they can remain above the fray and make findings free of political interference and of political gain. That is why we thank the former commissioner for her thorough report. As she stated, the report stands for itself, and we agree. That is why the Prime Minister has accepted the findings therein.
I would like to take a moment to thank the former commissioner for her years of service to the House and to Canadians. It has not always been easy for her, as she was the first conflict of interest and ethics commissioner to work under the current Conflict of Interest Act. 
She was responsible for setting the standard to be met by the current commissioner and all others who will follow. Although the Conservatives will want above all to remember the report that we are debating in the House today, she conducted many investigations and dedicated herself to improving the institution of the House of Commons. Whether for her first report about Conservative minister Christian Paradis, or her second report about Mr. Paradis, or even her third report about Mr. Paradis, the commissioner has always acted with integrity.
The Conflict of Interest and Ethics Commissioner operates above the partisan arguments that happen in places like the House. That is why we listened to the opposition ask for weeks and months for the commissioner to release her report. The opposition even went so far to insinuate that maybe the current commissioner would refuse to continue the investigation, thereby making it imperative that the report be released immediately.
We were also looking forward to the release of this important report. However, how we have reacted to its release could not be more starkly different to the reactions from the opposition. As I have already stated, the Prime Minister accepted the findings, took responsibility, and committed to clearing every family and personal vacation he took with the office of the commissioner moving forward.
 When the former commissioner was asked about this, she said that the Conflict of Interest Act, and her report, fulfilled the objectives it was aiming to achieve. We agree. The Prime Minister has also followed the commissioner's recommendations on how to best manage his close relationship with the Aga Khan in the future. That is accountability and that is how Canadians expect their leaders to respond.
 However, the opposition seems to be unable or simply refuses to accept the finding and conclusions of the report. That is why we are debating this motion today, instead of keeping our focus where it should be, on Canadians.
 The members opposite have often brought up the issue of the Prime Minister's security in regard to his travel. It should not surprise any member of the House that whenever and wherever the Prime Minister travels, there are costs related to the security. This is not the case just for the current Prime Minister. This has also been the case for previous prime ministers. Those needs are not determined politically. They are determined by the security agencies that ensure the safety of the Prime Minister and their advice is followed, and we will continue to do so.
Even the former commissioner has acknowledged that there are security costs related to any travel undertaken by the Prime Minister. There is no surprise that these costs exist, but we will not question the advice of security agencies, and I strongly doubt that Canadians would want us to do so.
 However, I understand that the opposition is concerned about the expenditure of public funds. Indeed, we all should be. 
That is why this Prime Minister, when the Liberal Party was the third party in the House, proposed establishing a proactive disclosure system for all members of the House.
I must admit that the Conservatives at least followed our lead. Although it was not what they would have preferred to do, the Conservatives followed our lead every time we increased the degree of transparency for members' expenses.
As for the NDP, it was an entirely different story. While the Liberals and the Conservatives provided detailed reports on their expenditures, the NDP refused to do so for a long time. Furthermore, they pretended to be doing the same thing as the other two parties and tried to convince Canadians that the annual disclosure without details provided by all members of the House was equivalent to the detailed disclosure that we put in place.
Despite the NDP's opposition to proactive disclosure in the House, it was finally put in place and Canadians now have more information about how their members of Parliament make use of public funds. This change took place thanks to the leadership of one person, and that person is now the Prime Minister. More openness and accountability is what Canadians deserve from their government. That is what we were able to improve when in third place, and that is what we will continue to offer Canadians while in government.
Canadians deserve a government that takes its responsibilities seriously, a government that continuously strives to improve, and a government that cares about issues that are important to Canadians. That is what we do and that is why our plan is working.
As I have said, today, the Conservatives want to talk about the Prime Minister. Let us let them do so. By focusing on Canadians, the Prime Minister has already done things Conservatives were never able to do in 10 years in power.
Last year alone, Canadians created 422,000 jobs. This is the most jobs created in a single year in over a decade. We have the lowest unemployment rate since 1976. Let us think about this. The last time unemployment was as low as it is today, Montreal was hosting the Olympic games. We helped make this happen by investing in Canadians.
The Conservatives and the NDP had proposed cuts so that they could balance the budget no matter the cost. In 2015, we put forward our investment plan and today we have to admit that it is working. It is no wonder that the opposition wants to debate today's motion. What else could they have debated, the economy? They know our economic plan is working for Canadians. 
Could they have debated veterans? After years of Conservatives' closing offices, firing front-line staff, and nickel-and-diming veterans, we have reopened offices and veterans today are receiving the services they deserve. 
Could they have debated immigration? We are putting an end to Conservative backlogs in our immigration—",Liberal,Waterloo,Bardish Chagger,http://www.parl.gc.ca/Parliamentarians/en/members/bardish-chagger(224672)
