basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4736537,ca.proc.d.2018-02-15.9982539,2018-02-15,b0010e40-d2c6-4a8e-a518-447721affc15,229933,"Ms. Filomena Tassi (Hamilton West—Ancaster—Dundas, Lib.)",,Government Orders,Business of Supply,Opposition Motion—Veterans Affairs,"Mr. Speaker, I know the member has articulated his concerns, and I appreciate that.
Our government has invested $10 billion in two years. How did we invest those dollars? We invested them after consultation with veterans and their families. We invested in things like increasing compensation for pain and suffering, increasing income replacement, reopening offices, hiring 460 staff, providing education benefits, and supporting family and caregivers. We did not just come up with those things. We came up with them after consulting with veterans and their families. That is $10 billion in two years.
The member also mention mental health, and we are all concerned about that. We invested $17.5 million over four years to establish centres of excellence on post-traumatic stress disorder.
 Does the member not acknowledge the significant investment this government has made and the importance of consultation with veterans in making those investments?",Liberal,Hamilton West—Ancaster—Dundas,Filomena Tassi,http://www.parl.gc.ca/Parliamentarians/en/members/filomena-tassi(229933)
4736538,ca.proc.d.2018-02-15.9982553,2018-02-15,f4efade5-e605-4926-b4d9-cea84ef76f14,217136,Mr. Randall Garrison,,Government Orders,Business of Supply,Opposition Motion—Veterans Affairs,"Mr. Speaker, the member's questions is an example of what we are dealing with today. This is what the government has decided that it can afford, and this is exactly the answer the Prime Minister gave to veterans, that so many in my riding find unacceptable.
 Yes, the government has started to restore some of the things that were cut away, but to say that this is enough, to say that the Liberals have kept their promises, and to say that the fundamental obligations that exist are there is hard for veterans in my riding to accept. They still see that they have to fight the government in court. They still see the big gaps on homelessness and mental health that exist in my riding.",New Democratic Party,Esquimalt—Saanich—Sooke,Randall Garrison,http://www.parl.gc.ca/Parliamentarians/en/members/randall-garrison(217136)
4736539,ca.proc.d.2018-02-15.9982557,2018-02-15,26a7c39b-6a77-446a-8986-1d3086f156fe,234685,"Mrs. Shannon Stubbs (Lakeland, CPC)",,Government Orders,Business of Supply,Opposition Motion—Veterans Affairs,"Mr. Speaker, what I hear from my constituents, in response to the Prime Minister saying that veterans are asking for more than the government can give them, is that it does not reflect at all their own values. I am confident this is the same with my colleague's constituents.
 My constituents see the Liberals spending billions of dollars in other countries, millions of dollars on reintegrating terrorists, and millions of dollars on a skating rink. It is not at all the case that they believe the government does not have enough to reflect their level of concern, of compassion and respect for the service of all of our veterans. I agree with our colleague that this is a matter of priorities.
In 2015, all members unanimously supported the concepts of fairness, dignity and respectful treatment of veterans through the sacred covenant by making that law. However, the other night the NDP voted with us to support making that ethos law. Meanwhile, every Liberal member voted against it. Maybe the member will expand on his comments about the difference between what the Liberals say and what they do, and touch again on this issue of priorities.",Conservative,Lakeland,Shannon Stubbs,http://www.parl.gc.ca/Parliamentarians/en/members/shannon-stubbs(234685)
4736540,ca.proc.d.2018-02-15.9982573,2018-02-15,f4efade5-e605-4926-b4d9-cea84ef76f14,217136,Mr. Randall Garrison,,Government Orders,Business of Supply,Opposition Motion—Veterans Affairs,"Mr. Speaker, I thank the hon. member for her advocacy in the House for veterans. I appreciate the work she has done. She has invited me to join the finger pointing and I will not do that. 
The question for veterans is this. They are used to serving their country and it is very hard for them to have to stand up in public and ask for what they have already earned. It is not something they want to do. Therefore, when the government gives me a list of things it has done and implies that they are acceptable to veterans, we have to remind people that veterans are not used to saying, “I'm not being treated fairly.” They are used to serving their country and doing it without complaint. It is up to the rest of us to ensure we keep our obligations to those who have served.",New Democratic Party,Esquimalt—Saanich—Sooke,Randall Garrison,http://www.parl.gc.ca/Parliamentarians/en/members/randall-garrison(217136)
4736541,ca.proc.d.2018-02-15.9982578,2018-02-15,ea197684-00f6-458f-a46b-5bea7db6f7f3,217287,"Mr. Daniel Blaikie (Elmwood—Transcona, NDP)",,Government Orders,Business of Supply,Opposition Motion—Veterans Affairs,"Mr. Speaker, I want to thank the veterans and the men and women who are currently active in the Canadian Armed Forces for their contribution.
 I had the honour of meeting a veteran from the Winnipeg area, Trevor Sanderson. He is in Ottawa today. Along the lines that my colleague was suggesting, he was trying to get beyond the partisan debate and suggest some real concrete solutions. Veterans are protesting here today. They are quite clear that notwithstanding some of the things the government is doing, they are clearly not satisfied. He was talking about getting veterans and front-line veterans affairs workers together to look at the needs and how to address them.
What we heard in the House today in contrast is a very partisan debate of two governments, one that started a lawsuit against veterans and one that is continuing it. How do we get past that and get down to the kinds of things that Trevor Sanderson was talking about today?",New Democratic Party,Elmwood—Transcona,Daniel Blaikie,http://www.parl.gc.ca/Parliamentarians/en/members/daniel-blaikie(217287)
4736542,ca.proc.d.2018-02-15.9982587,2018-02-15,f4efade5-e605-4926-b4d9-cea84ef76f14,217136,Mr. Randall Garrison,,Government Orders,Business of Supply,Opposition Motion—Veterans Affairs,"Mr. Speaker, the member reinforces the point I was trying to make. Whatever Conservatives did in the past and whatever the Liberals have failed to do now, veterans are asking us to look at the real problems they are facing in communities all across our country. They want us to get busy on working to solve those problems with them and to stop fighting them, to stop opposing them, and to stop accusing them of asking for too much.",New Democratic Party,Esquimalt—Saanich—Sooke,Randall Garrison,http://www.parl.gc.ca/Parliamentarians/en/members/randall-garrison(217136)
4736543,ca.proc.d.2018-02-15.9982590,2018-02-15,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Government Orders,Business of Supply,Opposition Motion—Veterans Affairs,"It is my duty pursuant to Standing Order 38 to inform the House that the questions to be raised tonight at the time of adjournment are as follows: the hon. member for Calgary Shepard, Taxation; the hon. member for Edmonton West, Taxation; the hon. member for Bow River, Health.",Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4736544,ca.proc.d.2018-02-15.9982592,2018-02-15,4efcc2e2-bd91-4234-b907-a24838d4f1aa,217139,"Ms. Christine Moore (Abitibi—Témiscamingue, NDP)",,Government Orders,Business of Supply,Opposition Motion—Veterans Affairs,"Mr. Speaker, I am pleased to rise to speak on this subject. 
I had the opportunity to serve in the Canadian Armed Forces from 2002 to 2006. I then chose to serve my country in another way by becoming a member of Parliament, but I will always remember what I did. I will also remember the friends I made, the conversations we had, and their daily struggles. Even though I am now an MP, I am still close to them because the experience we shared in the armed forces is hard to explain to people who have not gone through it. If we take the time to listen to veterans and understand their reality, we can put forward measures that really work for them. 
I would like to talk about some of the symbols of the armed forces because we sometimes forget what they signify. One of the symbols people tend to associate with the military is identification tags. Few people really know what they mean. Soldiers' names and serial numbers are stamped on dog tags because there is a risk they could die in an explosion or under other circumstances in which a plastic identification card would be destroyed. 
The person's religion is also stamped on the tag because things can happen very fast and religious rites sometimes have to be administered before death. If a soldier cannot tell anyone what faith they belong to, that information can be found on the tag. Finally, the tag includes the person's blood type because there is not always time to test for that when an urgent transfusion is needed. 
Mr. Speaker, do you know of many jobs where the worker needs to wear a metal tag so they can be identified in case they die in an explosion, since a plastic ID card would be destroyed? 
Are there any other jobs where the worker's blood type has to be engraved on their identification tag in case they are seriously injured and need a blood transfusion in a combat situation?
 Are there any other jobs where the worker's religious affiliation has to be engraved on their identification tag so their wishes can be honoured in case they die? 
I do not know of any other job where people voluntarily expose themselves to so many dangers. Death is not the only danger. There is also the possibility of losing a part of themselves. When a soldier goes out on the battlefield, they know that they will never be the same. They know that what they are going to experience and learn will change them for life. When they joined the forces, some people were well aware that their mental health could be affected. However, they believed that it was important to have people doing this job. It takes people who are capable of handling what comes with the job. Not everyone can handle it, but it is absolutely essential to have people who are prepared to defend themselves.
 If these people had not fought, we would not have the society and the rights we have today, and we would not have been protected as we were. I could not have raised my children the way I have been doing. I might not even have been born. Given how much our soldiers are affected, we have no choice but to recognize the value of what they do for our society.
The Prime Minister made a clear, specific promise that members of the military would no longer have to fight the government. The Prime Minister himself said this. It was in the Liberals' election platform; they said it themselves. However, now they are telling veterans that they are asking for more than we can give them. This response is completely unacceptable.
Veterans have given more than they felt capable of giving. Some of them never thought they were capable of doing certain things and yet they managed to do them for this country. They fought for freedom. They gave more than they were able to give, and the government is refusing to give them what they deserve.
I have seen veterans walking around with binders filled to the brim with such papers as military records and correspondence. Is it normal for veterans to need four or five two-inch binders to carry their military records just to get the compensation they are entitled to? These people learned how to fight. I am sure that most of them, even if they left the armed forces 20 years ago, would still be able to disassemble and reassemble a weapon, blindfolded, in less than five minutes. However, they are now being told to do something they have never been trained for. They are being told that they are going to fight the government, and that they will go crazy trying to figure out how we can fail so badly at taking care of people. They will be left to wait in limbo for months before they know what is going on, and they will not be able to move forward.
It is important to understand that these people have been trained to react to situations quickly and adapt plans and strategies accordingly. Now they are being forced to wait for months before finding out what is going to happen. During that time, they cannot make a plan. Waiting alone is intolerable, especially for people who are used to taking action, reacting to situations, and devising alternate strategies. They are being subjected to endless delays. 
We keep hearing about ridiculous situations. For example, a veteran whose leg was amputated was asked if he is still injured. Legs do not grow back. Is there any need to ask a veteran with an amputated limb to confirm that the limb is still amputated because it has been three years since anyone checked in? This kind of thing happens all the time, and it is ridiculous. We need to put an end to this excessive red tape. We need a more human approach at Veterans Affairs.
The government's treatment of veterans is not about funding; it is about behaviour. When the government talks about how much money was invested in a given year, it is not really talking about actions taken or how veterans are being treated. When the government gets stuck on numbers, does that do anything to help veterans? No. When people's files are thousands of pages thick and they are about to lose their homes and Veterans Affairs is making them wait, that is not respectful. 
We should take a different approach from the very beginning and ask veterans what we can do to help them. We need to be much more proactive and show them the same respect they showed when they were asked to go into battle and they agreed, asking merely what they could do to help their country and promising to do their very best. The government, meanwhile, is doing the exact opposite. I am outraged that Veterans Affairs is questioning the connection between a back injury suffered by a soldier with 30 years of experience in the infantry and military service. That individual spent most of his life, 30 years, walking around with 80 pounds of equipment on his back, not counting his weapons and ammunition, and then the department has the nerve to claim that his injury has nothing to do with his military service. What is wrong with this picture?
We need to refocus the debate. The Prime Minister made some promises and he has an obligation to keep them. His promises are not just about the numbers. This is about the government's attitude towards veterans. 
We need to examine how we act towards veterans, how we treat them, and how we respect them by addressing their problems. Once we change that, we can really move things forward for our veterans.",New Democratic Party,Abitibi—Témiscamingue,Christine Moore,http://www.parl.gc.ca/Parliamentarians/en/members/christine-moore(217139)
4736545,ca.proc.d.2018-02-15.9982691,2018-02-15,b15d7c05-f054-45fe-804e-54d178f2d3b4,237018,"Mr. Randy Hoback (Prince Albert, CPC)",,Government Orders,Business of Supply,Opposition Motion—Veterans Affairs,"Mr. Speaker, my colleague talked about the importance of having respect. I came to understand that even more when I participated with the military in the Nijmegen march about the respect they received and the respect they showed to others.
When someone looks a person in the eye and says that he is going to fix the person's problems, makes a promise, and then comes to Ottawa and breaks that promise knowing full well he never intended to keep that promise, is that showing respect? How do the veterans and the members of the military feel when they see this happening to them in this instance?",Conservative,Prince Albert,Randy Hoback,http://www.parl.gc.ca/Parliamentarians/en/members/randy-hoback(237018)
4736546,ca.proc.d.2018-02-15.9982701,2018-02-15,4efcc2e2-bd91-4234-b907-a24838d4f1aa,217139,Ms. Christine Moore,,Government Orders,Business of Supply,Opposition Motion—Veterans Affairs,"Mr. Speaker, one is not being respectful if one breaks one's promises. If the Prime Minister did not intend to do what he said he was going to do, then he should simply not have said it. It is simple. He simply should not have looked people in the eye and lied as he promised to do something that he was not going to do. He is not even trying right now. That is the problem. It is disrespectful. If the Liberals are not going to do what they said they were going to, then they simply should not have said they would do it in the first place. That way they would not create false expectations.",New Democratic Party,Abitibi—Témiscamingue,Christine Moore,http://www.parl.gc.ca/Parliamentarians/en/members/christine-moore(217139)
4736547,ca.proc.d.2018-02-15.9982709,2018-02-15,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Government Orders,Business of Supply,Opposition Motion—Veterans Affairs,"Mr. Speaker, to pick up on the member's points, obviously I disagree with much of what was said. The member talks about respect. Was it respect when the Conservatives closed down those offices? We reopened those offices. That is a service. That is face-to-face contact. Money does matter, and this government has provided additional hundreds of millions of dollars in further compensation.
Members of the NDP like to click their feet together, wave a wand, and think everything can be resolved just like that. Life does not work that way. NDP governments have experienced that first-hand. At the end of the day, I think the NDP nationally promised under half a billion dollars. We have committed over $10 billion. We have delivered on services and the financial resources to make a difference.
To try to imply that the Prime Minister does not care about our vets is just wrong. We have a Prime Minister and a government that have the backs of our vets.",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4736548,ca.proc.d.2018-02-15.9982717,2018-02-15,4efcc2e2-bd91-4234-b907-a24838d4f1aa,217139,Ms. Christine Moore,,Government Orders,Business of Supply,Opposition Motion—Veterans Affairs,"Mr. Speaker, I am very happy that I never served with the member opposite.
I am not the one who said those things. It was the Prime Minister. He is the one who said that veterans were asking for more than the government could give. Those are his words. He said them on camera.
Why can I not say that he disrespected veterans, when he was caught on video doing so at a town hall? I did not force him to say that. The Prime Minister said it. He has to take responsibility for what he said, which was not respectful to veterans.",New Democratic Party,Abitibi—Témiscamingue,Christine Moore,http://www.parl.gc.ca/Parliamentarians/en/members/christine-moore(217139)
4736549,ca.proc.d.2018-02-15.9982726,2018-02-15,38f0d8dc-9c1c-4c89-be68-08ebe484b50b,237024,"Mrs. Sylvie Boucher (Beauport—Côte-de-Beaupré—Île d'Orléans—Charlevoix, CPC)",,Government Orders,Business of Supply,Opposition Motion—Veterans Affairs,"Mr. Speaker, I would like to thank my NDP colleague. I really enjoyed her speech, particularly when she spoke about respect.
It is too bad that the members opposite do not understand that respect does not necessarily involve money. It comes from the heart. It does not do any good to say that the Conservatives did not do this or that. We are not the ones who said those things. It was the Prime Minister.
The member spoke earlier about how she served in the military from 2002 to 2006. Can she tell me how things were at that time and how the governments treated soldiers?",Conservative,Beauport—Côte-de-Beaupré—Île dOrléans—Charlevoix,Sylvie Boucher,http://www.parl.gc.ca/Parliamentarians/en/members/sylvie-boucher(237024)
4736550,ca.proc.d.2018-02-15.9982731,2018-02-15,4efcc2e2-bd91-4234-b907-a24838d4f1aa,217139,Ms. Christine Moore,,Government Orders,Business of Supply,Opposition Motion—Veterans Affairs,"Mr. Speaker, that has nothing to do with the issue at hand, but since the hon. member asked, I will tell her.
I served from 2002 to 2006. It was toward the end of the Liberal's run after a decade of Jean Chrétien and Paul Martin. I can say that there was massive disinvestment in the armed forces. We regularly ran into problems such as finding boots in the right size.
Training was done with pathetic equipment. It was totally ridiculous. Training was not adapted to the new combat reality.
I am listening to the Liberal members talking, but I experienced the end of the Liberal reign when they were rather callous about the equipment and appropriate training. 
In my opinion, mistakes were made in the funding of our armed forces in the past. We must move forward. I cannot say who in particular made the most mistakes. ",New Democratic Party,Abitibi—Témiscamingue,Christine Moore,http://www.parl.gc.ca/Parliamentarians/en/members/christine-moore(217139)
4736551,ca.proc.d.2018-02-15.9982741,2018-02-15,00000000-0000-0000-0000-000000000000,237016,"Mr. Dane Lloyd (Sturgeon River—Parkland, CPC)",,Government Orders,Business of Supply,Opposition Motion—Veterans Affairs,"Mr. Speaker, I will be splitting my time with the member for Brandon—Souris.
I rise today to speak to the motion of the hon. member for Brantford—Brant. This is an important issue for me personally and for my riding of Sturgeon River—Parkland. My constituency has one of Canada's largest military installations at the Edmonton Garrison and the community surrounding the garrison are the homes of many who serve and have served Canada. In communities like Morinville, Bon Accord, and Gibbons, one is likely to run into a member of the Canadian Armed Forces at the local Tim Hortons and it is not surprising to see a military vehicle or tank driving down our streets. I am proud to represent a military community full of military families.
Many young men and women join the Canadian Forces because they want to be part of something greater than themselves. They want to be part of an institution that has kept Canada and Canadians safe for generations. They want to be part of an institution that is founded on the principles of duty, honour, integrity, and discipline. These are values that all members of the Canadian Forces live by. They are values that they hold dear beyond their term of service to this country. These are values that we, as politicians, should remember when we make promises and when we are called upon to fulfill them.
Much can be said about the covenant we hold with veterans. It began in the Great War when tens of thousands of Canadians died in the trenches of Belgium and France. Confronted with the prospect of declining manpower in a war where the fate of many great and ancient nations was held in the balance, Canada faced a crisis and the government of Sir Robert Borden made a difficult choice to introduce conscription. It was a necessary move that threatened to split our country in two. Remarkably, Conservatives and many Liberals joined together in support of conscription and in 1917, a Unionist government was elected with a smashing majority. This election was a pivotal moment because it affirmed that the government would take any action necessary to fulfill a covenant made to our men and women in uniform: that in war and peace, the government would always have their backs.
I bring up this history because the idea of a covenant was not one enshrined in legislation or our Constitution, but instead in a deeply held value, a value I mentioned previously, that being honour. It was so unthinkable of our leaders that they would betray our veterans that they did not see the necessity to enshrine that covenant in our laws. 
To a member of the Canadian Forces, honour is the highest value. I remember while training once, a master corporal told me that if I lawfully ordered him to take an enemy position, even though that order could lead to his certain death, he would carry out that order. That is what honour and duty mean. That responsibility weighs on me tremendously, because as legislators, we have the political authority to order our men and women in uniform to go to war, in some cases to their almost certain death. That is why I am disappointed with the Liberal government. I am disappointed with the Prime Minister, who does not seem to understand the gravity of his responsibility and obligation to our men and women in uniform.
At a recent town hall near my home in Edmonton, the Prime Minister was asked a question by one who offered his life to this nation in Afghanistan. The Prime Minister was asked why he had broken his promise to veterans. This was a veteran who we later learned had lost one leg to an improvised explosive device and had lost 80% of the use of his other leg. The Prime Minister's response was that veterans “are asking for more than we are able to give right now”. It was a shameful statement made by the Prime Minister, a statement that no previous prime minister would ever dare to make. His response exposes a deep disrespect for our veterans. 
Is the Prime Minister implying that our veterans are being greedy, that they ask for too much because they are being unreasonable? I cannot imagine those venerable wartime leaders, such as Borden and King, passing through the packed hospital wards of those rendered disabled, maimed, and permanently scarred from war and telling them that they were asking for more than the government could give.
 The fact is that successive Canadian governments have asked our soldiers and their families for all that they can give: their lives and the lives of their loved ones. They have been asked, and they have given in full measure with their blood, their sweat, their toil, and their tears. For our Prime Minister to say that veterans “are asking for more than we can give right now” is an insult. It is an abdication of the responsibility and obligation that he holds as Prime Minister. 
In our past, the economic devastation and sheer loss of life after two of the most intense wars in human history left their mark on Canada. Yet, despite the obstacles and challenges of the hundreds of thousands of physically and mentally wounded, not to mention those who lost their lives, through it all the government upheld its sacred obligation to veterans. It was not a bond maintained by legislation, but a bond maintained by honour and respect.
Today, we live in a free and secure society paid for by the blood of those who came before us. There are wars to be sure, but nothing on the scale of those fought in days past. With this age of relative peace, prosperity, and freedom, we have an economic dividend afforded to us by those who gave their lives.
Billions not spent on arms have been beaten into ploughshares, and the standing armies of millions of men in ages past have given way to small, professional armies that require a fraction of the resources to maintain. The fact is we must uphold our obligation to Canada's veterans, because we owe them for all we have. 
When the Liberal government runs tens of billions of dollars in deficits, it does so because it has the choice to do so. In the tempestuous past, our ancestors had no choice when they went into deficit, because their only choices were victory or death. The peace paid for by those who served allows us the prosperity and flexibility to spend on making a better world and a better Canada. We have billions to spend on the Prime Minister's and the Liberal Party's pet projects, yet the Liberals choose not to fulfill this sacred covenant to our veterans. Rather than spending millions in court to settle with terrorists, perhaps the Prime Minister should spend millions to settle with our veterans and show them the respect they deserve. 
The Prime Minister made an election promise that no veteran would be forced to fight the government for the support and compensation that the veterans earned, and he has broken that promise. Consequently, the Prime Minister has dishonoured himself, his office, and this country. It is not about the money. It is about respect and integrity. When the Prime Minister stood in Belleville and wrapped himself in the flag and made a promise to those veterans, those veterans placed their trust and faith in him that he would keep those promises, and he broke that faith. 
This is why I am supporting this motion. The Prime Minister has compromised the trust that must exist between those who defend this country and those who are elected to lead this country. The Royal Canadian Legion has since called the Prime Minister's response at that town hall “extremely insensitive”. The Prime Minister must do the right thing and apologize to veterans for the disrespect and lack of integrity that he showed them.
I am reminded of the poem which is read every Remembrance Day: 
  If ye break faith with us who die We shall not sleep, though poppies grow In Flanders fields.  
It is not enough for the Prime Minister to stand every November 11 to recite this creed of our nation. It must be followed with action and integrity. I stand here today to hold the Prime Minister to account and demand that he uphold his sacred covenant with those who offer to give the ultimate sacrifice. ",Conservative,Sturgeon River—Parkland,Dane Lloyd,http://www.parl.gc.ca/Parliamentarians/en/members/dane-lloyd(237016)
4736552,ca.proc.d.2018-02-15.9982866,2018-02-15,634edc34-ea0d-406f-ade1-eeec6c5bad04,234552,"Mr. Adam Vaughan (Parliamentary Secretary to the Minister of Families, Children and Social Development (Housing and Urban Affairs), Lib.)",,Government Orders,Business of Supply,Opposition Motion—Veterans Affairs,"Mr. Speaker, I wish the member had been present in the last term of Parliament when the Conservative Party fired Julian Fantino for running away from veterans. They fired him. We got him out of the House.
When we talk about empathy, members of the party opposite fake empathy every single moment they get the opportunity. They may have discovered listening now, but they did not listen in their 10 years in government. That is as crystal clear as any issue that has ever been presented on the floor of this Parliament.
Yesterday when it was announced that 52 families in my riding lost work when the NDP raised that question, members of that party opposite laughed and clapped their hands. That is the way they honour Canadians who are struggling. It is the same way they responded to veterans during their 10 years in government. 
That party has lost its way in terms of its moral compass. While the member opposite spoke about the sacred obligation, I would remind him that it was his party that denied that a sacred obligation ever existed. The Conservatives are the ones who went to court. They are the ones who literally dragged veterans into court. They are the ones who failed on a whole host of promises. We have delivered on the lifelong pension.
I have a question for the member opposite. When Canadians are in need, why do members of that party laugh and clap their hands and ridicule people? Why has that party still failed to understand that empathy has to be real for it to be respected?",Liberal,Spadina—Fort York,Adam Vaughan,http://www.parl.gc.ca/Parliamentarians/en/members/adam-vaughan(234552)
4736553,ca.proc.d.2018-02-15.9982887,2018-02-15,00000000-0000-0000-0000-000000000000,237016,Mr. Dane Lloyd,,Government Orders,Business of Supply,Opposition Motion—Veterans Affairs,"Mr. Speaker, I do not need to be lectured about empathy for the members of our Canadian Forces and those veterans, because I have served in the Canadian Forces. I know about these veterans. I know what they go through. I have worked with them, and I have heard their perspective. 
I am listening, and this party is listening. I am not going to make excuses for the past, but I know that we can do better. I know that the current government can do better. That is why I am holding it to account, because I know the government can do better, and it needs to do better.",Conservative,Sturgeon River—Parkland,Dane Lloyd,http://www.parl.gc.ca/Parliamentarians/en/members/dane-lloyd(237016)
4736554,ca.proc.d.2018-02-15.9982895,2018-02-15,04ef6f9c-3039-4fb0-a1ad-82a6ba2f03bf,219912,"Mr. Peter Schiefke (Parliamentary Secretary to the Prime Minister (Youth), Lib.)",,Government Orders,Business of Supply,Opposition Motion—Veterans Affairs,"Mr. Speaker, I would like to thank my hon. colleague for his service to our country. I am sure that my hon. colleague will be sharing this speech with his constituents on social media. I am sure that he is going to get a lot of support for his remarks. I wonder if he would also be willing to share in the note section, under the speech that he will share with his constituents, the fact that his former government, the party that he is currently representing, cut services to veterans for 10 years, and closed down nine offices that supported veterans over a 10-year period of time. 
Will he share that information with them? Will he also share with his constituents that we are investing $10 billion of new money, that we put in place a pension for life option, that we are now repairing the damage that his former government did over the last 10 years? I challenge him. Will he share that information, and take responsibility for the situation that veterans across this country are currently in?",Liberal,Vaudreuil—Soulanges,Peter Schiefke,http://www.parl.gc.ca/Parliamentarians/en/members/peter-schiefke(219912)
4736555,ca.proc.d.2018-02-15.9982900,2018-02-15,00000000-0000-0000-0000-000000000000,237016,Mr. Dane Lloyd,,Government Orders,Business of Supply,Opposition Motion—Veterans Affairs,"Mr. Speaker, I would be more than happy to take responsibility for the veterans across this country. That is why we will be winning in 2019, because we are going to get to the bottom of this. We are not the party that reopened the Equitas lawsuit. The current government reopened the Equitas lawsuit after the Prime Minister promised those same veterans that they would never again have to go to court to fight for the benefits they deserve, and that is a broken promise. We are going to hold the Liberal Party and the government accountable for that.",Conservative,Sturgeon River—Parkland,Dane Lloyd,http://www.parl.gc.ca/Parliamentarians/en/members/dane-lloyd(237016)
4736556,ca.proc.d.2018-02-15.9982903,2018-02-15,6da8653f-692f-4bbc-acb2-86e088f0d60d,219035,"Mr. Pierre Nantel (Longueuil—Saint-Hubert, NDP)",,Government Orders,Business of Supply,Opposition Motion—Veterans Affairs,"Mr. Speaker, I have to acknowledge my colleague's good faith, especially since he himself served in the forces. I hear his truth and how he talks about this with as much objectivity and as little partisanship as possible. I would therefore ask him to explain to me why the government is determined to continue its proceedings in this case. I do not want to rub salt in the wounds, but he must know because it was his colleagues who began the proceedings.",New Democratic Party,Longueuil—Saint-Hubert,Pierre Nantel,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-nantel(219035)
4736557,ca.proc.d.2018-02-15.9982906,2018-02-15,00000000-0000-0000-0000-000000000000,237016,Mr. Dane Lloyd,,Government Orders,Business of Supply,Opposition Motion—Veterans Affairs,"Mr. Speaker, I have spoken with Canada's former veterans affairs minister, and he was doing everything that he could to work with our veterans to settle this lawsuit. I have confidence that we would have done that had we been in government. It was not this party that reopened this court case after promising veterans that they would never again. 
Sometimes governments just do not want to accept the fact they made a mistake, and when they made a promise that they could not deliver on. That party and government needs to be humble, and accept that they made a promise that they knew they could not keep. It is time for them to take ownership of that broken promise. ",Conservative,Sturgeon River—Parkland,Dane Lloyd,http://www.parl.gc.ca/Parliamentarians/en/members/dane-lloyd(237016)
