basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4743032,ca.proc.d.2018-05-03.10108175,2018-05-03,e7d4b944-1d3e-4f87-a7df-cdbd4fe7ca2b,237062,"Mr. Gord Johns (Courtenay—Alberni, NDP)",,Government Orders,Oil Tanker Moratorium Act,,"Mr. Speaker, I appreciate my colleague's efforts in standing up for Albertans and jobs. I share that view, as much as he may not agree with my perspective. I have family there. We want our brothers and sisters there to thrive and do well.
The member touched on a few things. He certainly touched on Kinder Morgan and this project replacing foreign oil. However, it is my understanding that this oil is for export. It will not be replacing any foreign oil, or dirty oil, if one wants to call it that.
 Frankly, we have not had a good, robust conversation about a refinery and the value added, creating more jobs in Canada and more energy security in Canada while we fund transition, like Norway did. We have not had a conversation about whether we have been responsible or not. When we look at Norway, it has $1 trillion in its prosperity fund. When we look at Alberta, it has $11 billion.
 Maybe the member, who is from Alberta, can explain how that gap is happening and how the leadership of Norway is funding transition, a healthy economy, and protection of the environment at the same time as funding oil extraction.",New Democratic Party,Courtenay—Alberni,Gord Johns,http://www.parl.gc.ca/Parliamentarians/en/members/gord-johns(237062)
4743033,ca.proc.d.2018-05-03.10108184,2018-05-03,0460b90d-6936-4178-9c1b-f2de6a79ef7b,237019,Mr. Earl Dreeshen,,Government Orders,Oil Tanker Moratorium Act,,"Mr. Speaker, it does grate on me somewhat when I hear someone talk about dirty oil coming from Canada. It is so frustrating to hear that. The rhetoric is part of the frustration and reasons why we have a B.C. government tag-teaming with the Quebec government to slow down energy east, and then the reverse happening. I see those kinds of issues. 
The member spoke about exporting and that this oil would go onto the world market. The point is to get it onto the world market and get world prices for these products. Right now we are captive to to the U.S. market and we are taking a terrible discount on every bit of oil that we sell. These are the sorts of things about which we have to be concerned. 
An article from a guy from Seattle thanks B.C. for the oil discount. He thanks the citizens of B.C. who seem to once again have blocked an oil pipeline to the coast. Those living south of the border will continue to enjoy importing Canada's oil at substantial discounts while exporting American oil from Gulf ports at world market prices. This gift to them is around $100 billion a day Canadian, and the Americans greatly appreciate it. That is what we have to stop. ",Conservative,Red Deer—Mountain View,Earl Dreeshen,http://www.parl.gc.ca/Parliamentarians/en/members/earl-dreeshen(237019)
4743034,ca.proc.d.2018-05-03.10108198,2018-05-03,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Government Orders,Oil Tanker Moratorium Act,,"Mr. Speaker, the member across the way made reference to government using this as a wedge issue. It is interesting because we have the New Democratic Party that often talks about the environment in the sense of doing everything necessary to protect it, including not having pipelines even being built to other economic deterrents. Then we have the Conservatives who are on the other extreme. However, we can look at what the government has consistently said, which is that we can work and move forward both for the environment and for our markets and the economy. Today we are talking about not only an election commitment, but something Canadians as a whole would support, which is having a moratorium in a certain section of the ocean.
Would my colleague not agree that we can do both, that we can be sensitive to the environment and oceans while at the same time have economic development that is based in some of the commodities and raw materials that we have in Canada?",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4743035,ca.proc.d.2018-05-03.10108207,2018-05-03,0460b90d-6936-4178-9c1b-f2de6a79ef7b,237019,Mr. Earl Dreeshen,,Government Orders,Oil Tanker Moratorium Act,,"Mr. Speaker, a few months ago I had the opportunity to go to some southeast Asian countries with the trade committee. We spoke to fund managers who were looking at Canada and asking for the reasons to invest in Canada. These people were talking about tens of billions of dollars. We have already seen $80 billion leave because of the actions of the government. 
Is it a wedge issue? Yes, it is a wedge issue between traditional Liberals and the government of today. They are the ones who are telling us that there has to be a change because of what the government is doing. At any opportunity, it is labelling people and pushing people into different areas. Right now, the Liberals are using this whole concept of the environment, saying that they have done so much, that they are going to help, and that they are going to give social licence. We know there has been no social licence. The Liberals more or less have a tangential point of contact with the truth, and they do catch it once in a while. However, there is not that much extra to be learned from these Liberals.",Conservative,Red Deer—Mountain View,Earl Dreeshen,http://www.parl.gc.ca/Parliamentarians/en/members/earl-dreeshen(237019)
4743036,ca.proc.d.2018-05-03.10108214,2018-05-03,a5da7604-b429-46d1-b702-0e3be1febcec,218570,"Mr. Bob Saroya (Markham—Unionville, CPC)",,Government Orders,Oil Tanker Moratorium Act,,"Madam Speaker, I am proud to rise in the House today to discuss Bill C-48. It is always both an honour and a privilege to stand in the House and have the opportunity to take part in these crucial debates.
I am speaking today mainly about the issue that Bill C-48 raises and why I will not support the bill.
The Liberal government has introduced Bill C-48, the oil tanker moratorium act, which would ban all tanker traffic on the north coast of British Columbia. Aside from this legislation just being another shameful step in phasing out the oil sands, it seems highly hypocritical to me. The Liberals believe that Venezuelan oil in Quebec is fine, that Saudi Arabia oil on the east coast is fine, that Canadian oil in Vancouver is fine, but they do not believe it is fine in northern British Columbia. This does not make any sense.
My colleagues in the Conservative caucus and I know that diversifying Canada's export markets for oil and gas is crucial to support the continued growth of our economy. We also know that the demand for Canadian oil is strongest in the rapidly growing market of the Asia-Pacific region.
We on this side of the aisle want to keep our country competitive and we will always support jobs and growth in Canada's energy sector.
Our Conservative caucus wants Canada to prosper in the international market so that Canadian families from coast to coast can prosper. I just do not understand why the Liberal government would put forward legislation like this which seeks to stifle prosperity for Canadians on one specific coast in one single sector.
This bill would establish an administration and enforcement regime that includes requirements to provide information and to follow directions, and that provides for penalties of up to a maximum of $5 million. Nowhere else in Canada would there be a ban like this. The government is just trying to throw a wrench into the Canadian energy sector.
I want to touch on the work of the previous Conservative government. We introduced and implemented a number of measures to create a world-class tanker safety system in November 2014. These measures included modernizing Canada's navigation system, enhanced area response planning, building marine safety capacity in aboriginal communities, and ensuring polluters pay for spills and damages. These were meaningful changes while still supporting our energy sector in Canada.
I want to remind the House that there is already a voluntary exclusion zone of 100 kilometres for oil tankers travelling from Alaska to Washington state. This is a voluntary practice that has been in place since 1985.
The Liberals claim this legislation is being put forward in the name of the environment, but that is not at all the case. This is a pipeline moratorium under a different name.
My Conservative colleagues would suggest that Bill C-48 would do absolutely nothing for the preservation of British Columbia's environment. Ships, including U.S tankers travelling from Alaska to Washington state, will continue to be able to travel up and down the coast just outside the 100 kilometre limit. This bill does not take meaningful action in terms of the environment.
On that note, Canadian oil is extracted and transported under some of the safest and most environmentally strict regulations in the world. Conservatives are here to help, rather than hinder, Canada's energy sector. Preventing our Canadian oil resources from reaching customers in other countries only serves to increase the production of oil products extracted and transported in a less safe and less environmentally friendly way. 
We need to support Canadian industry. The strange contradiction that we see here with the government's view on Canadian oil is that its opposition to it defeats its supposed greater goal of protecting the world's environment. Canadians deserve better than this.
The proposed moratorium would be in effect from the Canada-U.S. Alaska border and the northern tip of Vancouver Island. This legislation would prohibit oil tankers carrying oil as cargo from stopping, loading, and unloading at ports or marine installations in the moratorium area. Vessels carrying less than 12,500 metric tons of crude oil would be exempted from the moratorium. I believe the government should maintain strong regulations to allow for the safe passage of all vessels through Canadian waters rather than impose measures that target the development of one single industry.
In addition to this, there is another issue with this legislation I would like to raise. The 3,800-member Lax Kw'alaams based near Prince Rupert is a collective of nine tribes that oppose Bill C-48, known as the oil tanker moratorium act. I am proud that my colleagues and I support responsible development of all kinds of energy in all sectors across all provinces for the benefit of all of Canada. The government needs to look at the facts. It is important for this discussion that it consider all of the risks, costs, and benefits associated with this legislation, which was imposed without sufficient consultation with local communities and indigenous Canadians. 
If we look at the evidence, we see that the tankers have safely and regularly transported crude oil from Canada's west coast since the 1930s. We also see that there have not been any tanker navigational issues or incidents in about 50 years in the port of Vancouver. 
There is considerable support among first nations on B.C.'s coast for energy development opportunities. How does the government plan to move forward with this tanker moratorium without properly consulting coastal first nations? Canadians are concerned about the direction in which the government is taking this country. They are worried about their jobs, their industry, and their economy. This bill is an attack on the hundreds of thousands of energy workers across Canada. It is an attack on one industry, and one industry only, and one product. The government needs to head back to the drawing board with this legislation and focus on what is best for the growth of this industry, the growth of communities, and the growth of livelihoods. 
My Conservative colleagues and I will continue to stand up for Canada's energy sector and continue to hold the government to account.",Conservative,Markham—Unionville,Bob Saroya,http://www.parl.gc.ca/Parliamentarians/en/members/bob-saroya(218570)
4743037,ca.proc.d.2018-05-03.10108272,2018-05-03,e7d4b944-1d3e-4f87-a7df-cdbd4fe7ca2b,237062,"Mr. Gord Johns (Courtenay—Alberni, NDP)",,Government Orders,Oil Tanker Moratorium Act,,"Madam Speaker, before I ask my question, on behalf of the people of Courtenay—Alberni, I would like to extend our condolences on the loss of our good friend from Leeds—Grenville—Thousand Islands and Rideau Lakes. When we lose a colleague in this place, it certainly puts aside all of the partisan elements. The member was at members' orientation. He welcomed us and treated us all with great respect, and I want to acknowledge that.
The member talked about safe passage of supertankers. As someone who lives on the coast of British Columbia, there have been recent incidents. There was a bunker spill in English Bay. It took 14 hours for the Coast Guard to respond. There was the diesel spill off the Heiltsuk territory. There was the floating freighter, the Simushir. The Coast Guard did not have an adequate response, never mind dealing with bitumen, which sinks. We need to figure this out before we can even talk about expanding tanker traffic in our coastal regions, and I think a ban is appropriate.",New Democratic Party,Courtenay—Alberni,Gord Johns,http://www.parl.gc.ca/Parliamentarians/en/members/gord-johns(237062)
4743038,ca.proc.d.2018-05-03.10108286,2018-05-03,a5da7604-b429-46d1-b702-0e3be1febcec,218570,Mr. Bob Saroya,,Government Orders,Oil Tanker Moratorium Act,,"Madam Speaker, I was in Vancouver 10 days ago. We do not want any accidents, any spillage of diesel, gas, or crude in any shape or form at any time, but we have the technology. We have the means to fix it. 
The bottom line is that Canadian resources help all 36 million Canadians. The number I hear is that we could build a school on a daily basis. We could build a hospital on a daily basis. 
The oil from Saudi Arabia, from Venezuela, and from the United States travels through the same routes. Why can Canadian oil not go through the same routes, which would help all Canadians throughout the country from coast to coast to coast?",Conservative,Markham—Unionville,Bob Saroya,http://www.parl.gc.ca/Parliamentarians/en/members/bob-saroya(218570)
4743039,ca.proc.d.2018-05-03.10108297,2018-05-03,b078667f-922f-4979-a4c6-311e7bdc4068,229499,"Mrs. Celina Caesar-Chavannes (Parliamentary Secretary to the Minister of International Development, Lib.)",,Government Orders,Oil Tanker Moratorium Act,,"Madam Speaker, the moratorium would provide the highest level of environmental protection for B.C.'s northern coastline. A particular moratorium has been in place since 1972. We have reinforced it. We have made it such that it would be the highest level of environmental protection. 
I am wondering what my hon. colleague would say to young people in his riding. I know there are young people in Whitby who are Earth Rangers ambassadors who are looking to our government to protect the environment. What does he say to the young people in his riding about why he opposes such a critical piece of legislation that would protect the regions of our coasts?",Liberal,Whitby,Celina Caesar-Chavannes,http://www.parl.gc.ca/Parliamentarians/en/members/celina-caesar-chavannes(229499)
4743040,ca.proc.d.2018-05-03.10108305,2018-05-03,a5da7604-b429-46d1-b702-0e3be1febcec,218570,Mr. Bob Saroya,,Government Orders,Oil Tanker Moratorium Act,,"Madam Speaker, let us talk about what the Liberals promised. Remember Prime Minister Chrétien? He went to Kyoto and signed the deal, then Prime Minister Martin said it did not make sense. The Liberals keep coming back time after time with a different moratorium, a different point of view. At the end of the day, the children in my riding and in the member's riding, and the children in the 338 ridings throughout the country, do not want an accident. We want to make sure that we do what we need to do to make it accident-free and spillage-free in any shape or form. 
Other countries are doing it. These are our resources. This is the only way we can take our resources to the Asia-Pacific. Otherwise, we are getting, as I understand, 70% of the crude price for the United States alone. ",Conservative,Markham—Unionville,Bob Saroya,http://www.parl.gc.ca/Parliamentarians/en/members/bob-saroya(218570)
4743041,ca.proc.d.2018-05-03.10108321,2018-05-03,bd2068aa-74c7-430a-bdf5-6f17b14ca140,218228,"Mr. Tom Kmiec (Calgary Shepard, CPC)",,Government Orders,Oil Tanker Moratorium Act,,"Madam Speaker, I am pleased to be joining the debate at this late hour.
“He who looks for light work goes very tired to bed.” That is a Yiddish proverb and is often used to tell people who are looking for an easy way out of a hard day's work that at the end what happens is people actually work much harder. There is no such thing as easy work. There is no such thing as an easy way out.
We heard earlier from the member for Lakeland, who added that this was part of the Liberal Party's platform. The Liberals rolled this out right after the last election, and there was very little time for evidence-based policy-making to review whether this was the best thing to do. The Liberals committed to it, but it is an error in commitment. I would consider that the concept that the hard work of balancing the economy and the environment can be done with a quick moratorium is the easy way out.
If we look at the contents of the bill, we see that a blanket exemption could be provided by cabinet for anyone at any time to ship through those lanes. American tankers will still be able to go through this area, as long as they do not stop at a Canadian port. It simply shifts some of the tanker traffic further west off of the coast. It does not apply to where 95% of the tanker traffic is, which is on the southern part of the coast.
I have a lot of constituents who ask me what is wrong with the British Columbian government. They want to know why it is harassing oil and gas companies and pipeline companies. I am sure that some day it will start harassing railway companies as well for trying to ship a product that Vancouverites, people of the Greater Vancouver area and the entire Lower Mainland, want to use. People want a tank of gasoline, they want diesel, and they want to be able to heat their homes. These are products that everyday Canadians need to use. We live in a colder climate, and it is a necessity.
For people in my riding, this is twofold, because they work in the oil and gas sector. I have a great many white-collar employees and a lot of blue-collar workers—riggers, guys and women who used to work on the rigs—for whom this was their livelihood. They moved to Alberta or grew up in a small community in Alberta and went out to work on the rigs, and they earned an amazing income and were able to provide for their families.
Decisions like this, a tanker moratorium ban—which truthfully should be called a pipeline ban, because that is effectively what it is going to do—puts those people out of work. It is just one part of this grand Liberal strategy to phase out the oil sands, but also, in great part, to phase out the oil and gas industry, the lifeblood of Albertans. To phase it out, Liberals are going to have to do things like these moratoriums, cancelling pipelines, and making it so much more difficult to upgrade the product right here at home.
Today—and I checked the Library of Parliament—we pretty much upgrade and refine most of the product that we produce right here in Canada. It is about a 2,000-megalitre difference between the two. In the Greater Vancouver area over the past 30 or 40 years, there were refineries that closed, and new ones did not open. It is pretty easy to see. Most provincial governments and the federal government have been imposing carbon taxes, and they fall very heavily on large emitters. It turns out that it is not free to produce a refined good. It produces large amounts of carbon emissions. Therefore, they get taxed at an excessive rate. It is not that easy.
There is no such thing as easy work or an easy job. I think that through this piece of legislation, the government will find that it will not achieve its goal of balancing the economy and the environment. It is actually going to hurt the economy much more than it is thinking.",Conservative,Calgary Shepard,Tom Kmiec,http://www.parl.gc.ca/Parliamentarians/en/members/tom-kmiec(218228)
4743042,ca.proc.d.2018-05-03.10108340,2018-05-03,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Government Orders,Oil Tanker Moratorium Act,,"The hon. member will have just a little over 16 minutes the next time this matter comes before the House.
It being 5:30 p.m., the House will now proceed to the consideration of private members' business as listed on today's Order Paper.",New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4743043,ca.proc.d.2018-05-03.10108353,2018-05-03,09025465-b112-4c9f-8f7c-ed900c423667,224183,"Mr. John Aldag (Cloverdale—Langley City, Lib.)",,Private Members' Business,Historic Sites and Monuments Act,," moved that Bill C-374, An Act to amend the Historic Sites and Monuments Act (composition of the Board), be read the third time and passed. 
Madam Speaker, I rise today to speak to my private member's bill, Bill C-374, an act to amend the Historic Sites and Monuments Act, composition of the Board.
 I would like to begin by recognizing that we are gathered here today on the traditional land of the Algonquin people. This recognition is a small but important way in which to advance reconciliation with indigenous peoples.
Bill C-374 shares the same objective of advancing reconciliation and to ensuring that the perspectives of indigenous peoples are incorporated in our decision making processes federally. I am extremely privileged to have Bill C-374 make it to third reading in the House and thankful for cross-partisan support of this legislation.
Bill C-374 seeks to include a much-needed indigenous representation on the Historic Sites and Monuments Board of Canada. The board, which is responsible for advising the Government of Canada through the Minister of Environment on the designation of people, places, and events of national historic significance, currently lacks formal statutorily mandated representation of indigenous peoples on its board.
The fact is that we cannot hope to accurately commemorate issues of historical significance if we do not fully include the perspectives of the first peoples of this land.
My personal motivation to put forward Bill C-374 is rooted in a career spanning more than three decades with Parks Canada. I had the opportunity to live and work with indigenous communities in a variety of settings and it helped inform my opinions about the need to do things differently with indigenous communities. When I was elected, I came across the work of the Truth and Reconciliation Commission.
 In the TRC's Summary of Final Report, there is a section on commemorations which spoke quite personally to me about the need in the commemorations field to do things differently. Drawn out of this section were calls to action to change and improve upon the ways in which we commemorate our past.
 Bill C-374 is specifically intended to implement call to action 79(i), which states, “We call upon the federal government, in collaboration with Survivors, Aboriginal organizations, and the arts community, to develop a reconciliation framework for Canadian heritage and commemoration. This would include, but not be limited to”, and this is the section that is covered in Bill C-374, “Amending the Historic Sites and Monuments Act to include First Nations, Inuit, and Métis representation on the Historic Sites and Monuments Board of Canada and its Secretariat.” 
The implementation of call to action 79 was also put forward by the Standing Committee on the Environment and Sustainable Development. In our report, “Preserving Canada's Heritage: the Foundation for Tomorrow”, the committee recommended the implementation of several of the TRC calls to action, including 79, as reflected in our committee's 17th recommendation of the report. 
Our government has made clear our support for the Truth and Reconciliation calls to action. Implementation of over two-thirds of the calls to action under federal responsibility is ongoing, and Bill C-374 continues in this spirit.
We have endorsed the United Nations Declaration on the Rights of Indigenous Peoples, without qualification, and committed to its full implementation. This includes support for Bill C-262.
 In February, the Prime Minister announced in this place the creation of a recognition and implementation of indigenous rights framework. This will ensure that the recognition and implementation of rights is the basis for all relations between indigenous peoples and the federal government going forward. To ensure the protection, preservation, and revitalization of indigenous languages in the country, we are working with first nations, Métis, and Inuit communities to co-develop an indigenous languages act.
In this spirit of indigenous language preservation, I have also worked with Senator Jaffer on a bill to designate February 21 as international mother language day. The bill has been tabled in the Senate and debate has already started on it, another small step toward reconciliation.
This week, we witnessed all-party support for a motion respecting TRC call to action 58, calling for a formal papal apology for the role of the Catholic Church in the establishment, operation, and abuses of residential schools. 
These are important steps forward, but the work does not end here. Reconciliation is a complex and difficult journey that grapples with the relationship between indigenous and non-indigenous peoples. The TRC summary of the final report discussed this complexity: 
 To some people, reconciliation is the re-establishment of a conciliatory state. However, this is a state that many Aboriginal people assert never has existed between Aboriginal and non-Aboriginal people. To others, reconciliation, in the context of Indian residential schools, is similar to dealing with a situation of family violence. It's about coming to terms with events of the past in a manner that overcomes conflict and establishes a respectful and healthy relationship among people, going forward. It is in the latter context that the Truth and Reconciliation Commission of Canada has approached the question of reconciliation. 
 To the Commission, reconciliation is about establishing and maintaining a mutually respectful relationship between Aboriginal and non-Aboriginal peoples in this country. In order for that to happen, there has to be awareness of the past, acknowledgement of the harm that has been inflicted, atonement for the causes, and action to change behaviour. 
The report goes on, and this is important in the context of the Historic Sites and Monuments Board of Canada and the changes that Bill C-374 would make. It states:
 Too many Canadians know little or nothing about the the deep historical roots of these conflicts. This lack of historical knowledge has serious consequences for First Nations, Inuit, and Métis peoples, and for Canada as a whole. In government circles, it makes for poor public policy decisions. In the public realm, it reinforces racist attitudes and fuels civic distrust between Aboriginal peoples and other Canadians. 
 Too many Canadians still do not know the history of Aboriginal peoples' contributions to Canada, or understand that by virtue of the historical and modern Treaties negotiated by our government, we are all Treaty people. History plays an important role in reconciliation; to build for the future, Canadians must look to, and learn from, the past. 
 Bill C-374 would ensure that indigenous perspectives are fully incorporated into our commemorations process federally. Indigenous peoples' participation in our commemorations decision-making process will help us move beyond the colonialist and paternalistic approaches of the past and allow us to engage in a more frank and authentic manner.
This bill is not a criticism of the work of the Historic Sites and Monuments Board over the past 100 years of their existence but shows that there is a need to evolve by creating structural inclusion for indigenous perspectives in how we commemorate the persons, places, and events that are of national significance.
Our history is as messy and complex as the process of reconciliation itself. The legacy of our residential school system is a stark and tragic reminder of this. The Truth and Reconciliation Commission explored this complexity:
 For Survivors who came forward at the TRC's National Events and Community Hearings, remembering their childhood often meant reliving horrific memories of abuse, hunger, and neglect. It meant dredging up painful feelings of loneliness, abandonment, and shame. Many still struggle to heal deep wounds of the past. Words fail to do justice to their courage in standing up and speaking out. 
 There were other memories too: of resilience; of lifetime friendships forged with classmates and teachers; of taking pride in art, music, or sports accomplishments; of becoming leaders in their communities and in the life of the nation. Survivors shared their memories with Canada and the world so that the truth could no longer be denied.Survivors also remembered so that other Canadians could learn from these hard lessons of the past. They want Canadians to know, to remember, to care, and to change. 
During our heritage study at the environment committee, we heard the powerful testimony of Mr. Ry Moran, the director of the National Centre for Truth and Reconciliation, who discussed the intricate and delicate nature of commemorating residential schools. Our report stated:
 Mr. Moran is particularly concerned about the state of conservation of the 17 remaining residential schools if nothing is done to preserve them. He explained to the Committee that some Indigenous communities want to preserve these residential schools as evidence of history. However, he said it is easier to obtain funding to demolish these schools. Mr. Moran noted that Indigenous communities wanted to be able to choose whether they preserve or demolish these buildings. Moreover, he emphasized the need to commemorate the places where demolished residential schools once stood, as the Truth and Reconciliation Commission recommended 
That includes the burial locations of the missing children.
The committee heard that the inclusion of indigenous people was a priority and a necessity for the heritage community; that today's heritage organizations, departments, and agencies were ill-equipped to protect and preserve indigenous heritage; that indigenous people must be involved in defining, designating, commemorating, and preserving their heritage; and that indigenous communities, governments, and organizations wanted to have a voice and a place for their people to have a voice in heritage conservation.
During my 32-year career with Parks Canada working with heritage spaces, I similarly encountered the often difficult nature of commemorations. I witnessed both successful and unsuccessful approaches to commemorating people, places, and events of historical significance. 
I have spoken about those in the House, including the great success of retelling the story of the place of Yuquot, originally commemorated as Friendly Cove and celebrated as the first point of European contact. That location was actually the birthplace of the Nuu-chah-nulth people. The repackaging and rethinking of that designation showed it as a place of welcome by the indigenous people, who had lived there since the beginning of time, and a place of welcome to the Europeans when they arrived in Canada. It was the indigenous people's voice that helped with the retelling and reframing of that story.
I am proud that Bill C-374 has made it to third reading with unanimous support at report stage. This is a proud reflection of the non-partisan nature of reconciliation. Reconciliation is not an indigenous issue. It is truly a Canadian issue.
The success of Bill C-374 and this opportunity to advance reconciliation would not have been possible without the support of the government and a royal recommendation to deal with remuneration provisions in the bill. I am grateful to the government for supporting Bill C-374 and for granting it a royal recommendation, which is the third of its kind since 1994, to the best of my knowledge. This support reflects our government's commitment to a renewed relationship with indigenous peoples based on a recognition of rights, mutual respect, co-operation, and partnership.
The road to reconciliation is a long and difficult one, but with Bill C-374 we have the opportunity to advance this objective by improving upon the ways in which we commemorate our past. I am hopeful that all members will join me in supporting this important legislation.
Bill C-374 is poised to move to the Senate, where I am proud to have the support of Senator Murray Sinclair, who has agreed to sponsor the bill in the Senate. Members will no doubt know that Senator Sinclair has a distinguished 25-year career in the justice system and served as the chief commissioner of the Truth and Reconciliation Commission. I hope members of the other place will recognize the importance of this legislation and work, as we have in this place, to continue advancing reconciliation.
I would like to thank all members for their consideration of this bill and ask for their support at third reading so this important piece of legislation can move one step closer to becoming law.",Liberal,Cloverdale—Langley City,John Aldag,http://www.parl.gc.ca/Parliamentarians/en/members/john-aldag(224183)
4743044,ca.proc.d.2018-05-03.10108574,2018-05-03,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Private Members' Business,Historic Sites and Monuments Act,,"Questions and comments, the hon. member for Longueuil—Saint-Hubert.",New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4743045,ca.proc.d.2018-05-03.10108415,2018-05-03,6da8653f-692f-4bbc-acb2-86e088f0d60d,219035,"Mr. Pierre Nantel (Longueuil—Saint-Hubert, NDP)",,Private Members' Business,Historic Sites and Monuments Act,,"Madam Speaker, I thank my colleague from the bottom of my heart for introducing this bill. It is also heartwarming to see a majority of MPs inclined to support it. I ask the following question with tongue firmly in cheek.
Does my colleague not think that, in a few months or years, people will see how obvious this all was and wonder why we even needed to legislate in the first place?",New Democratic Party,Longueuil—Saint-Hubert,Pierre Nantel,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-nantel(219035)
4743046,ca.proc.d.2018-05-03.10108418,2018-05-03,09025465-b112-4c9f-8f7c-ed900c423667,224183,Mr. John Aldag,,Private Members' Business,Historic Sites and Monuments Act,,"Madam Speaker, I had a slight problem with the volume on my translation. I will do my best to answer the question.
It really is important that we start now and work toward reconciliation. I appreciate the support of all parties and their work in advancing this discussion and moving forward in a concrete way through their support of Bill C-374. ",Liberal,Cloverdale—Langley City,John Aldag,http://www.parl.gc.ca/Parliamentarians/en/members/john-aldag(224183)
4743047,ca.proc.d.2018-05-03.10108421,2018-05-03,eaa6694f-1e20-4aae-ad3b-e694b0e12c59,224170,"Ms. Elizabeth May (Saanich—Gulf Islands, GP)",,Private Members' Business,Historic Sites and Monuments Act,,"Madam Speaker, I am so glad to be able to get in on private members' business. Given my status in this place, I am not allowed to make a speech on the bill, but I am very proud to be a seconder of this private member's bill. Bill C-374, an act to amend the Historic Sites and Monuments Act, is an important step in reconciliation. I would like to thank my friend from Cloverdale—Langley City for bringing it forward.
I wonder if my colleague would like to explain how he sees the process of selecting indigenous participation once this goes forward. I sure hope it has the support of enough members of Parliament to go forward.",Green Party,Saanich—Gulf Islands,Elizabeth May,http://www.parl.gc.ca/Parliamentarians/en/members/elizabeth-may(224170)
4743048,ca.proc.d.2018-05-03.10108425,2018-05-03,09025465-b112-4c9f-8f7c-ed900c423667,224183,Mr. John Aldag,,Private Members' Business,Historic Sites and Monuments Act,,"Madam Speaker, should this become legislation, I think the intention is to have the process overseen through a Governor in Council appointment process. 
To me, what was really important in the legislation was to respect the Truth and Reconciliation Commission's recommendation that we not limit it to one indigenous voice but that we truly make it inclusive. Therefore, the proposed legislation includes a representative from first nations, from Métis, and from Inuit. When the legislation comes into play, that would go into the formal appointments process, which will be transparent as our government has committed to and as we are delivering on for other government appointments. ",Liberal,Cloverdale—Langley City,John Aldag,http://www.parl.gc.ca/Parliamentarians/en/members/john-aldag(224183)
4743049,ca.proc.d.2018-05-03.10108427,2018-05-03,6322565a-d236-4124-81f3-d869f865f7ef,237718,"Ms. Leona Alleslev (Aurora—Oak Ridges—Richmond Hill, Lib.)",,Private Members' Business,Historic Sites and Monuments Act,,"Madam Speaker, I want to thank my hon. colleague for bringing this important bill forward.
We understand that this is not only part of the reconciliation, but by having composition on the Historic Sites and Monuments Board, I wonder how this can also unite Canadians in understanding that history and position us as we go forward. I wonder if my colleague could speak to that.",Liberal,Aurora—Oak Ridges—Richmond Hill,Leona Alleslev,http://www.parl.gc.ca/Parliamentarians/en/members/leona-alleslev(237718)
4743050,ca.proc.d.2018-05-03.10108434,2018-05-03,09025465-b112-4c9f-8f7c-ed900c423667,224183,Mr. John Aldag,,Private Members' Business,Historic Sites and Monuments Act,,"Madam Speaker, as I noted in my comments, this is a Canadian story. Reconciliation is not just an indigenous issue, but something we all need to understand and work toward. In that spirit, understanding the history we have as newcomers to the land about the indigenous peoples who have lived here since the beginning of time is a way to understand some of the past wrongs and the legal frameworks we live with, such as treaties and constitutional guarantees. It is about fostering the discussion with Canadians about how we can co-exist and support each other. That is really what reconciliation is about. That is how we can make a stronger Canada and ultimately achieve reconciliation for all of us living in this amazing country.",Liberal,Cloverdale—Langley City,John Aldag,http://www.parl.gc.ca/Parliamentarians/en/members/john-aldag(224183)
