basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4746296,ca.proc.d.2018-05-25.10152760,2018-05-25,b078667f-922f-4979-a4c6-311e7bdc4068,229499,"Mrs. Celina Caesar-Chavannes (Parliamentary Secretary to the Minister of International Development, Lib.)",,Routine Proceedings,Committees of the House,"Industry, Science and Technology","Mr. Speaker, I too would like to speak to the brilliance of Dr. David Naylor. I was on the governing council at the University of Toronto when he was president. He really is a fantastic individual.
As I heard the member speak about Victoria, it reminded me of our government's investment in superclusters. Whether we are talking about a supercluster for the ocean, AI, advanced manufacturing, protein, or digital, superclusters gave the opportunity across the country for the most unusual suspects to come together and work together. An unprecedented 450 businesses—300 of them small to medium-sized organizations—60 post-secondary institutions, and 180 other participants came together to create these great clusters of innovation. When we talk about complementing the promotion and protection of IP and jobs and having people stay in Canada, this is one strategy that we have used, among many others, that can help to do so.
I am wondering if my hon. colleague could say whether he believes some of the initiatives we have taken complement this report we are discussing today, and whether we are working hard to ensure that businesses stay in Canada and will continue to grow a very advanced economy here in Canada.",Liberal,Whitby,Celina Caesar-Chavannes,http://www.parl.gc.ca/Parliamentarians/en/members/celina-caesar-chavannes(229499)
4746297,ca.proc.d.2018-05-25.10152763,2018-05-25,0c9d00b0-a035-46d3-ba51-0db3e8da19b8,237005,Mr. Murray Rankin,,Routine Proceedings,Committees of the House,"Industry, Science and Technology","Mr. Speaker, I would like to thank my colleague across the way for her intervention, recognizing our shared admiration for Dr. Naylor. That is something we would agree on 100%. His contribution to this country is not understood well enough by enough Canadians. On that we agree.
 On superclusters, I have heard some skepticism in some circles that the number of superclusters seems to align just perfectly with the different regions of Canada. I hope that they are entirely merit-based. I have no position or opinion on that, because I simply do not know, but I know some have noticed just how miraculous it was that it lined up so perfectly for the government. Nevertheless, the concept of superclusters, which I think is the main point of the member's remarks, is something that one has to accept.
I know that universities now, with the Internet and Skype, are talking to each other in a way that was unprecedented even 10 years ago. It is remarkable to see how modern research is conducted. We collaborate across regions in different sectors, and I think that this success will be built upon by the notion of superclusters. Unfortunately, as always, there are winners and losers, and we hear grumbling from people who were not successful in different parts of the country, but promoting collaboration is key.
The other point, however, that the industry committee talked about is that it is fine to have universities create great ideas, great intellectual property, but the next step involves using intellectual property regimes to harness it, to protect it, to sustain it, and then to see if we can commercialize it in a way that works for Canada and not just places like Silicon Valley.",New Democratic Party,Victoria,Murray Rankin,http://www.parl.gc.ca/Parliamentarians/en/members/murray-rankin(237005)
4746298,ca.proc.d.2018-05-25.10152766,2018-05-25,f3a557f2-05f9-423a-a825-aad43e31e10c,234431,"Mr. Matt Jeneroux (Edmonton Riverbend, CPC)",,Routine Proceedings,Committees of the House,"Industry, Science and Technology","Mr. Speaker, I want to commend the member on his speech. He took what he calls a boring topic—I do not know if everybody would agree—and made it a lot more enlightening than I did just a few moments earlier, so I commend him on that.
I will ask for the member's thoughts on where he sees, right now, the government's involvement in the intellectual property innovation sector, and to contrast it to what is happening with the low-tax environment in the United States. 
We are seeing a number of companies, organizations, and innovators looking to the United States and choosing it over Canada. I wonder if maybe he has seen some of that and if he is concerned to see that happening or having the potential to happen at an even greater level.",Conservative,Edmonton Riverbend,Matt Jeneroux,http://www.parl.gc.ca/Parliamentarians/en/members/matt-jeneroux(234431)
4746299,ca.proc.d.2018-05-25.10152769,2018-05-25,0c9d00b0-a035-46d3-ba51-0db3e8da19b8,237005,Mr. Murray Rankin,,Routine Proceedings,Committees of the House,"Industry, Science and Technology","Mr. Speaker, I think we have a challenge here. The member put his finger on a problem that needs to be addressed and that we ought to look at head-on as Canadians.
 I told members how painful it was to see people go to the United States with their ideas and commercialize them there. However, the problem that often arises is more complicated. I have heard so many entrepreneurs tell me that they do not want to go to the United States because there is not a health care system they can afford or depend upon, and they look with pride to the health care system that Canada has. Yes, there are lower taxes, and I do not think that is going to change any time soon, but there are other quality of life factors.
 I can speak to my riding of Victoria. When Mr. Gunn sells a high-tech company on relocating to Victoria, he tells me that he is often selling the sizzle and not the steak—that is, he is selling the fact that the quality of life in our community is so extraordinary that people want to live there, even though it might be a little more expensive with taxes, even though they might make a little less, because they have to think of families and so forth. That is the first point.
The second point is new Canadians. When I think of the brain drain from developing countries to the United States and Canada, increasingly those people are not interested in going to the United States, for reasons I need not explain to the House. As a consequence, we could be the beneficiaries of those brains, of that entrepreneurial zeal. Do not get me wrong: we have done a good job, and I am proud of our record with respect to bringing in new Canadians, but we should enhance that. 
I was in Pakistan recently, and a number of people told me that because they could not get visas to come here to study, they or their kids went to Australia or the U.K., and even begrudgingly to the United States, because our rules seemed to be hamstringing them. It made me angry, because we could get so much from them and they could contribute as other generations of new Canadians have to our economy, yet we find ways to tie them up in red tape. That is one of the ways we can improve and protect intellectual property and create more jobs for Canadians, new and old alike.",New Democratic Party,Victoria,Murray Rankin,http://www.parl.gc.ca/Parliamentarians/en/members/murray-rankin(237005)
4746300,ca.proc.d.2018-05-25.10152771,2018-05-25,b6e2c8aa-fc83-4d52-ad66-7910b8805f90,216881,"Mr. Arnold Viersen (Peace River—Westlock, CPC)",,Routine Proceedings,Committees of the House,"Industry, Science and Technology","Mr. Speaker, the member mentioned recommendation 5: “The Committee recommends that the Government of Canada consider launching a pilot program designed to provide small businesses access to strategic intellectual property advice.”
If I understand correctly, Quebec has already done this. It has launched a program for exactly this, which is called “The First Patent Program”. It has been very successful in Quebec. I was not at the committee for the drafting of the report or the study, but I was interested to know what the committee had heard on the Quebec initiative and if the member opposite is familiar at all with it. I understand the member is from Victoria, which is a long way from Quebec, but since he has given a speech on this topic, I was wondering if he has any opinions on how the Quebec scenario had gone and if that would have been perhaps an adequate pilot project.
I was disappointed to see in this report that it was a pilot project and was not just assuming a first patent program, much the same as Quebec has.",Conservative,Peace River—Westlock,Arnold Viersen,http://www.parl.gc.ca/Parliamentarians/en/members/arnold-viersen(216881)
4746301,ca.proc.d.2018-05-25.10152773,2018-05-25,0c9d00b0-a035-46d3-ba51-0db3e8da19b8,237005,Mr. Murray Rankin,,Routine Proceedings,Committees of the House,"Industry, Science and Technology","Mr. Speaker, unfortunately I did not have the pleasure of serving on the committee, so I am unable to be specific on the merits of the Quebec first patent program, although I understand, as the member correctly pointed out, it has been deemed a success.
The member talked about his disappointment that this is a pilot project, but I do not share his disappointment with the recommendation that the government do a pilot project to provide small businesses access to strategic intellectual property advice. I like pilot projects. I like the fact that people can take a look at it and not use a whole bunch of money to create a permanent program, because if it does not work, we can go and try another one. That is the nature of this high-tech sector. In fact, we do not want to dig in and get locked into something that may not work, or that may work for biotechnology but not very well for ocean research technology, for example. I would not want to be seen as denigrating the committee's excellent report with the notion that a pilot project is somehow less valid. I think it is actually a benefit.",New Democratic Party,Victoria,Murray Rankin,http://www.parl.gc.ca/Parliamentarians/en/members/murray-rankin(237005)
4746302,ca.proc.d.2018-05-25.10152775,2018-05-25,b6e2c8aa-fc83-4d52-ad66-7910b8805f90,216881,"Mr. Arnold Viersen (Peace River—Westlock, CPC)",,Routine Proceedings,Committees of the House,"Industry, Science and Technology","Mr. Speaker, it is my privilege to stand today and speak to this report as well. I know the committee spent a long time doing a study on this. 
There is no doubt that the government has a specific role to play in intellectual property. I am an automotive mechanic by trade, and one of the reasons I came here was that I was frustrated, because I often feel that the government gets involved in things that it has no business getting involved in. However, intellectual property is one of the areas in which I think the government definitely has a role to play. I would put it under the honest weights and measures aspect of what the government ought to be doing. 
If one has a good idea and develops that idea, one ought to be rewarded for that idea. Often there is a great amount of risk that comes with bringing forward an idea. If the level of risk is there and one is successful in getting that idea brought forward, there should be some reward that comes with that. 
I think this is an honourable, righteous, and necessary role for the government to be playing in Canadian society and in the world at large. I know that there are groups in the world that are always on the lookout for good ideas and that try to bring these ideas to market, long before folks here in Canada have the opportunity. Therefore, I am pleased to see that the committee studied this, and I am pleased to see that the report has come out. Overall, the report goes in the right direction on a number of things. What we need to always remember, though, is that necessity is the mother of most invention.
My colleague's point was that when the government starts to pick winners and losers, that is when we end up in an interesting area. I do think the government has a particular role to play when it comes to intellectual property, but it must always be careful to ensure that it does not pick winners and losers. It must set out a framework. It must set out a series of protections, much the same as we protect all other areas of life in Canada. It is the government's role to protect things. However, as the federal government, we should not necessarily be encouraging one area and not another area. We see that, in some respects, when it comes to particular industries. The government picks winners and definitely tries to stifle others. We see it with the aerospace industry, for example. The government will bend over backward to prop up that particular industry and ensure that it is capitalized, and that sort of thing, whereas in the oil patch, we see very little support. In fact, it wants to phase it out, as the Prime Minister has said.
Coming from northern Alberta, I would say that we have seen major advances in the intellectual property that has come to northern Alberta through necessity, essentially. Northern Alberta is a rugged place. The elements are fairly harsh, yet it is a thriving place. We have significant forestry, farming, and oil patch initiatives going on. When it comes to the government's role in all of those things, it is to manage them in a manner that allows the companies and individuals who are operating up there to protect their good ideas.
One of the things I like to talk about that I have a personal connection to is the fracking industry in northern Alberta. Members might be interested to know that to put one hole in the ground and frack it out in an average fracking operation costs about $17 million. The interesting part is that $10 million of that $17 million, more than half the cost, is for the water that is used. It is not necessarily for the water. It is purely for the trucking costs to get the water from where it is produced at one hole over to another hole. There is a huge cost associated just with using the water, because we do not want to use fresh water. We typically use polluted water from other sources. 
For example, in Whitecourt, Alberta, the forestry and pulp industries use a bunch of water. At the end of that, they have a slurry that has been spent, they cannot use it anymore, so they sell that water to the oil patch, which pumps it down the holes when they do a frac. A significant amount of water is needed when that happens. They use that water. That water is not lost; it goes down the hole. They use it to break open the rocks at the bottom. Over the course of the next three years, all of that water will come back up.
 Basically what has happened is that they keep using the same water over and over again. Once the water comes back up, they ship it over to the next hole and they start fracking at the next hole.
However, a large amount of water is used, and about 70% of it comes back within the first three months. Then it takes about three years for the rest of the water to come back up the hole. There always needs to be a significant volume of water, which is being trucked around from hole to hole as the fracking is done.
Fracking sounds like a harsh word, and a lot of people wonder what actually happens. The best way it has been described is that it is like blowing into a balloon that has a pinprick in it. When the balloon is fully deflated, everything looks normal. As the balloon is blown into, the hole in the balloon gets larger and larger, so someone has to blow faster to keep the balloon expanding until finally a point is reached where someone can blow really fast into a balloon and all the air leaks out of the hole because it keeps getting larger and larger.
That is essentially what happens during a frac. The water is pumped down the hole very fast, and the water squeezes into microscopic cracks in the rock. The water forces those cracks open, and tiny pieces of sand are sent out with the water. When the pressure is released, the water backs up out of the hole and leaves the sand behind. The sand holds the rocks open to allow the natural gas and oil to come back out.
Due to the amount of water that is needed and the cost, and as I said earlier more than half of the cost of a particular hole is just the water, there have been huge innovations in how to reduce the amount of water because of the benefits to it. If the amount of water needed can be reduced, that could mean less trucking, these holes could be produced cheaper, and it is in the best interests of everybody to ensure our water can be used for agriculture, for example.
Just on that point, the vast majority of industrial water use in Alberta is in the agricultural industry. The oil patch only accounts for 1% of all use of industrial water.
My personal connection to that is that my uncle works in the oil patch. He has a company that heats water. The company started out in the building construction industry, melting the frost out of the ground so people could pour basements during the winter. It was kind of an innovative thing that came about in the boom times, in 2004-06, when it could not build houses fast enough. When workers were heating the ground to get the frost out so it could dig a hole to pour the basement, he got the idea to get into the business of heating the ground.
The company then developed a technology that is fairly innovative. It does not use a boiler. It has a different way of heating the water. It has a patent on that, which has served it well. The company has branched into heating for the oil patch. It just started out, as we can imagine, with this large volume of water that is used for fracking, which happens at all times of the year. That cannot be left to freeze. It sits in tanks. If it freezes, then the tanks would rupture, and there would be a real problem.
Then what happened was it started talking with the folks, telling them that if the water was at a different temperature as it went down the hole, maybe less amounts of water could be used. The company has discovered, and has patented this idea as well, that as it does the frac, it actually heats the water up as it goes down the hole. Apparently that makes the water more slippery and it goes down the hole faster. It allows the frac to be done in a shorter amount of time, hence using less water. That, in and of itself, was interesting.
It has caused them to use much less chemical in the water, and it has also reduced the amount of water needed. That is an innovation that is happening in northern Alberta. It is an innovation that is happening just because of necessity, and it is interesting to see.
My hon. colleague from the NDP talked a lot about how the universities are playing a big role in that, and I would say that they are in this case as well. My uncle's company has partnered with the University of Alberta, and they are in constant contact getting the physics and mathematics of it organized. My uncle's company is doing business out in the real world. People often say, “This seems to work, but we do not know why. Can you help us figure out why it works? Are there any tweaks we can make on it?” I would say that our universities play a significant role in this as well. 
We often talk about the commercialization aspect, and that is what this entire report is talking about: how we can take those ideas and make them viable in the real world. That is an important aspect, but in its recent rollout on intellectual property, the government missed the whole piece on the first patent. 
I was talking with my uncle about that. The first patent was a hurdle to get over. These people had no idea what they were up against. They had not even thought about it. They were just trying to heat up water, and they were not thinking that maybe they were the first people to think of it and perhaps there was a patent. Once they had made it through that hurdle of patenting the first thing, suddenly the next patent was a lot easier. They were thinking, “Hey, this is an idea. Nobody else seems to be doing this. Maybe it is a patentable idea.” Their patents are now being used all over the world. They are operating all over North America, up in Alaska and down in Colorado. They have set up shops in both of those places. That speaks more to the record of the current government in terms of taxation and not championing the oil patch. They are definitely still thriving. They are working in Alberta, but also in the United States.
Recommendation 9 in the report talks about a tool kit for Canadian technology transfer. This is based on the work that has been done in the United Kingdom. I know that the United Kingdom and Canada were built on the same basic framework of the system of law, so the tool box built in the U.K. is definitely something we should look at bringing into Canada. 
One thing that is interesting is that oftentimes universities, on the public dime, create a good idea but there is no good mechanism for that good idea, that intellectual property, to be transferred to a corporation or a commercial interest. That is where this tool kit comes in. It would be interesting to look at how that tool kit worked in the U.K., to ensure that we have a good transfer of great ideas from universities into the so-called real world, where they could be used to make all of our lives better. That is probably the thing we all need to remember. 
My hon. colleague from the NDP was talking about these jobs that we do not even understand yet. Perhaps we do not necessarily know what his son does on a day-to-day basis, but it is a geology technology that is being used there. It sounds to me as if he is probably involved in mining or something like that, whether it be copper mines, the oil patch, or whatever. 
In my opinion, the economy always comes back to food, clothing, and shelter. Those are the three basic necessities for all of humanity. To make all of our lives better, we want to be able to get our food cheaply and make sure that it is healthy. We want to be able to live in a place where we want to live. We want to find shelter and we want to be clothed. All those things drive the economy.
The member's son worked in geology technology. I know that is a big part of northern Alberta. For example, when I was a mechanic, I did an oil change on a customer's truck. He also had a Viper, so I will always remember him as one of the few customers we had with a Dodge Viper. His job was to estimate how much gravel was in a certain gravel bank when there was to be a gravel pit development. He had to estimate what kind of gravel potential was there so that the government could understand what kind of royalty revenue it could anticipate from that project.
One of the things that he used was a drone to take measurements of the land. He said that using this new drone technology allowed him do three or four times more work in a year. The drone in and of itself is very cool, and we have all seen the camera, but it is the software that takes the measurements through the camera that makes it immense. I am sure that this technology as well was being developed in northern Alberta—",Conservative,Peace River—Westlock,Arnold Viersen,http://www.parl.gc.ca/Parliamentarians/en/members/arnold-viersen(216881)
4746303,ca.proc.d.2018-05-25.10152919,2018-05-25,b480ca59-cff5-4fed-b0ab-a833f923ef98,234529,The Acting Speaker (Mr. Frank Baylis),,Routine Proceedings,Committees of the House,"Industry, Science and Technology","The member for Peace River—Westlock will have three minutes left on his discussion when we resume on this fascinating topic.
It being 1:30 p.m. the House will now proceed to the consideration of private members' business as listed on today's Order Paper. ",Liberal,Pierrefonds—Dollard,Frank Baylis,http://www.parl.gc.ca/Parliamentarians/en/members/frank-baylis(234529)
4746304,ca.proc.d.2018-05-25.p5434717,2018-05-25,,,,stagedirection,Private Members' Business,Controlled Drugs and Substances Act,,"The House resumed from April 18 consideration of the motion that Bill C-330, An Act to amend the Controlled Drugs and Substances Act (landlord consent), be read the second time and referred to a committee.",,,,
4746305,ca.proc.d.2018-05-25.10152927,2018-05-25,831322ab-9fa6-437e-92ba-1b4525f8242d,237012,"Mr. Pat Kelly (Calgary Rocky Ridge, CPC)",,Private Members' Business,Controlled Drugs and Substances Act,,"Mr. Speaker, it is difficult sometimes to pick up a speech where one left off several weeks ago. However, I am going to do my best to do so and will begin by commenting on the first hour of debate on this bill. 
I am not sure why or how this came about, but many speakers tried to confuse the intent of this bill with those of Bill C-45 or Bill C-46, though it has nothing to do with them. Nothing in this bill has to do with arguments for or against the legalization or decriminalization of recreational marijuana. This bill has absolutely nothing to do with the discussions on those bills dealing with those questions. This bill is completely unrelated. This bill deals with the existing regime for medical marijuana, and medical marijuana only.
 I hope that today, as we resume debate on this bill, we will confine discussion and debate to the subject matter of the bill, which is the home cultivation of medical marijuana that has been prescribed. Under the current regime for medical marijuana, a patient with a prescription is permitted to cultivate marijuana in their home. This bill does not reject their doing so or argue that a person should not be able to do that with a prescription. 
What this bill addresses is the issue of landlord consent. This is important because it is well known that home cultivation of marijuana can damage property and create health hazards. It varies from province to province. 
In British Columbia, for example, a person might be permitted to grow marijuana to fill three prescriptions in their home, two for the residents of a home, plus a prescription for a non-resident of a property. If a person combines three prescriptions, and if these are particularly heavy dose prescriptions of up to, and in excess sometimes, of 10 grams a day, the number of plants required to fill such large prescriptions if combined are quite numerous, in some cases perhaps more than 100 plants. 
Putting 100 plants in one home raises a number of health considerations. I know that many members have a background or history in local government and know that from their time, as municipal government representatives, this is something that had to be dealt with when when there was widespread illegal home cultivation. The grow ops that sprung up as a result presented an enormous challenge to municipalities, law enforcement, and health authorities in dealing with the health consequences of growing too much organic matter in an enclosed indoor space. Therefore, mould and toxins are important considerations.
If a person owns their own home and wishes to grow 100 plants, and has the legal prescriptions to do so, no problem. If a person is a tenant and their landlord permits them to do so, no problem. However, if a person's landlord is not even aware of such cultivation in a home and it results in the destruction of the property, this is a tremendous problem for landlords, and a tremendous disincentive for either the development of, or investment in, rental property. If a prospective landlord has to exist in a climate in which they do not know if a tenant can destroy their property through excessive cultivation, they may choose not to even invest in that property.
We know this is a tremendous issue that all municipal and law enforcement people have been aware of, but it is also an issue in the real estate and mortgage industries. I spent my career, before running in the last election, in the mortgage business. In the mortgage business, once a property has been flagged as having been used for the cultivation of marijuana, that property is stigmatized to the point that it is unmortgageable and unmarketable. 
Many lending institutions generally say that they would never lend on a property that had been used to cultivate marijuana. If there was a certificate of remediation, they might say that under a certain set of other strong criteria, they might perhaps lend on the property, but my experience over 20 years as a mortgage broker is that no lender will ever accept a mortgage application on a property formerly used for the cultivation of marijuana. They will find a way to kill it. They will render the property unmarketable and unmortgageable, and perhaps uninsurable. ",Conservative,Calgary Rocky Ridge,Pat Kelly,http://www.parl.gc.ca/Parliamentarians/en/members/pat-kelly(237012)
4746306,ca.proc.d.2018-05-25.10152930,2018-05-25,0e1edc18-5616-4f5c-b9bd-535059ec8040,234561,"Mr. Bill Blair (Parliamentary Secretary to the Minister of Justice and Attorney General of Canada and to the Minister of Health, Lib.)",,Private Members' Business,Controlled Drugs and Substances Act,,"Mr. Speaker, I am very pleased today to rise to speak to Bill C-330, an act to amend the Controlled Drugs and Substances Act. This private member's bill proposes to amend the Controlled Drugs and Substances Act to allow regulations to be made that would require written consent from landlords in the event that their tenants were producing or selling a controlled substance within leased space. If applicable, Bill C-330 would also establish a mandatory requirement for the Minister of Health to report back to Parliament on an annual basis to explain why such regulations had not been made. 
As my colleagues know, the Controlled Drugs and Substances Act is a legal framework for the control of substances that can alter mental processes and that may produce harm to individuals or society when diverted to an illegal market. Under this act, it is illegal to conduct certain activities with respect to controlled substances or precursors, unless authorized by regulation or granted by an exemption. 
If I may, I will take the opportunity to correct an issue of language. My colleague and friend across the aisle, in his remarks, referred frequently to a prescription for medical marijuana. I want to take the opportunity to clarify, if I may, that there is no such thing as a prescription for medical marijuana. It is, in fact, an authorization, which provides for an exemption under the current criminal prohibition, as directed by the courts in the Allard decision, and as incorporated into regulations under the new ACMPR regulations. 
The Controlled Drugs and Substances Act includes broad authorities that enable the government to strictly regulate the production and sale of controlled substances. 
I would like to articulate a number of the reasons the government is unable to support Bill C-330. When introducing the bill on December 14, the member for Kamloops-Thompson-Cariboo indicated that it sought to address concerns from landlords about tenants growing cannabis for medical purposes in leased premises. Bill C-330 could, in fact, have implications for a number of parties that are regulated under the Controlled Drugs and Substances Act who operate within leased facilities. This could include, for example, licensed producers of cannabis for medical purposes and licensed producers and dealers of other controlled substances. 
If a licensed producer or dealer of a controlled substance is operating in a commercially rented facility, the lease agreement will typically include details on the specific activities that are taking place within the facility, making the landlord aware that controlled substances are being produced there. The landlord would, therefore, consent by way of approving the lease. 
To obtain a federal licence to commercially produce cannabis for medical purposes in cases in which the applicant is not the owner of the site, an application must be accompanied by a declaration by the owner of the site consenting to its use for the proposed activity, and like federally licensed producers and dealers of controlled substances, including licensed producers of cannabis for medical purposes, individuals authorized to produce cannabis for their own medical use are subject to regulations under the Controlled Drugs and Substances Act. Cannabis for medical purposes is regulated under the Access to Cannabis for Medical Purposes Regulations. 
These regulations aim to provide reasonable access to cannabis for medical purposes for Canadians who have received an authorization from their health care practitioners. Under these regulations, Canadians can legally cultivate a determined amount of cannabis for their own medical use or designate someone to produce it for them. These regulations contain landlord consent requirements applicable to personal and designated production if the production site is not the ordinary place of residence of the applicant or the designated producer, and the site is not owned by them.
Finally, as members of this House also know, Bill C-45, the cannabis act, is currently before the other place. This act would create a strict framework to control and regulate the production, distribution, sale, and possession of cannabis using a public health approach, in which public health and public safety objectives would be at the forefront. Should it receive royal assent, cannabis would no longer be regulated under the Controlled Drugs and Substances Act. Regulations with respect to cannabis, for both medical and non-medical purposes, would be enacted under the cannabis act, and this would include the landlord consent requirements that currently apply to cannabis for medical purposes, about which I have previously spoken. 
Under this new legal framework, adults would be permitted to legally possess and purchase limited amounts of cannabis through a government-licensed retailer. Subject to applicable provincial, territorial, and municipal rules, adults may also be allowed to cultivate up to four plants at their place of residence. 
Allowing for the cultivation of a small number of cannabis plants at home supports the government's objective to displace the illicit market. It is a reasonable way to allow adults to cultivate cannabis for their own personal use, while prohibiting any commercialization and sale of that which is produced for personal use and which prohibits large-scale grow ops, which will attract the criminal sanctions contained within that bill. 
The approach our government is taking with respect to home cultivation is consistent with the advice we received from the task force on cannabis legalization and regulation and with the approach that has been taken by most jurisdictions in the United States that have legalized and regulated cannabis for non-medical purposes.
Provinces and territories have the authority and can assess the need for additional restrictions within their jurisdictions, and they will be responsible for enforcing those rules. In fact, some provinces have already chosen to incorporate such restrictions in their proposed legislation, and I will give some examples. 
New Brunswick would require a locked enclosure around outdoor cultivation and a separate locked space for any indoor cultivation. 
Alberta has proposed that all cultivation will take place only indoors and it will allow landlords and strata councils to restrict cannabis cultivation.
Nova Scotia has recently proposed to provide landlords with the ability to ban the smoking and growing of cannabis within rental units.
These are just a few examples of how provincial legislation would be used and relied upon to establish rules that are tailored to each province. 
Additionally, each municipality has the ability, through its zoning and bylaw jurisdictions, to enact additional regulations to control and to ensure this conduct is done in a way which is safe and socially responsible.
 I would like to take this opportunity to thank the sponsor of the bill for providing us with an opportunity to debate this important matter.",Liberal,Scarborough Southwest,Bill Blair,http://www.parl.gc.ca/Parliamentarians/en/members/bill-blair(234561)
