basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4742669,ca.proc.d.2018-05-01.10097879,2018-05-01,50a18bf1-9be3-4563-b657-6af367453ba0,237047,Mr. Charlie Angus,,Government Orders,Business of Supply,Opposition Motion—Production of Documents on the Carbon Tax,"Mr. Speaker, I certainly agree with my hon. colleague. I was very proud of the Prime Minister when he went to Paris and said that Canada was back. However, we then saw that the environmental plan was basically the Stephen Harper plan, which was not credible enough. The fact is that we are going to be 66 million tonnes off the target, from our own reporting. A carbon price alone will not get us there, so we have to start making greater efforts. 
I agree with the member on working with the provinces, but right now, much of the success, if any, we have had in terms of environmental changes has happened because of the Notley government putting such serious effort into renewables. I ask the federal government why it is not working hand in hand with Alberta to make sure that we are creating that transition so that people are not left unemployed and we take advantage of the incredible resources we have there.",New Democratic Party,Timmins—James Bay,Charlie Angus,http://www.parl.gc.ca/Parliamentarians/en/members/charlie-angus(237047)
4742670,ca.proc.d.2018-05-01.10097892,2018-05-01,95ed53a7-7538-4c0f-85a4-64af76065f95,218942,"Mr. Don Davies (Vancouver Kingsway, NDP)",,Government Orders,Business of Supply,Opposition Motion—Production of Documents on the Carbon Tax,"Mr. Speaker, I just returned from representing this chamber at the Parliamentary Assembly of the Council of Europe, which is a multidisciplinary delegation. We had a debate in that chamber on the impacts of climate change, and some of the facts that came up about Canada were alarming.
 Temperatures in Canada are rising at twice the global average, and it is three times the rate in Canada's Arctic region. Across the country, growing seasons are shifting. Plant and animal species are migrating, including invasive pests and species that carry disease, destroy our forests, and push out native species. Precipitation patterns are changing, and our polar sea ice along Canada's Arctic coast is breaking up earlier, freezing later, and becoming thinner. Tens of thousands of Canadians have already felt the damage caused by wildfires and flooding associated with climate change, and now extreme weather events that used to happen every 40 years can be expected every six years, yet Canada continues to be one of the largest emitters of greenhouse gases per capita in the world. 
Where does the member see the progress? Our Prime Minister and the Liberal government certainly talk a better line than the previous Conservative government, but all the facts, numbers, and statistics are showing that we are on track to fail to reach our Paris climate change targets. I wonder if he has any comment on those numbers.",New Democratic Party,Vancouver Kingsway,Don Davies,http://www.parl.gc.ca/Parliamentarians/en/members/don-davies(218942)
4742671,ca.proc.d.2018-05-01.10097913,2018-05-01,50a18bf1-9be3-4563-b657-6af367453ba0,237047,Mr. Charlie Angus,,Government Orders,Business of Supply,Opposition Motion—Production of Documents on the Carbon Tax,"Mr. Speaker, I thank my hon. colleague for that intervention, because this is such an important issue.
The naiveté I see within this Parliament is that Canada is somehow exempt from the realities of the world and that we can continue to just let the oil and gas emissions rise, the overall GHG rise, while not dealing with the fact that we are in a very fragile situation in Canada. So many of our communities in the far north are on the front line of climate change. So many of our communities in western Canada rely on river systems coming from the melting on the mountain ranges. 
We are dealing with a reality that puts us, right now, facing serious issues of climate change. I have seen it in my region with flooding. I have seen it with fires. I have seen the erratic nature of weather, which is having a huge impact on what used to be very stable rural economies. This will and is affecting us, and the inability of Parliament to talk about that, I think, is absolutely shameful. ",New Democratic Party,Timmins—James Bay,Charlie Angus,http://www.parl.gc.ca/Parliamentarians/en/members/charlie-angus(237047)
4742672,ca.proc.d.2018-05-01.10097931,2018-05-01,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Government Orders,Business of Supply,Opposition Motion—Production of Documents on the Carbon Tax,"It is my duty, pursuant to Standing Order 38, to inform the House that the questions to be raised tonight at the time of adjournment are as follows: the hon. member for Calgary Midnapore, Natural Resources; and the hon. member for Calgary Nose Hill, Immigration, Refugees and Citizenship.
Resuming debate, the hon. member for Elmwood—Transcona. ",Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4742673,ca.proc.d.2018-05-01.10097939,2018-05-01,ea197684-00f6-458f-a46b-5bea7db6f7f3,217287,"Mr. Daniel Blaikie (Elmwood—Transcona, NDP)",,Government Orders,Business of Supply,Opposition Motion—Production of Documents on the Carbon Tax,"Mr. Speaker, I want to address what I think are two separate components of the motion today. One has to do with the substantive question of a carbon tax and the role that such a price on carbon can play in helping us meet our climate change targets, and hopefully better targets than the ones we have. Unfortunately, we still have the Harper government's climate change targets. That is item number one.
Item number two is the piece on transparency and accountability on the part of the government when it comes to new measures.
On the first bit, I would just like to say that I support putting a price on carbon as part of an overall strategy to try to curb Canada's greenhouse gas emissions, because climate change is real, and it is already having real consequences for Canadians. Over the last number of years, we have seen all sorts of instances where a changing climate has led to different kinds of weather patterns that have caused natural disasters that have had serious consequences for Canadians and people around the globe.
We have a government that has said that it wants to be a climate leader, and that implies some real action. It is fine if carbon pricing is part of that, but it cannot be all of it. It particularly cannot be all of it in the kind of decentralized way the Liberal government has decided to implement this price, where there is no guarantee that any of the revenue raised from that price is going to be reinvested back in alternative energy or the other kinds of things we need to do to fight climate change.
It is a bit of a mystery to me how it is that the Liberal government believes that a price on carbon is going to make progress in terms of climate change, when we are not taking the revenue raised from that, or even any guarantee of any portion of that revenue, to invest back into cleaner energy or things like retrofitting buildings, and not just government buildings but buildings in the private sector. These are ways we can help reduce our emissions overall. We need some initial capital to get those projects going. 
They are also ways we can help create jobs as we make that transition to a cleaner economy. Retrofitting buildings, for instance, actually, dollar for dollar, produces more jobs for tradespeople than investments in traditional oil and gas infrastructure. From an employment perspective, transit dollars are also extremely efficient in terms of the employment they create in building the actual infrastructure, such as the roads and the buses; having people drive the buses; and having all the positions that support a well-functioning transit system.
There are a lot of really excellent ways to transition us to a cleaner economy, reduce our greenhouse gas emissions, and create jobs at the same time. However, we really do need a plan.
Earlier my colleague was referring to the idea of a legislated limit for greenhouse gas emissions. That has to be a key part of the plan. That is how we say, “This is our target, and we are serious about it.” In the absence of having a legislated limit on the amount of carbon that is going to be produced, the plan for greenhouse gas emissions reductions is really just notional. It is a glaring lack of commitment, I would say, on the part of the government, that it is not willing to come out with a hard cap on emissions. Only then can we start to get serious about making the investments it is going to require to bring greenhouse gas emissions down to that ceiling.
I think that is a critical part of the plan. If we have a plan, it is quite possible to create economic prosperity while reducing greenhouse gas emissions, but unfortunately, we are not there. That was the upshot of the report that was released just a few weeks ago by Canada's Auditors General. They said that it is not just the federal government but many governments across the country that do not have a real plan when it comes to reducing greenhouse gas emissions. We need to get on that. Part of that is a price on carbon, but there is a lot more that has to go with it for that to be effective and to make the cost worthwhile for Canadians who are going to be paying it.
On the side of government accountability, I agree with the gist of the motion that there is no reason, if we support a price on carbon, we should not also support Canadians having the information about what that is going to cost. That is part of having a real and informed debate about the cost of these initiatives. It is part of having a good plan.
I would say that the problem with the motion and what we have tried to fix with an amendment that I hope will pass is that it does not talk about the costs on the other side, the cost of continuing to have rising greenhouse gas emissions, how much we think this price on carbon is going to curb emissions, and what the economic benefit of that would be.
 I would say that this is sometimes a particular kind of shortcoming or short-sightedness in some of my Conservative colleagues when we talk about many things. We see a similar short-sightedness in the conversation on pharmacare when they want to stress how much it going to cost but do not want to talk about the savings on the other side. They will throw a number at us and say the program is going cost $18 billion or $22 billion. What they are not saying on the other side is that we are already spending far more than that and that overall we are going to save money. That kind of costing is also important.
When we talked about child care in the last election, we talked about having a national strategy. Conservatives and Liberals in this case were quick to point to the start-up costs of such a program, but they were not talking about revenue the government was going to collect from income and payroll taxes from parents, especially from women who were going back to work because they could afford it. They were not talking about the increased revenue from sales taxes as parents spent that money in the local economy and they were not talking about the savings that would be realized through other social programs if parents, particularly mothers, could go back to work and support their families on the income from their work, as opposed to the income from other programs.
When all of that costing is put together, it turns out that not only is the marginal cost of a national child care plan quite low but that it may actually be able to pay for itself, and not by some mystery or magic in the way the Prime Minister seems to think that budgets would balance themselves, but in a costed way, costed by economists who have looked at it and said that the potential to gain revenue out of something like this by having more people involved in the workforce actually counterbalances the cost.
We believe that if we are going to introduce innovative policy solutions that help solve a problem, whether it is decreasing greenhouse gas emissions and climate change, whether it is helping Canadians afford the cost of drugs, whether it is helping parents who want to get back to work with a national child care strategy, what is important is that we actually look at the full costing. It seems to me that is an important principle of business. 
Business leaders would agree with that too. I am sure that when business people look at an investment, they do not just look at the cost of the investment but also at the potential return. They weigh those things against each other and make a good judgment.
The problem with the motion is that it asks for one side of the equation without asking for the other side. In our view, that is not sufficient to be able to make a good judgment about carbon pricing. It is not just that we need to know what it is going to cost Canadians, although that is an important thing to know and we want to know that; we also want to know what the potential benefits and potential cost savings are over the long run. If we diminish the effects of climate change, what are we going to save in terms of mitigation costs and how does all of that cash out? We think that is important for good decision-making.
We are calling on our Conservative colleagues to appeal to their better selves and accept the full import of their instinct on this one, which is that if government is going to make a decision, Canadians should know the costs and they should also know the potential benefits. That is why we are asking them to accept our amendment so that Canadians can get a costing not just of what they are going to pay in the carbon tax but of what the potential savings are going to be. Then we can look at those numbers and have an informed debate. 
I think it is wrong to say that we want the one information set but we do not want the other. That gives the impression that there is an underlying political agenda there, which I am sure is never the case here in the House and certainly not the case with our Conservative colleagues. I would call on them to put paid to that notion and support our amendment.",New Democratic Party,Elmwood—Transcona,Daniel Blaikie,http://www.parl.gc.ca/Parliamentarians/en/members/daniel-blaikie(217287)
4742674,ca.proc.d.2018-05-01.10098149,2018-05-01,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Government Orders,Business of Supply,Opposition Motion—Production of Documents on the Carbon Tax,"Mr. Speaker, in working on the issue of a price on pollution, the government has been very careful in working with the different provincial entities in particular, along with territories. We have this system that is being put in place whereby the provinces will generate a significant amount of revenue. How that could potentially impact the residents depends on the province. For example, the member for Elmwood—Transcona and I share the province of Manitoba, where the government can say that it wants to invest the money it is receiving back into X, whatever that might be. It could be for greener projects, for cash in the pockets of the middle class, or whatever it might be. 
I am wondering if my colleague would give his thoughts on what he believes Manitoba should be doing with the revenue that is going to be generated as a direct result of the price on carbon, because no doubt that would have an impact—",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4742675,ca.proc.d.2018-05-01.10098188,2018-05-01,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Government Orders,Business of Supply,Opposition Motion—Production of Documents on the Carbon Tax,The hon. member for Elmwood—Transcona.,Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4742676,ca.proc.d.2018-05-01.10098191,2018-05-01,ea197684-00f6-458f-a46b-5bea7db6f7f3,217287,Mr. Daniel Blaikie,,Government Orders,Business of Supply,Opposition Motion—Production of Documents on the Carbon Tax,"Mr. Speaker, it is obviously important, if we are going to have a price on carbon, that some of that money be reinvested in working toward a cleaner economy, and it is part of the problem with the failure in leadership of the federal government that it is leaving it open to governments like the Pallister government to totally disregard reinvesting in green infrastructure. If that is the case, it will defeat an important part of the point of putting a price on carbon.",New Democratic Party,Elmwood—Transcona,Daniel Blaikie,http://www.parl.gc.ca/Parliamentarians/en/members/daniel-blaikie(217287)
4742677,ca.proc.d.2018-05-01.10098209,2018-05-01,0bd5970c-e4c2-4044-8344-8123b16d75bd,218230,"Hon. Peter Kent (Thornhill, CPC)",,Government Orders,Business of Supply,Opposition Motion—Production of Documents on the Carbon Tax,"Mr. Speaker, I would like to thank my hon. colleague for providing some wise and reasoned counsel in debate, as he always does. We certainly appreciate his support for the main thrust of our Conservative motion, which is to respond to a government that says climate change must be countered at all cost but is refusing to answer the essential question of what that cost is. 
Indeed, in our previous Conservative government, when we regulated limitations on emissions by the major producers of GHG emissions themselves, whether in the coal-fired industry or in tailpipe emissions, from which Canadians are still benefiting from today and will for the foreseeable future, until the mid-2020s, we provided cost-benefit analysis.
 I appreciate the member's suggestion that it is only logical that if we are going to look at the costs of the government's proposed program, which it resists revealing for the moment, eventually we would want to see the benefits as well. However, the problem with the government, as we know, in recognizing its mistakes and broken promises and conceding the error of its ways, is that it has to proceed with one correction of its course at a time. The principal correction that Canadians want to know—",Conservative,Thornhill,Peter Kent,http://www.parl.gc.ca/Parliamentarians/en/members/peter-kent(218230)
4742678,ca.proc.d.2018-05-01.10098252,2018-05-01,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Government Orders,Business of Supply,Opposition Motion—Production of Documents on the Carbon Tax,"I need to reserve some time for the response.
The hon. member for Elmwood—Transcona.",Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4742679,ca.proc.d.2018-05-01.10098258,2018-05-01,ea197684-00f6-458f-a46b-5bea7db6f7f3,217287,Mr. Daniel Blaikie,,Government Orders,Business of Supply,Opposition Motion—Production of Documents on the Carbon Tax,"Mr. Speaker, it is unfortunate that my colleague did not quite get to his question.
He is quite right that in terms of the main thrust of the motion, there is something there. We need to have an informed debate, but, as I said in my remarks, I am hoping that he and his colleagues will support our amendment, because that amendment would allow us to have a real debate about the cost of carbon pricing. The potential benefits to the planet are important and hard to put a price on, and not talking about them and the financial savings that can be had by reducing our greenhouse emissions means that mitigating climate change is not yet a real debate.",New Democratic Party,Elmwood—Transcona,Daniel Blaikie,http://www.parl.gc.ca/Parliamentarians/en/members/daniel-blaikie(217287)
4742680,ca.proc.d.2018-05-01.10098276,2018-05-01,f40d602c-1ae6-414e-bac3-23a2f31f1cdf,224989,"Ms. Linda Duncan (Edmonton Strathcona, NDP)",,Government Orders,Business of Supply,Opposition Motion—Production of Documents on the Carbon Tax,"Mr. Speaker, my colleague from Timmins—James Bay raised this point, but the member may be able to expand on it. 
The big issue seems to be disclosure of information, and the government promised to be open and transparent. The Liberals should follow the advice they are given when they travel to all of these international meetings that the commissioner complained about. They should listen to Britain's representatives, who have come here several times to brief us. The British have legislated their reduction targets, and every five years they up the ante on them. They have appointed an independent commission that not only advises on how to meet those targets but provides an audit of how well they have done and reports it publicly. 
Does my colleague think that this kind of disclosure would be useful in this chamber as well?",New Democratic Party,Edmonton Strathcona,Linda Duncan,http://www.parl.gc.ca/Parliamentarians/en/members/linda-duncan(224989)
4742681,ca.proc.d.2018-05-01.10098289,2018-05-01,ea197684-00f6-458f-a46b-5bea7db6f7f3,217287,Mr. Daniel Blaikie,,Government Orders,Business of Supply,Opposition Motion—Production of Documents on the Carbon Tax,"Mr. Speaker, I absolutely do. That is part of what getting serious about climate change means. It is about establishing clear goals in legislation and then having the reporting mechanisms to follow up on it. 
Frankly, having a government that talks so much about wanting to mitigate climate change but does not do the follow-through is starting to get embarrassing. It makes us look bad on the international stage, and it is a huge disappointment to Canadians who thought they were voting for a government that was actually going to do something when they continue to get platitudes instead of concrete action. 
Other countries are showing the way. They are showing that those reductions can be made, and Canada is not doing that. 
At some point we have to evaluate the facts.",New Democratic Party,Elmwood—Transcona,Daniel Blaikie,http://www.parl.gc.ca/Parliamentarians/en/members/daniel-blaikie(217287)
4742682,ca.proc.d.2018-05-01.10098297,2018-05-01,33ef2052-c37d-446f-9d03-515d01591eba,216914,"Mr. Larry Maguire (Brandon—Souris, CPC)",,Government Orders,Business of Supply,Opposition Motion—Production of Documents on the Carbon Tax,"Mr. Speaker, I will be splitting my time today on this opposition day motion with my colleague from Red Deer—Lacombe.
There is no denying that the Liberal carbon tax is a significant shift in public policy. While the Liberals use euphemisms such as “leadership” to describe how they broached this issue with the provinces, the word “threatened” would be far more accurate. I can assure them that their approach to federalism will have diminishing returns. 
What we do know is that the Liberals' Byzantine carbon tax is going to be complex. They have set aside $109 million over five years for the CRA and Environment Canada to administer and enforce the carbon tax. For a carbon tax that is supposedly now in the hands of the provinces, why is it going to cost the federal government over $100 million just to administer it?
Without a doubt, the Liberal carbon tax will be one of the largest tax grabs in Canadian history. It will raise the price of food, it will raise the prices of electricity, and it will raise the price of fuel we put in our vehicles or use to heat our homes. What is the result? It means that already-stretched family budgets are going to be hit once again. 
Even worse than this, however, is that we do not know the long-lasting financial impact, because the government will not tell us. We know it has the information; it was just awfully liberal in using its black Sharpies to cover up the important bits, such as what the carbon tax will actually cost. The only logical conclusion from the government's actions is that it must cost a lot.
In my constituency, almost half of the people I represent live in rural communities. Many of my constituents are farmers, and their families have lived on the same yard site for over a century. Many also live in small communities such as Medora, Belmont, Crystal City, Cypress River, and many others. They have to drive long distances to drop their kids off at hockey practice or music lessons or to go to work, and in some cases they have to drive many kilometres for essentials like groceries and to pick up the mail. 
Many MPs from rural Nova Scotia or rural Quebec also have constituents who face the same challenges. If we apply a rural lens to the Liberal carbon tax, we can see beyond a shadow of a doubt that those who live outside of urban centres will be disproportionately impacted by it. While rural communities are already challenged by the mere fact of their geographic location, they can now add Liberal policies to the list of things on which they need to be vigilant. 
If we step back and have a hard look at the larger picture, I would argue that the Liberal carbon tax is one of their flagship policies. One would think they would be excited to share as much information on it as they possibly could. 
This is not the first time that I have spoken out on this issue. My good friend, the honourable member from Oshawa, used his private member's business to put forward the concept of giving consumers a better understanding of what the carbon tax will cost. To no one's surprise, the Liberals voted it down. I guess they figured it would not be in their best interests politically if consumers were told in black and white what this carbon tax is going to cost. 
When they voted down this motion last year, it was the beginning of a troubling pattern of obfuscation. While Liberals do not mind telling everyone how important it is to introduce a carbon tax, they have this terrible habit of not telling anyone how many tons of carbon it will keep out of the air or, more importantly, how much it will cost the average Canadian household. To provide an example of this lack of transparency, I only have to point out how my colleague from Dauphin—Swan River—Neepawa repeatedly asked the Minister of Environment at committee to reveal how many tonnes of greenhouse gas emissions will be eliminated. She simply refused to answer. Her response to his question would have even made Sir Humphrey Appleby blush. 
All of this brings us to the debate we are having today. I applaud the tenacity of my friend and colleague, the member for Carleton. He has repeatedly stood in this House and shone a giant spotlight on this issue. He has not wavered once in his quest to get the government to be transparent on how much its carbon tax will cost Canadians, but yesterday in question period and again today we saw how far the Liberal government will go to avoid answering the most basic questions.
While I respect the Parliamentary Secretary to the Minister of Environment and Climate Change, I feel that his answers were less than forthcoming and made a complete mockery of the whole concept of government accountability. He is an intelligent and well-spoken MP. He is highly educated. I know he understood the questions put before him. What frustrates me and Canadian taxpayers is his government's inability to answer this simple question: What is their carbon tax going to cost?
One would think I was asking for state secrets, like where the alleged Avro Arrow is stored or when the federal budget will be balanced. We are not asking for any salacious or even remotely classified information. All we want is for the Liberals to table the information their departments have compiled and lay it before Parliament, inform the Canadian people, and keep their campaign promise, which was crystal clear. The Liberal platform stated, “Government data and information should be open by default, in formats that are modern and easy to use.”
I implore my hon. Liberal colleagues to vote in favour of this motion. The Liberals must at least be wondering why their party leadership has decided to break this platform promise. It will not be the backroom operatives who have to defend this position. It will be the elected Liberal MPs who have to explain to their constituents why the redacted finance documents must remain clouded in secrecy. They will have to come up with a lame excuse as to why their own government is treating these access to information requests like they contain their map to a lost treasure on Oak Island. 
As I have said time and again, there should be no taxation without information. I ask them to make the carbon tax information available, not only to enable members of Parliament to carefully review the figures, but to let Canadians know how much this carbon tax is going to erode their family budgets.
The Liberals are asking us to vote in favour of something, when we have zero idea of what it will cost or even what it will do. I cannot in good conscience support such a massive change in policy, or blindly follow along where there has been almost zero evidence provided in terms of concrete numbers. While there are those who sit in the government benches who will go along to get along, I will not. 
No Liberal MPs have openly questioned their government on why this information must remain top secret. They have consumed numerous tons of oxygen in the chamber today, but a single coherent answer on why this information cannot be publicly released has yet to be floated out from the government side of the House. I know there are members on the Liberal benches who are uncomfortable with the recent direction of their government, and I know it will take courage to break ranks. Unfortunately, they know full well that there will be consequences if they vote in favour of this motion. 
I want my colleagues from across the aisle to remember this: It was their constituents who put them in this House to represent their interests. Not a single member of this House was given the great honour to be a member of Parliament by the Liberal Party hierarchy. It was the members' voters who gave them the opportunity to be their voice in Parliament. 
I call on these members to stand up for their constituents and indeed all Canadians, and demand accountability from the government on this issue. I believe we can all agree that the government should be transparent with its carbon tax. Canadians should know what the new Liberal carbon tax will cost them, and taxpayers of our great country deserve no less from their duly elected government.",Conservative,Brandon—Souris,Larry Maguire,http://www.parl.gc.ca/Parliamentarians/en/members/larry-maguire(216914)
4742683,ca.proc.d.2018-05-01.10098403,2018-05-01,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Government Orders,Business of Supply,Opposition Motion—Production of Documents on the Carbon Tax,"Mr. Speaker, in 2019, when we approach the election and I am knocking on doors, I plan to tell my constituents that for the first time in many years we have a Prime Minister who genuinely believes in improving Canada's environment. We have a Prime Minister who genuinely believes we can still advance the economy along with a cleaner environment. We have someone who genuinely believes in Canada's middle class and those trying to be a part of it. 
When it comes to the price on carbon, a lot will depend on what happens in the province of Manitoba. When it generates the revenues, what will Manitoba be doing with it? Will it provide more green leadership? Will it provide tax relief for the middle class? That is something the province is going to have to decide. What we know is that under this Prime Minister we have a national program on a price on carbon. That is something good. Would the member not acknowledge that at times there is a need for strong national leadership on an important file, and that is in fact what this Prime Minister is delivering?",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4742684,ca.proc.d.2018-05-01.10098421,2018-05-01,33ef2052-c37d-446f-9d03-515d01591eba,216914,Mr. Larry Maguire,,Government Orders,Business of Supply,Opposition Motion—Production of Documents on the Carbon Tax,"Mr. Speaker, I could not agree with my colleague more. Strong national leadership is needed. That is what we had under the Conservative government. The Harper government is the only one in Canadian history that has ever reduced greenhouse gas emissions. I do not know why my colleague from Winnipeg North does not get that. As he is knocking on doors during the next campaign in 2019, I hope he remembers to tell people that side of the story.
Furthermore, we did it with a balanced budget, no deficit, and no new taxes, unlike the Liberal government.",Conservative,Brandon—Souris,Larry Maguire,http://www.parl.gc.ca/Parliamentarians/en/members/larry-maguire(216914)
4742685,ca.proc.d.2018-05-01.10098428,2018-05-01,f40d602c-1ae6-414e-bac3-23a2f31f1cdf,224989,"Ms. Linda Duncan (Edmonton Strathcona, NDP)",,Government Orders,Business of Supply,Opposition Motion—Production of Documents on the Carbon Tax,"Mr. Speaker, I would like to put the same question to our Conservative friends here. I am going to give them the answer, because they do not seem to want to answer it.
I am proud to say that I come from the province of Alberta, where the first carbon tax was imposed, as much as British Columbia likes to brag about it. In 2007, the then Progressive Conservative government, of which at least one of the member's colleagues was a member, introduced what was called a carbon levy, but it was a carbon tax. That remains, and it is simply rising in value. It goes into research on cleaner technology, most of that money having gone to cleaning up the fossil fuel industry.
The person they laud, Preston Manning, has endorsed this, as has Jack Mintz, who is apparently the greatest economist ever, as quoted by the Conservatives.
I remain puzzled. One may ask the obtuse question, “How much is the carbon tax going to cost?” One could sit down with a few accountants and quickly figure it out. However, is the issue really that the member is opposed a carbon tax or levy?",New Democratic Party,Edmonton Strathcona,Linda Duncan,http://www.parl.gc.ca/Parliamentarians/en/members/linda-duncan(224989)
4742686,ca.proc.d.2018-05-01.10098459,2018-05-01,33ef2052-c37d-446f-9d03-515d01591eba,216914,Mr. Larry Maguire,,Government Orders,Business of Supply,Opposition Motion—Production of Documents on the Carbon Tax,"Mr. Speaker, if it is really such a simple question as my hon. colleague points out, and I believe it should be, then there should be a very simple answer.
However, after months of us continuously asking the question of what it would cost a single family in this country, the government cannot come up with an answer. It is just like the questions I asked a year ago, last June, on marijuana. The government was quick to put out how much money it was going to make, but it poured all the costs on the provinces and the municipalities. Still today, the government has not come out with a number about what it would cost the provinces to administer all these things.
This is a very simple question, and there should be a very simple answer. As my colleague pointed out, the Liberals have the numbers, and we know they have the numbers. They have redacted them from the sheets that we asked for because they are embarrassed to bring them out.",Conservative,Brandon—Souris,Larry Maguire,http://www.parl.gc.ca/Parliamentarians/en/members/larry-maguire(216914)
