basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4744380,ca.proc.d.2018-05-10.10129548,2018-05-10,775ebcdb-4561-4bd0-8c84-d14531f2c726,234611,"Mr. John Nater (Perth—Wellington, CPC)",,Government Orders,Elections Modernization Act,,"Mr. Speaker, it is an honour to rise today and participate in the debate on Bill C-76, the amendments to the Canada Elections Act. 
One of the privileges we have in Canada and as Canadians is to participate in free and fair elections. I do not think there is anyone in this House who would disagree with the importance of that privilege and honour that we have as Canadian citizens to participate in our democratic rights.
However, the government has shown its inability to properly introduce legislation to change our elections. In fact, the acting Chief Electoral Officer made it very clear to Parliament and at committee that in order for Elections Canada to make the changes necessary for the next election in 2019, legislation had to receive royal assent by April 2018. Here we are in May, only just kicking off debate on this matter. 
On April 24, 2018, at committee, the acting Chief Electoral Officer, Stéphane Perrault, had this to say to the procedure and house affairs committee:
 When I appeared last February I indicated that the window of opportunity to implement major changes in time for the next election was rapidly closing. That was not a new message. Both Monsieur Mayrand and I had previously indicated that legislative changes should be enacted by April 2018. This means that we are now at a point where the implementation of new legislation will likely involve some compromises. 
Later in his comments he said:
 However, it is also my responsibility to inform you that time is quickly running out. Canadians trust Elections Canada to deliver robust and reliable elections, and we do not want to find ourselves in the situation where the quality of the electoral process is impacted. 
 The government tabled Bill C-76 in April 2018, the same day legislation was supposed to be in place. The government botched the entire process for implementing changes to the Canada Elections Act. As a result of its mismanagement, the government had to introduce this omnibus bill in order to play catch-up and distract from past failures.
The Chief Electoral Officer provided recommendations for legislative reforms following the 42nd general election in 2015. The Standing Committee on Procedure and House Affairs was reviewing the recommendations and preparing a report for this House. Then, on November 24, 2016, before the committee had completed its work, the former minister of democratic institutions introduced Bill C-33, an act to amend the Canada Elections Act and to make consequential amendments to other acts. She introduced an incomplete bill and demonstrated a blatant disregard for the committee's work.
Then, after rushing to create a bill and, in their haste, creating a flawed bill, the Liberals stalled. They have been sitting on the bill and have still not brought it forward for debate at second reading a year and a half later. If we add to that their failed attempt to change Canada’s electoral system to favour their party, the tremendous delay to appoint a permanent Chief Electoral Officer, and the incomprehensible action to perhaps create a debates commission, this government's democratic reform has been a colossal disappointment. The Liberals waited well beyond the April 2018 deadline to introduce Bill C-76. 
What is more, Bill C-76 is an omnibus bill. It is 350 pages long and contains hundreds of different sections. At best, it contains seven vastly different elements. Many of these elements are flawed, and not only will they not improve our elections, but in some cases they will actually weaken them.
This brings me to one of the key points contained in the bill, which is the subject of identification. The government is clearly out of touch with what is reasonable in the 21st century. 
Today, photo ID and identification with one's address is commonly and routinely used for interactions with governments at all levels, whether federal, provincial or municipal. Under the current law, nearly 50 different types of identification are permitted to allow a Canadian voter to prove his or her identity and address. 
Canadians are used to using identification. In Canada, no one bats an eye when he or she is required to show ID to board a plane. No one bats an eye when he or she is required to show ID to prove his or her age to purchase alcohol or tobacco. Students are regularly required to show ID when they take VIA Rail to get the student discount. When we drive a car, we need a driver's licence. When we go fishing, we have a fishing licence. When we go to get a prescription for medication, we show identification. Even to borrow a library book, we need a library card, which, I might add, in most municipalities is free. What is more, when we get that library card, we can also use it as one of the acceptable forms of ID with Elections Canada. 
I am proud to have a library card for both the Wellington county libraries and the libraries in Perth county, and I use them regularly. I encourage all Canadians to go to their local libraries and get a card.
Let us look at the list of some of the identification that is currently approved by Elections Canada. Of course, there is the driver's licence or a provincial or territorial ID card. In Ontario, that includes both a photo ID as well as an address on those cards. Also, there is the Canadian passport, a birth certificate, and a label on a prescription container. 
It has been mentioned before that perhaps those living in a retirement home or a long-term care home may have a challenge finding identification. However, I would challenge anyone to show me a senior who may be living in a long-term care home who does not have perhaps a pill bottle or prescription that has his or her name and identification on it. Another case would be an identity bracelet issued by a hospital or long-term care facility. Also, one could use a credit card, debit card, or employee card. 
The minister talked about students. Nearly every student in high school, college, trade school, or a university has a student card. Most students also have a bus pass or public transportation card. It is unfortunate that the Liberals got rid of the public transit tax credit but, nonetheless, most students do have a transit card, particularly if they do not have a driver's licence.
One could also use a licence or card issued for fishing, trapping, or hunting, one of the great pastimes in Canada. One could use a utility bill, whether that be for electricity, water, telecommunications, cable, or satellite. What is more, Elections Canada also accepts either e-statements or e-invoices for that type of ID. In a growing technological world, I know many of us receive our bills solely online, which is an acceptable form of ID.
One could use a personal cheque, a government statement of benefits, or an income tax assessment. All Canadians are required to file their taxes every year. April 30 was just upon us, and I am sure all Canadians remember that well, with the Liberal government in power.
One could use correspondence issued by a school, college, or university. Again, a student going to college or university in Canada would potentially have that letter. Barring that, it could be a letter of confirmation of residence from a place such as a student residence, for those attending university, or a seniors residence, a long-term care home, a shelter, or a soup kitchen, so that those who may not have a permanent fixed address would still have confirmation of their eligibility to vote.
There is also a third option, in which an oath can be taken to provide confirmation of one's address from someone within the same electoral district undertaking that confirmation.
Most Canadians would see these rules as reasonable and fair. The rules ensure that only those who are eligible electors vote, and that they vote in the correct riding. Canadians are rule-loving people. We respect the rules. When we are asked to prove that we are in fact legitimate voters within an electoral district in Canada, we are happy to do so.
This brings me to the government's decision to use the voter information card as identification. It is an information card, not an identification card, as is often said by members across the way. These are information cards because that is what they provide, information. It has been stated before that, in the 2015 election, 986,613 of these voter information cards had inaccurate information, were sent to the wrong address, or were not complete, yet the Liberals are okay with nearly a million voter information cards being used as identification.
Canadians know that things change. Addresses change, and the voters list is not always entirely up to date. Nonetheless, the Liberals are relying on that information to be used to confirm residence within a riding.
One of the challenges with using the voters list and the voter information cards is that much of this information comes from the Canada Revenue Agency. I will cite a couple of examples where the CRA has mistakenly declared people dead, yet this information is now being used to inform the voters list, and then the voter information card, which entitles people to vote.
I would draw the members' attention to an article from November 2017 in which a Scarborough woman was declared dead and her estate was sent her tax refund of nearly $2,800. Another example recently from CBC, in April 2018, talked about a Cape Breton man whose error on a tax return declared both him and his late wife dead, despite the fact that he never submitted a death certificate for himself. Again, this information is being used to inform the voter information cards, which the Liberals now want to use as a confirmation of an address.
The minister also said that the Liberals would be removing the voting restrictions for those living outside of Canada, removing the five-year limitation and the intent to return to Canada. There are two points on this matter. First, it might be reasonable for Canadians who want to see this country prosper and thrive to at least give an indication that at some point in the future they wish to return and live in this great country we call Canada. 
Second, when we look at our Commonwealth cousins and the example of Commonwealth countries around the world, we see that they have similar provisions in place. In the United Kingdom, a national who leaves for more than 15 years is not eligible to vote in a national election. In Australia, the length of time is six years.
I want to talk briefly about foreign financing. The Liberal government tries to claim it is shutting the door on foreign financing, that it is blocking foreign influence in elections. What is actually happening is it is opening up a great big loophole that will allow foreign influence to funnel large amounts of money into U.S.-style super PACs to be distributed within Canada during an election campaign. 
In a recent article, John Ivison writes: 
 In the last election, foreign money wielded by political advocacy groups targeted Conservative candidates—Leadnow claimed its 6,000 volunteers helped defeat 25 Tories. 
 Leadnow said no international money went towards the campaign. However, the New York-based Tides Foundation donated $795,300 to a B.C.-based non-profit called the Sisu Institute Society, which in turn donated to Leadnow. 
 Leadnow acknowledges Sisu contributed grants for its “other campaigns” but said the election campaign was funded entirely by Canadian sources. Yet, as Duff Conacher at Democracy Watch pointed out, this is nonsense. “Any grant frees up other money, if it’s all in one pot.” 
 There is nothing in the new bill to stop this from happening again. 
Another example comes from our good friend Andrew Coyne, who wrote:
 But let’s examine those much-hyped measures to “protect and defend” Canadian democracy. For example, we are told the bill will prohibit foreign entities “from spending any money to influence elections.” Wonderful, you say: how much were they allowed to spend until now? Er, $500. 
 But then, the real scandal, to borrow Michael Kinsley's phrase, is not what is illegal—direct foreign spending on Canadian elections—but what's legal: foreign money, by the millions, funneled through Canadian intermediaries, which pass it on to domestic advocacy groups to spend. 
This is wrong, and Canadians understand that this is not the way that Canadian elections ought to be run. Creating loopholes that we could drive a Mack truck through, allowing foreign influence in Canadian elections, is wrong, and Canadians understand that. They understand that so much of what the Liberal government is doing in the bill is wrong. Canadians believe that voters should be required to prove their identity before they vote. Canadians believe that proper identification is necessary before they vote in an election. They believe that foreign influence in Canadian elections is wrong and that loopholes should not be allowed in the bill, as the Liberals have done. 
Canadians also wonder about the lack of urgency of the Liberal government. We have known for a year and a half that we would need a Chief Electoral Officer, and yet the Liberals waited 18 months. They introduced Bill C-33 and let it languish on the Order Paper, and now, at a point in time when the Liberal government has been told directly by the Chief Electoral Officer that they do not have time to implement the changes, the Liberals are proposing to go ahead anyway with this information. 
It is for this reason that I move:
 That the motion be amended by deleting all the words after the word “That” and substituting the following: 
 the House decline to give second reading to Bill C-76, An Act to amend the Canada Elections Act and other Acts and to make certain consequential amendments, since the Bill fails to address the high error rate in the National Register of Electors, and the high rate of erroneous Voter Identification Cards, reported at 986,613 instances in the 2015 election, and does nothing to deal with foreign interference in Canadian elections because the Bill proposes to double the total maximum third party spending amount allowed during the writ period and to continue to allow unlimited contributions in the period prior to the pre-writ period. 
",Conservative,Perth—Wellington,John Nater,http://www.parl.gc.ca/Parliamentarians/en/members/john-nater(234611)
4744381,ca.proc.d.2018-05-10.10129572,2018-05-10,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Government Orders,Elections Modernization Act,,"The amendment is in order. 
Questions and comment, the hon. member for Dorval—Lachine—LaSalle.",Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4744382,ca.proc.d.2018-05-10.10129574,2018-05-10,b793930e-6fb6-449d-bc33-1c9575def1a9,234493,"Ms. Anju Dhillon (Dorval—Lachine—LaSalle, Lib.)",,Government Orders,Elections Modernization Act,,"Mr. Speaker, what this legislation does is to get youth more involved in the electoral process. I think it is a good thing when our youth are involved in our democracy, so I would like to ask my colleagues across the way why they are now opposing the youth electoral registry when at committee they supported it.",Liberal,Dorval—Lachine—LaSalle,Anju Dhillon,http://www.parl.gc.ca/Parliamentarians/en/members/anju-dhillon(234493)
4744383,ca.proc.d.2018-05-10.10129578,2018-05-10,775ebcdb-4561-4bd0-8c84-d14531f2c726,234611,Mr. John Nater,,Government Orders,Elections Modernization Act,,"Mr. Speaker, we all encourage young people to vote. I am always honoured in my campaign to have enthusiastic young people out there. A lot of the time, those who cannot even vote yet are coming out to help me on my campaigns. In my riding association I have a 14-year-old and a 16-year-old who are super-eager and excited. We are all going to encourage young people to vote. 
However, let us go back to the point that I raised in my speech about identification. The Liberals keep going back to the point that young people and students do not have identification, but as we have clearly shown, nearly 50 types of eligible identification are permissible for those students, including student ID cards or a letter from a college or university or an institution such as that. 
We need to encourage young people to vote, and we as a party and we as parliamentarians will be doing all we can as candidates in the next election to encourage young people to vote. I would encourage the Liberals to do the same, rather than trying to introduce a 350-page omnibus elections bill that the Chief Electoral Officer clearly showed should have been introduced and passed by last month, yet here we are only just beginning debate today.",Conservative,Perth—Wellington,John Nater,http://www.parl.gc.ca/Parliamentarians/en/members/john-nater(234611)
4744384,ca.proc.d.2018-05-10.10129580,2018-05-10,031462db-8f61-48ed-bf9f-b033eb8312bb,233016,"Mr. Nathan Cullen (Skeena—Bulkley Valley, NDP)",,Government Orders,Elections Modernization Act,,"Mr. Speaker, I was looking forward to this debate because we have been waiting so long for it. 
We had clear indications from Elections Canada that they needed new legislation to have passed both the House of Commons and the Senate and to have received royal recommendation to be law. Elections Canada warned the government more than a year ago that this was required.
I am not sure that my friend's efforts to amend the bill in the way that he has is really going to help us along the path. Someone once said that a lack of effort on their part does not create a crisis on our part. I asked the Treasury Board secretary earlier if he would commit to not fast-tracking the bill, thus shutting down debate, because it is very large, at 350 pages, and incredibly complex. It also deals with constitutional rights, such as freedom of speech and access to the Canadian electoral system. 
My basic question is this, though. If the Conservatives are only going to offer to try to derail the bill, I am not sure that it sets us up well for the 2019 election. This bill was introduced by the Liberal government on the very day that Elections Canada had told them that they needed the legislation passed. Canadians can be rightly quite cynical and skeptical as to whether the Liberals are truly committed to fulfilling their promises to the changes that they ran on in the last campaign.
To my friend, on the specific amendment that he has moved, what is the effort and what eventual goal do the Conservatives have in advancing the conversation around our democracy?",New Democratic Party,Skeena—Bulkley Valley,Nathan Cullen,http://www.parl.gc.ca/Parliamentarians/en/members/nathan-cullen(233016)
4744385,ca.proc.d.2018-05-10.10129583,2018-05-10,775ebcdb-4561-4bd0-8c84-d14531f2c726,234611,Mr. John Nater,,Government Orders,Elections Modernization Act,,"Mr. Speaker, I agree with the member for Skeena—Bulkley Valley on one particular point, which is that the Liberals cannot be trusted to implement what they ran on. They ran on one policy and then in the end failed to deliver on so many of the policies that they introduced.
The purpose of the amendment was clear. This is a flawed piece of legislation and we do not believe that we should proceed.",Conservative,Perth—Wellington,John Nater,http://www.parl.gc.ca/Parliamentarians/en/members/john-nater(234611)
4744386,ca.proc.d.2018-05-10.10129582,2018-05-10,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Government Orders,Elections Modernization Act,,"When debate continues, the hon. member for Perth—Wellington will have approximately five minutes coming back to him for further questions and comments.
It being 5:30 p.m., the House will now proceed to the consideration of private members' business as listed on today's Order Paper.",Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4744387,ca.proc.d.2018-05-10.p5402249,2018-05-10,,,,stagedirection,Private Members’ Business,Department of Health Act,,"The House proceeded to the consideration of Bill C-326, An Act to amend the Department of Health Act (drinking water guidelines), as reported (without amendment) from the committee.",,,,
4744388,ca.proc.d.2018-05-10.10129585,2018-05-10,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Private Members’ Business,Department of Health Act,,"There being no motions at report stage, the House will now proceed without debate to the putting of the question on the motion to concur in the bill at report stage.",Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4744389,ca.proc.d.2018-05-10.10129784,2018-05-10,4abeb9b5-279b-4117-9e04-b8901d9ccc53,224216,"Mr. Francis Scarpaleggia (Lac-Saint-Louis, Lib.)",,Private Members’ Business,Department of Health Act,,moved that the bill be concurred in.,Liberal,Lac-Saint-Louis,Francis Scarpaleggia,http://www.parl.gc.ca/Parliamentarians/en/members/francis-scarpaleggia(224216)
4744390,ca.proc.d.2018-05-10.10129589,2018-05-10,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Private Members’ Business,Department of Health Act,, Is it the pleasure of the House to adopt the motion? ,Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4744391,ca.proc.d.2018-05-10.p5402253,2018-05-10,,,,intervention,Private Members’ Business,Department of Health Act,," Agreed.
 No.",,,Some hon. members,
4744392,ca.proc.d.2018-05-10.p5402255,2018-05-10,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Private Members’ Business,Department of Health Act,, All those in favour will please say yea. ,Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4744393,ca.proc.d.2018-05-10.p5402256,2018-05-10,,,,intervention,Private Members’ Business,Department of Health Act,, Yea.,,,Some hon. members,
4744394,ca.proc.d.2018-05-10.p5402257,2018-05-10,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Private Members’ Business,Department of Health Act,, All those opposed will please say nay.,Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4744395,ca.proc.d.2018-05-10.p5402258,2018-05-10,,,,intervention,Private Members’ Business,Department of Health Act,, Nay.,,,Some hon. members,
4744396,ca.proc.d.2018-05-10.p5402259,2018-05-10,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Private Members’ Business,Department of Health Act,," I believe the yeas have it. 
 And five or more members having risen: 
 Pursuant to Standing Order 98, the recorded division stands deferred until Wednesday, May 23, 2018, immediately before the time provided for private members' business.",Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4744397,ca.proc.d.2018-05-10.p5402262,2018-05-10,,,,stagedirection,Adjournment Proceedings,,,A motion to adjourn the House under Standing Order 38 deemed to have been moved.,,,,
4744398,ca.proc.d.2018-05-10.10129593,2018-05-10,bd2068aa-74c7-430a-bdf5-6f17b14ca140,218228,"Mr. Tom Kmiec (Calgary Shepard, CPC)",,Adjournment Proceedings,Foreign Investment,,"Mr. Speaker, I am pleased to rise once again in the House to bring up an issue that is drawing a lot of attention in my riding. I now have many constituents asking me about the Aecon deal.
I see the parliamentary secretary is ready to answer my question. Hopefully, I will get an answer because I know that the deal is supposed to be either confirmed or rejected by the government by the end of May. I hope the parliamentary secretary will be able to illuminate the House on some of the considerations that will go into the decision, or whether he can inform us on whether the government will do the right thing, which would be to reject the Aecon takeover by a China-controlled state-owned company.
We know that experts in the national security field have called into question this entire deal, from top to bottom. One of them said:
 It seems to me very difficult for the government to approve the Aecon acquisition without incurring significant risks to national security going forward...It would certainly not be my recommendation to allow it to proceed. 
This is a former CSIS director, saying that proceeding with the Aecon deal would not be in the national security interests of Canada. I would tend to agree with him.
 In the House, I brought up the China state-owned company's record in Bangladesh, where it was barred from bidding on contracts because the Bangladeshi government deemed it too corrupt to do business with. I brought up the point that it had been banned by the World Bank for an extended period of time for bidding on international projects. I brought up the fact that the same China-controlled state-owned company purchased the John Holland Group in Australia. In Australia, that same John Holland Group is now implicated in a fiasco involving the construction of a children's hospital, with an asbestos-laden roof, lead in the water, and construction defects, amounting to an over $300 million difference between the cost of the project and what is outstanding.
All of these examples point to the fact that the Government of Canada should not proceed with the approval of this takeover of Aecon. 
There are also a lot of other issues. The promoters of the project have said that this will inject new capital. That is simply not true. Large-scale construction companies like Aecon, or Graham Construction or PCL do not build public infrastructure just because they can. They typically build it on behalf of governments, such as a school, hospital, or a dam project, with money from that government. These companies are just transitory. It is a transition of cash between the two. There is no injection of new money. 
The real concern that national security experts in this field have is that every single one of these large-scale public projects have things like warranties. Companies like Aecon have access to maintenance logs, the entire warranty infrastructure of the particular building or project, so they know how the buildings are maintained, what goes into the buildings, what type of material has been used.
Again, the question I have for the parliamentary secretary is this. Could he tell the House whether the Government of Canada will be taking into consideration every single example I have just mentioned before proceeding with this takeover of Aecon by a China state-owned corporation, and handing over control of one of the largest, most successful Canadian-based construction companies to the Chinese Communist Party?",Conservative,Calgary Shepard,Tom Kmiec,http://www.parl.gc.ca/Parliamentarians/en/members/tom-kmiec(218228)
4744399,ca.proc.d.2018-05-10.10129602,2018-05-10,18e36567-4082-4ce3-a35b-d4aba65560ca,234557,"Mr. David Lametti (Parliamentary Secretary to the Minister of Innovation, Science and Economic Development, Lib.)",,Adjournment Proceedings,Foreign Investment,,"Mr. Speaker, I am pleased to respond to the comments made earlier by the hon. member for Calgary Shepard concerning foreign investment in Canada.
First, I would like to point out that foreign investment plays an important role in Canada's economic development. Our government looks favourably on foreign investment when there is a net benefit to Canada. At the same time, our government takes seriously its responsibility to protect Canadians against threats to national security.
The Investment Canada Act is an integral part of the framework that supports these two objectives. Under the provisions of the act, the Minister of Innovation, Science, and Economic Development examines and approves significant foreign investments before they are made. Only when the minister is satisfied that a foreign investment is likely to be of net benefit to Canada will it be approved.
Furthermore, the strong national security provisions of the act state that any foreign investment, no matter the size or origin, requires a national security review to guarantee that the investments are not injurious to Canada's national security. 
 The national security review process begins as soon as the minister is informed of an investment. Investors must supply a large amount of detailed information about themselves, including their business activities, their principals, and the possibility of foreign state influence.
In accordance with the act, Canadian security organizations thoroughly analyze all the information provided by the investor, as well as additional evidence and information. These organizations are the Department of Public Safety and Emergency Preparedness, the Royal Canadian Mounted Police, the Canadian Security Intelligence Service, the Communications Security Establishment, and the Department of National Defence.
The hon. member referred to a contract in Australia for the construction of a children's hospital. I cannot speak to the execution of that contract, but I can confirm that the proposed acquisition of the Canadian company Aecon is under review pursuant to the national security provisions of the Investment Canada Act.
As indicated in the guidelines on the national security review of investments, which our government published in December 2016, Canadian security agencies carefully evaluate many factors during a national security review, including potential risks to Canada's defence capabilities and interests, the transfer of sensitive technology, and the security of Canada's critical infrastructure, as well as any impact on Canada's international interests, or potential links to terrorism or organized crime.
The legislation provides a strong, evidence-based regulatory framework for reviewing foreign investments in order to determine the net benefit to Canada and the potential risks to national security, and we are following that process. Foreign investments are made in Canada only after careful review of the evidence and consideration of the professional advice from our security agencies.",Liberal,LaSalle—Émard—Verdun,David Lametti,http://www.parl.gc.ca/Parliamentarians/en/members/david-lametti(234557)
4744400,ca.proc.d.2018-05-10.10129608,2018-05-10,bd2068aa-74c7-430a-bdf5-6f17b14ca140,218228,Mr. Tom Kmiec,,Adjournment Proceedings,Foreign Investment,,"Mr. Speaker, none of what the parliamentary secretary said makes me feel better about the deal, unfortunately. I know it will come as a great surprise to him that I do not quite agree with it.
We learned earlier today about the 18-year prison term the former CEO of Anbang is now facing. There is a Yiddish proverb, “Never mind the remorse, don’t commit the sin.” If the Liberals do not commit the sin, there will be no reason for them to feel remorse a year from now if they approve the Aecon deal to then say that, in retrospect, they regret going through with it. That is exactly the type of regret the Australian government is feeling with the John Holland group takeover by the exact same state-owned company.
We know from The Globe and Mail articles that have been written on this deal that officials within that department of the Government of Canada have said that this company would not be able to build the Gordie Howe International Bridge, and now Aecon has announced that it will be removing its intention to bid on the project. I ask the parliamentary secretary what other projects it will be removed from. Will it be dams, nuclear power plants, hospitals—",Conservative,Calgary Shepard,Tom Kmiec,http://www.parl.gc.ca/Parliamentarians/en/members/tom-kmiec(218228)
4744401,ca.proc.d.2018-05-10.10129607,2018-05-10,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Adjournment Proceedings,Foreign Investment,,The hon. parliamentary secretary.,Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4744402,ca.proc.d.2018-05-10.10129610,2018-05-10,18e36567-4082-4ce3-a35b-d4aba65560ca,234557,Mr. David Lametti,,Adjournment Proceedings,Foreign Investment,,"Mr. Speaker, I thank my colleague for the supplementary question.
I can assure all Canadians that the decisions made under the act are based on extensive, detailed analyses. The government is following the process set out in the act and is making evidence-based decisions. We will not compromise Canada's national security for any foreign investment whatsoever. I can confirm that the proposed Aecon takeover is currently undergoing a national security review. However, the confidentiality provisions of the Investment Canada Act prevent me from sharing any details about it. ",Liberal,LaSalle—Émard—Verdun,David Lametti,http://www.parl.gc.ca/Parliamentarians/en/members/david-lametti(234557)
4744403,ca.proc.d.2018-05-10.10129612,2018-05-10,b6850f16-57dc-486c-b5bb-0fd191022af4,216935,"Mr. Garnett Genuis (Sherwood Park—Fort Saskatchewan, CPC)",,Adjournment Proceedings,Foreign Affairs,,"Mr. Speaker, “It's like putting a serial rapist in charge of a women's shelter”. That is how one newspaper described the fact that Syria will chair a UN Conference on Disarmament later this year.
The Syrian regime, with the backing of Iran and Russia, is one of the world's leading violators of human rights in general and a violator in terms of the use of illegal weapons to violate human rights in particular. What is striking about this situation of the Syrian regime chairing this UN conference is that the UN's own investigations clearly show the illegal targeting of civilians with illegal chemical weapons by the Syrian regime. The fact that these attacks on civilians with chemical weapons have happened at all is a grave challenge to the credibility of the international system, so I am glad that there was a punitive response taken by our allies. The UN's investigative bodies have identified this and pointed the finger at Syria, yet at the same time, the UN is going to welcome Syria to chair the UN Conference on Disarmament, which operates under and reports to the UN General Assembly. The conference will meet starting May 28.
This is a pattern we see in different UN entities. Some of the worst violators of human rights in general, and in particular cases, will seek positions of influence involving human rights at the UN, the particular area where they are violating those rights, in hopes of preventing, or at least dampening, criticism of their own activities. We saw this, for example, with the Saudi government getting a position on the UN women's rights commission. We should acknowledge that there have been some changes made in Saudi Arabia, but there is a heck of a lot more work to do when it comes to women's rights and other human rights issues.
At the time, I asked our Minister of Foreign Affairs what I think was a fairly simple question. Did she think it was a good thing or a bad thing that Saudi Arabia was on the UN women's rights commission? I asked the question multiple times. Her response was to explain some of the context around this election but not to actually answer the specific question.
I know that all members of this House believe that the UN plays an important role in the world, but I want to say to the government that appropriate criticism of that pattern of behaviour, of the way some authoritarian regimes use UN human rights bodies to try to whitewash their own abuses, is the pro-UN thing to do. If one cares about the UN, if one cares about the integrity of international institutions, it is necessary to speak out and criticize and act when we have these kinds of negative outcomes. It is with an eye to reforming and improving the UN to make it better that we should clearly identify when these perverse outcomes happen. Being pro-UN does not mean accepting these kinds of clearly unacceptable aspects of current processes as having to be in place going forward.
I want to ask the government this question again, because I do not think we got a clear answer originally. We heard comments about the situation in Syria in general. 
The government had notice of this question, so it knows it is coming. Will it be boycotting this conference, given that Canada in the past has boycotted this conference when it has been chaired by rogue states? Will Canada do the right thing on May 28, and going forward, and boycott a disarmament conference chaired by Syria?",Conservative,Sherwood Park—Fort Saskatchewan,Garnett Genuis,http://www.parl.gc.ca/Parliamentarians/en/members/garnett-genuis(216935)
4744404,ca.proc.d.2018-05-10.10129623,2018-05-10,1405c0fa-dc85-40cd-a0a4-8640fa70fa86,229523,"Mr. Omar Alghabra (Parliamentary Secretary to the Minister of Foreign Affairs (Consular Affairs), Lib.)",,Adjournment Proceedings,Foreign Affairs,,"Mr. Speaker, once again I want to thank my hon. colleague for his passion and advocacy for human rights.
Our government is dismayed and appalled that Syria will take on the presidency of the conference on disarmament. We believe that it is inappropriate for Syria to take this presidency. Almost three weeks ago, when the ministers of foreign affairs of the G7 met in Toronto, a conversation on this matter was initiated by our Minister of Foreign Affairs. I will quote the communiqué that came out of the G7 conference. It states, “We deplore the fact that Syria will assume the Presidency of the Conference on Disarmament in May, given its consistent and flagrant disregard of international non-proliferation and disarmament norms and agreements.” 
We will continue to publicly denounce this development. We have been calling on the conference to change its rules of procedure to prevent countries which violate their disarmament obligations from holding the rotating presidency. We also call on countries to voluntarily recuse themselves when they know that they have not been upholding their international obligations.
I want to assure the hon. member that our government is seized of this issue and we have been publicly and diplomatically raising it with our allies, like-minded countries, and members of the UN. 
I also want to make a distinction. We, of course, know that the UN can work better and we want to see the UN improve and reform itself, but there is a difference between raising cynicism about the institution and constructively contributing to reforming the UN, and that is where I see the difference between me and my colleague.",Liberal,Mississauga Centre,Omar Alghabra,http://www.parl.gc.ca/Parliamentarians/en/members/omar-alghabra(229523)
4744405,ca.proc.d.2018-05-10.10129632,2018-05-10,b6850f16-57dc-486c-b5bb-0fd191022af4,216935,Mr. Garnett Genuis,,Adjournment Proceedings,Foreign Affairs,,"Mr. Speaker, the Conservatives raised this issue not to create cynicism but to point to the reality, and people are going to respond to that reality in different ways. My hope is that this leads to constructive action. Sometimes we have to be tough on international institutions, and that includes a willingness to boycott conferences that are clearly too compromised.
With all due respect to my colleague, he said some things that are worthwhile about the G7 communiqué, but he did not answer the specific question, which is this: If Syria remains in the presidency position, if these reforms do not happen as they are fortunately being sought, will Canada be willing to send a clear statement by boycotting that conference? 
Asking Syria to voluntarily recuse itself from this discussion is not a realistic approach. Syria wants to be in this discussion precisely because it wants to view criticism of its own record. 
I ask the parliamentary secretary to answer this question: Will Canada be willing to boycott the convention if change does not happen?",Conservative,Sherwood Park—Fort Saskatchewan,Garnett Genuis,http://www.parl.gc.ca/Parliamentarians/en/members/garnett-genuis(216935)
