basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4744186,ca.proc.d.2018-05-09.10125249,2018-05-09,363e30d6-e47b-4c39-91ad-667deb63009c,217115,"Ms. Sheila Malcolmson (Nanaimo—Ladysmith, NDP)",,Private Members' Business,Department of Public Works and Government Services Act,,"Madam Speaker, as a member of Parliament proud to represent the fine forest base community at Nanaimo— Ladysmith, at the foundation of our community and still a driver of so many jobs in the region, I am very pleased to support the bill proposed by my friend and colleague, the member for South Okanagan—West Kootenay, Bill C-354, an act to amend the Department of Public Works and Government Services Act. The bill would create room in the public procurement process for building with wood, achieving climate change savings, and also local economy benefits of building more with wood.
On Vancouver Island, there are more than 100 small and medium value-added wood manufacturing businesses. There are 1,100 employees altogether on Vancouver Island, a major economic driver. This is borne out every year in reports by the Vancouver Island Economic Alliance. We are very committed to forestry and to adding jobs at every opportunity we get. If we are going to cut the trees, we may as well create jobs and get more value-added benefits at home.
Specifically, in my community, since 1988, Coastland Wood Industries has been a value-added innovator. It is North America's number one manufacturer of plywood veneer and fence posts. After peeling the logs repeatedly to get the veneer off, what remains is a perfectly-sized fence post? Who knew that Nanaimo would have the number one manufacturer of fence posts in North America?
 Coastland is an extremely strong and committed employer. The partnerships that Coastland has with the Snuneymuxw First Nation are a model for businesses across the country. They are working to employ and train Snuneymuxw youth and are very committed to their partnerships around land and being a good neighbour. They also have a firewood program to help Snuneymuxw elders, which is another example of value-added forestry. It is so encouraging.
Also, in our community, both TimberWest and Island Timberlands are major drivers of a lot of good community work. They are very important community partners. I look forward to getting out on the land with them this summer and looking at some of the marmot recovery projects they are helping to fund.
Western Forest Products is in Nanaimo and in Ladysmith. A lot of people go to work at these mills. They are milling red cedar, Douglas fir, hem-fir, yellow cedar, and Sitka spruce from a big region coming into the riding and adding that value.
A number of years ago, Harmac Pacific mill was purchased by its employees, and is now largely employee-owned. They are using residual wood waste from their pulp mill to generate renewable energy, enough to power 18,000 homes. It is at the heart of the economy, good unionized jobs and employee ownership as well. They are a real point of pride in our community.
Another really nice partnership on the value-added forestry side is the Vancouver Island University carpentry program. It has strong partnerships with Nanaimo CHBA and other local contractors, the United Brotherhood of Carpenters and Joiners Local 527. It also works really well with city of Nanaimo building officials.
 My my favourite partnership is with Habitat for Humanity where Vancouver Island University carpentry students got their practicum or their credits. Instead of building a fake building that they frame, built up, and then torn down, they worked with Habitat for Humanity to build new affordable housing in Nanaimo, which was just opened a year or so ago. Those students did everything from framing, to the heavy equipment operators having cleared the site, and the interior decorators having finished off the homes. It was such a point of pride. I am grateful to VIU for helping the young carpentry students get invested from the very beginning in building affordable housing.
All of this value-added work and local expertise fits in with the intention of my colleague's legislation. The groundwork is very well prepared by municipal governments and by the provincial government in British Columbia.
In my riding of Nanaimo—Ladysmith, Ladysmith Town Council passed a resolution in December 2010, which said: 
 WHEREAS BC's forest industry has been and will continue to be an integral part of the economic, social and business life of the Town of Ladysmith; 
 AND WHEREAS the BC Government has passed a Wood First Act to facilitate a culture of wood by requiring use of wood as the primary material in all new provincially funded buildings, in a manner consistent with the British Columbia Building Code; 
 AND WHEREAS the Town Council of the Town of Ladysmith deems that building with wood is consistent with natural resource, economic, and social stability; 
 BE IT RESOLVED that the Town of Ladysmith will continue to support the development of its wood culture by: 
 being a wood champion and supporting the BC government's Wood First Act by adopting this Wood First resolution; 
 ensuring that the performance of wood systems and products are considered whenever appropriate in all municipal buildings to maximize the achievement of Ladysmith's Civic Green Building Policy; 
 ensuring that all municipal infrastructure projects in Ladysmith receiving provincial or wood industry financial support employ the appropriate structural or architectural use of wood; and 
 ensuring that where possible, preference is given to the use of domestic wood products. 
My colleague from South Okanagan—West Kootenay's legislation is the federal chapter of this work that has moved from local business, to local municipality, to our provincial government in British Columbia, and now into the federal realm to boost the use of wood in federally funded infrastructure projects and institutional buildings. There is so much support for this.
 The Forest Products Association of Canada has estimated that a 100,000 square foot wood building would store 5,300 tonnes of CO2. It would also contribute 2,100 tonnes of avoided greenhouse gas emissions. This net carbon benefit in a single building is equal to taking 1,400 cars off the road for a year. 
The Canadian Climate Forum has also lauded the use of the engineering innovations that have allowed us to build tall wood buildings. It says the potential exists to construct low-carbon emission skyscrapers using mass wood, large wood veneers and beams made from glued laminated wood veneer strands or timber. 
There was a great presentation from the British Columbia Pacific Institute for Climate Solutions. It has a whole bunch of ways it wants to see governments amend their forestry policies. It plugged very hard the benefits of storage of carbon in wood products. If we put our wood into paper, it does not last very long. If we put it into big laminated beams and then build it into our institutions, which will last for decades, we are benefiting local economy and jobs and also anchoring in climate change savings.
I support my colleague's bill. It would require the Government of Canada to consider using wood products when building, maintaining, or repairing federally owned buildings. Decisions as to which construction materials would be used would be based both on cost and on a climate calculation. 
Although the technology is proven and we have good examples, the challenge today is getting builders and those procuring building materials to seriously consider wood as a structural material, not just a finishing material. 
The bill, if passed by the House, and it looks like it will be, is to force the federal government to consider wood when building, to make an honest assessment of the potential materials and then build with what is best. As the largest procurer in Canada, the federal government could give this sector a real boost by using this cutting-edge technology at home. 
The only concern I have heard is on the firefighting side, and I might be able to talk about that more in questions. I am certainly cognizant of what I have heard some firefighters in my community say, but I am confident from an engineering perspective and the reassurance we have been given at committee that we are in good hands. 
I look forward to seeing the House move forward in a good way on the legislation.",New Democratic Party,Nanaimo—Ladysmith,Sheila Malcolmson,http://www.parl.gc.ca/Parliamentarians/en/members/sheila-malcolmson(217115)
4744187,ca.proc.d.2018-05-09.10125322,2018-05-09,dbb0dd7c-287c-4115-9424-4b2c55652877,220084,"Mr. Robert-Falcon Ouellette (Winnipeg Centre, Lib.)",,Private Members' Business,Department of Public Works and Government Services Act,,"Madam Speaker,
[Member spoke in Cree]
[English]
I am very proud to be here to support this bill, Bill C-354, which is sponsored by the member for South Okanagan—West Kootenay. It is an act to amend the Department of Public Works and Government Services Act and the use of wood. This bill would amend the Department of Public Works and Government Services Act to require that, in the awarding of certain contracts, preference be given to projects that promote the use of wood.
The purpose of the bill is to give preference to projects to promote the use of wood when awarding contracts for federal construction, maintenance, or repair projects, while taking into account the associated costs and reductions in greenhouse gas emissions. The amendments to the bill align with the government's stated principles for procurement process and ensure compliance with Canada's free trade agreement. The amendments ask that the minister consider the reduction of greenhouse gas emissions that may allow the use of wood or any other suitable material, product, or resource to achieve this benefit.
Two similar iterations of this bill have been previously defeated in the House. Bill C-429, introduced by Bloc Québécois in 2010, was defeated at report stage on December 15, 2010, and Bill C-574, introduced by Bloc Québécois MP Claude Patry in 2014, was defeated at second reading on December 3, 2014.
I am proud that our government has the following frameworks, policies, and programs in place that will promote sustainable construction, including significant investments to strategically support the forestry sector. 
One of those is the forest bioeconomy framework. In September 2017, the Canadian Council of Forest Ministers launched the framework to make Canada a global leader in the use of forest biomass for advanced bioproducts and innovative solutions. The framework focuses on creating green jobs, enhancing supply and demand, and supporting innovation in the forestry sector.
We have also put forward the green construction through wood, GCWood, program. In September 2017, the government announced the GCWood program to encourage greater use of wood in construction projects in Canada. We want to catalyze a broader awareness of, and domestic capacity for, innovative tall wood buildings, timber bridges, and low-rise commercial wood buildings. Building with wood offers many benefits, including GHG emission reductions and opportunities for greater economic growth.
Another program that our government has put forward is the assistance package for the forest industry. In June 2017, the government announced its continued support for the softwood lumber industry in the form of an $867-million assistance package for the forestry industry, workers, and communities impacted by recent tariffs imposed unfairly by the United States.
We also put forward the pan-Canadian framework on clean growth and climate change. This framework, adopted in 2016, is a comprehensive plan to reduce emissions across all sectors of the economy, accelerate clean economic growth, and build resilience to the impacts of climate change, which I know all of us here in the House believe in. 
The framework's actions, supported by announcements in budget 2017, would enable Canada to meet or even exceed its target to reduce emissions by 30% below 2005 levels by 2030. This is important for our children, especially my children. Under the framework, our government has committed to reducing greenhouse gas emissions from federal government buildings and fleets by 40% below 2005 levels by 2030. 
These actions include collaboration among federal, provincial, and territorial governments to encourage the increased use of wood products in construction, including through updated building codes. Natural Resources Canada received $39.8 million over four years through budget 2017 to support projects and activities that increase the use of wood as a greener substitute material in infrastructure projects, to promote the use of wood in construction, and to create new markets for sustainable Canadian products.
We have also been leaders on this side of the House, compared to a former government, to put in place tools to assess environmental impacts. We have committed to assessing the environmental impacts of construction projects. Public Services and Procurement Canada is committed to the use of industry-recognized assessment tools for high environmental performance. These tools would help the department make informed decisions to estimate the environmental impact of construction materials and their use in building projects.
Any amendment made to the Department of Public Works and Government Services Act must be made in accordance with Canada's free trade agreements and abide by the government's procurement principles of fairness, openness, transparency, competition, and integrity.
We have heard there are people who are afraid this may cost jobs. While I agree that sometimes we may fear the future when change happens, what I saw when I used to live in Quebec City was beautiful projects that actually increased the number of jobs in the forestry industry. For instance, in Neufchâtel, a neighbourhood where I lived in Quebec City when I was serving in the Canadian Armed Forces, a soccer complex was built for young people and adults. This complex was entirely built of wood, a gigantic structure with gigantic beams, which were very thick and very solid. Some said that we should not build with wood, but incredibly enough, the mayor of Quebec City, Régis Labeaume, showed leadership. Quebec City even built its new coliseum, or what some have sometimes called the “ice cube”, using an awful lot of wood. 
This is a Canadian product and it is something we have a lot of here in Canada. It allows us to create more jobs, because construction projects can perhaps be cheaper and so more people can build homes or large-scale structures that will be as structurally sound as any we might find made of steel or concrete. 
I had the opportunity of attending the committee for government public works and listening to testimony surrounding this bill. I was surprised to hear support coming not only from people in the forestry industry but also in the engineering trades. People said that we can use this material and demonstrate in Canada that we can build with our wood and then perhaps create markets overseas to show the building codes are just as strong. 
We can make sure we build jobs here in our country. It is important to build jobs in many of the rural areas where the forestry products, the primary resources, are found, because there are also indigenous people who would like to work. If we can use more of these resources in a sustainable manner, use things that are renewable, it will be better for Mother Nature, the earth, and all of us and our children in the long term.
I am very proud to be here to offer my support to the member for South Okanagan—West Kootenay for his bill and his leadership on this issue. I am very proud of the work that goes on in Winnipeg and Manitoba in support of the forestry industry. I know all my colleagues from Manitoba are also very supportive of the forestry industry.
 Tapwe akwa khitwam hi hi. ",Liberal,Winnipeg Centre,Robert-Falcon Ouellette,http://www.parl.gc.ca/Parliamentarians/en/members/robert-falcon-ouellette(220084)
4744188,ca.proc.d.2018-05-09.10125346,2018-05-09,2b91ab47-7930-4848-ad6e-fde1a50a9569,237492,"Ms. Rachel Blaney (North Island—Powell River, NDP)",,Private Members' Business,Department of Public Works and Government Services Act,,"Madam Speaker, I am incredibly proud to be here today speaking to Bill C-354, an act to amend the Department of Public Works and Government Services Act (use of wood). I want to thank the member for South Okanagan—West Kootenay for working so hard on the bill. I appreciate that he understands the importance of the forestry sector in the economy and in terms of environmental sustainability.
The bill would require the Government of Canada to give consideration to the use of wood products when building, maintaining, or repairing federally owned properties. Decisions as to which construction materials to use would take into account the cost of the different materials, balanced with the greenhouse gas footprint of the materials. After this assessment, the government could decide whether it was best to use wood or other materials. 
The riding I represent has a long history in the forestry sector. We have moved through the boom and bust cycles and have become more environmentally sustainable and creative in the many uses of wood. The days of the many mill towns I used to represent have ended in our riding. We simply do not have the mills we used to. Secondary processing is happening in small community businesses.
 Many people are frustrated as we watch raw logs floating on barges down the ocean. Once we processed them, and many of those good paying jobs stayed in our region. They are simply no longer there. The bill asks the government to recognize the many difficulties the forestry sector has faced over the past 20 years. 
Great advances have been made in tall wood construction, and it is now possible to construct large, safe wood buildings. It can be done quickly and economically. When we build with wood products, we know that we lower GHG emissions and we sequester more carbon than we do with other products. This is important when we look at the GHG targets Canada has agreed to in the Paris Agreement. 
The Government of Canada is the largest procurer in Canada. The federal government can give this sector a real boost by using this cutting-edge technology at home. 
Forestry communities are largely small, rural, and often indigenous communities, like the many I represent. They work hard and know that forestry is key to their economic and social development. These communities have had to be incredibly flexible, and they have had to embrace massive changes very rapidly as the forestry industry has changed. 
What I think is so important about the bill is that it means addressing the reality that wood does not currently enjoy even access to consideration in the market. Similar policies in British Columbia and Quebec have made real strides in correcting this trend. After over two decades of the Canadian forestry sector facing significant economic challenges, the response has been to come up with greater innovation and advances in technology that change and increase what can be done in building with wood. Here is the challenge, though: getting builders and those procuring building construction to consider wood as a structural material for part or all of these projects. That is why the bill is asking the federal government to take the lead in opening doors and opportunities for the forestry industry. This is very important to ridings like mine, which are still integrated with the forestry sector.
I believe David Foster, director of communications, Canadian Home Builders' Association, said it best: 
 We recently saw that with six-storey wood frame construction, which moved from a curiosity into something that is fully embraced by our industry. I know that there is huge interest in cross-laminated construction in particular. At every conference of our association that I go to, somebody is showing us amazing pictures of these buildings. 
 This is really important in the cycle from when an innovation is developed till when it is in full commercial application. From our point of view, that's a process of de-risking something, and often it takes partnerships. It takes government encouraging and facilitating that transfer. 
It is so important that the government take a leadership role in de-risking in this area. We need to see these opportunities building. We know it is important for so many communities. This not about making wood more prominent than other areas. It is really about giving it an even playing field and allowing the sector to actually play in this way.
On May 16, I will be travelling to Port McNeill in my riding to celebrate the Inaugural Forestry Proud Day event. People from forestry companies, contractors, consultants, forestry educators, first nations, training organizers, local government, provincial government, and so many more will be there to celebrate the importance of this industry. It is a significant community event in our area.
Across my riding, be it the communities of Zeballos, Woss, Campbell River, Tahsis, Gold River, Port Hardy, Port McNeill, and Powell River just to name a few, forestry has always been a part of the culture, the economy, and the community. It has had to change rapidly with the times.
 I think of the program in Wass right now, a 12-week fundamentals in forestry program, with 12 students, that is going very well according to Pat English, manager of economic development for the Regional District of Mount Waddington. These programs are so incredibly important to small communities. They not only help retain young people in the community; they also help to attract young people to see the opportunities that are there. These programs really allow young people to stay in small communities where the industry is still alive.
It is so important that the government remember all sectors, that it remember that small communities are working hard every day to provide opportunities and maintain stability.
I am so happy to be here today to speak in support of the bill. It is time that we remember forestry communities and we provide those opportunities for them to move forward.",New Democratic Party,North Island—Powell River,Rachel Blaney,http://www.parl.gc.ca/Parliamentarians/en/members/rachel-blaney(237492)
4744189,ca.proc.d.2018-05-09.10125403,2018-05-09,ab30a165-2ce2-4465-af10-19ae0fc1aec0,217227,"Ms. Sheri Benson (Saskatoon West, NDP)",,Private Members' Business,Department of Public Works and Government Services Act,,"Madam Speaker, it gives me great pride to rise today in support of Bill C-354, proposed by the member for South Okanagan—West Kootenay.
I am pretty sure there are a few mountains in that part of Canada, and because I made a promise to a childhood friend, which I could not keep, I do want to congratulate Cassie Sharpe, who won a gold medal as a freestyle skier, whose aunt I went to school with in Winnipeg. I said I would say hi, and I could not find her. She was mobbed by everyone. I congratulate her.
 Back to the bill, it is a bill that makes so much sense on so many levels. Besides being one of the most well-liked members in the House, my colleague is also a renowned natural historian, and the author of a dozen award-winning books on the natural history of British Columbia. The member for South Okanagan—West Kootenay was also named Biologist of the Year in 1996, and has served on the board of the Nature Conservancy of Canada, and worked with Bird Studies Canada coordinating surveys on the status of bird populations.
 Anyone can see that the member's credentials are both impressive and credible. It is therefore not surprising that his private member's bill would propose and promote the use of a renewable resource, which we have in abundance, while at the same time, reduce our carbon footprint.
 At a time in our planet's evolution when climate change is wreaking havoc on communities across the globe, while governments are struggling to meet their emissions targets and to make the shift towards more sustainable industries, this bill is a common-sense solution that will help Canada do more and do better to meet our own emissions reduction goals.
 Canada is and always has been a land of forests. Around the world, we are renowned for our natural beauty and our natural resources. One can hardly find a picture of Canada without seeing majestic forests, except, of course, when looking at a beautiful picture of the Prairies.
The bounty from our forests has supported for centuries the first peoples of this land, the earliest settlers. It has helped build towns, and turned them into cities. It has built our railroads, and telegraph and telephone poles, and so much more, to connect Canadians from coast to coast to coast.
Our forests have given us so much. They have allowed us to be a world leader in pulp and paper production, spurring development in northern and rural communities, providing jobs and livelihoods for generations of Canadians, and the raw material for the publishing industry for decades. Through it all, our forests continue to provide for us a way to commune with nature, to marvel at the magnificence and the diversity of life that we have been blessed with. 
Bill C-354 simply proposes that the Government of Canada give consideration to the use of wood products when building, maintaining, or repairing federally owned properties. Decisions as to which construction materials to use would take into account the costs of the different materials balanced with the greenhouse gas footprint of the materials. After this assessment, the government could decide whether it is best to use wood or other materials.
Testimony before the natural resources committee demonstrated that wood does not currently enjoy even so much as access to consideration in the market, but that similar policies in British Columbia and Quebec have led to the realization that the situation could be and should be corrected.
In fact, France, Finland, and the Netherlands, along with more than 50 municipalities in British Columbia, have brought in similar policies. Great advances have been made in tall wood construction, and it is now possible to construct large, safe wood buildings quickly and economically. Building with wood produces lower greenhouse gas emissions and sequesters more carbon than with other products, and so can help Canada reach our greenhouse gas emission targets under the Paris Agreement.
 Innovations and emerging technologies, like those that allow and encourage environmentally responsible and sustainable construction, will ensure the future health of the forestry sector. As the largest procurer in Canada, the federal government can play a constructive role by using this cutting-edge technology right here at home. If we can continue to build our prosperity by using materials growing in our own backyard, so to speak, and by doing so reduce harmful emissions to ensure the health of our planet, why would we not?
I would like to end by thanking my colleague, the member for South Okanagan—West Kootenay, for his fine work, and by urging all members to support Bill C-354, which represents a win-win-win for the forestry sector, for Canada, and, of course, for our planet.
 ",New Democratic Party,Saskatoon West,Sheri Benson,http://www.parl.gc.ca/Parliamentarians/en/members/sheri-benson(217227)
4744190,ca.proc.d.2018-05-09.10125420,2018-05-09,85738a00-0a16-4a6f-89c7-9f045782d1fd,217185,"Mr. Richard Cannings (South Okanagan—West Kootenay, NDP)",,Private Members' Business,Department of Public Works and Government Services Act,,"Madam Speaker, I would like to begin by thanking once again the members of the natural resources committee for their collegial work on Bill C-354, and the parliamentary secretary of natural resources and the parliamentary secretary of public works and government services for their co-operative approach.
 I would also like to give a shout-out to Structurlam in Penticton. This company was really the inspiration of this bill for me. It, and very few other companies, stands at the forefront of the new way that we will be constructing buildings and other infrastructure in the future.
Engineered wood, mass timber construction, glulam beams, and cross-laminated timber panels will all soon be known as one of the commonest and best ways to create large buildings in the world, and Canada is a world leader in this technology. We are at a place now where government procurement can play a critical role in growing Canadian companies that use this technology, and Bill C-354 can encourage that role.
I would like to remind members that this bill was amended in committee to deal with some of the concerns raised in the second reading debate. I am especially thinking of the Conservatives here who, in this debate on third reading, seem to be debating the old version of the bill in which there was clear wording for “preference” and things like that. All of those issues have been cleared up with the amendment that we brought forward in committee. 
Earlier, some were concerned that a preference for wood in infrastructure would expose us to international trade disputes or that it would distort the market, making it harder for the cement and steel industries to compete for government infrastructure. That is gone from this bill. This bill, as amended, deals with those concerns while keeping references to the environmental benefits of various structural materials. There is no mention of a preference for any structural material in the new bill. In fact, it simply sets out that:
 the Minister shall consider any reduction in greenhouse gas emissions and any other environmental benefits and may allow the use of wood or any other thing — including a material, product or sustainable resource — that achieves such benefits. 
We naturally heard strong support for the bill from the forest industry when studying the bill in committee. We also heard from the cement and steel industries, and both testified that they were confident they could meet those environmental considerations in the full life-cycle analysis. We also heard from the National Research Council that large buildings made with engineered wood are as safe as steel and concrete buildings when it comes to fire safety. 
This bill will support the forest and construction industries and keep them at the head of their sectors as the world moves toward a new way of building.
We all know that the forest industry is facing headwinds in the form of unfair tariffs and a declining fibre supply. Engineered wood can support the industry in the face of these challenges, allowing Canadian wood to be sold into the U.S. without softwood tariffs, and the value-added benefits will create more good jobs for every piece of lumber that we produce. It will promote the construction of beautiful, environmentally friendly, and safe buildings. 
In closing, I would like to once again thank all of those who have supported this bill as it moved through the House, and I urge all members to support it once again when it comes to a vote.",New Democratic Party,South Okanagan—West Kootenay,Richard Cannings,http://www.parl.gc.ca/Parliamentarians/en/members/richard-cannings(217185)
4744191,ca.proc.d.2018-05-09.10125441,2018-05-09,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Private Members' Business,Department of Public Works and Government Services Act,,The question is on the motion. Is it the pleasure of the House to adopt the motion?,New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4744192,ca.proc.d.2018-05-09.p5396985,2018-05-09,,,,intervention,Private Members' Business,Department of Public Works and Government Services Act,," Agreed.
 No.",,,Some hon. members,
4744193,ca.proc.d.2018-05-09.p5396987,2018-05-09,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Private Members' Business,Department of Public Works and Government Services Act,, All those in favour of the motion will please say yea.,New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4744194,ca.proc.d.2018-05-09.p5396988,2018-05-09,,,,intervention,Private Members' Business,Department of Public Works and Government Services Act,, Yea.,,,Some hon. members,
4744195,ca.proc.d.2018-05-09.p5396989,2018-05-09,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Private Members' Business,Department of Public Works and Government Services Act,, All those opposed will please say nay.,New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4744196,ca.proc.d.2018-05-09.p5396990,2018-05-09,,,,intervention,Private Members' Business,Department of Public Works and Government Services Act,, Nay.,,,Some hon. members,
4744197,ca.proc.d.2018-05-09.p5396991,2018-05-09,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Private Members' Business,Department of Public Works and Government Services Act,," In my opinion the nays have it.
 And five or more members having risen: 
 Pursuant to Standing Order 98, the recorded division stands deferred until Wednesday, May 23, immediately before the time provided for private members' business.",New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4744198,ca.proc.d.2018-05-09.p5396994,2018-05-09,,,,stagedirection,Adjournment Proceedings,,,A motion to adjourn the House under Standing Order 38 deemed to have been moved.,,,,
4744199,ca.proc.d.2018-05-09.10125454,2018-05-09,363e30d6-e47b-4c39-91ad-667deb63009c,217115,"Ms. Sheila Malcolmson (Nanaimo—Ladysmith, NDP)",,Adjournment Proceedings,Status of Women,,"Madam Speaker, the Liberals promised pay equity 42 years ago. That was a promise made by former prime minister Pierre Elliott Trudeau. They promised it again in 2016, with no rationale at all for the delay. In 2016, a unanimous all-party committee called for pay equity legislation by June of 2017. Here we are, almost a year later, and there is still no legislation. All the women's organizations that testified at committee said there is no reason for delay, and they said repeatedly that justice delayed is justice denied.
In December 2017, the labour minister said, “Our consultations on how to do this are over”, and still we have no pay equity legislation in the House. 
The budget documents said that pay equity is essential for women's economic justice, but the budget had no money for pay equity. Barb Byers, who is the former secretary-treasurer of the Canadian Labour Congress, said:
 Let us also be mindful that women have been waiting for longer than [14] years. We have been waiting for decades and decades, and while we wait, the debt owed to those who are caught in the wage gap continues to mount. 
My team asked the Library of Parliament to calculate the cost of that debt over the 2004-2017 period. The calculation begins in 2004 because that is when the previous Liberal government had a pay equity task force and had legislation and never moved on it. The Library of Parliament calculated that over this period, the wage theft from Canadian women was equivalent to $678 billion in wages. That figure represents about 33% of the gross domestic product in 2015. That is a colossal effect. 
Fourteen years have passed since the pay equity task force called for pay equity legislation, and over those years, Canadian women would have had $678 billion more in their pockets. Still there is no legislation and no money in the 2018 budget.
Last year, an alternative federal budget was put together by progressive NGOs across the country under the banner of the Canadian Centre for Policy Alternatives, and it stated that $10 million a year would fund pay equity. The CCPA also recommended it in last year's budget, and nothing was done. For this year's budget, the Canadian Labour Congress asked the federal government to, at a minimum, fund the establishment of a pay equity commissioner and a pay equity office and the infrastructure needed to implement legislation once it comes. Again there was nothing. No funds were devoted to implement pay equity.
To the minister's representative, why does the government continue to delay justice with respect to funding for the implementation of pay equity, and how much longer will women have to wait to be paid equally for work of equal value?",New Democratic Party,Nanaimo—Ladysmith,Sheila Malcolmson,http://www.parl.gc.ca/Parliamentarians/en/members/sheila-malcolmson(217115)
4744200,ca.proc.d.2018-05-09.10125486,2018-05-09,7e23c9e2-cce8-4cd0-b5ed-200a809748cb,229497,"Mr. Serge Cormier (Parliamentary Secretary to the Minister of Immigration, Refugees and Citizenship, Lib.)",,Adjournment Proceedings,Status of Women,,"Madam Speaker, our government strongly believes in the principle of equal pay for work of equal value, regardless of gender.
However, as we know, that is not the case. Regardless of how we measure it, women continue to be paid less than men. A recent Statistics Canada survey found that, in 2017, Canadian women earned only 88.5 cents for every dollar earned by men. We know that our government must take action, and that is exactly what we are doing. In budget 2018, we committed to implementing a pay equity reform in federally regulated workplaces and to bringing in proactive pay equity legislation by the end of 2018. Ensuring that Canadian women get equal pay for equal work strengthens our economy and families and helps our communities to prosper.
This historic proactive pay equity legislation will ensure that on average, women and men in federally regulated sectors will receive the same pay for work of equal value.
We know it took a little time. However, we have to acknowledge that reforming pay equity is a complex task. There are examples of proactive pay equity systems, and we can learn from them. However, we also have to come up with pay equity reforms that work for various kinds of federally regulated workplaces, from the public service to small businesses.
We want to be sure we are implementing well-designed, effective policies that will produce positive results.
A proactive approach would require employers to regularly review their wage systems, identify inequalities between men and women, and take action to eliminate them.
That way, we are presenting Canadians a balanced, sensible, and effective pay equity reform. To get there, we promised them that we would introduce a bill on pay equity before the end of 2018. That is exactly what we will do. 
The Special Committee on Pay Equity was set up in 2016. It produced a report with several recommendations, including one to consult stakeholders on developing new legislation. That is precisely what we did. We consulted a huge number of stakeholders. As we move forward with pay equity reform, new legislation will be based on the valuable feedback we gathered during our consultations. 
We have also taken measures to impose a zero tolerance policy with regard to workplace violence and harassment. Even though workplace violence and harassment can happen to everyone, women are more likely than men to be victims of this behaviour. We know that this behaviour can have an adverse effect on women's careers and futures.
We want to help create a society where the contributions of women are recognized and valued, and where everyone is treated fairly, regardless of their gender. Achieving pay equity in the federal jurisdiction is also an important part of that.",Liberal,Acadie—Bathurst,Serge Cormier,http://www.parl.gc.ca/Parliamentarians/en/members/serge-cormier(229497)
4744201,ca.proc.d.2018-05-09.10125512,2018-05-09,363e30d6-e47b-4c39-91ad-667deb63009c,217115,Ms. Sheila Malcolmson,,Adjournment Proceedings,Status of Women,,"Madam Speaker, it is frustrating how the rhetoric of the government does not line up with its legislative or spending priorities. What the member just described in detail, I could have done myself, except for the finish, which has no action associated with it. Therefore, women are not going to get any benefit of pay equity until after the next election, if the government follows through and keeps its word.
At the status of women committee, the Canadian Federation of Nurses Unions, the largest nursing organization in Canada, representing 200,000 nurses, who are largely female as it is a gendered industry, said that an important first step for economic justice for women in Canada would be to implement the 2004 pay equity task force recommendations. Why is the government so slow to act?",New Democratic Party,Nanaimo—Ladysmith,Sheila Malcolmson,http://www.parl.gc.ca/Parliamentarians/en/members/sheila-malcolmson(217115)
4744202,ca.proc.d.2018-05-09.10125522,2018-05-09,7e23c9e2-cce8-4cd0-b5ed-200a809748cb,229497,Mr. Serge Cormier,,Adjournment Proceedings,Status of Women,,"Madam Speaker, I do not know whether the member heard my response, but I repeat that we will be introducing a bill this fall. We have said this a number of times, and I think that the member has heard us.
We know that we need to do more for women, in particular by implementing effective, well-designed policies that yield positive results. This is exactly what we are doing. For example, we increased support for day care services, we made home care more accessible, and we made massive investments in training for women. We will be introducing a bill this fall. I do not know whether the member heard me, but we will do it. This is a clear commitment from our government.",Liberal,Acadie—Bathurst,Serge Cormier,http://www.parl.gc.ca/Parliamentarians/en/members/serge-cormier(229497)
