basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4756820,ca.proc.d.2018-10-18.10313934,2018-10-18,07cf5767-802c-406c-92a7-7dc92af79b40,229526,Mr. Kevin Lamoureux,,Government Orders,Corrections and Conditional Release Act,,"Madam Speaker, if the member across the way does not understand the difference between the Conservatives and the Liberals on this issue, I would advise that he read my comments. I have been speaking on it for the last 20 minutes.
When we take a look at what this legislation would actually be doing, I do not understand how the NDP could possibly not support the legislation. I can understand why the Conservatives do not support it, but I do not understand why the NDP does not. Between now and the time it comes to vote, NDP members might want to caucus the issue. Hopefully they will realize it would be a mistake to be on the wrong side of it. They can bring forward their ideas and suggestions at the committee stage, and let us see if we can have some positive dialogue.
This government has consistently proven in the past that it is open to good ideas and ways to improve legislation. We have accepted amendments by opposition members in the past. We are always open to good ideas that have really been thought through and brought forward. I would encourage my colleague to reflect on his positioning on this legislation and ultimately get behind it.",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4756821,ca.proc.d.2018-10-18.10313945,2018-10-18,3c3ee442-a873-4845-84d0-7da07a66ce61,240987,"Mr. Alexandre Boulerice (Rosemont—La Petite-Patrie, NDP)",,Government Orders,Corrections and Conditional Release Act,,"Madam Speaker, I will be sharing my time with my excellent colleague from Nanaimo—Ladysmith, who will speak very eloquently on Bill C-83.
This is not how I meant to begin my speech, but since the parliamentary secretary has opened the door by saying he is open to suggestions, I have a very liberal idea to suggest. It is from a Liberal bill, Bill C-56, introduced by his own government, which would solve a lot more problems than Bill C-83 that is before us today.
This did not come from a small group of far-left extremists, but from his own government. Bill C-56 is full of good ideas, much better ideas than we see in Bill C-83, unfortunately. I suggest that he read his own bill, which is still in limbo somewhere in the House of Commons.
I, too, frequently met with correctional officers' unions back when I was still the NDP's labour critic. I share some of their concerns regarding their workload, as well as their health and safety at work. As I recall, they were particularly critical of the positions taken by the Conservative Party at the time, especially with regard to overcrowded prisons and the security problems associated with shared cells. I want them to know that we continue to support their demands for good working conditions.
I have also had the opportunity to visit a number of penitentiaries over the past two years at the invitation of a prisoners' rights advocacy group. Two years ago, I visited the Federal Training Centre in Laval, a medium-security penitentiary. More recently, I visited the Leclerc penitentiary, which is also in Laval, not far away. I also had the opportunity to meet inmates who moved from the Federal Training Centre in Laval to the Leclerc prison in the space of a year. They had made progress and were nearly eligible for parole.
Since we are talking about the prison system, it is important to demystify a few things and explain how it really works.
First, a medium-security prison is not an easy place to visit. Deprivation of liberty is an extremely serious thing. Ordinary citizens can hardly imagine being imprisoned in a cell. A lot of people think being in prison is easy, but the simple fact of spending months or years inside takes a toll. It truly is a punishment. In a moment, I will talk about the use of solitary confinement as a way to manage certain situations with prisoners. This kind of punishment can, in some cases, be considered cruel and abusive.
I have visited penitentiaries over the past two years and spoken with prisoners. They are extremely interested in politics, and I noticed that the environment is their top concern. They would ask me questions about the St. Lawrence, climate change, the future of beluga whales, and things like that. These people were going through a rehabilitation process and serving their time, and it was fascinating to see that they were keeping in touch with the rest of society. They asked all kinds of very relevant questions.
Recently, I also met with men from halfway houses run by the Association des services de réhabilitation sociale du Québec. These former inmates support men who have gone through the parole process and are participating in a program with services and therapies so they can rejoin civil society and our communities. These people do extraordinary work and do not accept just anyone. To be honest, 20% of the people in these halfway houses went back to prison because they were unable to stick to their program. They do not accept just anybody. Participants must be disciplined and follow the rules. They must explain their absences and always report their whereabouts.
Parolees who are in halfway house programs and return to the community have a 1% rate of recidivism. That is fascinating. That means that 99% of them will never end up in court or prison again, because the process worked.
I think that it is important for people to understand that when done properly and thoroughly, the process works. Often the most dangerous thing is when people serve their sentence in full. They have spent 25 years in prison. They have not taken part in any programs, been granted parole or received therapy. When they are released, it is true that they can represent a danger to society.
Those who are not dangerous are not the ones who have served their full sentence. It is the ones who are released early because they made an effort and are ready to resume their place in the workforce, among their family and friends.
I think the bill before us is Orwellian. In essence, two superior court rulings, from Ontario and British Columbia, ruled that the current legislation, which provides for administrative segregation in certain situations, was unconstitutional. There are two problems. First, there is no third-party independent observer to determine whether the use of administrative segregation was justified and whether prolonging it was also justified. That is the first problem. 
Second, the average duration of administrative segregation is 24 days. That is a long time, and it takes a toll on inmates and their mental health.
Unfortunately, the bill we are debating today does nothing to address the concerns raised by the Ontario Superior Court of Justice or the Supreme Court of British Columbia. I think it is worth pointing out that one of those two courts stated clearly that prolonged segregation can be considered cruel punishment if it is used abusively. The Ontario Superior Court of Justice declared that administrative segregation lasting longer than two days can have negative and sometimes permanent effects on mental health.
People can suffer permanent mental health effects if they are in administrative segregation for more than two days. The current average is 24 days. According to the United Nations, administrative segregation lasting longer than 15 days may be considered torture. The average is 24 days. Does the Liberal government's bill cap the number of days? No. There is no limit.
The first clause of the bill is absolutely fascinating. It proudly states that administrative segregation will be eliminated. The government is going to listen to the Ontario court and the B.C. court and put an end to this practice.
In the second clause, we see that it is now called a structured intervention unit. That is exactly the same thing. They changed the term “administrative segregation” to “structured intervention unit”, which is still segregation, which still has the same effect on the inmate, which is still a form of punishment that can be abusive and cruel and can exacerbate mental health problems, and which, beyond 15 days, can be seen by the United Nations as a form of torture. Structured intervention units can be any area designated as such by the Correctional Service of Canada.
The structured intervention unit can be the entire penitentiary, an area in the penitentiary, or certain cells designated as such. I suspect that the administrative segregation cells will now be called structured intervention units. They are exactly the same areas. The Liberal government is absolutely not satisfying the courts' demands. There is also no independent body to verify whether any of this is being done in compliance with the standards and rules. There is no difference in the planned or possible duration of this segregation for these inmates.
The only difference is that we are going from a maximum of 22 or 23 hours a day to a maximum of 20 hours. That is all. That does not change the inmate's reality very much. Again, it should be noted that a consequence of this is that the release time could be 3 a.m., and the inmate might be asked to go outside when it is -25 degrees Celsius out. In fact, this often does not even exist.
I hope that the Liberal government will listen to reason this time.",New Democratic Party,Rosemont—La Petite-Patrie,Alexandre Boulerice,http://www.parl.gc.ca/Parliamentarians/en/members/alexandre-boulerice(240987)
4756822,ca.proc.d.2018-10-18.10314015,2018-10-18,b480ca59-cff5-4fed-b0ab-a833f923ef98,234529,"Mr. Frank Baylis (Pierrefonds—Dollard, Lib.)",,Government Orders,Corrections and Conditional Release Act,,"Madam Speaker, I was pleased to hear that my colleague was asked questions about the environment when he visited the prisons. The inmates are interested in what is happening in society, and that is good news.
My colleague pointed out parts of the bill that he feels are inadequate. For example, he said that the bill should establish the number of days of administrative segregation. The bill is now at second reading. My colleague knows very well that if we vote for the bill, it will be referred to a committee, and he will have the opportunity to propose these changes.
Will my colleague vote in favour of the bill as it stands, knowing that he will have the opportunity to propose changes in committee? If not, why?",Liberal,Pierrefonds—Dollard,Frank Baylis,http://www.parl.gc.ca/Parliamentarians/en/members/frank-baylis(234529)
4756823,ca.proc.d.2018-10-18.10314027,2018-10-18,3c3ee442-a873-4845-84d0-7da07a66ce61,240987,Mr. Alexandre Boulerice,,Government Orders,Corrections and Conditional Release Act,,"Madam Speaker, I am pleased to have informed my colleague about the concerns of certain inmates, in particular about environmental causes.
At this stage, it is extremely difficult for the NDP to vote for this bill because it does not remotely respond to the demands of the Ontario or B.C. courts, nor does it reflect what the Liberals had proposed in Bill C-56. 
I hope my colleague will be open to significant amendments that will fix the bill when it is studied in committee, because a majority government could refer it to a committee. In our opinion, the bill does not fix any problems at all. It is the same old, same old.
Today, 50% of those placed in administrative segregation have mental health issues. That is very worrisome. In Canada, between 2011 and 2014, 14 inmates committed suicide after being placed in administrative segregation. I believe it is time that we changed our practices with respect to this measure.",New Democratic Party,Rosemont—La Petite-Patrie,Alexandre Boulerice,http://www.parl.gc.ca/Parliamentarians/en/members/alexandre-boulerice(240987)
4756824,ca.proc.d.2018-10-18.10314032,2018-10-18,64cec702-209d-4f03-bb85-1943f635d077,217595,"Mr. Luc Berthold (Mégantic—L'Érable, CPC)",,Government Orders,Corrections and Conditional Release Act,,"Madam Speaker, I thank my colleague for his speech. I understand that he does not completely agree with the bill. The Conservatives feel the same way but for different reasons.
My colleague keeps repeating that the structured intervention units proposed by the Liberals are just administrative segregation cells by another name. However, in their testimony, prison guards said that the Liberals' proposal could endanger the lives of guards and other inmates. My colleague keeps saying that neither solution is sufficient and that something else needs to be done.
What does he propose?
One one hand, we have the government, which is improvising solutions. On the other, we have a party that is saying that the government's solutions are no good but that is not proposing anything else.",Conservative,Mégantic—L'Érable,Luc Berthold,http://www.parl.gc.ca/Parliamentarians/en/members/luc-berthold(217595)
4756825,ca.proc.d.2018-10-18.10314042,2018-10-18,3c3ee442-a873-4845-84d0-7da07a66ce61,240987,Mr. Alexandre Boulerice,,Government Orders,Corrections and Conditional Release Act,,"Madam Speaker, I think that our current prison system is generally safe. Yes, correctional officers have legitimate demands, but it is also important to remember that a great deal of their dissatisfaction is due to the previous Conservative government's actions. 
The repeated, abusive and prolonged use of administrative segregation is not a solution for dealing with recalcitrant inmates. If 50% of them have mental health problems, it is more of a health issue than a judicial issue. I think that there are other ways to address this issue. Prolonged administrative segregation can trigger or aggravate certain psychiatric symptoms, such as hallucinations, panic attacks, paranoia, depression, impulsiveness, hypersensitivity to external stimuli, self-harm, insomnia, and problems with thinking, concentration and memory. Putting these inmates into such a situation increases the safety risks for correctional officers.",New Democratic Party,Rosemont—La Petite-Patrie,Alexandre Boulerice,http://www.parl.gc.ca/Parliamentarians/en/members/alexandre-boulerice(240987)
4756826,ca.proc.d.2018-10-18.10314054,2018-10-18,363e30d6-e47b-4c39-91ad-667deb63009c,217115,"Ms. Sheila Malcolmson (Nanaimo—Ladysmith, NDP)",,Government Orders,Corrections and Conditional Release Act,,"Madam Speaker, tomorrow is the 11th anniversary of the death of Ashley Smith. This is a tragic story that was broadcast across the entire country. Having been moved from one stage of the criminal justice system and Canada's jail system, Ashley died alone in solitary confinement without the protections that Canada offered her. This happened 11 years ago and here we are still.
As of June 2017, 399 federal inmates were in administrative segregation, including 94 who have been in isolation for more than 90 consecutive days. Between April 2011 and March 2014, 14 inmates died by suicide in solitary confinement.
The 2014-15 report of the Office of the Correctional Investigator reported the overuse of solitary confinement as a tool for managing the inmate population. Twenty-seven per cent of the inmate population experienced at least one stay in solitary confinement. 
This overly affects some incarcerated groups more than others, including women with mental health issues, aboriginal inmates and black inmates.
Aboriginal inmates continue to have the longest average stay in segregation compared to any other group and represent approximately 46% of inmates in segregation.
The average segregation period is 24 days according to Correctional Services Canada.
Why does this matter? How does it harm?
In the spring, the status of women committee of which I am vice-chair studied the over-incarceration rates of indigenous women in prison, their experience in the justice system and their experience in jail.
Here are a few quotes and stats from that report. 
The 2006 report of Correctional Services Canada, which is called “Ten-Year Status Report on Women’s Corrections” said:
 Segregation tends to have a significant impact on women offenders. Generally speaking, women are linked to each other through relationships and the isolation of segregation, combined with the crisis or stress the woman is experiencing, can take its toll. 
We heard testimony on February 1 from Ms. Virginia Lomax, legal counsel for the Native Women's Association of Canada, who said:
 Segregation is a particularly cruel practice for women with histories of trauma and abuse, another area in which indigenous women are overrepresented. Their specific lived experiences of colonial patriarchy, intergenerational trauma, and state violence makes them particularly vulnerable to the harmful effects of isolation. 
 ...Prohibiting the use of segregation for prisoners who are actively self-harming is an acknowledgement that the practice should not be used to manage mental health crises, but does nothing to address the fact that segregation itself is often the cause of escalating self-harm behaviours. 
 For these reasons and many others, the Native Women's Association of Canada calls for a complete end to the practice of solitary confinement by any name and for any duration. 
Dr. Ivan Zinger of the Office of the Correctional Investigator said in testimony at committee on February 2 of this year:
 The impact of segregation is also something that we've identified. The great majority of the women incarcerated in secure units have experienced segregation. There's also a gender-based classification system, which requires that some inmates who are seen as higher risk are handcuffed and sometimes shackled to go off the unit, which creates all sorts of problems for those women. 
In response to a question I asked him about how Correctional Services Canada treats women prisoners in need of emergency health care in the Pacific region, he said: 
 The practice of taking a woman with acute mental illness and putting her into an all-male institution, completely isolated, all alone in a unit, is shameful and a violation of human rights. I think there is no room for this in Canada. 
It has to be said that these women were tried and are in jail for a reason that the justice system identified. We certainly heard a lot of testimony. They said that they were themselves usually victims of crime before they entered the criminal justice system. 
We absolutely do need to protect victims and we need to see justice be done in cases of violent crime.
Many times we heard from witnesses that they want these people to end up on the other side of the criminal justice system better than they started and some of the practices described tell us otherwise. 
This is an important debate about solitary confinement.
This is what the NDP recommended. In our final report to the government, tabled here in June, we quoted Ivan Zinger, the correctional investigator of Canada. He said: 
 I sincerely believe that in a women's facility, you could de facto abolish the practice altogether, if you used those secure units with the same sort of rigour in making it a last resort and using those secure units to separate, and not isolate, the few cases that you need to deal with for a short period of time. 
The United Nations special rapporteur on violence against women, who monitors Canada to see whether it is upholding its commitments to the United Nations, said:
 ... I would like to call for an absolute ban on solitary confinement, segregation, intensive psychiatric care, medical observation and all other related forms of isolation of incarcerated young women and women with mental health issues. 
The NDP said, in its final report to the government:
 It is shocking that instead of moving forward with reform, the Liberal government appealed the BC Supreme Court ruling against solitary confinement, choosing to spend taxpayers' money fighting the BC Civil Liberties Association in court instead of implementing reforms to help indigenous women in prison. 
What did we get? The government tabled on Monday, Bill C-83. It tweaks administrative segregation, or solitary confinement, and rebrands it with different wording. It retains much of the same language and the framework that is used for administrative segregation. It ignores the rulings from the B.C. Supreme Court and the Ontario Superior Court that ruled that administrative segregation was unconstitutional. It failed to give an option for independent oversight for decisions to further restrict liberties of inmates by transferring them into the renamed segregation units. Instead of spending 22 to 23 hours a day in segregation in the current system, the new scheme proposes up to 20 hours a day for an indefinite period of time. The Ontario Superior Court had already found that the harmful effects of sensory deprivation can manifest in as little as 48 hours.
Finally, in a critique, the Supreme Court ruled that the indefinite nature of isolation is again unconstitutional, although the federal government, as I said earlier, is currently trying to appeal that decision.
This morning, at the Women's Legal Education and Action Fund breakfast in honour of Persons Day, we heard a presentation from Senator Kim Pate, who flagged that, in addition, sections 21, 81 and 84 are all interfered with in Bill C-83. These were all mechanisms, enshrined in law, that allowed prisoners to be moved to different levels of care to carry out parts of their sentence, whether that was in the community or it was a healing lodge. There were three different tools. All of them had been underutilized, hardly used at all. Senator Pate, in her previous role with Elizabeth Fry and now as a senator, had been drawing attention to them. Both the public security committee of this Parliament and also the status of women committee had studied those three provisions and made recommendations on them and, strangely, they are now gutted in this bill. It is a funny coincidence.
The representative of the Elizabeth Fry Society said, “While we have advocated for decades for the abolition of administrative segregation, Bill C-83 leaves much to be desired.”
I say, with sadness, New Democrats wanted to see real reform. We have made specific proposals on what that would look like. The government has rebranded this unconstitutional practice instead of doing what the court ordered. 
I will leave with a reminder. More than one in three women in federal prisons is indigenous; 91% have histories of abuse; and many also experience debilitating mental illnesses. We have to end the use of segregation and solitary confinement. We will oppose this bill.",New Democratic Party,Nanaimo—Ladysmith,Sheila Malcolmson,http://www.parl.gc.ca/Parliamentarians/en/members/sheila-malcolmson(217115)
4756827,ca.proc.d.2018-10-18.10314103,2018-10-18,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Government Orders,Corrections and Conditional Release Act,,"Madam Speaker, one of my colleagues asked the member's colleague a question about voting for the bill. He responded by saying something to the effect that the Liberals have a majority government and thereby, having a majority government, we will be able to get the bill going to committee.
If I try to better understand that comment, it is almost saying that as the New Democratic Party, the members are opposing the bill but they hope it goes to committee so they can change it. I would like to get clarification from the NDP on whether the New Democrats support those initiatives that are within the legislation, that stand today. Yes, I understand the New Democrats want amendments, but would they be prepared to support the current initiatives without the amendments, or would they see themselves voting against it even in third reading?",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4756828,ca.proc.d.2018-10-18.10314110,2018-10-18,363e30d6-e47b-4c39-91ad-667deb63009c,217115,Ms. Sheila Malcolmson,,Government Orders,Corrections and Conditional Release Act,,"Madam Speaker, both myself and other members of my caucus have gone into these committee meetings in good faith and have proposed in some cases hundreds of amendments only to have the Liberals vote them down one after the next without even debating them. I must say that it is a little hard to take my colleague's encouragement to vote in favour of a bill that does not even meet the orders of two supreme courts in this country. The government is probably going to invoke closure on this bill, like it does with everything else, and will probably jam it through just for it to be challenged in court again.
I will restate the recommendation that we gave the current government back in June. It should immediately stop the appeal that it launched against the 2018 ruling to end indefinite solitary confinement in prisons across Canada and recognize the practice is unconstitutional and constitutes cruel and unusual punishment that can lead to the suffering and death of some prisoners, including indigenous women in the federal prison system. This bill does not do that.",New Democratic Party,Nanaimo—Ladysmith,Sheila Malcolmson,http://www.parl.gc.ca/Parliamentarians/en/members/sheila-malcolmson(217115)
4756829,ca.proc.d.2018-10-18.10314119,2018-10-18,bd2068aa-74c7-430a-bdf5-6f17b14ca140,218228,"Mr. Tom Kmiec (Calgary Shepard, CPC)",,Government Orders,Corrections and Conditional Release Act,,"Madam Speaker, I would like to thank the member for her contribution to the debate I have been listening to throughout the day. I think she and I will agree that we disagree with the content of the bill for very different reasons. I will mention that in reading the British Columbia decision rendered by Justice Leask he looked at the cruel and unusual punishment provision and said, in paragraph 534, that it is actually not cruel and unusual. He declines to rule against it as a section 12 violation. He finds that it is not unconstitutional to have solitary confinement, only when it is indefinite and prolonged.
 I think the contents of this legislation completely take apart the system that we have today. That is why many Conservatives will be voting against it. 
I want to talk about the budgetary impact of this legislation. In the public safety minister's departmental plan there is a projected reduction of 8.8% in real terms, in actual financial resources, being given to Correctional Services, and a reduction of 150 FTEs over the next few years. 
Does the member have any concern, or does she share my concern, that Correctional Services Canada simply will not have either the financial resources or the manpower to actually implement the contents of this bill?",Conservative,Calgary Shepard,Tom Kmiec,http://www.parl.gc.ca/Parliamentarians/en/members/tom-kmiec(218228)
4756830,ca.proc.d.2018-10-18.10314147,2018-10-18,363e30d6-e47b-4c39-91ad-667deb63009c,217115,Ms. Sheila Malcolmson,,Government Orders,Corrections and Conditional Release Act,,"Madam Speaker, my colleague raises an interesting point. As this bill was only tabled on Monday, that is not an analysis I have done.
 It is certainly a good point to say that it is indefinite solitary confinement. There are times that segregation is necessary for the safety of other prisoners. However, we did have very clear direction from both courts, and very good advice from multiple witnesses, the investigation done by the correctional investigator Dr. Ivan Zinger and advocates across our country. The current government was given good advice, which it has failed to take.",New Democratic Party,Nanaimo—Ladysmith,Sheila Malcolmson,http://www.parl.gc.ca/Parliamentarians/en/members/sheila-malcolmson(217115)
4756831,ca.proc.d.2018-10-18.10314123,2018-10-18,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Government Orders,Corrections and Conditional Release Act,,"It is my duty pursuant to Standing Order 38 to inform the House that the question to be raised tonight at the time of adjournment are as follows: the hon. member for Regina—Lewvan, Infrastructure.",New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
