basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4759013,ca.proc.d.2018-10-30.10341322,2018-10-30,eb417798-95f7-45a0-b1e9-ca3a6526d4db,237155,Mr. Alistair MacGregor,,Government Orders,Elections Modernization Act,,"Mr. Speaker, I once substituted at the ethics committee when they were looking into Facebook and Cambridge Analytica. There are some great concerns about data harvesting and the foreign influence that goes through that. I know the ethics committee is doing some great work peeling back the layers of the onion to discover how deep the rot goes. It is something we absolutely have to be on guard against in this time and age.
I agree with the member with respect to by-elections. The Liberals, let us face it, do not have a good excuse for delaying the calling of those by-elections. It is no secret that 300,000 Canadians who would vote in those remaining by-elections are without representation in this place. Our leader announced that he was going to run on August 8. It was very clear. 
We look forward to seeing the Liberals actually live up to their promises to call those by-elections, making sure those unrepresented Canadians get members of Parliament in this place. That is the right thing to do.",New Democratic Party,Cowichan—Malahat—Langford,Alistair MacGregor,http://www.parl.gc.ca/Parliamentarians/en/members/alistair-macgregor(237155)
4759014,ca.proc.d.2018-10-30.10341351,2018-10-30,0c9d00b0-a035-46d3-ba51-0db3e8da19b8,237005,"Mr. Murray Rankin (Victoria, NDP)",,Government Orders,Elections Modernization Act,,"Mr. Speaker, through you, I would like to ask my colleague for Cowichan—Malahat—Langford why he thinks the Liberals chose to not go ahead with getting receipts to prove there has been no fraud in an election, and why they took that out of the bill at the eleventh hour.",New Democratic Party,Victoria,Murray Rankin,http://www.parl.gc.ca/Parliamentarians/en/members/murray-rankin(237005)
4759015,ca.proc.d.2018-10-30.10341360,2018-10-30,eb417798-95f7-45a0-b1e9-ca3a6526d4db,237155,Mr. Alistair MacGregor,,Government Orders,Elections Modernization Act,,"Mr. Speaker, I am not sure I can accurately answer that. It is a question I will be posing to my constituents, and maybe to the Liberal candidate for Cowichan—Malahat—Langford during the next election. What was his political party so afraid of that it will not produce receipts for what it spent on advertising?
If the Chief Electoral Officer is going to have these investigative powers, it makes sense that the political parties should be compelled to not only store the receipts but hand them over to the Chief Electoral Officer. We are really talking about transparency, openness and making sure political parties play by the rules. That seems to me to be an easy fix. 
I will let the Liberal candidate explain that in my riding in 2019.",New Democratic Party,Cowichan—Malahat—Langford,Alistair MacGregor,http://www.parl.gc.ca/Parliamentarians/en/members/alistair-macgregor(237155)
4759016,ca.proc.d.2018-10-30.10341371,2018-10-30,363e30d6-e47b-4c39-91ad-667deb63009c,217115,"Ms. Sheila Malcolmson (Nanaimo—Ladysmith, NDP)",,Government Orders,Elections Modernization Act,,"Mr. Speaker, I am honoured to stand in this place and speak to the Liberals' attempt to fix the Harper Conservatives' unfair elections act. The bill we are debating today is Bill C-76.
How did we get here? The 2015 election campaign and the lead-up to it were certainly full of people's very legitimate and impassioned opposition and protests against the ransacking of the Elections Act. The dismantling of many of our electoral and democratic processes is certainly well documented. Whether it had been the New Democrats or Liberals who were elected to government, there was a very clear mandate from the electorate that the new government was to repair the Elections Act and roll back the unfair elections act that the Harper Conservatives had brought in.
What happened next? First of all, there is no other way to say it, the Liberals ragged the puck on their commitment to fulfill their election promise to make every vote count. Moving to a proportional representation system would have brought Canada in line with 90% of the democracies around the world, which do not use first past the post as a way to choose their members. Under such a new system, a party that got 39% of the vote would get 39% of the seats in this place.
I believe it was an election promise made by the Prime Minister 1,500 times. He was slow to establish the committee. I am very glad he took the advice of my New Democrat colleague, the member for Skeena—Bulkley Valley, who proposed forming a proportional parliamentary committee. The Liberal government did not get the majority of the votes, nor did it have the majority of the seats on that committee. Also, for the first time ever, the committee included representation from members from the Bloc and the Green Party. 
Nevertheless, there were 33,000 submissions from around the country, including some very innovative online submissions from people who used Twitter and other social media to get their comments and questions to the committee. There were hundreds of experts. The broad consensus was not to use the Prime Minister's preferred alternative, which was ranked ballot, but instead to move to a proportional form of voting.
Rudely and abruptly, it was pulled by the new democratic reform minister and cancelled entirely by the Prime Minister, bailing on a serious election promise. 
That was one chapter in our attempt to fulfill the government's mandate. We tried to help but the government did not take up our offer. As my colleague, the member for Cowichan—Malahat—Langford, has just pointed out, British Columbia is voting in a referendum right now on whether to make every vote count. It is being done by mail-in ballot. I hope everybody will do their research, through Fair Vote Canada and the other organizations providing information to help people make the right choice. I am certainly going to be voting yes in the mail-in referendum, and hope others do too.
As for amending the Elections Act, the government took a year to do anything about it. The government introduced a bill, then sat on it for two full years. It then brought in this most recent version of the bill, on which we have had zero debate at this point. It brought in a new version of the bill, which was again stalled over the summer. Finally, it was up for debate in the House, and the government promptly invoked closure and stifled debate on the bill at every stage. Therefore, here we are in the final moments of the debate.
Deadlines have been missed. The Chief Electoral Officer said there had to be a complete, fully adopted bill in his hands by April 30, 2018, which was six months ago. Instead, the day after the deadline, the Liberals tabled this new bill. It is not enough time to get the job done. 
Here we are. This is vitally important work. We have an election less than a year away, and yet we still do not have an adopted bill. The New Democrats have proposed one amendment after another and tried to be constructive in this process. I am very discouraged that the government failed to take our advice and that of the Chief Electoral Officer in a number of important areas.
For example, to be able to investigate spending, the Chief Electoral Officer needs to be able to see receipts provided by political parties when they spend in elections. As candidates, we are required to do that. If I buy a box of Timbits, I have to show that receipt and have it available for public view. It is not so for political parties. How can that evidence be compelled in a case where an investigation is needed?
The Liberals originally had that in Bill C-76. They then removed it from their bill. The New Democrats brought a motion forward to bring it back in, and the Liberals voted it down. The Chief Electoral Officer says he wants this amendment, yet it is still not in this bill. This is a lost opportunity to strengthen our democracy and transparency, things the government says it is all about.
Another failure of this bill is that it does not do enough to regulate advertising on digital platforms. Between Russia, Trump and Brexit, there have been ample examples of the ability for digital platforms to interfere with election results. There was a missed generational opportunity by the government to bring in legislation that would deal with that adequately. A year from now, arguably, our election will be vulnerable to deceitful messaging and disinformation at election time. 
Another failure is that this bill, in the words of the Privacy Commissioner himself, “adds nothing of substance in terms of privacy protection.”
Right now, there is no oversight for political parties and how they store and manage data. There are no privacy rules applying to political parties right now. The Privacy Commissioner, the Chief Electoral Officer, the BC Civil Liberties Association and witnesses testifying from our counterparts in Europe all said our election process needs data protection.
The minister herself asked Canada's spy agency for advice. They said this bill is not strong enough, yet the Liberals rejected every amendment the New Democrats brought forward. There is only an unenforceable statement that political parties are meant to put on their website, but that is certainly not enough. Every witness at committee said that the status quo is not acceptable, and that this bill failed to provide the strength we really needed in this reform.
Another disappointment is a piece that I am personally very invested in, given that it is 2018 but this House only has 25% women elected. I am proud of my own party, the NDP, because we have extra measures built in to our nomination process, and 43% of New Democrat candidates offered for election in 2015 were women or members of equity-seeking groups. As a result, our caucus is 40% women. 
It is not so for the Liberals and not so for the Conservatives. They do not have the same measures. My colleague, former member of Parliament and now mayor of Vancouver Kennedy Stewart brought forward a bill proposing incentives to parties that offered the public more gender-balanced candidate slates. The government voted it down. In the past few months, when the NDP tried to insert the same measures into the bill at committee, again our members were voted down.
This is taxpayer money. For example, taxpayers paid back the Conservatives $21 million in election spending rebates for 2015. Less of that would have gone to the Conservatives given that they only elected 17% women to their caucus. It is a great disappointment that that incentive did not move forward.
There were a few pieces that worked. I am very glad the private member's legislation by my colleague, the member for Cowichan—Malahat—Langford, was bundled into the bill. That legislation proposed a shortening of the election period, so that we do not have to go through the same suffering we did in 2015. We are glad the government did that.
We are glad this bill reinstates vouching for identity. We are glad it restores the voter ID card. However, to go back to vouching, we still have a big hole. I could be in a gym on election night with my neighbour who lives across the street but is not actually in the same poll. If I asked him to vouch for me so that I am able to vote because I do not seem to be on the voters list, that would not be possible, even though we are in the same gymnasium with the same volunteers.
 For the government to not go all the way and take all the advice it received to make this bill as strong as it could have been represents another failure in Bill C-76. It is a disappointment and, again, a generational opportunity lost.",New Democratic Party,Nanaimo—Ladysmith,Sheila Malcolmson,http://www.parl.gc.ca/Parliamentarians/en/members/sheila-malcolmson(217115)
4759017,ca.proc.d.2018-10-30.10341512,2018-10-30,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Government Orders,Elections Modernization Act,,"Mr. Speaker, the legislation provides a wonderful opportunity to modernize the Canada Elections Act. We have seen significant amendments. Elections Canada had well over 100 recommendations and more than 80% of them have been incorporated in the legislation. We have made many changes to reverse what Stephen Harper did when he was the prime minister, when he took away things like the voter information card. There is a lot of good news in this legislation.
We appreciate and recognize that the New Democrats and the Green Party will vote in favour of the legislation, and no doubt there will be ongoing discussions and debates in the future on things that we might be able to do. However, at the end of the day, I believe we have good, sound legislation. It was first introduced by the department, went through the committee process, and ultimately will pass. It is important to recognize that. 
Moreover, I recognize that most parties, with the exception of the Conservative Party, would like to see this legislation enacted before the next election. Does the member not see that as a positive thing?",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4759018,ca.proc.d.2018-10-30.10341530,2018-10-30,363e30d6-e47b-4c39-91ad-667deb63009c,217115,Ms. Sheila Malcolmson,,Government Orders,Elections Modernization Act,,"Mr. Speaker, I find this to be another area where the Liberal government has entirely failed to use the power of its majority and the good mandate given to it by the people of Canada to go all the way and repair the damage done. I am in good company here.
Marc Maynard, the former chief electoral officer, said, “How can they pretend to impose all sorts of rules on Facebook and Google and all other social media when they are declining to have them apply to themselves?”
Teresa Scassa, the Canada research chair in information law at the University of Ottawa, called it “an almost contemptuous and entirely cosmetic quick fix designed to deflect attention from the very serious privacy issues raised by the use of personal information by political parties.”
In the all-day debate the Liberals chose to bring to this place on April 10, 2014, the member for Winnipeg North said, “This legislation”—relating to the Elections Act—“should be designated such that time allocation cannot be applied to it.” His government, under his leadership, has brought in time allocation again and again. He should be ashamed.",New Democratic Party,Nanaimo—Ladysmith,Sheila Malcolmson,http://www.parl.gc.ca/Parliamentarians/en/members/sheila-malcolmson(217115)
4759019,ca.proc.d.2018-10-30.10341551,2018-10-30,b6850f16-57dc-486c-b5bb-0fd191022af4,216935,"Mr. Garnett Genuis (Sherwood Park—Fort Saskatchewan, CPC)",,Government Orders,Elections Modernization Act,,"Mr. Speaker, I want to wish my colleague well with her planned transition to provincial politics. She is a formidable debater in this place. I know she will be a formidable opponent to the provincial Liberals and to the Alberta NDP.
My colleague from Guelph has talked many times about the problems of robocalls in Guelph. I am sure he has discussed this with former MP, Frank Valeriote. I found the CBC story on this from 2012, which reads: 
 Liberal campaign in Guelph fined for robocall violations. 
 MP Frank Valeriote's team sent automated phone calls to voters without identifying the source. 
I want to join my friend from Guelph in deploring the conduct of Frank Valeriote's campaign in that respect, and we really need to see, finally, some integrity from Liberal campaigns. If members are skeptical about this, it is a CBC story.
 I want to ask my colleague for her perspective on the debate commissioner who was announcement today. There was no consultation from the government on this, and yet the Liberals appointed an eminent person, a former governor general. However, the point remains that a legitimate expectation was created around consultation on that, and yet there has been no consultation. ",Conservative,Sherwood Park—Fort Saskatchewan,Garnett Genuis,http://www.parl.gc.ca/Parliamentarians/en/members/garnett-genuis(216935)
4759020,ca.proc.d.2018-10-30.10341572,2018-10-30,363e30d6-e47b-4c39-91ad-667deb63009c,217115,Ms. Sheila Malcolmson,,Government Orders,Elections Modernization Act,,"Mr. Speaker, that is quite a serious development that happened just yesterday. It is expected and understood that whoever will adjudicate the election process, or in this case the debate process, is not put in place with the support and consensus of all political parties, the party in power who appoints that person may well be seen, rightly or wrongly, to be making a partisan appointment. Of course, our hands are raised today to Johnston, a good man, but the repeated commitment made by the Minister of Democratic Institutions to the House committee overseeing and reviewing the process for the leaders' debate was that “I will take this committee's advice”. The committee's advice was to adhere to that tradition of having a consensus view.
The government taxed people three-quarters of a million dollars for a process to establish the new oversight person for the leaders' debate. It failed to talk with the parties. It failed to do the process and present a consensus view. To announce it out in the front hall, to the great surprise of everyone, is a disappointment.",New Democratic Party,Nanaimo—Ladysmith,Sheila Malcolmson,http://www.parl.gc.ca/Parliamentarians/en/members/sheila-malcolmson(217115)
4759021,ca.proc.d.2018-10-30.10341601,2018-10-30,dbb0dd7c-287c-4115-9424-4b2c55652877,234506,"Mr. Robert-Falcon Ouellette (Winnipeg Centre, Lib.)",,Government Orders,Elections Modernization Act,,"Mr. Speaker, 
[Member spoke in Cree] 
[English]
 I am very happy to have the chance to speak at last on Bill C-76, an act to amend the Canadian Elections Act.
I remember meeting time and time again citizens from my riding, from my city, and more generally from my province of Manitoba in 2015 who were absolutely sick of the Harper Conservatives. They were sick of a government that was trying to take away their democratic right to vote and putting in place an ideology of winner takes all. The Harper Conservatives did everything in their power to bend the electoral laws to their ideology and ignored the concerns of others. They used voter suppression, but people stood up in true Canadian fashion to fight for their rights.
 I met young people in my riding from the University of Winnipeg who went out on the day of the election to vote en masse. Even though sometimes they did not have identification, they went out of their way to get the identification to ensure that they could vote. I met homeless people who raised enough money by begging on the streets to get enough money, the $20, to get voter identification from the province to be able to vote on that day. I met indigenous people who lined up around the street.
 However, I still met people who were not able to vote and were turned away from the polls, because they were not allowed to exercise their democratic right. Other young people, other indigenous people, and some from the inner city of Winnipeg were told, unfortunately, that they did not have the proper ID and could not vote. 
While some people were able to vote, others were turned away. This was voter suppression, because the Harper Conservatives were afraid of the public. They were afraid of others coming out to exercise their democratic right to vote. The Harper Conservatives spent a lot of time attacking the Chief Electoral Officer and non-ideological, non-partisan, non-political role of defending Canadians' rights to a proper democracy. 
Lastly, when election time comes, it is up to Canadians to stand up for their rights and to use every chance to exercise their democratic right to vote. We all benefit from voting in our elections, and never again will a government take away our right to vote and to exercise our inalienable right to our democratic and human rights.",Liberal,Winnipeg Centre,Robert-Falcon Ouellette,http://www.parl.gc.ca/Parliamentarians/en/members/robert-falcon-ouellette(234506)
4759022,ca.proc.d.2018-10-30.10341644,2018-10-30,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Government Orders,Elections Modernization Act,,"It being 5:15 p.m., pursuant to an order made on Thursday, October 25, it is my duty to interrupt the proceedings and put forthwith every question necessary to dispose of the third reading stage of the bill now before the House.
The question is on the amendment. Is it the pleasure of the House to adopt the amendment?",Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4759023,ca.proc.d.2018-10-30.p5618359,2018-10-30,,,,intervention,Government Orders,Elections Modernization Act,," Agreed.
 No.",,,Some hon. members,
4759024,ca.proc.d.2018-10-30.p5618361,2018-10-30,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Government Orders,Elections Modernization Act,, All those in favour of the amendment will please say yea.,Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4759025,ca.proc.d.2018-10-30.p5618362,2018-10-30,,,,intervention,Government Orders,Elections Modernization Act,, Yea.,,,Some hon. members,
4759026,ca.proc.d.2018-10-30.p5618363,2018-10-30,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Government Orders,Elections Modernization Act,, All those opposed will please say nay.,Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4759027,ca.proc.d.2018-10-30.p5618364,2018-10-30,,,,intervention,Government Orders,Elections Modernization Act,, Nay.,,,Some hon. members,
4759028,ca.proc.d.2018-10-30.p5618365,2018-10-30,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Government Orders,Elections Modernization Act,," In my opinion the nays have it.
 And five or more members having risen: 
 Call in the members.",Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4759029,ca.proc.d.2018-10-30.p5618368,2018-10-30,,,,stagedirection,Government Orders,Elections Modernization Act,,"(The House divided on the amendment, which was negatived on the following division:)
Vote #921",,,,
4759030,ca.proc.d.2018-10-30.10341802,2018-10-30,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Government Orders,Elections Modernization Act,,"I declare the amendment defeated.
The next question is on the main motion. Is it the pleasure of the House to adopt the motion? ",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4759031,ca.proc.d.2018-10-30.p5618371,2018-10-30,,,,intervention,Government Orders,Elections Modernization Act,," Agreed.
 No.",,,Some hon. members,
4759032,ca.proc.d.2018-10-30.p5618373,2018-10-30,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Government Orders,Elections Modernization Act,, All those in favour of the motion will please say yea.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4759033,ca.proc.d.2018-10-30.p5618374,2018-10-30,,,,intervention,Government Orders,Elections Modernization Act,, Yea.,,,Some hon. members,
4759034,ca.proc.d.2018-10-30.p5618375,2018-10-30,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Government Orders,Elections Modernization Act,, All those opposed will please say nay.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4759035,ca.proc.d.2018-10-30.p5618376,2018-10-30,,,,intervention,Government Orders,Elections Modernization Act,, Nay.,,,Some hon. members,
4759036,ca.proc.d.2018-10-30.p5618377,2018-10-30,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Government Orders,Elections Modernization Act,," In my opinion the yeas have it.
 And five or more members having risen: ",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4759037,ca.proc.d.2018-10-30.p5618379,2018-10-30,,,,stagedirection,Government Orders,Elections Modernization Act,,"(The House divided on the motion, which was agreed to on the following division:)
Vote #922",,,,
4759038,ca.proc.d.2018-10-30.10341810,2018-10-30,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Government Orders,Elections Modernization Act,,"I declare the motion carried.
(Bill read the third time and passed)",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4759039,ca.proc.d.2018-10-30.p5618381,2018-10-30,,,,stagedirection,Private Members' Business,Record Suspension Program,,The House resumed from October 24 consideration of the motion.,,,,
4759040,ca.proc.d.2018-10-30.10341812,2018-10-30,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Private Members' Business,Record Suspension Program,,"Pursuant to order made earlier today, the House will now proceed to the taking of the deferred recorded division on Motion M-161, under private members' business, in the name of the member forSaint John—Rothesay.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4759041,ca.proc.d.2018-10-30.p5618383,2018-10-30,,,,stagedirection,Private Members' Business,Record Suspension Program,,"(The House divided on the motion, which was agreed to on the following division:)
Vote #923",,,,
4759042,ca.proc.d.2018-10-30.10341840,2018-10-30,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Private Members' Business,Record Suspension Program,,I declare the motion carried.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4759043,ca.proc.d.2018-10-30.p5618385,2018-10-30,,,,stagedirection,Private Members' Business,Filipino Heritage Month,,The House resumed from October 25 consideration of the motion.,,,,
4759044,ca.proc.d.2018-10-30.10341842,2018-10-30,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Private Members' Business,Filipino Heritage Month,,"Pursuant to order made earlier this day, the House will now proceed to the taking of the deferred recorded division on Motion No. 155 under private members' business in the name of the hon. member for Scarborough Centre.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4759045,ca.proc.d.2018-10-30.p5618387,2018-10-30,,,,stagedirection,Private Members' Business,Filipino Heritage Month,,"(The House divided on the motion, which was agreed to on the following division:)
Vote #924",,,,
4759046,ca.proc.d.2018-10-30.10341868,2018-10-30,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Private Members' Business,Filipino Heritage Month,,I declare the motion carried.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4759047,ca.proc.d.2018-10-30.10341873,2018-10-30,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Private Members' Business,Points of Order,Certificate of Nomination,"Mr. Speaker, earlier today I tabled the certificate of nomination for the Right Hon. David Johnston to the position of debates commissioner. I misspoke and presented it pursuant to Standing Order 111.1 and it should have been pursuant to Standing Order 110(2). As such, I would ask that the record be corrected to reflect the correct standing order.",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4759048,ca.proc.d.2018-10-30.10341874,2018-10-30,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Private Members' Business,Points of Order,Certificate of Nomination,"It being 6:23 p.m., the House will now proceed to the consideration of Private Members' Business as listed on today's Order Paper.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4759049,ca.proc.d.2018-10-30.p5618391,2018-10-30,,,,stagedirection,Private Members' Business,Sikh Heritage Month Act,,"The House proceeded to the consideration of Bill C-376, an act to designate the month of April as Sikh heritage month, as reported (without amendment) from the committee.",,,,
4759050,ca.proc.d.2018-10-30.10341885,2018-10-30,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Private Members' Business,Sikh Heritage Month Act,,"There being no amendment motions at report stage, the House will now proceed without debate to the putting of the question on the motion to concur in the bill at report stage. ",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4759051,ca.proc.d.2018-10-30.10341985,2018-10-30,3da57866-49d8-42d1-9f5b-c78561f67c9d,215963,"Mr. Sukh Dhaliwal (Surrey—Newton, Lib.)",,Private Members' Business,Sikh Heritage Month Act,," moved that the bill be concurred in at report stage.
(Motion agreed to)",Liberal,Surrey—Newton,Sukh Dhaliwal,http://www.parl.gc.ca/Parliamentarians/en/members/sukh-dhaliwal(215963)
4759052,ca.proc.d.2018-10-30.10342024,2018-10-30,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Private Members' Business,Sikh Heritage Month Act,," When shall the bill be read the third time? By leave, now?",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4759053,ca.proc.d.2018-10-30.p5618395,2018-10-30,,,,intervention,Private Members' Business,Sikh Heritage Month Act,, Agreed.,,,Some hon. members,
