basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4755111,ca.proc.d.2018-10-03.10285317,2018-10-03,a5384703-9cfa-4420-b899-8c14c919115a,220516,"Mr. Marwan Tabbara (Kitchener South—Hespeler, Lib.)",,Private Members' Business,"Standing Committee on Human Resources, Skills and Social Development and the Status of Persons with Disabilities",,"Madam Speaker, I am pleased to rise today to support the motion of my colleague from Mississauga East—Cooksville.
Skilled workers are the backbone of Canada's economy. The study proposed by the motion would examine ways we can respond to the skilled labour shortage in the greater Toronto area and the Hamilton area.
I worked many construction jobs in the summers when I was in university, so I can speak first-hand about the importance of skilled workers in the construction industry. Before entering my political career, I took electrical engineering at the college level. I worked in the industry as an electrical apprentice for a little while. As the member mentioned in his speech, about 50% of individuals finish their apprenticeships. I actually did not finish my apprenticeship. I switched to political science at the University at Guelph, so I am part of the 50% that do not finish their apprenticeships, but I did learn a skilled trade. 
I have been successful in other jobs I have done in the past. I learned how to successfully wire my own basement when I purchased my first home. I learned a skilled trade, and I know how important it can be in one's life.
In the next decade alone, Canada anticipates seeing more than one-fifth of the people in the construction labour force retire from the job site, taking their skills with them. In Ontario alone, the construction workforce accounted for 1.6% of its GDP in 2015, and it employed half a million workers in the construction industry in 2016.
Across Canada, more than 1.4 million people work in the construction industry. It is expected that roughly 250,000 of those workers will retire in the next 10 years, and only 215,000 new entrants will be available to fill the gap, creating a national deficit of 32,000 workers. That figure could climb even higher due to an expected increase in construction activity as Canada's population continues to grow.
Canada is facing a serious skilled labour shortage. A number of sources predict that the demand for skilled tradespeople will accelerate in coming years. The Globe and Mail reported that Canada will face a shortage of one million tradespeople by 2020. 
The Conference Board of Canada has estimated that Ontario will face a shortage of 190,000 skilled workers by 2020, and that number is projected to rise to 560,000 by 2030. According to the Conference Board of Canada, Ontario is losing out on as much as $24.3 billion in economic activity annually because employers cannot find people with the skills they need to innovate and grow in today's economy.
There are three possible sources of new construction industry workers in the skilled trades: youth, newcomers and under-represented segments of Canada's population, such as women and indigenous people.
 Bob Collins, the senior economist for BuildForce Canada, recommends relying on new Canadians, the indigenous population and women to meet the rising demand for employees in Canada 's construction sector. I understand that by 2027, young people entering the workforce will fill only about 10% of construction jobs.
As a member of the Standing Committee on Citizenship and Immigration, I have always been a strong advocate for economic immigration. ln Atlantic Canada, the percentage of workers retiring is expected to reach 25%, which means that Atlantic Canada has the challenge of filling these labour gaps. As a possible solution to this, the committee extensively studied the Atlantic immigration pilot project. ln 2017, under the program, New Brunswick sent out job offers to 487 foreign workers and has upped its 2018 quota to 800 people. Meanwhile, Prince Edward Island managed to completely fill its annual allotment of 120 people in 2017, and it endorsed 15 people earlier this year.
Here in Ontario, we can adopt lessons from the Atlantic immigration pilot project. The program can serve as a great model to address the skilled worker shortage in the greater Toronto area and within a 100-kilometre radius of the GTA. 
In addition, I understand that there are a significant number of tradespeople who came to Canada as temporary workers and, due to the demand for workers, have overstayed their visas. We should be offering a path to permanent residency for these workers.
In addition, I understand that there are a significant number of tradespeople who came to Canada as temporary workers who, due to the demand for workers, have overstayed their visas. We should be offering a path to permanent resident status for these workers. 
Conestoga College in my riding of Kitchener South—Hespeler is a leader in skilled trades training for women. Through gender-specific programs and opportunities for mentorship, Conestoga has assisted many women and men in pursuing a rewarding career in skilled trades. Non-traditional occupations for women, such as skilled trades, can offer a direct route to a secure and fulfilling future. Also, construction industry trade unions operate training centres and offer apprenticeships and should be supported for their work in trades training for diverse populations as well.
All of these options could be explored by the Standing Committee on Human Resources, Skills and Social Development and the Status of Persons with Disabilities. The committee could come forward with recommendations on how to increase construction skill development.
Employment increased by 33,900 in Ontario in the second quarter of 2018, with all the gains in full-time work. This rise in employment shows that our economy has the potential to grow and that we can find ways to address the labour market shortages in the construction industry. 
We have heard a lot of speeches today from many members across the aisle. We have a labour gap in the skilled trades. Members' speeches have concentrated on the GTA and Hamilton, but this shortage goes all across Canada. 
As I laid out in my speech, this is going to continue to grow year over year and become a larger gap. We will have an even larger shortage, which will be a hit to our economy. However, if we correct this now, get the issue to committee and study it, and put in measures through education and encouraging more of our population and youth to get into the skilled trades and these well-paid industries, we can correct this now before it becomes a bigger problem. 
Therefore, I support this motion to address this very real and pressing issue.",Liberal,Kitchener South—Hespeler,Marwan Tabbara,http://www.parl.gc.ca/Parliamentarians/en/members/marwan-tabbara(220516)
4755112,ca.proc.d.2018-10-03.10285325,2018-10-03,3b00808c-6ef4-44a2-8204-dc48574a870e,216517,"Mr. Ted Falk (Provencher, CPC)",,Private Members' Business,"Standing Committee on Human Resources, Skills and Social Development and the Status of Persons with Disabilities",,"Madam Speaker, I am very pleased to speak to Motion No. 190 today, introduced by the member for Mississauga East—Cooksville. I stand here also as the deputy shadow minister for employment, workforce development and labour. I am so thrilled to work with the previous speaker, the shadow minister for employment workforce development and labour, the member for Foothills, Alberta. This file is very important to us and to all Canadians.
There are many challenges in the construction industry and I want to give a few statistics before I delve into what I want to talk about. The Canadian Construction Association says that its sector employs almost 1.4 million Canadians. That is seven per cent of Canada's total workforce. That is significant. Annual construction is responsible for about $120 billion in economic activity, or seven per cent of overall GDP in Canada.
Construction work in Canada will continue to be a large economic contributor for years to come and it is essential that all governments support the efforts of the industry and efforts to attract skilled workers and provide workers with the training and support they need.
As we heard earlier, the Liberal government announced $180 billion in spending on infrastructure several years ago. Unfortunately, I hear from many contractors in my constituency and province that they are not seeing the money. The statistic we heard earlier was that only six per cent of that $180 billion has been let and is actually working on real projects. That is very concerning.
I want to talk about my own experience in the construction industry. I am involved in the heavy construction aggregate industry, so I have a firsthand knowledge. I am a member of the Manitoba Heavy Construction Association and I spent time working on the aggregates committee, as my company is involved in that type of work.
It is very difficult to attract skilled workers such as apprentice heavy duty mechanics or welders, and there are lots of different reasons for that. It is difficult to attract drivers. The transportation industry in Canada is robust. Some of the largest transporters internationally and across Canada are located in my riding, so there is a heavy draw on class 1 vehicle motor operators. They also contribute to the construction industry by driving gravel trucks and heavy equipment haulers.
There is also a serious lack of heavy equipment operators in the construction industry that contributes to the overall shortage of workers. One of the aspects that is missing is training for heavy equipment operators. Training is not very accessible. We do not have a program for it in any of our colleges or universities, and oftentimes it is the job creator who does on-the-job training for heavy equipment operators. This is a direct cost to contractors and employers and something that governments need to look at.
The scope of the motion has been narrowed by definition in the motion to the GTA and Hamilton areas. Several speakers, including speakers from within the Liberal Party, have indicated that it is a very narrow scope and that there would be good reason and merit to expand the scope of the study to include the construction industry right across Canada. The member who presented the motion should entertain expanding the scope of the study, because the issue is not just problematic in the GTA and Hamilton areas.
In fact, the Business Development Bank of Canada says that 40% of Canadian entrepreneurs are already having difficulty finding the workers they need. I have some statistics from the BDC. In Ontario it is 40%. The member obviously is very aware of that. The scarcity of workers in British Columbia is also at 45%, and in the Atlantic region it is 50%. Quebec is at 37% and in the Prairies we do a little better at 32%, but there is a significant need for workers in the construction industry. I would encourage the member who presented the motion to be open to expanding the scope of this study to include all sectors right across Canada.
How do labour shortages affect construction? Contractors are sometimes faced with the problem of not knowing if they will have adequate labour resources to complete a project, so they have to bid on projects accordingly. When they do that, the price of a project goes up and we see construction prices rise as entrepreneurs and contractors have to anticipate that they may not be able to complete a project on time because of construction labour shortages. That is something we need to look at as well.
Another thing that was mentioned earlier is that our trade sectors and Red Seal programs need to be given proper attention. That is why, when the previous Conservative government rolled out programs that supported the Red Seal training program, it was very well received. It encouraged people to consider enrolling in colleges, even universities, that would train them in the trades, with the ability to get licensed and their Red Seal certification. The Conservative government supported that financially for employers and employees to pursue that avenue. 
If schools, high schools and parents would encourage children that there are very viable, honourable careers in the construction industry, I think more young people would explore the idea of participating in the trades. A lot of folks absolutely love working in the trades and if they received that encouragement in schools and at home, I think we would see a significant increase in young kids enrolling in trades programs. That is something that I hope this study will also conclude: that we need to get youth interested in the trades.
Working in trades is a very good occupational option for a lot of people. I know a lot of people in the mechanical side of the heavy construction industry, whether it is automotive or heavy industrial mechanics, making well into six figures, and there is nothing shabby about a six-figure job these days. That is something most people do not realize is available and attainable in the trade and construction industries. 
There are a lot of challenges in the construction industry, but one challenge I want to allude to is seasonal work. As we know, we live north of the 49th parallel and we have winter. Winter has hit Calgary with record snowfalls already this year. My wife sent me a text this morning showing that there is snow in southern Manitoba today. The construction industry is seasonal. We need to recognize that. That creates specific challenges not only for getting the work done but also employing people in the construction industry. We have to have programs and backstops that accommodate the fluctuation in the construction industry so that people do not only have work for six months of the year and then have to look for other types of employment to support their families.
We have to make sure there are backstops in place that support workers in the seasonal construction industry. There are some trades, of course, and some construction that carries on year-round, but not all construction. We need to be sensitive to that and I am hoping that the study will recognize that and offer up some solutions.
Another sector I would like to talk about, which is not directly related to the construction industry, is the aviation industry. I happen to be a pilot, so I have some interest in that. The aviation industry employs 154,000 people and right now Canada is facing a shortage of 3,000 pilots. We heard recently in the House that our military is short 450 pilots. Therefore, we are experiencing labour shortages not only in the construction industry but in many different sectors.
I know this study focuses specifically on the Canadian construction industry in the GTA and Hamilton areas. I hope that study will be expanded. I am looking forward to the outcome of the study and supporting the motion.",Conservative,Provencher,Ted Falk,http://www.parl.gc.ca/Parliamentarians/en/members/ted-falk(216517)
4755113,ca.proc.d.2018-10-03.10285329,2018-10-03,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Private Members' Business,"Standing Committee on Human Resources, Skills and Social Development and the Status of Persons with Disabilities",,"Before I resume debate, I will inform the next speaker that I will, unfortunately, have to interrupt him. 
The hon. member for Kingston and the Islands has two minutes for now.",New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4755114,ca.proc.d.2018-10-03.10285330,2018-10-03,fe08cc31-44b1-466e-a0c6-1b0c61c8bf97,215973,"Mr. Mark Gerretsen (Kingston and the Islands, Lib.)",,Private Members' Business,"Standing Committee on Human Resources, Skills and Social Development and the Status of Persons with Disabilities",,"Madam Speaker, I want to thank the member for Mississauga East—Cooksville for bringing forward this extremely important motion. I also want to congratulate him for bringing it to the House rather than straight to committee, as has been suggested by one of the NDP members.
The reason I say that is because when a motion comes before the House and gets the authority and sanctioning of the House to then proceed to committee, it has the full weight of the House behind it and it signifies to the committee that this is an important subject matter for the committee to undertake, given that the House has endorsed it.
Getting to the member's motion specifically, this is the exact kind of motion we need at this time when it comes to the trades. We have heard the statistics about shortage in trades, obviously in the GTA but throughout Canada. In fact, throughout North America and parts of the G7 countries are experiencing these shortages.
 Mike Rowe is an American TV personality who used to have a show called Dirty Jobs. It was about visiting various job sites and trying to highlight what it was like to have a job in the trades.
Unfortunately, a lot of the stereotypes that come about as a result of having a job in the trades, as not being quite on par with other jobs, have developed over time and have brought us to where we are. I think back to my grandparents who came here from both Italy and Holland.",Liberal,Kingston and the Islands,Mark Gerretsen,http://www.parl.gc.ca/Parliamentarians/en/members/mark-gerretsen(215973)
4755115,ca.proc.d.2018-10-03.10285332,2018-10-03,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Private Members' Business,"Standing Committee on Human Resources, Skills and Social Development and the Status of Persons with Disabilities",,"The hon. member will have eight minutes the next time this matter is before the House.
The time provided for the consideration of private members' business has now expired and the order is dropped to the bottom of the order of precedence on the Order Paper.",New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4755116,ca.proc.d.2018-10-03.p5546578,2018-10-03,,,,stagedirection,Adjournment Proceedings,,,A motion to adjourn the House under Standing Order 38 deemed to have been moved.,,,,
4755117,ca.proc.d.2018-10-03.10285337,2018-10-03,c5b09363-414d-43b2-bc2c-274b997c8989,217143,"Ms. Jenny Kwan (Vancouver East, NDP)",,Adjournment Proceedings,"Immigration, Refugees and Citizenship",,"Madam Speaker, I have been advocating for the government to put in place a plan to deal with the influx of people making asylum claims in Canada since January 2017.
 For a plan to be effective, we must recognize the global context. We must ensure that our border communities are supported and are safe. We must ensure that the integrity of our asylum system is upheld and that our policies and actions respect the international obligations and the rights and human dignity of asylum claimants.
Nearly two years and later there still is no plan. Instead, the government continues an ad hoc approach. We now have four ministers on the file and we cannot even get an accurate answer on the public record on the state of things. All too often, the Liberal government will say one thing and then turn around and contradict those words with its actions.
Last week was Gender Equality Week. The so-called feminist Prime Minister loves that label, but how can he claim it while remaining silent as the Trump administration engages in a policy that blocks asylum claims based on gender-based violence?
 Just to be clear, there are 65.8 million people who are forcefully displaced globally, 25 million of them are recognized by the UN as refugees and 75% of those refugees are women and children. 
We all recall how the Trump administration and immigration policy ripped children away from their parents and threw them into baby jails. That resulted in 860 children in the U.S. border patrol holding cells for longer than the 72-hours court-mandated limit. One of those children was held in confinement for 25 days.
 Shockingly, three months after the court ordered the children to be reunited with their parents, 100 of those children are still in federal custody. Oh my God, the number of children whose parents have been deported, who the U.S. government has no way of finding, is 26. I cannot even imagine what that is like.
 This information should be so upsetting for all of us. It should send shockwaves down the spine of a civilized nation. This should be a wake-up call for those who still want to insist that the U.S. is a safe third country.
The truth is that the Prime Minister's lack of courage in challenging Trump on this gross and blatant violation of international laws and covenants makes us complicit.
 A week ago, the Minister of Border Security would not rule out the option of applying the safe third country agreement to the entire Canadian border, as proposed by the Conservatives, effectively suggesting that our borders should be shut down to asylum seekers. Never mind that it would be a violation of international laws, but as if taking a page out of Trump's approach would somehow be good for Canada. This kind of approach by the government has only provided space for divisive anti-immigrant and anti-refugee rhetoric to gain a foothold in Canada. 
The lack of leadership has allowed space for the Conservatives to mislead and misinform the public on a near-daily basis. It has provided space for anti-immigration measures to find their way into the election platforms of the provinces. Let us look what happened in Ontario, and now the most recent election in Quebec. Surely the government realizes that its approach is not working. 
The government should honour Canada's well-earned reputation by showing real leadership and courage. It should exercise Canada's authority by invoking section 10 of the safe third country agreement and suspend it now.",New Democratic Party,Vancouver East,Jenny Kwan,http://www.parl.gc.ca/Parliamentarians/en/members/jenny-kwan(217143)
4755118,ca.proc.d.2018-10-03.10285339,2018-10-03,,,,,Adjournment Proceedings,"Immigration, Refugees and Citizenship",,"Madam Speaker, I want to assure my colleague across the way that as the Minister of Border Security works with his colleagues in the U.S. to modernize the safe third country agreement and as our government works to properly triage and provide refuge to irregular migrants in accordance with Canadian law in our international obligations, I am happy to stand and remind the member opposite of the humanitarian leadership, the action taken and the results delivered by this government over the last number of years.
To begin, I would remind her of the national effort that led to the welcoming and resettlement of over 50,000 Syrians in less than two years.
Thanks to the generosity of Canadians across the country, we were able to give these refugees hope and a fresh start. The quick and efficient resettlement of Syrian refugees by Canada was praised around the world.
As well, I would remind the House and Canadians that our government has provided assistance to survivors of Daesh and their family members, including vulnerable Yazidi women and children.
Since December 31, 2017, Canada has issued just over 1,200 visas to survivors of Daesh sponsored by the government. We worked closely with several international organizations to ensure their safe travel and to help them resettle in Canada.
Canada has earned a reputation as a recognized international leader as well in settlement and integration. Newcomers to Canada receive the information that they need about life in Canada as well as the communities in which they intend to settle. They receive language training. They receive help finding a job. They connect with established immigrants and Canadians to help survey the community, get around and become comfortable.
Once they are here, immigrants and refugees have access to a full suite of settlement supports and services provided by over 500 specialized service provider organizations from coast to coast to coast in all regions of Canada.
Our government is also making significant new investments in our settlement programming, and we have enhanced coordination with our provincial and territorial counterparts to ensure stronger outcomes, particularly for refugees.
When it comes to planning resettlement, under our multi-year immigration levels plan, government-assisted refugees landing in Canada will increase from 7,500 in 2018 to 10,000 government-assisted refugees in 2020. That is an increase of over 33%. Our plan to resettle 18,000 privately-sponsored refugees in 2018 is more than triple what was in place when we took power in 2018. Also, under this government, Canada's 2018 target to resettle refugees has doubled to 20,000 refugees across all streams.
Finally, in budget 2018, our government announced a new commitment to welcome and resettle an additional 1,000 vulnerable women and girls, who we know will be welcomed with open arms in Canada. This additional 1,000 refugees are in addition to the government-assisted refugee targets in our multi-year immigration levels plan, and are accompanied by the appropriate budget allocations to ensure its success.
I conclude by saying we continue to show leadership on the international stage in our humanitarian efforts.",,,"Mr. Matt DeCourcey (Parliamentary Secretary to the Minister of Immigration, Refugees and Citizenship, Lib.)",
4755119,ca.proc.d.2018-10-03.10285342,2018-10-03,c5b09363-414d-43b2-bc2c-274b997c8989,217143,Ms. Jenny Kwan,,Adjournment Proceedings,"Immigration, Refugees and Citizenship",,"Madam Speaker, we have heard from many experts that the situation before us is not a crisis, yet the Liberal government has managed to turn it into a leadership crisis.
 We heard yesterday at committee, and the parliamentary secretary was sitting right there, that it is the safe third country agreement and no other factor causing these irregular crossings. If people had access to a safe, orderly means of entering into Canada to make an asylum claim, they would do so.
The government should stop putting asylum seekers at risk, stop forcing them to cross over irregularly, and put order back at the border crossings by suspending the safe third country agreement. It should adequately resource the Immigration and Refugee Board, so it can do its job and expeditiously process asylum claims.
 Finally, it should learn from the Syrian refugee initiative and acknowledge that refugees left in limbo for four months in a hotel is not a plan.",New Democratic Party,Vancouver East,Jenny Kwan,http://www.parl.gc.ca/Parliamentarians/en/members/jenny-kwan(217143)
4755120,ca.proc.d.2018-10-03.10285344,2018-10-03,,,,,Adjournment Proceedings,"Immigration, Refugees and Citizenship",,"Madam Speaker, I am glad my colleague mentioned the testimony delivered yesterday at committee, because every single witness at that committee stressed that it was in fact not a crisis that we are seeing in Canada right now. We are undertaking a significant study on migration trends in the 21st century, and our colleague across the way knows there are many contributing factors that lead to asylum seekers showing up irregularly in Canada.
 I want to reiterate that the record of humanitarian leadership under this government, is a record that I know Canadians are proud of and that the world has lauded Canada for.
There have been 56,000 Syrian refugees welcomed to Canada, and 1,400 survivors of the brutality of Daesh, many of whom are Yazidi women and girls. We have an additional commitment to resettle 1,000 vulnerable women and girls. There has been a doubling of our refugee levels to 27,000 in 2018. There has been a tripling of the privately sponsored refugee stream to match the generosity of Canadians.
We are proud of that record, and I believe Canadians are as well. ",,,Mr. Matt DeCourcey,
4755121,ca.proc.d.2018-10-03.10285346,2018-10-03,4efcc2e2-bd91-4234-b907-a24838d4f1aa,217139,"Ms. Christine Moore (Abitibi—Témiscamingue, NDP)",,Adjournment Proceedings,Veterans,,"Madam Speaker, I asked the Prime Minister a question about the services provided to francophone women. I appreciate that he recognized that it is an especially troubling situation that needs to be addressed. However, even though he said he would try to take action, he did not say anything about what he would do. This situation requires immediate action. These women veterans served their country with honour. Not only is it more difficult for them than their male counterparts to access services, which is completely unacceptable in an egalitarian society, but it is even more difficult for francophone women to access these services. They are discriminated against on two grounds: gender and language.
Since the Liberals did not specify how they would go about addressing this situation quickly and effectively, I rise today to ask them what they are going to do. Women veterans are used to the military method, which has a specific objective and very detailed plans. They know exactly what they will be doing. They deserve a much more comprehensive answer than being told that the government will do what it can to solve the problem.
The services in question may be related to problems that are very difficult to explain. There is a danger in telling women veterans, especially francophone ones, that they can have faster access to services if they agree to be served in English. Some women may agree because the situation is urgent, but they are not able to express themselves as clearly in a second language, or else they do not understand all of the nuances of what they are being asked. This means that they could miss out on services or benefits to which they are entitled.
A number of cases of sexual assault and harassment have come to light in recent years. Many women veterans have been victims, and this often has huge consequences on their careers, their mental health and their personal lives. We absolutely cannot ask them to wait longer than men to talk about it and to access services related to events in their military career. It is very worrisome if the military is unable to provide these women with services in their first language or is telling them to agree to receiving services in another language so they will not wait so long.
Considering the seriousness of the health problems that may affect these veterans, particularly in terms of mental health issues, such as post-traumatic stress disorder, the government must do more than simply say it will look into the issue. It must give a detailed explanation of what it will do right now to fix the situation as quickly as possible. 
How will this be done and how much time will it take? These women veterans deserve a clear, detailed answer.",New Democratic Party,Abitibi—Témiscamingue,Christine Moore,http://www.parl.gc.ca/Parliamentarians/en/members/christine-moore(217139)
4755122,ca.proc.d.2018-10-03.10285349,2018-10-03,,,,,Adjournment Proceedings,Veterans,,"Madam Speaker, I thank the hon. member for drawing the attention of the House to this question as well as that of the Prime Minister, who first provided her with a response. I also want to take this opportunity to thank the hon. member for her service in the Canadian Armed Forces.
We know that some female members of the Canadian Armed Forces who are released for medical reasons encounter delays in receiving the benefits to which they are entitled. There are men who also have to wait, as well. We agree with the ombudsman and the hon. member that the time it takes for veterans to receive their benefits is a problem that needs to be resolved. That is why we have hired nearly 470 new frontline officers to address this problem.
Is that perfect? No, we must continue to do more. We have to do better with our frontline officers, but we must also improve the delivery of services in French in the department. As a francophone, I will be a great advocate for this file to ensure that francophone men and women are properly served in French. The Canadian Armed Forces and Veterans Affairs Canada are making significant progress in this regard, but there is still a lot of work to do.
Over the last three years, there has been a 32% increase in applications for disability benefits. This is a good thing. It means that more people are aware of the benefits available to them and are coming forward for the help they need.
We have invested more than $10 billion in new benefits, programs and services, including the new caregiver recognition benefit, the education and training benefit and the veterans emergency fund. These benefits will ensure that female veterans, and all veterans, receive the services they need to support their overall well-being and that of their families.
This is not just about processing a backlog of applications. To meet the increased demand, we have improved the services provided by our officers and reduced each officer's caseload. What I can say is that we want to further improve our services. 
We have invested an additional $42.8 million as of this fiscal year to enhance capacity at Veterans Affairs Canada.
I think that answers the member's question about how we are going to address this problem. 
Veterans Affairs and the Canadian Armed Forces have made significant progress in streamlining the process. They are working hard to modify the system and processes to gain efficiencies and to ensure that individuals coming forward receive the benefits and services they need. 
The two departments have also developed a seamless transition plan that enables staff at Veterans Affairs Canada to tackle potential obstacles before military personnel are released from the Canadian Armed Forces.
Veterans Affairs has been triaging disability benefit claims so that veterans who are applying for mental health support get their applications adjudicated on a priority basis to make sure that they get access to treatment as quickly as possible. Applications are also expedited for those veterans and family members at medical risk, in financial distress or with unmet health needs. 
No veteran should have to wait for the support and benefits they are entitled to. A two-tier program would be unacceptable. Our government—",,,"Mr. Stéphane Lauzon (Parliamentary Secretary to the Minister of Veterans Affairs and Associate Minister of National Defence, Lib.)",
4755123,ca.proc.d.2018-10-03.10285353,2018-10-03,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Adjournment Proceedings,Veterans,,"I am sorry, but the member's time is up.
The hon. member for Abitibi—Témiscamingue.",New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4755124,ca.proc.d.2018-10-03.10285354,2018-10-03,4efcc2e2-bd91-4234-b907-a24838d4f1aa,217139,Ms. Christine Moore,,Adjournment Proceedings,Veterans,,"Madam Speaker, I would like to tell my colleague that I agree that veterans should not have to wait to have access to services.
However, the specific questions that I have for him are these. What has been found to account for the fact that some veterans do not get services at the same time as others because of their gender? What has been found to account for the fact that francophones do not get services as quickly as others?
I want to know what specific measures the government is going to take to ensure that gender- and language-based discrimination are completely eliminated from our veteran support system.",New Democratic Party,Abitibi—Témiscamingue,Christine Moore,http://www.parl.gc.ca/Parliamentarians/en/members/christine-moore(217139)
4755125,ca.proc.d.2018-10-03.10285356,2018-10-03,,,,,Adjournment Proceedings,Veterans,,"Madam Speaker, as we said earlier, it is simple. The answer was clear. We have work to do.
 We inherited a system that was lacking. We are in the process of improving the system that was in place and we are providing proper services. We hired an additional 470 people. We invested $10 billion in various programs. We are taking back control. As I said in my first answer, we must improve the delivery of all services to veterans in French.",,,Mr. Stéphane Lauzon,
4755126,ca.proc.d.2018-10-03.10285358,2018-10-03,0f7e3c8d-e579-44c0-b8b7-202b425758e4,218968,"Ms. Tracey Ramsey (Essex, NDP)",,Adjournment Proceedings,International Trade,,"Madam Speaker, I am pleased to rise on a question I had earlier this year on May 7. The question was about NAFTA and where we were at at that time. Of course there was a lot of information coming out of the United States at that time and Canadians were very worried about what type of deal we would reach. Now we know that Canada has signed on to the USMCA, a new name for the agreement, and many concessions were made by Canadians. 
I will start with a positive. The auto provisions are good, and this is indicative of having people in the room who understood auto. The stakeholders who were in that room understood the impact of what was being negotiated there. 
In very stark contrast, none of that happened in the CPTPP, which the Liberals are trying to ram through right now with the help of the Conservatives. 
On the one hand, we had stakeholders in a room and we were able to achieve something. On the other hand, with another deal, there were no stakeholders, there was no consultation, no communication and we have given it up. While there is a positive in the USMCA, it is merely being cancelled out by what is happening to auto in the CPTPP. We cannot on one hand champion a sector and then on the exact same day turn around and sell that sector out in another trade agreement. It is bizarre what we have experienced in the House this week. 
I want to talk about chapter 11 being removed. I want to thank New Democrats who have stood in the House. I want to thank labour and civil society that have fought to have this provision removed across the country. I congratulate all of them on this success. For years and years they mounted campaigns to have chapter 11 removed. It is a huge victory for them. 
Again, in this confusing Liberal trade policy, we listened today to the Prime Minister and to the Minister of Foreign Affairs talking about how ISDS has been bad for Canada. I am pleased they have woken up to that fact, something they used to talk about when they were in opposition but forgot about when they became government. Under them, in CETA, we have created a brand new investor court system that they said was the gold standard of trade agreements. Now, in the CPTPP we are signing on to ISDS provisions again, on the very same day in the House. This is the conundrum of Liberal trade policy. On the one hand it is bad in one trade deal, but on the other, it is good in this trade deal. Canadians are baffled in trying to make sense of what the Liberal government is doing in terms of trade and on that file. 
We also know that dairy has been sacrificed again. This is death by a thousand cuts. What we are talking about are losses that happened in CETA and CPTPP where the Liberals and Conservatives have joined to push through with dairy concessions. Under the Conservatives, at least there was some type of compensation that existed. That has completely evaporated under the Liberal government. 
I want to read a tweet from the Dairy Farmers of Canada yesterday about compensation. This was directed to the Prime Minister and the Minister of Foreign Affairs. It said, “Compensations: Stop suggesting our livelihood can be bought”.
There is no amount of money that will bring a family farm back when it has been lost, and there is no amount of safety that is more important than our food safety in our country, and we are giving that up in this agreement. 
We also know about the IP provisions. There is an increase to the cost of pharmaceuticals for Canadians, so my question is—",New Democratic Party,Essex,Tracey Ramsey,http://www.parl.gc.ca/Parliamentarians/en/members/tracey-ramsey(218968)
4755127,ca.proc.d.2018-10-03.10285360,2018-10-03,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Adjournment Proceedings,International Trade,,"Sorry, the time is up. 
The hon. parliamentary secretary.",New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
