basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4758303,ca.proc.d.2018-10-26.10332155,2018-10-26,65916721-c92d-4ae1-80e6-2e696b0c5d94,234523,"Mr. Darrell Samson (Sackville—Preston—Chezzetcook, Lib.)",,Government Orders,Elections Modernization Act,,"Madam Speaker, my colleague was able to share with us, quite clearly, the areas of strength in the bill and the areas about which he was concerned. I really appreciate that. That is how parliamentarians work together to improve the system.
I too am an educator by trade. When I go into schools and have an opportunity to talk to young people about our political system, they tell me they want to learn more. They want those opportunities. It is our job to work with them, to try to support them, as they go through this important process.
The member spoke about electoral reform. I too am in favour of preferential voting. I believe that 51%, an absolute majority, would have been a very good system. However, Canadians did not clearly support one or the other throughout the various surveys that we did. Therefore, we must move forward.
I would like the hon. member to speak about the Canadian Armed Forces, seniors and people with disabilities in his riding and how the legislation would support those individuals.",Liberal,Sackville—Preston—Chezzetcook,Darrell Samson,http://www.parl.gc.ca/Parliamentarians/en/members/darrell-samson(234523)
4758304,ca.proc.d.2018-10-26.10332157,2018-10-26,85738a00-0a16-4a6f-89c7-9f045782d1fd,217185,Mr. Richard Cannings,,Government Orders,Elections Modernization Act,,"Madam Speaker, the hon. member started his question by saying that not enough Canadians were in favour. They did not ask Canadians. They had some very bizarre, silly questionnaire that was sent out that absolutely proved nothing. If anything, it proved that Canadians wanted change.
The member spoke about talking to young people. I talked to a woman in my riding, and she and her husband and their kids got together in the last election and learned about the party platforms, and then let their kids decide whom to vote for in the election. She did not tell me whom they voted for, but she said her kids were so disappointed at the cynicism in politics that they had decided that electoral reform was the big promise that would mean more to them in the future. However, the government's going back on that promise has made her kids so cynical that they may not vote in the next election despite having wanted to increase the chances of that reform. ",New Democratic Party,South Okanagan—West Kootenay,Richard Cannings,http://www.parl.gc.ca/Parliamentarians/en/members/richard-cannings(217185)
4758305,ca.proc.d.2018-10-26.10332160,2018-10-26,62c4052f-dd41-418a-9b5b-1715c0baa84d,218417,"Mr. Kelly McCauley (Edmonton West, CPC)",,Government Orders,Elections Modernization Act,,"Madam Speaker, my colleague shares a lot of the concerns I have about foreign meddling in elections. He talked about keeping big money and foreign funding from interfering with our elections. How does he believe this bill does not go far enough and what solutions might he have for that?",Conservative,Edmonton West,Kelly McCauley,http://www.parl.gc.ca/Parliamentarians/en/members/kelly-mccauley(218417)
4758306,ca.proc.d.2018-10-26.10332162,2018-10-26,85738a00-0a16-4a6f-89c7-9f045782d1fd,217185,Mr. Richard Cannings,,Government Orders,Elections Modernization Act,,"Madam Speaker, the NDP is very much in favour of getting rid of foreign meddling, whether through money or undue influence and hacking. That is what we want to stop. We do not want to see what happened in the United States or in Brexit.
I know that the Conservatives have put forward proposals about stopping foreign organizations from donating money to Canadian elections. We say that is fine, but let us talk about foreign corporations as well. When small Canadian organizations that are concerned about the environment get involved in our elections, they might get a bit of funding from the United States, but they are fighting foreign corporations like Kinder Morgan and Chinese oil companies.
It is a very David-and-Goliath situation. If we are going to get rid of foreign money, let us get rid of it all, not just pick who cannot donate.",New Democratic Party,South Okanagan—West Kootenay,Richard Cannings,http://www.parl.gc.ca/Parliamentarians/en/members/richard-cannings(217185)
4758307,ca.proc.d.2018-10-26.10332164,2018-10-26,b078667f-922f-4979-a4c6-311e7bdc4068,229499,"Mrs. Celina Caesar-Chavannes (Whitby, Lib.)",,Government Orders,Elections Modernization Act,,"Madam Speaker, I rise today in the House to participate in the report stage debate of Bill C-76, the elections modernization act. The bill represents a generational overhaul of the legal framework that governs our federal elections, one of the most important events in our Canadian democracy. I would like to pay particular attention in my intervention to one of the key challenges that Bill C-76 addresses, that is the use of foreign funding by third parties for activities that would aim to influence the outcome of Canadian elections. Madam Speaker, I am sure you have heard a number of questions related to this, so I am hoping I will be able to answer some of them in my comments. 
The use of foreign interference in domestic democratic processes is a very complex one that requires government-wide response. The government is taking these threats very seriously, and the Minister of Democratic Institutions is working closely with her colleagues to protect our electoral processes from these nefarious acts.
Before I continue with my remarks on this important issue, I would first like to thank our colleagues who are members of the Standing Committee on Procedure and House Affairs. I will refer to it as PROC or the committee from now on. They have conducted a thorough study of this important piece of legislation and have advanced the proposal that we are now considering. There was a total of 100 hours of study, and I really want to commend them for their work. 
Even before the bill was introduced by the minister, the comprehensive study of the recommendations of the Chief Electoral Officer, which the committee conducted over the last year, greatly contributed to the development of this strong piece of legislation. I want to reiterate that over 85% of the Chief Electoral Officer's recommendations are included in the current piece of legislation. Further, the discussions held by the PROC committee on the bill, including hearing from expert witnesses last spring, have resulted in amendments that are making this important legislation even stronger, including with respect to combatting foreign interference in Canada's federal election.
I would like to take a few moments to remind members of the House of important measures that are included in the bill, as introduced by the Minister of Democratic Institutions. The government believes these measures would help ensure that only Canadians get to influence the outcome of our Canadian elections. First, Bill C-76 prohibits foreign entities from spending any money to influence elections. Previously, they were able to spend up to $500 without being regulated. Canadians who are watching might be thinking there is no problem with $500. While it is true that it might not seem like a lot of money, when compared to hundreds of thousands of dollars being spent by political parties and candidates during an election campaign, this gets to be problematic. That said, a zero tolerance approach tells foreign entities to stay away from of our election, in unequivocal terms. It is, therefore, an important loophole that C-76 is closing. The message is clear: Canadians elections belong to Canadians, and it is not the place of foreigners to have a say in who should have a place in this chamber.
Another important feature of Bill C-76 that also contributes to this objective is the creation of the pre-election period, with spending limits imposed on political parties and third parties. This measure is necessary to respond to the reality that fixed-date elections have changed how political actors behave in the lead-up to an election campaign.
During his testimony before PROC last spring, Mr. Michael Pal, a renowned professor of constitutional law, stated that the creation of the pre-election period “...is an extremely important and overdue amendment to the Elections Act.” The government believes that failing to impose limits in the lead-up to the issue of the writ would create a real risk for a level playing field, a feature of our democratic life. That is why we are committed to adapting the legislation to modern realities. 
These changes related to the pre-election period also provide for additional transparency measures for third parties. Among these measures, we count the obligation that the election-related transactions be processed through a Canadian bank account, opened specifically for that purpose. Third parties, whether organizations or individuals who receive contributions for more than $10,000 or have relevant expenses in that amount, would be obligated to submit reports to the Chief Electoral Officer detailing expenses incurred and contributions received.
These interim reports will be due upon registration and on September 15. A final financial report will continue to be required after polling day. Making these reports public as soon as possible in the pre-election period will provide Canadians with more tools to know who is trying to influence their votes. It is our responsibility to ensure that Canadians have access to all the information possible so they can make an informed decision.
The amendments approved by PROC will strengthen this third-party transparency regime even more. Members of the standing committee adopted an amendment that would require reporting of the expenses of third parties, organizations, or individuals during the election period. More specifically, they would have to submit reports to the Chief Electoral Officer 21 days before polling day and seven days before polling day. This is an important improvement for ensuring greater transparency, particularly when we think that third parties do not face the same limits as political parties and candidates in receiving contributions from individuals or other entities. I commend the members of PROC for this measure, which nicely complements the set of amendments to the Canada Elections Act that were already introduced in the bill by the minister.
There is another key amendment that was adopted by PROC that relates to foreign influence. Indeed, PROC adopted a new prohibition on third parties using foreign funding for their partisan activities at any time. Let me be clear that the Canada Elections Act already prohibits the use of foreign funding for election advertising by third parties during the election period, irrespective of when the money is received. Bill C-76 has already expanded the scope of third-party activities that are covered by this prohibition. Not only will it be prohibited to use foreign funding for advertising, but it will also be prohibited to do so for partisan activities or election surveys.
 Further, the Elections Modernization Act also extends this prohibition to activities during the newly established pre-election period. The amendment to the bill that was passed by the Standing Committee on Procedure and House Affairs extends this idea further by prohibiting the use of foreign funding by third parties for partisan advertising and activities at any time. This addition to Bill C-76 will reinforce the rules that frame the participation of third parties in our federal elections. What will this prohibition mean concretely? It would mean that it would be prohibited for anyone, an individual, a corporation or a non-government organization, to use foreign funding to conduct activities or transmit advertising supporting or opposing a specific political party.
 I will say it once more that Canadian elections belong to Canadians. Bill C-76, which was improved by the work of our colleagues on the PROC committee, makes giant steps toward ensuring that our elections will be protected from foreign intervention.
Once again I would like to thank the members for their insightful study of Bill C-76. The elections modernization act will make our election processes more secure, transparent and accessible and will modernize the administration of elections in this country. It is an important piece of legislation to reinforce the protections against foreign interference in our democracy and for the future of Canadian democracy.",Liberal,Whitby,Celina Caesar-Chavannes,http://www.parl.gc.ca/Parliamentarians/en/members/celina-caesar-chavannes(229499)
4758308,ca.proc.d.2018-10-26.10332172,2018-10-26,16ec30ba-16f2-4777-ab8d-db372238e239,235144,"Mrs. Karen Vecchio (Elgin—Middlesex—London, CPC)",,Government Orders,Elections Modernization Act,,"Madam Speaker, I have a question for the member for Whitby. At the beginning of her speech she talked about foreign funding and how foreign funders cannot contribute to Canadian elections. Here in Canada we know that. However, what happens when it is a third party? What happens when that money is received six months in advance and then used? Can she share with me how that would not contravene what we are talking about here today? ",Conservative,Elgin—Middlesex—London,Karen Vecchio,http://www.parl.gc.ca/Parliamentarians/en/members/karen-vecchio(235144)
4758309,ca.proc.d.2018-10-26.10332174,2018-10-26,b078667f-922f-4979-a4c6-311e7bdc4068,229499,Mrs. Celina Caesar-Chavannes,,Government Orders,Elections Modernization Act,,"Madam Speaker, the amendments and the act itself have made it very clear that we strongly want Canadian elections to remain in the hands of Canadians. Therefore, no foreign investments are allowed at any particular time. However, as my colleague said, if investments are made in partisan activities, they need to be reported and registered with the Chief Electoral Officer and be transparent for Canadians to see. One of the things we want to ensure is that Canadians are aware of who is trying to influence their elections at any time. Therefore, steps have been included in this legislation to ensure that the parties report when they receive money and how that could unduly influence an election in the future.",Liberal,Whitby,Celina Caesar-Chavannes,http://www.parl.gc.ca/Parliamentarians/en/members/celina-caesar-chavannes(229499)
4758310,ca.proc.d.2018-10-26.10332176,2018-10-26,50a18bf1-9be3-4563-b657-6af367453ba0,217254,"Mr. Charlie Angus (Timmins—James Bay, NDP)",,Government Orders,Elections Modernization Act,,"Madam Speaker, I am pleased that a number of the Conservative attempts to suppress votes through the identification system that they used to target indigenous people is being replaced.
 However, the government's decision to ignore the all-party committee recommendation from the ethics committee regarding the need to put political parties under a credible form of privacy regime is very disturbing. The Privacy Commissioner has spoken about this. We studied the Cambridge Analytica scandal. Europe is talking about the new digital political arms race that can undermine elections by allowing political parties and third-party operators to maintain very large amounts of data that can be used to interfere and suppress votes. We saw this in the United States and in England. 
Why did the government ignore the recommendations of the Privacy Commissioner and the all-party recommendations, including from the Liberal members who sit with her, on the need to ensure a quality and credible privacy regime for this coming election? ",New Democratic Party,Timmins—James Bay,Charlie Angus,http://www.parl.gc.ca/Parliamentarians/en/members/charlie-angus(217254)
4758311,ca.proc.d.2018-10-26.10332178,2018-10-26,b078667f-922f-4979-a4c6-311e7bdc4068,229499,Mrs. Celina Caesar-Chavannes,,Government Orders,Elections Modernization Act,,"Madam Speaker, one of the foundations of our democracy is ensuring that our electoral process is inclusive and that Canadians are given the opportunity to vote. This legislation introduces more equitable opportunities and more accessible opportunities for people to vote. In fact, it would make it more inclusive for individuals to vote in our electoral system.
When we talk about individuals who possibly do not have the proper identification to vote, the voter information cards would provide proof of address and that combined with ID would allow individuals to vote. We reinstated vouching. We have made provisions to have increased participation of women in our electoral process by having their expenses for child care paid, for example. There are provisions for individuals with a disability to work at home, redefining what disability means and using the term “accessibility”. There are a number different initiatives within the legislation. 
Again, I thank the PROC committee for its work to make this proposed legislation allow more Canadians to be included in our electoral process and have democracy stay in the hands of Canadians.",Liberal,Whitby,Celina Caesar-Chavannes,http://www.parl.gc.ca/Parliamentarians/en/members/celina-caesar-chavannes(229499)
4758312,ca.proc.d.2018-10-26.10332180,2018-10-26,24b3616f-1e8d-4fd3-9420-0a3d7ab8b6d3,218248,"Mr. Todd Doherty (Cariboo—Prince George, CPC)",,Government Orders,Elections Modernization Act,,"Madam Speaker, it is always a good day when we can stand in the House and talk about electoral reform. This piece of legislation is so important. The government says this is a critical piece of legislation that is significant and important to the government. It is so important that the Liberals have once again forced closure on debate.
Let me refresh the memories of those who are paying attention and those in the gallery. It is a packed gallery today on a Friday, which I am glad to see. I know there are many Canadians listening in to this riveting debate and this speech is going to be another one of those riveting speeches.
In 2015, the member for Papineau was campaigning on the Liberal plan for real change. He said that under their government, they would be the most open and transparent government in Canadian history. We have seen how that is. He also said that they would let the debate reign and then he targeted the former administration and how closure was used and how unacceptable that was and that Prime Minister Harper was silencing Canadians and those they elected to be their voice. Here we sit, and over 50 times closure has been enacted on legislation. Why? Because if the Liberals do not like what they are hearing, then they just pick up their toys and run off to another sandbox, which is sad. 
I have said this before, but on a piece of legislation that is so important, I would remind my colleagues across the way and the Prime Minister that the House does not belong to him. It does not belong to those of us who are here. It belongs to the electors, those who elected the 338 members of Parliament to be their voices. When the Prime Minister and his team enact closure, he is essentially saying to Canadians and those who elected the opposition that their voices do not matter. That is shameful. 
The government would like us to believe that the electoral changes that were implemented by Prime Minister Harper and his team in the last administration somehow targeted some of our most marginalized Canadians, that they were unfair, and that they were just another way for the Conservatives to attack Canadian democracy. The 2015 election had the highest voter turnout. The changes that our previous administration enacted increased the number of acceptable forms of identification, making it easier for those who might not have a driver's licence or a passport. The changes made it easier for people to vote and say that they are Canadian. We hope all Canadians and members in the House believe that we need to make sure that who is voting is who should be voting. Only Canadians have a say as to who we are electing to govern this beautiful country of ours.
It is important that those who are sitting in the House are here representing Canadians. They are not backed by, let us say, foreign funds. It is really interesting that we listen to talking points time and time again. The gentleman from Sackville—Preston—Chezzetcook stands and is very animated. I love listening to his speeches and love that he ties it back to his community. I have to take a moment to remind everyone that it was his family that received a lucrative surf clam quota from the former fisheries minister.
Open and transparent? What is transparent is that if people have Liberal connections, they get the quota. If people have Liberal connections, they get the appointment. For those who are connected to the Liberal Party in any way, and it might be a foreign entity, Liberal legislation is geared to helping them out, whether it be Bill C-68, Bill C-69, Bill C-55, or what we are now seeing, Bill C-76.
In 2015, a total of 114 third parties poured $6 million into influencing the election outcome, and many of those third parties were funded by U.S.-based Tides Foundation. That should strike fear in every Canadian.
If I seem a little more animated than I normally am, it is because there was an organization called Leadnow. In 2015, Tides Foundation donated $1.5 million U.S. to Canadian third parties, such as Leadnow. Leadnow actually, right after the election in 2016, won an international award. Canadians can go to their website, www.leadnow.ca. I cannot guarantee that the report will be on there after this debate, but it is on there now and the pictures are on there. It proudly boasts how it organized and funded, dollars going into Canada, the third-party groups. I know some of my colleagues across the way are quickly going to their iPads and iPhones to check this out right now.
There is a picture of Leadnow receiving an international award for defeating Stephen Harper. It proudly boasts that this is how it did it. It had hundreds and hundreds of paid volunteers. “Paid volunteers” is an oxymoron. It sounds like they are in the military, except if they were in the military under this Liberal government, they would be asked to do more but would not necessarily be paid for what they did. Their sleeping bags would be taken away, as well as their rucksacks. They would be given used aircraft. 
These paid volunteers went all over the place to 29 target ridings, ones where they thought Conservatives would be the most vulnerable. They hammered the ridings with all of their media, all of the fliers. They went to universities and all of these groups, and they said that we have to get out the dirty Cons, and this is the way to do it. There was Fair Vote, www.fairvote.ca and www.votetogether.ca/. They always use the .ca to make it look like they are Canadian companies. It was all funded by U.S.-based companies. 
My riding was one of those ridings they targeted. They succeeded in 25 of those 29 ridings, but they did not take my riding. I challenge them to come back.
For those who are listening, this is very real. It is not that we are trying to be divisive or to sow the seeds of fear. This is real. Canadians should pay attention to where that money is coming from, whether it is Greenpeace, WWF, or the Tides Foundation, all of whom are based on making the planet a better place.
Many of the people who are those organizations' senior offices take up senior positions in the government. What did Gerald Butts do previously? He was president and CEO of WWF, the World Wildlife Foundation. Where do they get the core funding? It is the Tides Foundation, which is calling the shots for the guys across the way, and probably setting all the policy objectives in some of our most senior cabinet ministers' offices, all tied to foreign-funded groups with an agenda.
What we see with this bill right here is payback. What we see with Bill C-68 is payback. What we see with Bill C-69 is payback. What we see with Bill C-55 is payback.
I have heard fishermen and fishing industry organizations say they cannot get a meeting with the minister unless they go through an NGO. That is shameful.
Going back to this bill for my last 10 seconds, the only people who matter, the people who matter the most, are those who elect us here. They should be Canadians. We stand here for Canadians. Canadians should have a say on who votes and who represents them. They should also have a say in the debate.",Conservative,Cariboo—Prince George,Todd Doherty,http://www.parl.gc.ca/Parliamentarians/en/members/todd-doherty(218248)
4758313,ca.proc.d.2018-10-26.10332186,2018-10-26,b078667f-922f-4979-a4c6-311e7bdc4068,229499,"Mrs. Celina Caesar-Chavannes (Whitby, Lib.)",,Government Orders,Elections Modernization Act,,"Madam Speaker, again, I want to thank the PROC committee and others for their strong study of this bill. I preface my comments by saying that I want to thank them, because they made a number of amendments to this piece of legislation and did a lot of work. One of the amendments made to this bill would make foreign funding for partisan activity illegal in Canada. With all the member has just said, with this amendment will they now be supporting this piece of legislation?",Liberal,Whitby,Celina Caesar-Chavannes,http://www.parl.gc.ca/Parliamentarians/en/members/celina-caesar-chavannes(229499)
4758314,ca.proc.d.2018-10-26.10332189,2018-10-26,24b3616f-1e8d-4fd3-9420-0a3d7ab8b6d3,218248,Mr. Todd Doherty,,Government Orders,Elections Modernization Act,,"Madam Speaker, as has been brought up time and again in this debate, these foreign groups are still funding their Canadian entities. Therefore, the Canadian entities can take out advertising, the Canadian entities can have programs, and they are still seen as Canadian entities. However, where does their core funding come from? It comes from the U.S. It is foreign funding. The Liberals can pivot all they want.
It is interesting. How soon they forget when they get in the House. Here is a quote from the member of Parliament for Gatineau, who, in the last administration, said, 
 The misuse of voter information cards is quite simply out of control. We have reports of neighbourhoods where individual single-family dwelling mailboxes, not apartments, were systematically de-mailed 
How soon they forget. 
They were going to let debate reign. Over 50 times, there has been closure on debate. They were going to be open and transparent. We have seen how that is. Now, all of a sudden, sanctimoniously, they can stand up and say that they are solving the world and this and that. We have them on record. I will remind all of our colleagues that as to what they say in the House, we can always go back to those records. ",Conservative,Cariboo—Prince George,Todd Doherty,http://www.parl.gc.ca/Parliamentarians/en/members/todd-doherty(218248)
4758315,ca.proc.d.2018-10-26.10332191,2018-10-26,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Government Orders,Elections Modernization Act,,"Madam Speaker, it is an interesting process we have been able to witness. From an opposition point of view, when we had Stephen Harper's legislation, there was a general consensus from every region of this country that what he was doing was very much undemocratic. I compare that to the legislation we have today. Generally speaking, there is fairly wide support in all regions of the country.
We had a Harper government that would not tolerate any amendment unless it was a Conservative amendment. Here we have Elections Canada advocating changes that were accepted as amendments. We even had some of the Conservative amendments recognized as good and accepted. We had New Democratic amendments that were accepted and passed.
Those are two different approaches of two governments: the Harper government, which, thank goodness, is gone; and the current government, a government that truly believes in democratic principles.
I wonder if my friend across the way would, at the very least, acknowledge that what I have said is accurate, because it is, and that if we were to let the Conservatives go indefinitely on this, they would never let this bill come to a vote.",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4758316,ca.proc.d.2018-10-26.10332193,2018-10-26,24b3616f-1e8d-4fd3-9420-0a3d7ab8b6d3,218248,Mr. Todd Doherty,,Government Orders,Elections Modernization Act,,"Madam Speaker, I want to remind the House, again, that in the previous administration, when the parliamentary secretary was at the same committee meeting, the MP for Gatineau, who at the time was also the national director of the Liberal Party, said:
 I was going to comment on Mr. Hawn's observation about the bus with 40 people. Suffice it to say that we are concerned, as he seems to be, about what we call serial vouching, and we are profoundly troubled by the number of on-site registrations: 55,000 at advance polls, plus 795,000 at election day polls, for a total of 840,000, or an average of over 2,700 people per riding. 
That is shameful. How soon they forget.
It is always interesting hearing from my hon. colleague across the way. I love listening to his speeches. He gets up every day. However, sometimes I wonder if it is not so much about the substance of the debate as about getting his word count up.",Conservative,Cariboo—Prince George,Todd Doherty,http://www.parl.gc.ca/Parliamentarians/en/members/todd-doherty(218248)
4758317,ca.proc.d.2018-10-26.10332196,2018-10-26,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Government Orders,Elections Modernization Act,,"Madam Speaker, I can assure the member that when I am afforded the opportunity and privilege to rise in the chamber, it is in good part because I am a very opinionated, passionate individual who understands and appreciates the many issues on which the former Conservative Harper government messed up. Sometimes members opposite need to be reminded that they brought in legislation in such a way that it needed to be fixed. In good part, this legislation would do that. It even goes further than that.
I made reference to Elections Canada and some of the recommendations it brought forward at committee. The committee spent numerous hours debating line by line and having dialogue with individuals and stakeholders from all different regions of the country. Some of those representations came from Elections Canada, both in a formal way through the committee process and informally through the other mechanisms it has.
In the committee stage we saw wide support for the need to look at ways in which we could improve the legislation, with an open mind and a general attitude from the Liberals that one did not need to be a government member to have an amendment passed.
 I sat on the PROC committee for a number of years. The Elections Act was one of the bills we reviewed. The Harper Conservative government seemed to be of the opinion that only government amendments would be passed. In fact, when representatives of Elections Canada, an independent agency, made a presentation, virtually pleaded on many different issues, more often than not the Conservative government would close its ears to them.
Our government made a great deal of an effort in consultations prior to bringing the legislation to the House. After bringing it into the House, a number of individuals had the opportunity to address the legislation. It went to committee and the review was very extensive. Not only were there long discussions at the committee, but as I pointed out in my question, the government listened and made amendments as raised by some of those stakeholders, including Elections Canada. It also went further to include members of the New Democratic Party and the Conservative Party, which were able to present their amendments. If we could move forward on some of those amendments, we did just that.
The bill has passed through committee and we are into report stage. The Conservatives have moved another 170-plus amendments. The real intention of the Conservative Party is to kill the legislation. It affirms exactly what I just said. It would not take much. It does not need to move 179 amendments to do that. It is easy for the Conservative Party to attempt to kill it. That is why at times the government needs to use the tools it has to ensure we can pass the legislation, which is important. 
Even when I was in opposition, at times I would argue that the government needed to use the tools it had in order to pass legislation. At times, opposition is so obstructive that it will prevent good, solid legislation from passing, legislation like the one before us. That is why we do what we do to get legislation through.",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4758318,ca.proc.d.2018-10-26.10332201,2018-10-26,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Government Orders,Elections Modernization Act,,"It being 1:15 p.m., pursuant to order made on Thursday, October 25, it is my duty to interrupt the proceedings and put forthwith every question necessary to dispose of the report stage of the bill now before the House.
 The question is on Motion No. 1. A vote on this motion also applies to Motions Nos. 2 to 17, 19 to 28, 33 to 36, 41 to 44, 50 to 74, 80 to 83, 85 to 92, 106 to 114, 116, 117, 120 to 130, 134 to 137, 139 to 146, 149 to 157, 159 and 163 to 179.
 A negative vote on Motion No. 1 requires the question to be put on Motions No. 29, 118 and 160.
 Is it the pleasure of the House to adopt the motion?",New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4758319,ca.proc.d.2018-10-26.p5607678,2018-10-26,,,,intervention,Government Orders,Elections Modernization Act,," Agreed.
 No.",,,Some hon. members,
4758320,ca.proc.d.2018-10-26.p5607680,2018-10-26,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Government Orders,Elections Modernization Act,, All those in favour of the motion will please say yea. ,New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4758321,ca.proc.d.2018-10-26.p5607681,2018-10-26,,,,intervention,Government Orders,Elections Modernization Act,, Yea.,,,Some hon. members,
4758322,ca.proc.d.2018-10-26.p5607682,2018-10-26,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Government Orders,Elections Modernization Act,, All those opposed will please say nay.,New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4758323,ca.proc.d.2018-10-26.p5607683,2018-10-26,,,,intervention,Government Orders,Elections Modernization Act,, Nay. ,,,Some hon. members,
4758324,ca.proc.d.2018-10-26.p5607684,2018-10-26,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Government Orders,Elections Modernization Act,," In my opinion the yeas have it. 
 And five or more members having risen: 
 The recorded division on Motion No. 1 stands deferred. A vote on this motion also applies to Motions Nos. 2 to 17, 19 to 28, 33 to 36, 41 to 44, 50 to 74, 80 to 83, 85 to 92, 106 to 114, 116, 117, 120 to 130, 134 to 137, 139 to 146, 149 to 157, 159 and 163 to 179.
 The question is on Motion No. 18. 
Is it the pleasure of the House to adopt the motion? ",New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4758325,ca.proc.d.2018-10-26.p5607689,2018-10-26,,,,intervention,Government Orders,Elections Modernization Act,," Agreed. 
 No. ",,,Some hon. members,
4758326,ca.proc.d.2018-10-26.p5607691,2018-10-26,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Government Orders,Elections Modernization Act,, All those in favour of the motion will please say yea.,New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4758327,ca.proc.d.2018-10-26.p5607692,2018-10-26,,,,intervention,Government Orders,Elections Modernization Act,, Yea. ,,,Some hon. members,
4758328,ca.proc.d.2018-10-26.p5607693,2018-10-26,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Government Orders,Elections Modernization Act,, All those opposed will please say nay. ,New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4758329,ca.proc.d.2018-10-26.p5607694,2018-10-26,,,,intervention,Government Orders,Elections Modernization Act,, Nay. ,,,Some hon. members,
4758330,ca.proc.d.2018-10-26.p5607695,2018-10-26,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Government Orders,Elections Modernization Act,," In my opinion the nays have it. 
 And five or more members having risen: 
 The recorded division on Motion No. 18 stands deferred. 
The question is on Motion No. 75.
Is it the pleasure of the House to adopt the motion?",New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4758331,ca.proc.d.2018-10-26.p5607700,2018-10-26,,,,intervention,Government Orders,Elections Modernization Act,," Agreed.
 No. ",,,Some hon. members,
4758332,ca.proc.d.2018-10-26.p5607702,2018-10-26,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Government Orders,Elections Modernization Act,, All those in favour of the motion will please say yea.,New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4758333,ca.proc.d.2018-10-26.p5607703,2018-10-26,,,,intervention,Government Orders,Elections Modernization Act,, Yea.,,,Some hon. members,
4758334,ca.proc.d.2018-10-26.p5607704,2018-10-26,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Government Orders,Elections Modernization Act,, All those opposed will please say nay.,New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4758335,ca.proc.d.2018-10-26.p5607705,2018-10-26,,,,intervention,Government Orders,Elections Modernization Act,, Nay.,,,Some hon. members,
